Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
478313;Lannebo Räntefond Kort;    123,04;  123,04;2023-12-19
842690;Lannebo Småbolag;    162,75;  162,75;2023-12-19
806869;Lannebo Sverige;     61,23;   61,23;2023-12-19
146928;Lannebo Sverige Hållbar A;   2175,99; 2175,99;2023-12-19
490292;Lannebo Sverige Plus;     83,51;   83,51;2023-12-19
771030;Lannebo Teknik;     18,56;   18,56;2023-12-19
385401;Länsförsäkringar Asienfond A;    171,61;  171,61;2023-12-19
492306;Länsförsäkringar Europa Aktiv A;    617,15;  617,15;2023-12-19
479840;Länsförsäkringar Europa Index;    306,07;  306,07;2023-12-19
313742;Länsförsäkringar Fastighetsfond A;   6309,79; 6309,79;2023-12-19
874560;Länsförsäkringar Företagsobligation Vision ;    112,28;  112,28;2023-12-19
658997;Länsförsäkringar Global Index;    394,98;  394,98;2023-12-19
563965;Länsförsäkringar Global Vision A;     78,81;   78,81;2023-12-19
470104;Länsförsäkringar Japan Index;    154,57;  154,57;2023-12-19
420646;Länsförsäkringar Kort Räntefond;    108,35;  108,35;2023-12-19
242081;Länsförsäkringar Lång Räntefond A;    162,92;  162,92;2023-12-19
599795;Länsförsäkringar Mix Vision A;    495,65;  495,65;2023-12-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1594,90; 1594,90;2023-12-19
814772;Länsförsäkringar Sparmål 2015;    234,78;  234,78;2023-12-18
778944;Länsförsäkringar Sparmål 2020;    261,48;  261,48;2023-12-18
743112;Länsförsäkringar Sparmål 2025;    324,09;  324,09;2023-12-18
707281;Länsförsäkringar Sparmål 2030;    360,07;  360,07;2023-12-18
671453;Länsförsäkringar Sparmål 2035;    202,61;  202,61;2023-12-18
635623;Länsförsäkringar Sparmål 2040;    210,71;  210,71;2023-12-18
832360;Länsförsäkringar Sparmål 2045;    255,74;  255,74;2023-12-18
587337;Länsförsäkringar Sverige Index;    499,56;  499,56;2023-12-19
528133;Länsförsäkringar Sverige Vision A;   2734,71; 2734,71;2023-12-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    359,82;  359,82;2023-12-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    169,67;  169,67;2023-12-19
456475;Länsförsäkringar USA Aktiv A;    806,95;  806,95;2023-12-19
551507;Länsförsäkringar USA Index;    768,17;  768,17;2023-12-19
117002;Lärarfond Balanserad;     31,07;   31,07;2023-12-19
981175;Lärarfond Försiktig;     18,13;   18,13;2023-12-19
152835;Lärarfond Offensiv;     41,49;   41,49;2023-12-19
615310;Naventi Balanserad Flex;    188,13;  188,13;2023-12-19
447086;Naventi Defensiv Flex;    143,46;  143,46;2023-12-19
727057;Naventi Offensiv Flex;    258,11;  258,11;2023-12-19
494427;Nordea Asian Stars;    314,34;  314,34;2023-12-19
564849;Nordea European Stars;  25430,01;25430,01;2023-12-19
430975;Nordea Generationsfond 50-tal;    140,10;  140,10;2023-12-19
359315;Nordea Generationsfond 60-tal;    219,22;  219,22;2023-12-19
287656;Nordea Generationsfond 70-tal;    232,31;  232,31;2023-12-19
215996;Nordea Generationsfond 80-tal;    221,29;  221,29;2023-12-19
596429;Nordea Generationsfond 90-tal;    274,22;  274,22;2023-12-19
502633;Nordea Generationsfond Senior;     88,97;   88,97;2023-12-19
282517;Nordea Global;      7,47;    7,47;2023-12-19
995571;Nordea Globala Tillväxtmarknader ;    311,45;  311,45;2023-12-19
469692;Nordea Indienfond;    434,92;  434,92;2023-12-19
653097;Nordea Kinafond;    202,26;  202,26;2023-12-19
861757;Nordea Nordic;      2,89;    2,89;2023-12-19
648964;Nordea Obligationsfond;    122,32;  122,32;2023-12-19
131409;Nordea Realräntefond;    167,25;  167,25;2023-12-19
286294;Nordea Småbolagsfond Norden;    257,63;  257,63;2023-12-19
840090;Nordea Stratega Ränta;    131,12;  131,12;2023-12-19
613133;Nordea Swedish Bond Stars;    101,17;  101,17;2023-12-19
203067;Nordea Swedish Stars;   4061,91; 4061,91;2023-12-19
419101;Odin Emerging Markets C;    354,73;  354,58;2023-12-19
280867;Odin Europa C;    240,30;  240,20;2023-12-19
332156;Odin Fastighet C;   1464,34; 1463,74;2023-12-19
562421;Odin Global C;    482,65;  482,46;2023-12-19
598557;Odin Norden C;   4417,26; 4415,46;2023-12-19
562728;Odin Norge C ;   5054,48; 5052,42;2023-12-19
450981;Odin Sverige C;   8789,10; 8785,52;2023-12-19
165755;Pareto Aksje Norge B;   3218,26; 3216,95;2023-12-18
606103;Pareto ESG Global Corporate Bond A;    110,93;  110,93;2023-12-18
912691;Pareto Global B;   3980,44; 3978,82;2023-12-19
129924;Pareto Nordic Corporate Bond C;   1165,64; 1165,64;2023-12-18
917955;Pictet Asian  Equities Ex Japan R;   2262,12; 2261,79;2023-12-19
260919;Pictet Biotech R;   7476,52; 7475,43;2023-12-19
882126;Pictet China Equities R;   3607,79; 3607,26;2023-12-19
887497;Pictet Clean Energy Transition R;   1451,62; 1451,40;2023-12-19
296749;Pictet Digital R;   4263,21; 4262,58;2023-12-19
404236;Pictet Emerging Markets R;   4978,90; 4978,17;2023-12-19
280925;Pictet EUR Bonds R;   5147,28; 5146,59;2023-12-18
316752;Pictet Global Bonds R;   1541,82; 1541,60;2023-12-18
173435;Pictet Global Emerging Debt R;   3516,93; 3516,41;2023-12-18
690693;Pictet Global Megatrend Selection R;   3313,55; 3313,06;2023-12-19
688986;Pictet Health R;   2981,80; 2981,36;2023-12-19
874271;Pictet Indian Equities R;   7018,70; 7017,67;2023-12-19
910109;Pictet Japanese Equity Opportunities R;   1051,08; 1050,93;2023-12-19
923383;Pictet Premium Brands R;   2614,62; 2614,27;2023-12-19
810465;Pictet Quest Europe Sustainable Equities R;   3795,28; 3794,77;2023-12-19
968891;Pictet Security R;   2981,09; 2980,65;2023-12-19
755033;Pictet Timber R;   2268,46; 2268,13;2023-12-19
189258;Pictet Water R;   4618,74; 4618,12;2023-12-19
241661;Pictet-Emerging Corporate Bonds R ;   1194,05; 1193,88;2023-12-18
859868;PLUS Småbolag Sverige Index ;    185,05;  185,05;2023-12-19
487108;Prior & Nilsson Realinvest A;   4008,62; 4008,62;2023-12-19
328021;Prior & Nilsson Sverige Aktiv A;   4348,50; 4348,50;2023-12-19
670091;S-Banken Emerging Markets ESG Aktie A;    187,44;  187,42;2023-12-19
755090;S-Banken Europa Aktie A;    197,50;  197,48;2023-12-19
324665;S-Banken Fenno Aktie A;   4084,23; 4083,68;2023-12-19
360495;S-Banken USA Aktie A;    567,37;  567,29;2023-12-19
301580;SEB Aktiesparfond;     25,15;   25,15;2023-12-19
914945;SEB Asienfond ex Japan;     21,83;   21,83;2023-12-19
639633;SEB Asset Selection Fund C;    188,14;  188,14;2023-12-18
651679;SEB Dynamic Bond Fund C;    105,65;  105,65;2023-12-19
520759;SEB Dynamisk Aktiefond;     23,27;   23,27;2023-12-18
950774;SEB Emerging Marketsfond;     28,33;   28,33;2023-12-18
122432;SEB Europafond;     16,91;   16,91;2023-12-19
556589;SEB Europafond Småbolag;    107,07;  107,07;2023-12-19
698952;SEB Global Aktiefond;     29,55;   29,55;2023-12-19
882358;SEB Global High Yield Fund C;    189,31;  189,31;2023-12-18
405704;SEB Green Bond Fund C;     96,95;   96,95;2023-12-18
229922;SEB Läkemedelsfond;     27,70;   27,70;2023-12-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4530,97; 4530,97;2023-12-19
484923;SEB Nordenfond;     52,12;   52,12;2023-12-19
997403;SEB Pension Fund C;    190,68;  190,68;2023-12-18
496497;SEB Realräntefond D;     13,68;   13,68;2023-12-19
158261;SEB Sverige Expanderad;     32,68;   32,68;2023-12-19
846527;SEB Sweden Equity Fund C;    154,25;  154,25;2023-12-19
194092;SEB Teknologifond ;     88,32;   88,32;2023-12-18
879114;SEB Världenfond;     21,47;   21,47;2023-12-18
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,44;   36,43;2023-12-18
443721;Seligson & Co Euroobligation A;     41,36;   41,36;2023-12-19
479550;Seligson & Co Global Top 25 Brands A;    172,75;  172,72;2023-12-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    469,80;  469,73;2023-12-19
303701;Sensor Sverige Select;    360,74;  360,74;2023-12-19
832717;Simplicity Företagsobligationer A;    132,92;  132,92;2023-12-19
934711;Simplicity Global Corporate Bond A;    126,28;  126,28;2023-12-19
418699;Simplicity Likviditet A;    118,41;  118,41;2023-12-19
484980;Simplicity Norden ;    844,78;  844,78;2023-12-19
153007;SKAGEN Focus D;    205,28;  205,19;2023-12-19
984187;SKAGEN Global E;   3237,42; 3236,10;2023-12-19
501981;SKAGEN Kon-Tiki F;   1040,40; 1039,97;2023-12-19
260497;SKAGEN m2 C;    255,31;  255,21;2023-12-19
296327;SKAGEN Vekst C;   4489,12; 4487,29;2023-12-19
546960;Skandia Balanserad;    509,72;  509,72;2023-12-19
654459;Skandia Europa Exponering;    808,98;  808,98;2023-12-19
403642;Skandia Försiktig;    217,03;  217,03;2023-12-19
545426;Skandia Global Exponering A;    383,24;  383,24;2023-12-19
582791;Skandia Japan Exponering;    277,08;  277,08;2023-12-19
331983;Skandia Korträntefond;    135,73;  135,73;2023-12-19
256362;Skandia Nordamerika Exponering;    509,55;  509,55;2023-12-19
726117;Skandia Obligationsfond;    176,12;  176,12;2023-12-19
469817;Skandia Realräntefond;    155,80;  155,80;2023-12-19
103606;Skandia Småbolag Sverige;   1221,71; 1221,71;2023-12-19
732959;Skandia Sverige;    159,56;  159,56;2023-12-19
292193;Skandia Sverige Exponering A;    301,08;  301,08;2023-12-19
439471;Skandia Time Global;    698,00;  698,00;2023-12-19
511139;Skandia USA;   1996,60; 1996,60;2023-12-19
475301;Skandia Världen;    798,49;  798,49;2023-12-19
272898;Spiltan Aktiefond Småland;    888,65;  888,65;2023-12-19
339184;Spiltan Aktiefond Stabil ;   1239,28; 1239,28;2023-12-19
465147;Spiltan Globalfond Investmentbolag;    235,16;  235,16;2023-12-19
560599;Spiltan Högräntefond;    118,72;  118,72;2023-12-19
972497;Spiltan Räntefond Sverige;    136,54;  136,54;2023-12-19
152181;Spiltan Småbolagsfond;   1280,14; 1280,14;2023-12-19
391482;SPP Generation 40-tal;    281,35;  281,35;2023-12-19
427310;SPP Generation 50-tal;    445,02;  445,02;2023-12-19
463141;SPP Generation 60-tal;    771,55;  771,55;2023-12-19
498972;SPP Generation 70-tal;    376,03;  376,03;2023-12-19
844522;SPP Generation 80-tal;    197,91;  197,91;2023-12-19
459891;Storebrand Emerging Markets A;    167,24;  167,24;2023-12-19
429316;Storebrand Emerging Markets Plus A;    183,41;  183,41;2023-12-19
140673;Storebrand Europa A;    212,44;  212,44;2023-12-19
331686;Storebrand FRN Företagsobligation A;    120,03;  120,03;2023-12-19
407064;Storebrand Global All Countries A;    225,96;  225,96;2023-12-19
126268;Storebrand Global Företagsobligation A;    100,99;  100,99;2023-12-19
