Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
477729;Baring Asia Growth A;   1161,49; 1161,31;2025-05-21
191080;Baring Global Emerging Markets A;    430,80;  430,73;2025-05-21
262741;Baring Global Resources A;    222,02;  221,99;2025-05-21
334409;Baring Hong Kong China A;  11308,32;11306,56;2025-05-21
235291;Baring Latin America A;    312,39;  312,34;2025-05-21
285990;BL - American Small & Mid Caps B;   2434,62; 2434,24;2025-05-20
551804;BL - Bond Dollar B;    879,68;  879,54;2025-05-20
178509;BL - Bond Emerging Markets Euro B;   1124,23; 1124,07;2025-05-20
153833;BL - Emerging Markets B;   1905,97; 1905,71;2025-05-20
300996;BL - Equities America B;   1038,33; 1038,17;2025-05-20
321828;BL - Equities Asia B;   1072,51; 1072,35;2025-05-20
118000;BL - Equities Dividend B;   2903,59; 2903,19;2025-05-20
142679;BL - Equities Japan B;   1869,30; 1869,02;2025-05-20
250167;BL - European Small & Mid Caps B;   2269,03; 2268,72;2025-05-20
480145;BL - Global 30 B;   1203,26; 1203,10;2025-05-20
444315;BL - Global 50 B;   1261,94; 1261,77;2025-05-20
408484;BL - Global 75 B;   1264,23; 1264,05;2025-05-20
515973;BL - Global Bond Opportunities B;   1033,00; 1032,86;2025-05-20
320358;BL - Global Equities B;   1377,01; 1376,82;2025-05-20
647669;BL - Global Flexible B;   2354,38; 2354,06;2025-05-20
214338;BL - Global Flexible USD B;   1840,57; 1840,28;2025-05-20
608463;BlackRock - Asian Dragon Fund A2;    475,45;  475,38;2025-05-21
391896;BlackRock - China A2;    179,87;  179,84;2025-05-21
231100;BlackRock - Emerging Markets A2;    372,79;  372,73;2025-05-21
302760;BlackRock - Global Allocation A2;    798,88;  798,76;2025-05-21
572637;BlackRock - Global High Yield Bond Fund A2;    304,42;  304,37;2025-05-21
768499;BlackRock - India A2;    520,68;  520,60;2025-05-21
159442;BlackRock - Japan Small & MidCap A2;    773,53;  773,41;2025-05-21
661066;BlackRock - Latin American A2;    666,74;  666,64;2025-05-21
536806;BlackRock - Natural Resources Growth & Income Fund A2;    125,80;  125,78;2025-05-21
553578;BlackRock - Sustainable Energy A2;    159,03;  159,00;2025-05-21
768556;BlackRock - US Basic Value A2;   1311,78; 1311,58;2025-05-21
804385;BlackRock - US Flexible Equity A2;    678,84;  678,74;2025-05-21
625236;BlackRock - US Mid-Cap Value Fund A2;   3603,37; 3602,81;2025-05-21
517748;BlackRock - World Energy A2;    231,24;  231,21;2025-05-21
410258;BlackRock - World Financials A2;    567,35;  567,26;2025-05-21
338590;BlackRock - World Gold A2;    538,64;  538,55;2025-05-21
374421;BlackRock - World Healthscience A2;    629,68;  629,58;2025-05-21
481911;BlackRock - World Mining A2;    596,16;  596,07;2025-05-21
644294;BlackRock - World Real Estate Securities Fund A2;    151,15;  151,13;2025-05-21
446088;BlackRock - World Technology A2;    895,87;  895,73;2025-05-21
422709;BMC Global Select fund;    367,13;  367,13;2025-05-21
408062;C WorldWide Asia 1A;   2029,04; 2028,72;2025-05-21
515554;C WorldWide Global Equities 1A;   2102,69; 2102,37;2025-05-21
479725;C WorldWide Global Equities Ethical 1A;    376,82;  376,77;2025-05-21
443895;C WorldWide Healthcare Select 1A;   1438,58; 1438,38;2025-05-21
792697;C WorldWide Sweden 1A;    419,80;  419,80;2025-05-21
721035;C WorldWide Sweden Small Cap 1A;    763,16;  763,16;2025-05-21
345497;Captor Dahlia Green Bond A;    291,86;  291,86;2025-05-21
180927;Captor Iris Bond A;    261,06;  261,06;2025-05-21
320176;Carnegie Fastighetsfond Norden A;    490,69;  490,69;2025-05-21
505586;Carnegie Indienfond A;    769,58;  769,58;2025-05-21
214163;Carnegie Likviditetsfond A;   1330,07; 1330,07;2025-05-21
341362;Carnegie Listed Private Equity A;    694,86;  694,86;2025-05-21
554691;Carnegie Obligationsfond A;    986,55;  986,55;2025-05-21
584912;Carnegie Småbolagsfond A;    682,01;  682,01;2025-05-21
357483;Carnegie Strategifond A;   2359,67; 2359,67;2025-05-21
393314;Carnegie Sverigefond A;   5048,23; 5048,23;2025-05-21
976506;CB Save Earth Fund RC;    313,63;  313,59;2025-05-20
384750;Cicero Avkastning A;    137,77;  137,77;2025-05-21
959502;Cicero Hållbar Mix A;    171,99;  171,99;2025-05-21
386870;Coeli High Yield Opportunities;    121,65;  121,65;2025-05-21
330324;CPR Invest Global Gold Mines A2;   1169,46; 1169,28;2025-05-20
366154;CPR Invest Global Lifestyles A2;   1111,91; 1111,74;2025-05-20
291906;D&G Aktiefond;   4432,47; 4432,47;2025-05-21
541235;D&G Global All Cap;    435,15;  435,15;2025-05-21
140491;D&G Småbolag;   1230,78; 1230,78;2025-05-21
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4192,44; 4192,44;2025-05-21
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,46;  164,46;2025-05-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1308,06; 1308,06;2025-05-21
901603;Danske Invest SICAV - Sverige Ränta SI;   1162,82; 1162,82;2025-05-21
973263;Danske Invest SICAV - Sverige SI;   6978,67; 6978,67;2025-05-21
184580;Delphi Global A2;   2213,31; 2213,31;2025-05-20
388298;Delphi Nordic Acc;  47339,64;47319,51;2025-05-20
326660;DNB Global Emerging Markets S;    111,75;  111,75;2025-05-20
147512;DNB Grönt Skifte Norden S;    142,23;  142,23;2025-05-20
255001;DNB Health Care S;    145,26;  145,26;2025-05-20
290833;DNB SMB S;    131,61;  131,61;2025-05-20
183343;DNB Teknologi S;    175,32;  175,32;2025-05-20
623637;East Capital Global Emerging Markets Sustainable A;    248,09;  248,09;2025-05-21
870907;East Capital Global Frontier Markets A;    217,78;  217,78;2025-05-21
664482;Evli Corporate Bond Placeringsfonden B ;   1428,94; 1428,94;2025-05-20
229625;Evli Emerging Markets Credit Placeringsfonden B;   1273,78; 1273,61;2025-05-20
570044;Evli Finland Select Placeringsfonden B;    644,31;  644,22;2025-05-20
367987;Evli GEM Placeringsfonden B;   2270,81; 2270,49;2025-05-20
793109;Evli Global Placeringsfonden B;   3904,95; 3904,95;2025-05-20
700310;Evli High Yield Placeringsfonden B;   1863,36; 1863,36;2025-05-20
574582;Evli Likviditet Placeringsfonden B;   1176,56; 1176,56;2025-05-20
621631;Evli Short Corporate Bond Placeringsfonden B;    352,49;  352,44;2025-05-20
610410;Evli Sverige Aktieindex B;   2896,51; 2896,51;2025-05-20
420463;Evli Sverige Småbolag;   8161,75; 8161,75;2025-05-20
850776;Fidelity - America Fund A;    431,18;  431,12;2025-05-21
994095;Fidelity - Asian Pacific Opportunities Fund A;    327,68;  327,64;2025-05-21
922435;Fidelity - Asian Special Situations Fund A;    464,67;  464,61;2025-05-21
886606;Fidelity - China Consumer  Fund A;    202,98;  202,95;2025-05-21
958264;Fidelity - China Focus Fund A;    115,14;  115,12;2025-05-21
313320;Fidelity - Emerging Asia Fund A;    354,10;  354,05;2025-05-21
349150;Fidelity - Emerging Markets Funds A;    180,15;  180,12;2025-05-21
277491;Fidelity - Global High  Yield Fund A;    158,93;  158,91;2025-05-21
976928;Folksam LO Sverige;    600,85;  600,85;2025-05-21
941096;Folksam LO Världen;    367,61;  367,61;2025-05-21
202002;Fondita Global Megatrends Placeringsfond B;   1182,43; 1182,27;2025-05-21
785493;Fondita Nordic Micro Cap Placeringsfond B;   4610,58; 4609,94;2025-05-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2343,78; 2343,45;2025-05-21
389239;Franklin Biotechnology Discovery Fund;    352,45;  352,40;2025-05-20
170894;Franklin India Fund A ;    666,57;  666,46;2025-05-20
717496;Franklin Mutual Global Discovery Fund A;    281,57;  281,53;2025-05-20
532558;Franklin Natural Resources Fund A;     78,99;   78,98;2025-05-20
496729;Franklin Technology Fund A;    491,02;  490,94;2025-05-20
384107;Franklin U.S. Opportunities Fund A;    338,16;  338,11;2025-05-20
201111;GodFond Sverige & Världen;    481,53;  481,53;2025-05-21
992099;Goldman Sachs Asia Equity Income P;  13166,71;13164,66;2025-05-21
523050;Goldman Sachs Global Equity Impact Opportunities P;   6344,68; 6343,81;2025-05-21
401695;Goldman Sachs Global Social Impact Equity P;  23436,94;23433,28;2025-05-21
666370;Goldman Sachs Greater China Equity P;  12776,16;12774,16;2025-05-21
971010;Goldman Sachs Green Bond P;     89,25;   89,25;2025-05-21
920439;Goldman Sachs Japan Equity P (Former NN);    608,00;  607,91;2025-05-21
857037;Goldman Sachs Protection P;    370,41;  370,36;2025-05-21
929224;Handelsbanken  USA Index Criteria A1;    887,55;  887,55;2025-05-21
840033;Handelsbanken Amerika Tema A1;   2217,51; 2217,51;2025-05-21
504100;Handelsbanken Asien Tema A1;    909,20;  909,20;2025-05-21
491233;Handelsbanken Developed Markets Index Criteria A1;    117,97;  117,97;2025-05-21
750075;Handelsbanken Emerging Markets Index A1;    206,12;  206,12;2025-05-21
629543;Handelsbanken Europa Index Criteria A1;    215,30;  215,30;2025-05-21
785907;Handelsbanken Global Index Criteria A1;    534,00;  534,00;2025-05-21
549552;Handelsbanken Global Småbolag Index Criteria A1;    174,47;  174,47;2025-05-21
123679;Handelsbanken Global Tema A1;    955,48;  955,48;2025-05-21
644005;Handelsbanken Hälsovård Tema A1;    381,91;  381,91;2025-05-21
687509;Handelsbanken Hållbar Energi A1;    261,85;  261,85;2025-05-21
718205;Handelsbanken Kortränta A1;    159,37;  159,37;2025-05-21
679837;Handelsbanken Latinamerika Impact Tema A1;    329,81;  329,81;2025-05-21
524702;Handelsbanken Långränta A1;    112,88;  112,88;2025-05-21
811117;Handelsbanken Norden A1;   1893,02; 1893,02;2025-05-21
674630;Handelsbanken Norden Selektiv (A1 SEK);    719,44;  719,44;2025-05-21
751495;Handelsbanken Nordiska Småbolag A1;   1740,16; 1740,16;2025-05-21
167114;Handelsbanken Pension 40 A12;    169,44;  169,44;2025-05-20
314682;Handelsbanken Pension 50 A12;    236,67;  236,67;2025-05-20
350512;Handelsbanken Pension 60 A12;    368,40;  368,40;2025-05-20
278853;Handelsbanken Pension 70 A12;    430,22;  430,22;2025-05-20
243022;Handelsbanken Pension 80 A12;    428,93;  428,93;2025-05-20
952010;Handelsbanken Svenska Småbolag A1;   2455,49; 2455,49;2025-05-21
465914;Handelsbanken Sverige 100 Index Criteria A1;    444,07;  444,07;2025-05-21
916189;Handelsbanken Sverige A1;   3518,61; 3518,61;2025-05-21
987842;Handelsbanken Tillväxtmarknad Tema A1;    441,97;  441,97;2025-05-21
500976;HealthInvest Alpha Fund;    132,16;  132,16;2025-05-20
282632;Holberg Global A;    587,62;  587,37;2025-05-21
354290;Holberg Norden;    883,82;  883,44;2025-05-21
318469;Holberg Norge;   1238,85; 1238,32;2025-05-21
712299;Humle Småbolagsfond A;    731,46;  731,46;2025-05-21
307306;Indecap Guide 1 C;    118,21;  118,21;2025-05-20
271478;Indecap Guide 2 C;    237,89;  237,89;2025-05-20
106849;Indecap Guide Sverige C;    277,17;  277,17;2025-05-20
233585;JPMorgan China A;    653,01;  652,91;2025-05-21
305243;JPMorgan Emerging Markets Equity A ;    412,93;  412,87;2025-05-21
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2312,15; 2311,83;2025-05-21
676460;Kotak Funds - India Growth Fund;    252,72;  252,68;2025-05-21
895699;Kotak Funds - India Midcap A;    377,01;  376,95;2025-05-21
224493;KPA Blandfond;    451,28;  451,28;2025-05-21
182759;Lannebo Europa Småbolag A;     16,46;   16,46;2025-05-21
878520;Lannebo Mixfond;     35,68;   35,68;2025-05-21
861104;Lannebo Mixfond Offensiv A;    309,02;  309,02;2025-05-21
478313;Lannebo Räntefond Kort;    131,46;  131,46;2025-05-21
842690;Lannebo Småbolag;    188,64;  188,64;2025-05-21
806869;Lannebo Sverige;     71,52;   71,52;2025-05-21
146928;Lannebo Sverige Hållbar A;   2290,12; 2290,12;2025-05-21
490292;Lannebo Sverige Plus;     94,61;   94,61;2025-05-21
771030;Lannebo Teknik;     20,32;   20,32;2025-05-21
385401;Länsförsäkringar Asienfond A;    195,51;  195,51;2025-05-21
313742;Länsförsäkringar Fastighetsfond A;   6127,83; 6127,83;2025-05-21
874560;Länsförsäkringar Företagsobligation Vision ;    121,40;  121,40;2025-05-21
658997;Länsförsäkringar Global Index;    462,90;  462,90;2025-05-21
563965;Länsförsäkringar Global Vision A;     92,74;   92,74;2025-05-21
470104;Länsförsäkringar Japan Index;    173,61;  173,61;2025-05-21
420646;Länsförsäkringar Kort Räntefond;    114,39;  114,39;2025-05-21
242081;Länsförsäkringar Lång Räntefond A;    168,40;  168,40;2025-05-21
599795;Länsförsäkringar Mix Vision A;    554,54;  554,54;2025-05-21
515676;Länsförsäkringar Småbolag Sverige Vision A;   1787,58; 1787,58;2025-05-21
814772;Länsförsäkringar Sparmål 2015;    255,58;  255,58;2025-05-20
778944;Länsförsäkringar Sparmål 2020;    284,95;  284,95;2025-05-20
743112;Länsförsäkringar Sparmål 2025;    362,22;  362,22;2025-05-20
707281;Länsförsäkringar Sparmål 2030;    410,32;  410,32;2025-05-20
671453;Länsförsäkringar Sparmål 2035;    233,49;  233,49;2025-05-20
635623;Länsförsäkringar Sparmål 2040;    245,11;  245,11;2025-05-20
832360;Länsförsäkringar Sparmål 2045;    297,29;  297,29;2025-05-20
587337;Länsförsäkringar Sverige Index;    575,55;  575,55;2025-05-21
528133;Länsförsäkringar Sverige Vision A;   3144,88; 3144,88;2025-05-21
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    416,33;  416,33;2025-05-21
434274;Länsförsäkringar Tillväxtmarknad Index A;    193,94;  193,94;2025-05-21
456475;Länsförsäkringar USA Aktiv A;    910,73;  910,73;2025-05-21
551507;Länsförsäkringar USA Index;    909,51;  909,51;2025-05-21
117002;Lärarfond Balanserad;     34,51;   34,51;2025-05-21
981175;Lärarfond Försiktig;     19,47;   19,47;2025-05-21
152835;Lärarfond Offensiv;     46,94;   46,94;2025-05-21
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    967,82;  967,82;2025-05-21
615310;Naventi Balanserad Flex;    207,33;  207,33;2025-05-21
447086;Naventi Defensiv Flex;    156,95;  156,95;2025-05-21
727057;Naventi Offensiv Flex;    290,14;  290,14;2025-05-21
196097;Nordea European Sustainable Stars Equity Fund;   2124,65; 2124,65;2025-05-21
430975;Nordea Generationsfond 50-tal;    153,19;  153,19;2025-05-21
359315;Nordea Generationsfond 60-tal;    254,40;  254,40;2025-05-21
287656;Nordea Generationsfond 70-tal;    274,17;  274,17;2025-05-21
215996;Nordea Generationsfond 80-tal;    261,33;  261,33;2025-05-21
596429;Nordea Generationsfond 90-tal;    323,56;  323,56;2025-05-21
502633;Nordea Generationsfond Senior;     96,44;   96,44;2025-05-21
282517;Nordea Global;      8,74;    8,74;2025-05-21
995571;Nordea Globala Tillväxtmarknader ;    357,50;  357,50;2025-05-21
469692;Nordea Indienfond;    474,15;  474,15;2025-05-21
653097;Nordea Kinafond;    262,80;  262,80;2025-05-21
861757;Nordea Nordic Fund;      3,09;    3,09;2025-05-21
648964;Nordea Obligationsfond;    125,29;  125,29;2025-05-21
131409;Nordea Realräntefond;    170,06;  170,06;2025-05-21
286294;Nordea Småbolagsfond Norden;    307,08;  307,08;2025-05-21
840090;Nordea Stratega Ränta;    136,01;  136,01;2025-05-21
613133;Nordea Swedish Bond Stars;    106,61;  106,61;2025-05-21
203067;Nordea Swedish Stars;   4318,74; 4318,74;2025-05-21
419101;Odin Emerging Markets C;    406,34;  406,17;2025-05-21
332156;Odin Fastighet C;   1397,89; 1397,30;2025-05-21
562421;Odin Global C;    514,86;  514,64;2025-05-21
598557;Odin Norden C;   4922,40; 4920,31;2025-05-21
562728;Odin Norge C ;   6489,41; 6486,65;2025-05-21
450981;Odin Sverige C;   9823,80; 9819,62;2025-05-21
165755;Pareto Aksje Norge B;   3724,84; 3723,26;2025-05-20
606103;Pareto ESG Global Corporate Bond A;    117,01;  117,01;2025-05-20
912691;Pareto Global B;   4472,90; 4471,00;2025-05-21
129924;Pareto Nordic Corporate Bond C;   1281,51; 1281,51;2025-05-20
134593;Pareto Räntefond A;   1233,76; 1233,76;2025-05-21
643700;Pareto Sverige A;   3491,18; 3491,18;2025-05-21
917955;Pictet Asian  Equities Ex Japan R;   2533,68; 2533,29;2025-05-21
260919;Pictet Biotech R;   6562,47; 6561,45;2025-05-21
882126;Pictet China Equities R;   4365,19; 4364,50;2025-05-21
887497;Pictet Clean Energy Transition R;   1432,40; 1432,17;2025-05-21
296749;Pictet Digital R;   5272,77; 5271,95;2025-05-21
404236;Pictet Emerging Markets R;   5370,05; 5369,21;2025-05-21
280925;Pictet EUR Bonds R;   5147,26; 5146,55;2025-05-20
316752;Pictet Global Bonds R;   1475,27; 1475,05;2025-05-20
173435;Pictet Global Emerging Debt R;   3627,93; 3627,37;2025-05-20
690693;Pictet Global Megatrend Selection R;   3380,96; 3380,44;2025-05-21
688986;Pictet Health R;   2857,88; 2857,44;2025-05-21
874271;Pictet Indian Equities R;   7730,98; 7729,77;2025-05-21
910109;Pictet Japanese Equity Opportunities R;   1143,69; 1143,52;2025-05-21
923383;Pictet Premium Brands R;   2642,55; 2642,18;2025-05-21
968891;Pictet Security R;   3265,05; 3264,54;2025-05-21
755033;Pictet Timber R;   1916,68; 1916,38;2025-05-21
189258;Pictet Water R;   4760,63; 4759,97;2025-05-21
241661;Pictet-Emerging Corporate Bonds R ;   1226,34; 1226,15;2025-05-20
487108;Prior & Nilsson Realinvest A;   3848,11; 3848,11;2025-05-21
328021;Prior & Nilsson Sverige Aktiv A;   4757,43; 4757,43;2025-05-21
670091;S-Bank Emerging Markets Equity Fund;    201,74;  201,71;2025-05-21
324665;S-Banken Fenno Aktie A;   4395,00; 4394,39;2025-05-21
360495;S-Banken USA Aktie A;    657,54;  657,45;2025-05-21
301580;SEB Aktiesparfond;     30,13;   30,13;2025-05-21
914945;SEB Asienfond ex Japan;     27,01;   27,01;2025-05-21
639633;SEB Asset Selection Fund C;    158,86;  158,86;2025-05-20
651679;SEB Dynamic Bond Fund C;    116,03;  116,03;2025-05-21
520759;SEB Dynamisk Aktiefond;     26,61;   26,61;2025-05-20
950774;SEB Emerging Marketsfond;     33,27;   33,27;2025-05-20
556589;SEB Europafond Småbolag;    117,13;  117,13;2025-05-21
988600;SEB Europe Equity Fund;   1171,27; 1171,11;2025-05-20
698952;SEB Global Aktiefond;     33,57;   33,57;2025-05-21
882358;SEB Global High Yield Fund C;    205,16;  205,16;2025-05-20
405704;SEB Green Bond Fund C;    101,97;  101,97;2025-05-20
229922;SEB Läkemedelsfond;     27,57;   27,57;2025-05-21
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4554,59; 4554,59;2025-05-21
484923;SEB Nordenfond;     61,39;   61,39;2025-05-21
710467;SEB Nordic Small Cap Fund;    103,71;  103,71;2025-05-20
997403;SEB Pension Fund C;    213,54;  213,54;2025-05-20
496497;SEB Realräntefond D;     13,55;   13,55;2025-05-21
158261;SEB Sverige Expanderad;     36,52;   36,52;2025-05-21
846527;SEB Sweden Equity Fund C;    173,02;  173,02;2025-05-21
194092;SEB Teknologifond ;    117,45;  117,45;2025-05-20
879114;SEB Världenfond;     24,17;   24,17;2025-05-20
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     46,59;   46,59;2025-05-20
443721;Seligson & Co Euroobligation A;     40,80;   40,80;2025-05-21
479550;Seligson & Co Global Top 25 Brands A;    176,60;  176,58;2025-05-21
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    440,27;  440,21;2025-05-21
303701;Sensor Sverige Select;    384,45;  384,45;2025-05-21
832717;Simplicity Företagsobligationer A;    147,47;  147,47;2025-05-21
934711;Simplicity Global Corporate Bond A;    140,59;  140,59;2025-05-21
418699;Simplicity Likviditet A;    125,77;  125,77;2025-05-21
484980;Simplicity Norden ;   1043,16; 1043,16;2025-05-21
153007;SKAGEN Focus D;    204,36;  204,28;2025-05-21
984187;SKAGEN Global E;   3723,32; 3721,74;2025-05-21
501981;SKAGEN Kon-Tiki F;   1157,64; 1157,15;2025-05-21
260497;SKAGEN m2 C;    248,25;  248,15;2025-05-21
296327;SKAGEN Vekst C;   5301,14; 5298,89;2025-05-21
546960;Skandia Balanserad;    564,31;  564,31;2025-05-21
654459;Skandia Europa Exponering;    950,11;  950,11;2025-05-21
403642;Skandia Försiktig;    234,72;  234,72;2025-05-21
545426;Skandia Global Exponering A;    449,93;  449,93;2025-05-21
582791;Skandia Japan Exponering;    311,07;  311,07;2025-05-21
331983;Skandia Korträntefond;    142,82;  142,82;2025-05-21
256362;Skandia Nordamerika Exponering;    599,32;  599,32;2025-05-21
726117;Skandia Obligationsfond;    183,99;  183,99;2025-05-21
469817;Skandia Realräntefond;    158,03;  158,03;2025-05-21
103606;Skandia Småbolag Sverige;   1475,47; 1475,47;2025-05-21
292193;Skandia Sverige Exponering A;    337,56;  337,56;2025-05-21
439471;Skandia Time Global;    897,13;  897,13;2025-05-21
511139;Skandia USA;   2022,93; 2022,93;2025-05-21
475301;Skandia Världen;    842,88;  842,88;2025-05-21
272898;Spiltan Aktiefond Småland;    914,74;  914,74;2025-05-21
339184;Spiltan Aktiefond Stabil ;   1280,77; 1280,77;2025-05-21
465147;Spiltan Globalfond Investmentbolag;    289,13;  289,13;2025-05-21
560599;Spiltan Högräntefond;    135,13;  135,13;2025-05-21
972497;Spiltan Räntefond Sverige;    146,75;  146,75;2025-05-21
152181;Spiltan Småbolagsfond;   1541,40; 1541,40;2025-05-21
391482;SPP Generation 40-tal;    301,97;  301,97;2025-05-21
427310;SPP Generation 50-tal;    479,67;  479,67;2025-05-21
463141;SPP Generation 60-tal;    863,11;  863,11;2025-05-21
498972;SPP Generation 70-tal;    428,22;  428,22;2025-05-21
844522;SPP Generation 80-tal;    225,44;  225,44;2025-05-21
459891;Storebrand Emerging Markets A;    194,24;  194,24;2025-05-21
429316;Storebrand Emerging Markets Plus A;    211,87;  211,87;2025-05-21
140673;Storebrand Europa A;    254,33;  254,33;2025-05-21
331686;Storebrand FRN Företagsobligation A;    129,60;  129,60;2025-05-21
126268;Storebrand Global Företagsobligation A;    105,11;  105,11;2025-05-21
527060;Storebrand Global Indeks A4;   2097,46; 2097,14;2025-05-21
912220;Storebrand Global Low Volatility A;    323,14;  323,14;2025-05-21
162099;Storebrand Global Multifactor A;    179,85;  179,85;2025-05-21
184119;Storebrand Global Solutions A;    462,93;  462,93;2025-05-21
721506;Storebrand Grön Obligation A;    111,53;  111,53;2025-05-21
176503;Storebrand Japan A;    131,78;  131,78;2025-05-21
442897;Storebrand Kortränta A;    129,79;  129,79;2025-05-21
534800;Storebrand Obligation A;    151,46;  151,46;2025-05-21
212332;Storebrand Sverige A;    538,71;  538,71;2025-05-21
357658;Storebrand Sverige Plus A;    232,17;  232,17;2025-05-21
248161;Storebrand USA A;    556,78;  556,78;2025-05-21
978981;Swedbank Robur Access Asien A;    345,63;  345,63;2025-05-21
755504;Swedbank Robur Access Europa A;    250,42;  250,42;2025-05-21
114819;Swedbank Robur Access Global A;    313,89;  313,89;2025-05-21
719674;Swedbank Robur Access Sverige A;    311,98;  311,98;2025-05-21
150649;Swedbank Robur Access USA A;    686,14;  686,14;2025-05-21
785022;Swedbank Robur Aktiefond Pension;     59,70;   59,70;2025-05-21
160267;Swedbank Robur Europafond A;     54,83;   54,83;2025-05-21
968420;Swedbank Robur Fastighet A;     67,79;   67,79;2025-05-21
928341;Swedbank Robur Healthcare A;     33,49;   33,49;2025-05-21
749192;Swedbank Robur Mixfond Pension;     29,66;   29,66;2025-05-21
820852;Swedbank Robur Nordenfond;    192,91;  192,91;2025-05-21
677534;Swedbank Robur Obligation A;     13,72;   13,72;2025-05-21
717611;Swedbank Robur Räntefond Kort A;    109,55;  109,55;2025-05-21
896761;Swedbank Robur Small Cap Europe A;     43,91;   43,91;2025-05-21
856682;Swedbank Robur Småbolagsfond Sverige A;    244,16;  244,16;2025-05-21
283408;Swedbank Robur Technology A;   1192,08; 1192,08;2025-05-21
855387;Swedbank Robur Transfer 50;    185,08;  185,08;2025-05-21
819557;Swedbank Robur Transfer 60;    290,66;  290,66;2025-05-21
783720;Swedbank Robur Transfer 70;    443,74;  443,74;2025-05-21
747899;Swedbank Robur Transfer 80;    502,92;  502,92;2025-05-21
320762;Swedbank Robur Transfer 90;    397,61;  397,61;2025-05-21
