Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
420463;Evli Sverige Småbolag;   8000,73; 8000,73;2024-04-08
850776;Fidelity - America Fund A;    470,64;  470,58;2024-04-09
994095;Fidelity - Asian Pacific Opportunities Fund A;    345,01;  344,97;2024-04-09
922435;Fidelity - Asian Special Situations Fund A;    459,40;  459,34;2024-04-09
886606;Fidelity - China Consumer  Fund A;    184,20;  184,17;2024-04-09
958264;Fidelity - China Focus Fund A;    106,55;  106,54;2024-04-09
313320;Fidelity - Emerging Asia Fund A;    353,27;  353,22;2024-04-09
349150;Fidelity - Emerging Markets Funds A;    186,83;  186,81;2024-04-09
814947;Fidelity - European Dynamic Growth Fund A;    400,37;  400,32;2024-04-09
277491;Fidelity - Global High  Yield Fund A;    163,05;  163,02;2024-04-09
976928;Folksam LO Sverige;    588,20;  588,20;2024-04-09
941096;Folksam LO Världen;    362,41;  362,41;2024-04-09
356063;Fondita European Small Cap Placeringsfond B;   4163,02; 4162,47;2024-04-09
202002;Fondita Global Megatrends Placeringsfond B;   1292,34; 1292,17;2024-04-09
364323;Fondita Healthcare Placeringsfond B;   1705,68; 1705,46;2024-04-09
785493;Fondita Nordic Micro Cap Placeringsfond B;   4479,79; 4479,20;2024-04-09
237834;Fondita Nordic Small Cap Placeringsfond B;   2372,70; 2372,39;2024-04-09
566556;Fondita Sustainable Europe Placeringfond;   2206,63; 2206,34;2024-04-09
389239;Franklin Biotechnology Discovery Fund;    438,12;  438,06;2024-04-08
170894;Franklin India Fund A ;    696,13;  696,03;2024-04-08
717496;Franklin Mutual Global Discovery Fund A;    283,70;  283,66;2024-04-08
532558;Franklin Natural Resources Fund A;     95,20;   95,19;2024-04-08
496729;Franklin Technology Fund A;    481,21;  481,14;2024-04-08
384107;Franklin U.S. Opportunities Fund A;    337,93;  337,88;2024-04-08
201111;GodFond Sverige & Världen;    469,68;  469,68;2024-04-09
992099;Goldman Sachs Asia Equity Income P;  12433,56;12431,79;2024-04-09
899773;Goldman Sachs Europe Equity P;   1099,34; 1099,20;2024-04-09
899352;Goldman Sachs Europe Sustainable Equity P;   6329,43; 6328,60;2024-04-09
848770;Goldman Sachs Eurozone Equity P;   2631,49; 2631,15;2024-04-09
523050;Goldman Sachs Global Equity Impact Opportunities P;   6424,68; 6423,84;2024-04-09
401695;Goldman Sachs Global Social Impact Equity P;  22966,20;22962,94;2024-04-09
666370;Goldman Sachs Greater China Equity P;  11756,76;11755,09;2024-04-09
971010;Goldman Sachs Green Bond P;     87,18;   87,18;2024-04-09
920439;Goldman Sachs Japan Equity P (Former NN);    629,00;  628,91;2024-04-09
857037;Goldman Sachs Protection P;    376,99;  376,94;2024-04-09
929224;Handelsbanken  USA Index Criteria A1;    861,92;  861,92;2024-04-09
840033;Handelsbanken Amerika Tema A1;   2209,16; 2209,16;2024-04-09
504100;Handelsbanken Asien Tema A1;    835,65;  835,65;2024-04-09
750075;Handelsbanken Emerging Markets Index A1;    199,76;  199,76;2024-04-09
629543;Handelsbanken Europa Index Criteria A1;    200,44;  200,44;2024-04-09
785907;Handelsbanken Global Index Criteria A1;    518,83;  518,83;2024-04-09
549552;Handelsbanken Global Småbolag Index Criteria A1;    178,87;  178,87;2024-04-09
123679;Handelsbanken Global Tema A1;    982,99;  982,99;2024-04-09
644005;Handelsbanken Hälsovård Tema A1;    451,60;  451,60;2024-04-09
687509;Handelsbanken Hållbar Energi A1;    307,35;  307,35;2024-04-09
718205;Handelsbanken Kortränta A1;    153,08;  153,08;2024-04-09
679837;Handelsbanken Latinamerika Impact Tema A1;    366,10;  366,10;2024-04-09
524702;Handelsbanken Långränta A1;    108,49;  108,49;2024-04-09
811117;Handelsbanken Norden A1;   1915,59; 1915,59;2024-04-09
751495;Handelsbanken Nordiska Småbolag A1;   1696,77; 1696,77;2024-04-09
167114;Handelsbanken Pension 40 A12;    163,40;  163,40;2024-04-08
314682;Handelsbanken Pension 50 A12;    228,02;  228,02;2024-04-08
350512;Handelsbanken Pension 60 A12;    361,61;  361,61;2024-04-08
278853;Handelsbanken Pension 70 A12;    428,56;  428,56;2024-04-08
243022;Handelsbanken Pension 80 A12;    430,40;  430,40;2024-04-08
952010;Handelsbanken Svenska Småbolag A1;   2337,39; 2337,39;2024-04-09
465914;Handelsbanken Sverige 100 Index Criteria A1;    423,80;  423,80;2024-04-09
916189;Handelsbanken Sverige A1;   3367,60; 3367,60;2024-04-09
987842;Handelsbanken Tillväxtmarknad Tema A1;    413,82;  413,82;2024-04-09
500976;HealthInvest Alpha Fund;    148,47;  148,47;2024-04-08
282632;Holberg Global A;    593,43;  593,19;2024-04-09
354290;Holberg Norden;    824,20;  823,86;2024-04-09
318469;Holberg Norge;   1019,18; 1018,77;2024-04-09
712299;Humle Småbolagsfond A;    692,70;  692,70;2024-04-09
307306;Indecap Guide 1 C;    114,56;  114,56;2024-04-08
271478;Indecap Guide 2 C;    230,49;  230,49;2024-04-08
106849;Indecap Guide Sverige C;    267,44;  267,44;2024-04-08
233585;JPMorgan China A;    570,56;  570,48;2024-04-09
305243;JPMorgan Emerging Markets Equity A ;    422,93;  422,87;2024-04-09
676460;Kotak Funds - India ESG A;    260,81;  260,77;2024-04-08
895699;Kotak Funds - India Midcap A;    390,88;  390,82;2024-04-08
224493;KPA Blandfond;    429,92;  429,92;2024-04-09
182759;Lannebo Europa Småbolag A;     15,47;   15,47;2024-04-09
878520;Lannebo Mixfond;     34,90;   34,90;2024-04-09
861104;Lannebo Mixfond Offensiv A;    303,97;  303,97;2024-04-09
478313;Lannebo Räntefond Kort;    125,60;  125,60;2024-04-09
842690;Lannebo Småbolag;    176,88;  176,88;2024-04-09
806869;Lannebo Sverige;     66,91;   66,91;2024-04-09
146928;Lannebo Sverige Hållbar A;   2272,49; 2272,49;2024-04-09
490292;Lannebo Sverige Plus;     91,36;   91,36;2024-04-09
771030;Lannebo Teknik;     20,50;   20,50;2024-04-09
385401;Länsförsäkringar Asienfond A;    189,86;  189,86;2024-04-09
492306;Länsförsäkringar Europa Aktiv A;    660,70;  660,70;2024-04-09
479840;Länsförsäkringar Europa Index;    334,46;  334,46;2024-04-09
313742;Länsförsäkringar Fastighetsfond A;   6361,33; 6361,33;2024-04-09
874560;Länsförsäkringar Företagsobligation Vision ;    114,51;  114,51;2024-04-09
658997;Länsförsäkringar Global Index;    444,82;  444,82;2024-04-09
563965;Länsförsäkringar Global Vision A;     92,80;   92,80;2024-04-09
470104;Länsförsäkringar Japan Index;    181,04;  181,04;2024-04-09
420646;Länsförsäkringar Kort Räntefond;    109,92;  109,92;2024-04-09
242081;Länsförsäkringar Lång Räntefond A;    162,24;  162,24;2024-04-09
599795;Länsförsäkringar Mix Vision A;    535,67;  535,67;2024-04-09
515676;Länsförsäkringar Småbolag Sverige Vision A;   1695,60; 1695,60;2024-04-09
814772;Länsförsäkringar Sparmål 2015;    242,38;  242,38;2024-04-08
778944;Länsförsäkringar Sparmål 2020;    270,17;  270,17;2024-04-08
743112;Länsförsäkringar Sparmål 2025;    342,32;  342,32;2024-04-08
707281;Länsförsäkringar Sparmål 2030;    387,68;  387,68;2024-04-08
671453;Länsförsäkringar Sparmål 2035;    220,23;  220,23;2024-04-08
635623;Länsförsäkringar Sparmål 2040;    230,73;  230,73;2024-04-08
832360;Länsförsäkringar Sparmål 2045;    280,03;  280,03;2024-04-08
587337;Länsförsäkringar Sverige Index;    534,88;  534,88;2024-04-09
528133;Länsförsäkringar Sverige Vision A;   2904,11; 2904,11;2024-04-09
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    397,78;  397,78;2024-04-09
434274;Länsförsäkringar Tillväxtmarknad Index A;    189,00;  189,00;2024-04-09
456475;Länsförsäkringar USA Aktiv A;    950,39;  950,39;2024-04-09
551507;Länsförsäkringar USA Index;    874,32;  874,32;2024-04-09
117002;Lärarfond Balanserad;     33,22;   33,22;2024-04-09
981175;Lärarfond Försiktig;     18,71;   18,71;2024-04-09
152835;Lärarfond Offensiv;     45,27;   45,27;2024-04-09
615310;Naventi Balanserad Flex;    199,15;  199,15;2024-04-09
447086;Naventi Defensiv Flex;    149,04;  149,04;2024-04-09
727057;Naventi Offensiv Flex;    282,63;  282,63;2024-04-09
494427;Nordea Asian Stars;    349,77;  349,77;2024-04-09
564849;Nordea European Stars;  27776,14;27776,14;2024-04-09
430975;Nordea Generationsfond 50-tal;    143,04;  143,04;2024-04-09
359315;Nordea Generationsfond 60-tal;    235,84;  235,84;2024-04-09
287656;Nordea Generationsfond 70-tal;    258,50;  258,50;2024-04-09
215996;Nordea Generationsfond 80-tal;    246,29;  246,29;2024-04-09
596429;Nordea Generationsfond 90-tal;    305,24;  305,24;2024-04-09
502633;Nordea Generationsfond Senior;     90,34;   90,34;2024-04-09
282517;Nordea Global;      8,56;    8,56;2024-04-09
995571;Nordea Globala Tillväxtmarknader ;    356,47;  356,47;2024-04-09
469692;Nordea Indienfond;    480,14;  480,14;2024-04-09
653097;Nordea Kinafond;    215,90;  215,90;2024-04-09
861757;Nordea Nordic;      3,12;    3,12;2024-04-09
648964;Nordea Obligationsfond;    120,20;  120,20;2024-04-09
131409;Nordea Realräntefond;    165,89;  165,89;2024-04-09
286294;Nordea Småbolagsfond Norden;    272,03;  272,03;2024-04-09
840090;Nordea Stratega Ränta;    130,87;  130,87;2024-04-09
613133;Nordea Swedish Bond Stars;    101,45;  101,45;2024-04-09
203067;Nordea Swedish Stars;   4362,70; 4362,70;2024-04-09
419101;Odin Emerging Markets C;    389,99;  389,83;2024-04-09
332156;Odin Fastighet C;   1511,02; 1510,41;2024-04-09
562421;Odin Global C;    530,95;  530,74;2024-04-09
598557;Odin Norden C;   4817,28; 4815,33;2024-04-09
562728;Odin Norge C ;   5671,17; 5668,88;2024-04-09
450981;Odin Sverige C;   9327,98; 9324,22;2024-04-09
165755;Pareto Aksje Norge B;   3504,02; 3502,60;2024-04-08
606103;Pareto ESG Global Corporate Bond A;    111,77;  111,77;2024-04-08
912691;Pareto Global B;   4437,32; 4435,52;2024-04-09
129924;Pareto Nordic Corporate Bond C;   1205,16; 1205,16;2024-04-08
917955;Pictet Asian  Equities Ex Japan R;   2539,89; 2539,53;2024-04-09
260919;Pictet Biotech R;   8088,01; 8086,86;2024-04-09
882126;Pictet China Equities R;   3860,10; 3859,55;2024-04-09
887497;Pictet Clean Energy Transition R;   1556,12; 1555,90;2024-04-09
296749;Pictet Digital R;   5093,83; 5093,10;2024-04-09
404236;Pictet Emerging Markets R;   5547,70; 5546,91;2024-04-09
280925;Pictet EUR Bonds R;   5260,22; 5259,53;2024-04-08
316752;Pictet Global Bonds R;   1567,39; 1567,17;2024-04-08
173435;Pictet Global Emerging Debt R;   3726,79; 3726,26;2024-04-08
690693;Pictet Global Megatrend Selection R;   3617,01; 3616,50;2024-04-09
688986;Pictet Health R;   3244,24; 3243,78;2024-04-09
874271;Pictet Indian Equities R;   7738,79; 7737,69;2024-04-09
910109;Pictet Japanese Equity Opportunities R;   1196,22; 1196,05;2024-04-09
923383;Pictet Premium Brands R;   2719,29; 2718,94;2024-04-09
810465;Pictet Quest Europe Sustainable Equities R;   4069,54; 4069,01;2024-04-09
968891;Pictet Security R;   3284,58; 3284,12;2024-04-09
755033;Pictet Timber R;   2408,42; 2408,08;2024-04-09
189258;Pictet Water R;   5171,52; 5170,84;2024-04-09
241661;Pictet-Emerging Corporate Bonds R ;   1267,56; 1267,38;2024-04-08
859868;PLUS Småbolag Sverige Index ;    195,04;  195,04;2024-04-09
487108;Prior & Nilsson Realinvest A;   4149,83; 4149,83;2024-04-09
328021;Prior & Nilsson Sverige Aktiv A;   4759,71; 4759,71;2024-04-09
670091;S-Banken Emerging Markets ESG Aktie A;    198,23;  198,21;2024-04-09
755090;S-Banken Europa Aktie A;    215,42;  215,39;2024-04-09
324665;S-Banken Fenno Aktie A;   4277,30; 4276,74;2024-04-09
360495;S-Banken USA Aktie A;    656,89;  656,80;2024-04-09
301580;SEB Aktiesparfond;     28,82;   28,82;2024-04-09
914945;SEB Asienfond ex Japan;     24,67;   24,67;2024-04-09
639633;SEB Asset Selection Fund C;    211,29;  211,29;2024-04-08
651679;SEB Dynamic Bond Fund C;    107,83;  107,83;2024-04-09
520759;SEB Dynamisk Aktiefond;     26,89;   26,89;2024-04-08
950774;SEB Emerging Marketsfond;     32,32;   32,32;2024-04-08
122432;SEB Europafond;     18,39;   18,39;2024-04-09
556589;SEB Europafond Småbolag;    115,86;  115,86;2024-04-09
698952;SEB Global Aktiefond;     33,87;   33,87;2024-04-09
882358;SEB Global High Yield Fund C;    192,00;  192,00;2024-04-08
405704;SEB Green Bond Fund C;     97,42;   97,42;2024-04-08
229922;SEB Läkemedelsfond;     31,75;   31,75;2024-04-09
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4986,74; 4986,74;2024-04-09
484923;SEB Nordenfond;     59,78;   59,78;2024-04-09
997403;SEB Pension Fund C;    203,14;  203,14;2024-04-08
496497;SEB Realräntefond D;     13,58;   13,58;2024-04-09
158261;SEB Sverige Expanderad;     35,68;   35,68;2024-04-09
846527;SEB Sweden Equity Fund C;    168,40;  168,40;2024-04-09
194092;SEB Teknologifond ;    107,88;  107,88;2024-04-08
879114;SEB Världenfond;     23,48;   23,48;2024-04-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,12;   42,12;2024-04-08
443721;Seligson & Co Euroobligation A;     42,01;   42,00;2024-04-09
479550;Seligson & Co Global Top 25 Brands A;    182,71;  182,68;2024-04-09
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    499,66;  499,59;2024-04-09
303701;Sensor Sverige Select;    381,68;  381,68;2024-04-09
832717;Simplicity Företagsobligationer A;    137,26;  137,26;2024-04-09
934711;Simplicity Global Corporate Bond A;    130,18;  130,18;2024-04-09
418699;Simplicity Likviditet A;    120,42;  120,42;2024-04-09
484980;Simplicity Norden ;    956,35;  956,35;2024-04-09
153007;SKAGEN Focus D;    226,85;  226,76;2024-04-09
984187;SKAGEN Global E;   3685,62; 3684,13;2024-04-09
501981;SKAGEN Kon-Tiki F;   1173,78; 1173,30;2024-04-09
260497;SKAGEN m2 C;    263,77;  263,66;2024-04-09
296327;SKAGEN Vekst C;   5161,06; 5158,97;2024-04-09
546960;Skandia Balanserad;    540,55;  540,55;2024-04-09
654459;Skandia Europa Exponering;    885,80;  885,80;2024-04-09
403642;Skandia Försiktig;    223,01;  223,01;2024-04-09
545426;Skandia Global Exponering A;    430,01;  430,01;2024-04-09
582791;Skandia Japan Exponering;    324,52;  324,52;2024-04-09
331983;Skandia Korträntefond;    137,37;  137,37;2024-04-09
256362;Skandia Nordamerika Exponering;    573,52;  573,52;2024-04-09
726117;Skandia Obligationsfond;    174,92;  174,92;2024-04-09
469817;Skandia Realräntefond;    154,62;  154,62;2024-04-09
103606;Skandia Småbolag Sverige;   1315,94; 1315,94;2024-04-09
292193;Skandia Sverige Exponering A;    324,87;  324,87;2024-04-09
439471;Skandia Time Global;    802,96;  802,96;2024-04-09
511139;Skandia USA;   2124,44; 2124,44;2024-04-09
475301;Skandia Världen;    872,90;  872,90;2024-04-09
272898;Spiltan Aktiefond Småland;    935,30;  935,30;2024-04-09
339184;Spiltan Aktiefond Stabil ;   1290,36; 1290,36;2024-04-09
465147;Spiltan Globalfond Investmentbolag;    265,76;  265,76;2024-04-09
560599;Spiltan Högräntefond;    122,02;  122,02;2024-04-09
972497;Spiltan Räntefond Sverige;    138,74;  138,74;2024-04-09
152181;Spiltan Småbolagsfond;   1391,36; 1391,36;2024-04-09
391482;SPP Generation 40-tal;    287,79;  287,79;2024-04-09
427310;SPP Generation 50-tal;    458,26;  458,26;2024-04-09
463141;SPP Generation 60-tal;    825,92;  825,92;2024-04-09
498972;SPP Generation 70-tal;    413,48;  413,48;2024-04-09
844522;SPP Generation 80-tal;    218,17;  218,17;2024-04-09
459891;Storebrand Emerging Markets A;    185,41;  185,41;2024-04-09
429316;Storebrand Emerging Markets Plus A;    204,00;  204,00;2024-04-09
140673;Storebrand Europa A;    232,35;  232,35;2024-04-09
331686;Storebrand FRN Företagsobligation A;    123,22;  123,22;2024-04-09
407064;Storebrand Global All Countries A;    255,10;  255,10;2024-04-09
126268;Storebrand Global Företagsobligation A;    101,11;  101,11;2024-04-09
912220;Storebrand Global Low Volatility A;    312,00;  312,00;2024-04-09
162099;Storebrand Global Multifactor A;    184,73;  184,73;2024-04-09
393488;Storebrand Global Plus A;    300,70;  300,70;2024-04-09
184119;Storebrand Global Solutions A;    464,65;  464,65;2024-04-09
721506;Storebrand Grön Obligation A;    105,29;  105,29;2024-04-09
