Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
613729;Danske Invest  SICAV - Global Index Restricted;    291,08;  291,08;2023-12-07
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3716,43; 3716,43;2023-12-08
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    154,30;  154,30;2023-12-07
901181;Danske Invest SICAV - Europe SI;    170,31;  170,31;2023-12-08
252411;Danske Invest SICAV - Global Index SI;   2966,98; 2966,98;2023-12-07
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1232,06; 1232,06;2023-12-08
901603;Danske Invest SICAV - Sverige Ränta SI;   1093,67; 1093,67;2023-12-08
973263;Danske Invest SICAV - Sverige SI;   6028,89; 6028,89;2023-12-08
184580;Delphi Global A2;   1568,55; 1568,55;2023-12-07
388298;Delphi Nordic Acc;  43512,00;43493,76;2023-12-07
291906;Didner & Gerge Aktiefond;   3866,60; 3866,60;2023-12-08
541235;Didner & Gerge Global;    410,54;  410,54;2023-12-08
140491;Didner & Gerge Småbolag;   1060,88; 1060,88;2023-12-08
219170;DNB Europa Indeks S;    113,03;  113,03;2023-12-07
326660;DNB Global Emerging Markets S;     98,62;   98,62;2023-12-07
362491;DNB Global Indeks S;    116,74;  116,74;2023-12-07
147512;DNB Grönt Skifte Norden S;    130,50;  130,50;2023-12-07
255001;DNB Health Care S;    150,42;  150,42;2023-12-07
290833;DNB SMB S;     98,86;   98,86;2023-12-07
183343;DNB Teknologi S;    130,59;  130,59;2023-12-07
511890;East Capital China A-shares A;    110,26;  110,26;2023-12-08
623637;East Capital Global Emerging Markets Sustainable A;    210,27;  210,27;2023-12-08
870907;East Capital Global Frontier Markets A;    183,12;  183,12;2023-12-08
134593;Enter Cross Credit A;   1141,48; 1141,48;2023-12-08
643700;Enter Select A;   3016,26; 3016,26;2023-12-08
170423;Enter Sverige A;   3643,23; 3643,23;2023-12-08
664482;Evli Corporate Bond Placeringsfonden B ;   1322,79; 1322,79;2023-12-07
229625;Evli Emerging Markets Credit Placeringsfonden B;   1217,04; 1216,87;2023-12-07
764951;Evli Europa Placeringsfonden B;   1867,62; 1867,37;2023-12-07
570044;Evli Finland Select Placeringsfonden B;    600,47;  600,39;2023-12-07
367987;Evli GEM Placeringsfonden B;   2083,64; 2083,36;2023-12-07
793109;Evli Global Placeringsfonden B;   3652,18; 3652,18;2023-12-07
700310;Evli High Yield Placeringsfonden B;   1662,69; 1662,69;2023-12-07
574582;Evli Likviditet Placeringsfonden B;   1110,62; 1110,62;2023-12-07
668269;Evli Nordic Placeringsfonden B;   3548,53; 3548,06;2023-12-07
621631;Evli Short Corporate Bond Placeringsfonden B;    338,37;  338,32;2023-12-07
610410;Evli Sverige Aktieindex B;   2461,49; 2461,49;2023-12-07
420463;Evli Sverige Småbolag;   7106,62; 7106,62;2023-12-07
850776;Fidelity - America Fund A;    422,88;  422,82;2023-12-08
994095;Fidelity - Asian Pacific Opportunities Fund A;    313,21;  313,17;2023-12-08
922435;Fidelity - Asian Special Situations Fund A;    419,74;  419,68;2023-12-08
886606;Fidelity - China Consumer  Fund A;    190,08;  190,05;2023-12-08
958264;Fidelity - China Focus Fund A;     98,60;   98,58;2023-12-08
313320;Fidelity - Emerging Asia Fund A;    321,51;  321,46;2023-12-08
349150;Fidelity - Emerging Markets Funds A;    163,50;  163,48;2023-12-08
814947;Fidelity - European Dynamic Growth Fund A;    371,74;  371,69;2023-12-08
277491;Fidelity - Global High  Yield Fund A;    152,39;  152,37;2023-12-08
976928;Folksam LO Sverige;    525,79;  525,79;2023-12-08
941096;Folksam LO Världen;    318,90;  318,90;2023-12-08
356063;Fondita European Small Cap Placeringsfond B;   3791,88; 3791,37;2023-12-08
202002;Fondita Global Megatrends Placeringsfond B;   1121,19; 1121,04;2023-12-08
364323;Fondita Healthcare Placeringsfond B;   1526,37; 1526,17;2023-12-08
785493;Fondita Nordic Micro Cap Placeringsfond B;   4075,80; 4075,26;2023-12-08
237834;Fondita Nordic Small Cap Placeringsfond B;   2112,90; 2112,62;2023-12-08
566556;Fondita Sustainable Europe Placeringfond;   2138,38; 2138,09;2023-12-08
389239;Franklin Biotechnology Discovery Fund;    360,16;  360,10;2023-12-07
170894;Franklin India Fund A ;    618,30;  618,22;2023-12-07
717496;Franklin Mutual Global Discovery Fund A;    259,09;  259,05;2023-12-07
532558;Franklin Natural Resources Fund A;     79,85;   79,84;2023-12-07
496729;Franklin Technology Fund A;    401,96;  401,90;2023-12-07
384107;Franklin U.S. Opportunities Fund A;    283,02;  282,98;2023-12-07
201111;GodFond Sverige & Världen;    419,94;  419,94;2023-12-08
992099;Goldman Sachs Asia Equity Income P;  10984,60;10983,02;2023-12-08
899773;Goldman Sachs Europe Equity P;    975,95;  975,82;2023-12-08
899352;Goldman Sachs Europe Sustainable Equity P;   5662,06; 5661,30;2023-12-08
848770;Goldman Sachs Eurozone Equity P;   2339,91; 2339,60;2023-12-08
523050;Goldman Sachs Global Equity Impact Opportunities P;   5840,36; 5839,58;2023-12-08
401695;Goldman Sachs Global Social Impact Equity P;  21479,92;21476,82;2023-12-08
666370;Goldman Sachs Greater China Equity P;  10479,51;10478,00;2023-12-08
971010;Goldman Sachs Green Bond P;     85,91;   85,91;2023-12-08
920439;Goldman Sachs Japan Equity P (Former NN);    547,79;  547,63;2023-12-08
857037;Goldman Sachs Protection P;    352,12;  352,07;2023-12-08
929224;Handelsbanken  USA Index Criteria A1;    753,43;  753,43;2023-12-08
840033;Handelsbanken Amerika Tema A1;   1938,13; 1938,13;2023-12-08
504100;Handelsbanken Asien Tema A1;    782,41;  782,41;2023-12-08
750075;Handelsbanken Emerging Markets Index A1;    182,84;  182,84;2023-12-08
629543;Handelsbanken Europa Index Criteria A1;    182,90;  182,90;2023-12-08
785907;Handelsbanken Global Index Criteria A1;    461,03;  461,03;2023-12-08
549552;Handelsbanken Global Småbolag Index Criteria A1;    160,51;  160,51;2023-12-08
123679;Handelsbanken Global Tema A1;    855,92;  855,92;2023-12-08
644005;Handelsbanken Hälsovård Tema A1;    404,27;  404,27;2023-12-08
687509;Handelsbanken Hållbar Energi A1;    314,18;  314,18;2023-12-08
718205;Handelsbanken Kortränta A1;    150,90;  150,90;2023-12-08
679837;Handelsbanken Latinamerika Impact Tema A1;    336,93;  336,93;2023-12-08
524702;Handelsbanken Långränta A1;    108,52;  108,52;2023-12-08
811117;Handelsbanken Norden Tema A1;   1673,33; 1673,33;2023-12-08
751495;Handelsbanken Nordiska Småbolag A1;   1485,98; 1485,98;2023-12-08
167114;Handelsbanken Pension 40 A12;    156,97;  156,97;2023-12-07
314682;Handelsbanken Pension 50 A12;    217,87;  217,87;2023-12-07
350512;Handelsbanken Pension 60 A12;    329,48;  329,48;2023-12-07
278853;Handelsbanken Pension 70 A12;    375,24;  375,24;2023-12-07
243022;Handelsbanken Pension 80 A12;    376,80;  376,80;2023-12-07
952010;Handelsbanken Svenska Småbolag A1;   2144,63; 2144,63;2023-12-08
465914;Handelsbanken Sverige 100 Index Criteria A1;    379,91;  379,91;2023-12-08
916189;Handelsbanken Sverige Tema A1;   3006,51; 3006,51;2023-12-08
987842;Handelsbanken Tillväxtmarknad Tema A1;    386,05;  386,05;2023-12-08
500976;HealthInvest Alpha Fund;    140,30;  140,30;2023-12-07
282632;Holberg Global A;    512,61;  512,40;2023-12-08
980284;Holberg Kreditt ;    111,60;  111,55;2023-12-08
354290;Holberg Norden;    726,72;  726,42;2023-12-08
318469;Holberg Norge;    919,97;  919,58;2023-12-08
712299;Humle Småbolagsfond A;    608,54;  608,54;2023-12-08
307306;Indecap Guide 1 C;    112,57;  112,57;2023-12-07
271478;Indecap Guide 2 C;    206,36;  206,36;2023-12-07
106849;Indecap Guide Sverige C;    237,57;  237,57;2023-12-07
233585;JPMorgan China A;    568,61;  568,52;2023-12-08
305243;JPMorgan Emerging Markets Equity A ;    385,97;  385,91;2023-12-08
676460;Kotak Funds - India ESG A;    240,07;  240,04;2023-12-08
895699;Kotak Funds - India Midcap A;    351,32;  351,27;2023-12-08
224493;KPA Blandfond;    397,89;  397,89;2023-12-08
182759;Lannebo Europa Småbolag A;     14,06;   14,06;2023-12-08
878520;Lannebo Mixfond;     32,77;   32,77;2023-12-08
861104;Lannebo Mixfond Offensiv A;    281,94;  281,94;2023-12-08
478313;Lannebo Räntefond Kort;    122,80;  122,80;2023-12-08
842690;Lannebo Småbolag;    154,13;  154,13;2023-12-08
806869;Lannebo Sverige;     59,59;   59,59;2023-12-08
146928;Lannebo Sverige Hållbar A;   2090,13; 2090,13;2023-12-08
490292;Lannebo Sverige Plus;     81,27;   81,27;2023-12-08
771030;Lannebo Teknik;     18,45;   18,45;2023-12-08
385401;Länsförsäkringar Asienfond A;    174,10;  174,10;2023-12-08
492306;Länsförsäkringar Europa Aktiv A;    614,05;  614,05;2023-12-08
479840;Länsförsäkringar Europa Index;    306,10;  306,10;2023-12-08
313742;Länsförsäkringar Fastighetsfond A;   5872,18; 5872,18;2023-12-08
874560;Länsförsäkringar Företagsobligation Vision ;    111,36;  111,36;2023-12-08
658997;Länsförsäkringar Global Index;    392,94;  392,94;2023-12-08
563965;Länsförsäkringar Global Vision A;     78,18;   78,18;2023-12-08
470104;Länsförsäkringar Japan Index;    157,33;  157,33;2023-12-08
420646;Länsförsäkringar Kort Räntefond;    108,14;  108,14;2023-12-08
242081;Länsförsäkringar Lång Räntefond A;    161,74;  161,74;2023-12-08
599795;Länsförsäkringar Mix Vision A;    489,57;  489,57;2023-12-08
515676;Länsförsäkringar Småbolag Sverige Vision A;   1523,49; 1523,49;2023-12-08
814772;Länsförsäkringar Sparmål 2015;    231,49;  231,49;2023-12-07
778944;Länsförsäkringar Sparmål 2020;    257,79;  257,79;2023-12-07
743112;Länsförsäkringar Sparmål 2025;    318,80;  318,80;2023-12-07
707281;Länsförsäkringar Sparmål 2030;    353,09;  353,09;2023-12-07
671453;Länsförsäkringar Sparmål 2035;    198,20;  198,20;2023-12-07
635623;Länsförsäkringar Sparmål 2040;    205,94;  205,94;2023-12-07
832360;Länsförsäkringar Sparmål 2045;    249,95;  249,95;2023-12-07
587337;Länsförsäkringar Sverige Index;    482,67;  482,67;2023-12-08
528133;Länsförsäkringar Sverige Vision A;   2665,87; 2665,87;2023-12-08
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    363,96;  363,96;2023-12-08
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,27;  171,27;2023-12-08
456475;Länsförsäkringar USA Aktiv A;    792,74;  792,74;2023-12-08
551507;Länsförsäkringar USA Index;    762,42;  762,42;2023-12-08
117002;Lärarfond Balanserad;     30,49;   30,49;2023-12-08
981175;Lärarfond Försiktig;     17,90;   17,90;2023-12-08
152835;Lärarfond Offensiv;     40,56;   40,56;2023-12-08
615310;Naventi Balanserad Flex;    187,20;  187,20;2023-12-08
447086;Naventi Defensiv Flex;    142,61;  142,61;2023-12-08
727057;Naventi Offensiv Flex;    257,27;  257,27;2023-12-08
494427;Nordea Asian Stars;    318,55;  318,55;2023-12-08
564849;Nordea European Stars;  25459,53;25459,53;2023-12-08
430975;Nordea Generationsfond 50-tal;    138,07;  138,07;2023-12-08
359315;Nordea Generationsfond 60-tal;    216,08;  216,08;2023-12-08
287656;Nordea Generationsfond 70-tal;    229,72;  229,72;2023-12-08
215996;Nordea Generationsfond 80-tal;    218,82;  218,82;2023-12-08
596429;Nordea Generationsfond 90-tal;    271,18;  271,18;2023-12-08
502633;Nordea Generationsfond Senior;     87,78;   87,78;2023-12-08
282517;Nordea Global;      7,46;    7,46;2023-12-08
995571;Nordea Globala Tillväxtmarknader ;    311,05;  311,05;2023-12-08
469692;Nordea Indienfond;    432,05;  432,05;2023-12-08
653097;Nordea Kinafond;    206,53;  206,53;2023-12-08
861757;Nordea Nordic;      2,86;    2,86;2023-12-08
648964;Nordea Obligationsfond;    119,70;  119,70;2023-12-08
131409;Nordea Realräntefond;    165,21;  165,21;2023-12-08
286294;Nordea Småbolagsfond Norden;    245,51;  245,51;2023-12-08
840090;Nordea Stratega Ränta;    129,31;  129,31;2023-12-08
613133;Nordea Swedish Bond Stars;    100,50;  100,50;2023-12-08
203067;Nordea Swedish Stars;   3958,59; 3958,59;2023-12-08
419101;Odin Emerging Markets C;    360,89;  360,74;2023-12-08
280867;Odin Europa C;    238,24;  238,14;2023-12-08
332156;Odin Fastighet C;   1355,19; 1354,62;2023-12-08
562421;Odin Global C;    481,75;  481,55;2023-12-08
598557;Odin Norden C;   4313,95; 4312,15;2023-12-08
562728;Odin Norge C ;   4914,50; 4912,44;2023-12-08
450981;Odin Sverige C;   8530,14; 8526,57;2023-12-08
165755;Pareto Aksje Norge B;   3064,97; 3063,69;2023-12-07
606103;Pareto ESG Global Corporate Bond A;    109,53;  109,53;2023-12-07
912691;Pareto Global B;   4027,58; 4025,90;2023-12-08
129924;Pareto Nordic Corporate Bond C;   1158,65; 1158,65;2023-12-07
917955;Pictet Asian  Equities Ex Japan R;   2249,37; 2249,05;2023-12-08
260919;Pictet Biotech R;   7079,20; 7078,18;2023-12-08
882126;Pictet China Equities R;   3630,87; 3630,35;2023-12-08
887497;Pictet Clean Energy Transition R;   1370,27; 1370,07;2023-12-08
296749;Pictet Digital R;   4149,89; 4149,29;2023-12-08
404236;Pictet Emerging Markets R;   4881,39; 4880,68;2023-12-08
280925;Pictet EUR Bonds R;   5133,39; 5132,71;2023-12-07
316752;Pictet Global Bonds R;   1544,30; 1544,08;2023-12-07
173435;Pictet Global Emerging Debt R;   3508,12; 3507,61;2023-12-07
690693;Pictet Global Megatrend Selection R;   3210,60; 3210,14;2023-12-08
688986;Pictet Health R;   2918,29; 2917,87;2023-12-08
874271;Pictet Indian Equities R;   6960,91; 6959,90;2023-12-08
910109;Pictet Japanese Equity Opportunities R;   1051,78; 1051,49;2023-12-08
923383;Pictet Premium Brands R;   2583,03; 2582,69;2023-12-08
810465;Pictet Quest Europe Sustainable Equities R;   3773,06; 3772,56;2023-12-08
968891;Pictet Security R;   2901,76; 2901,35;2023-12-08
755033;Pictet Timber R;   2171,10; 2170,79;2023-12-08
189258;Pictet Water R;   4526,31; 4525,70;2023-12-08
241661;Pictet-Emerging Corporate Bonds R ;   1200,03; 1199,86;2023-12-07
859868;PLUS Småbolag Sverige Index ;    177,08;  177,08;2023-12-08
487108;Prior & Nilsson Realinvest A;   3776,11; 3776,11;2023-12-08
328021;Prior & Nilsson Sverige Aktiv A;   4221,75; 4221,75;2023-12-08
670091;S-Banken Emerging Markets ESG Aktie A;    187,80;  187,78;2023-12-08
755090;S-Banken Europa Aktie A;    196,39;  196,37;2023-12-08
324665;S-Banken Fenno Aktie A;   4043,35; 4042,81;2023-12-08
360495;S-Banken USA Aktie A;    561,18;  561,10;2023-12-08
301580;SEB Aktiesparfond;     24,95;   24,95;2023-12-08
914945;SEB Asienfond ex Japan;     22,08;   22,08;2023-12-08
639633;SEB Asset Selection Fund C;    191,37;  191,37;2023-12-07
651679;SEB Dynamic Bond Fund C;    104,15;  104,15;2023-12-08
520759;SEB Dynamisk Aktiefond;     22,95;   22,95;2023-12-07
950774;SEB Emerging Marketsfond;     27,88;   27,88;2023-12-07
122432;SEB Europafond;     16,98;   16,98;2023-12-08
556589;SEB Europafond Småbolag;    102,45;  102,45;2023-12-08
698952;SEB Global Aktiefond;     29,28;   29,28;2023-12-08
882358;SEB Global High Yield Fund C;    186,27;  186,27;2023-12-07
405704;SEB Green Bond Fund C;     96,46;   96,46;2023-12-07
229922;SEB Läkemedelsfond;     27,52;   27,52;2023-12-08
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4422,49; 4422,49;2023-12-08
484923;SEB Nordenfond;     50,81;   50,81;2023-12-08
997403;SEB Pension Fund C;    187,89;  187,89;2023-12-07
496497;SEB Realräntefond D;     13,53;   13,53;2023-12-08
158261;SEB Sverige Expanderad;     31,44;   31,44;2023-12-08
846527;SEB Sweden Equity Fund C;    148,45;  148,45;2023-12-08
194092;SEB Teknologifond ;     86,59;   86,59;2023-12-07
879114;SEB Världenfond;     21,14;   21,14;2023-12-07
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     36,13;   36,12;2023-12-07
443721;Seligson & Co Euroobligation A;     40,77;   40,77;2023-12-08
479550;Seligson & Co Global Top 25 Brands A;    173,03;  173,01;2023-12-08
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    471,97;  471,91;2023-12-08
303701;Sensor Sverige Select;    352,74;  352,74;2023-12-08
832717;Simplicity Företagsobligationer A;    132,05;  132,05;2023-12-08
934711;Simplicity Global Corporate Bond A;    124,79;  124,79;2023-12-08
418699;Simplicity Likviditet A;    118,19;  118,19;2023-12-08
484980;Simplicity Norden ;    825,64;  825,64;2023-12-08
153007;SKAGEN Focus D;    202,75;  202,67;2023-12-08
984187;SKAGEN Global E;   3215,88; 3214,54;2023-12-08
501981;SKAGEN Kon-Tiki F;   1047,72; 1047,29;2023-12-08
260497;SKAGEN m2 C;    250,94;  250,84;2023-12-08
296327;SKAGEN Vekst C;   4451,62; 4449,76;2023-12-08
546960;Skandia Balanserad;    501,03;  501,03;2023-12-08
654459;Skandia Europa Exponering;    807,85;  807,85;2023-12-08
403642;Skandia Försiktig;    213,57;  213,57;2023-12-08
545426;Skandia Global Exponering A;    381,55;  381,55;2023-12-08
582791;Skandia Japan Exponering;    283,39;  283,39;2023-12-08
331983;Skandia Korträntefond;    135,40;  135,40;2023-12-08
256362;Skandia Nordamerika Exponering;    505,67;  505,67;2023-12-08
726117;Skandia Obligationsfond;    173,86;  173,86;2023-12-08
469817;Skandia Realräntefond;    154,07;  154,07;2023-12-08
103606;Skandia Småbolag Sverige;   1158,87; 1158,87;2023-12-08
732959;Skandia Sverige;    153,66;  153,66;2023-12-08
292193;Skandia Sverige Exponering A;    289,68;  289,68;2023-12-08
439471;Skandia Time Global;    692,16;  692,16;2023-12-08
511139;Skandia USA;   1958,45; 1958,45;2023-12-08
475301;Skandia Världen;    793,22;  793,22;2023-12-08
272898;Spiltan Aktiefond Småland;    857,62;  857,62;2023-12-08
339184;Spiltan Aktiefond Stabil ;   1204,32; 1204,32;2023-12-08
465147;Spiltan Globalfond Investmentbolag;    236,47;  236,47;2023-12-08
560599;Spiltan Högräntefond;    117,92;  117,92;2023-12-08
972497;Spiltan Räntefond Sverige;    135,94;  135,94;2023-12-08
152181;Spiltan Småbolagsfond;   1217,87; 1217,87;2023-12-08
391482;SPP Generation 40-tal;    278,13;  278,13;2023-12-08
427310;SPP Generation 50-tal;    439,93;  439,93;2023-12-08
463141;SPP Generation 60-tal;    762,27;  762,27;2023-12-08
498972;SPP Generation 70-tal;    371,44;  371,44;2023-12-08
844522;SPP Generation 80-tal;    195,46;  195,46;2023-12-08
459891;Storebrand Emerging Markets A;    167,88;  167,88;2023-12-08
429316;Storebrand Emerging Markets Plus A;    185,40;  185,40;2023-12-08
140673;Storebrand Europa A;    212,18;  212,18;2023-12-08
331686;Storebrand FRN Företagsobligation A;    119,53;  119,53;2023-12-08
407064;Storebrand Global All Countries A;    224,76;  224,76;2023-12-08
126268;Storebrand Global Företagsobligation A;     99,61;   99,61;2023-12-08
