Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
791863;Amundi Funds Global Equity Conservative A2;   1305,63; 1305,45;2023-06-01
174490;Amundi Funds Japan Equity Value A2;   1248,98; 1248,66;2023-06-01
756031;Amundi Funds Latin America Equity A2;   5200,72; 5200,00;2023-06-01
720201;Amundi Funds SBI FM India Equity A2;   3632,93; 3632,43;2023-06-01
863522;Amundi Funds Volatility World A2;   1075,98; 1075,83;2023-06-01
581371;AP7 Aktiefond;    561,73;  561,73;2023-06-02
545541;AP7 Räntefond;    106,82;  106,82;2023-06-02
715955;Avanza Emerging Markets;    114,51;  114,51;2023-06-01
680124;Avanza Global;    167,93;  167,93;2023-06-01
734491;Avanza Zero ;    364,74;  364,74;2023-06-02
294322;AXA IM Globlal Equity QI B;    279,16;  279,12;2023-06-01
401810;AXA IM Pacific Ex-Japan Equity QI B;    451,18;  451,12;2023-05-31
616797;AXA IM US Equity QI B;    363,13;  363,08;2023-06-01
477729;Baring Asia Growth A;   1116,84; 1116,69;2023-06-02
983593;Baring Eastern Europe A;     58,27;   58,26;2023-04-06
191080;Baring Global Emerging Markets A;    423,08;  423,02;2023-06-02
262741;Baring Global Resources A;    234,67;  234,64;2023-06-02
334409;Baring Hong Kong China A;  11344,75;11343,18;2023-06-02
235291;Baring Latin America A;    358,26;  358,21;2023-06-02
285990;BL - American Small & Mid Caps B;   2431,77; 2431,44;2023-06-01
551804;BL - Bond Dollar B;    972,49;  972,36;2023-06-01
178509;BL - Bond Emerging Markets Euro B;   1102,10; 1101,96;2023-06-01
153833;BL - Emerging Markets B;   1891,76; 1891,52;2023-06-01
300996;BL - Equities America B;   1022,87; 1022,73;2023-06-01
321828;BL - Equities Asia B;   1069,87; 1069,72;2023-06-01
118000;BL - Equities Dividend B;   2811,42; 2811,06;2023-06-01
336826;BL - Equities Europe B;   1241,17; 1241,01;2023-06-01
142679;BL - Equities Japan B;   1996,57; 1996,05;2023-06-01
250167;BL - European Small & Mid Caps B;   2462,81; 2462,49;2023-06-01
480145;BL - Global 30 B;   1161,06; 1160,91;2023-06-01
444315;BL - Global 50 B;   1198,15; 1197,99;2023-06-01
408484;BL - Global 75 B;   1193,15; 1193,00;2023-06-01
515973;BL - Global Bond Opportunities B;   1041,75; 1041,62;2023-06-01
320358;BL - Global Equities B;   1275,71; 1275,54;2023-06-01
647669;BL - Global Flexible B;   2339,20; 2338,90;2023-06-01
214338;BL - Global Flexible USD B;   1823,94; 1823,69;2023-06-01
749953;BL - Global Impact;   1228,27; 1228,11;2023-06-01
608463;BlackRock - Asian Dragon Fund A2;    482,61;  482,54;2023-06-02
391896;BlackRock - China A2;    166,08;  166,06;2023-06-02
987784;BlackRock - Emerging Europe A2;     85,10;   85,09;2023-04-06
231100;BlackRock - Emerging Markets A2;    395,79;  395,74;2023-06-02
916122;BlackRock - Euro Markets A2;    459,29;  459,23;2023-06-02
696898;BlackRock - European Value A2;   1007,15; 1007,02;2023-06-02
302760;BlackRock - Global Allocation A2;    733,67;  733,57;2023-06-02
572637;BlackRock - Global High Yield Bond Fund A2;    287,41;  287,37;2023-06-02
768499;BlackRock - India A2;    495,33;  495,26;2023-06-02
159442;BlackRock - Japan Small & MidCap A2;    665,08;  664,99;2023-06-02
661066;BlackRock - Latin American A2;    723,64;  723,54;2023-06-02
536806;BlackRock - Natural Resources Growth & Income Fund A2;    132,43;  132,42;2023-06-02
553578;BlackRock - Sustainable Energy A2;    182,26;  182,23;2023-06-02
768556;BlackRock - US Basic Value A2;   1177,78; 1177,61;2023-06-02
804385;BlackRock - US Flexible Equity A2;    585,81;  585,73;2023-06-02
625236;BlackRock - US Mid-Cap Value Fund A2;   3363,36; 3362,89;2023-06-02
517748;BlackRock - World Energy A2;    233,59;  233,56;2023-06-02
410258;BlackRock - World Financials A2;    365,06;  365,00;2023-06-02
338590;BlackRock - World Gold A2;    383,39;  383,34;2023-06-02
374421;BlackRock - World Healthscience A2;    678,67;  678,57;2023-06-02
481911;BlackRock - World Mining A2;    664,43;  664,34;2023-06-02
644294;BlackRock - World Real Estate Securities Fund A2;    148,93;  148,91;2023-06-02
446088;BlackRock - World Technology A2;    667,56;  667,47;2023-06-02
408062;C WorldWide Asia 1A;   1881,57; 1881,31;2023-06-02
515554;C WorldWide Global Equities 1A;   1983,27; 1982,99;2023-06-02
479725;C WorldWide Global Equities Ethical 1A;    357,73;  357,68;2023-06-02
443895;C WorldWide Healthcare Select 1A;   1658,89; 1658,67;2023-06-02
792697;C WorldWide Sweden 1A;    352,56;  352,56;2023-06-02
721035;C WorldWide Sweden Small Cap 1A;    631,90;  631,90;2023-06-02
345497;Captor Dahlia Green Bond A;    265,26;  265,26;2023-06-02
180927;Captor Iris Bond A;    238,98;  238,98;2023-06-02
838383;Carnegie Asia A;    228,48;  228,48;2023-06-02
537639;Carnegie Corporate Bond A;    424,05;  424,05;2023-06-01
320176;Carnegie Fastighetsfond Norden A;    402,07;  402,07;2023-06-02
505586;Carnegie Indienfond A;    761,48;  761,48;2023-06-02
214163;Carnegie Likviditetsfond A;   1233,64; 1233,64;2023-06-02
341362;Carnegie Listed Private Equity A;    532,03;  532,03;2023-06-02
554691;Carnegie Obligationsfond A;    922,92;  922,92;2023-06-02
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    466,51;  466,51;2023-06-02
357483;Carnegie Strategifond A;   1938,74; 1938,74;2023-06-02
393314;Carnegie Sverigefond A;   4105,06; 4105,06;2023-06-02
309492;CB European Quality Fund A Cap;   1785,48; 1785,25;2023-06-01
976506;CB Save Earth Fund RC;    311,98;  311,94;2023-06-01
384750;Cicero Avkastning A;    123,50;  123,50;2023-06-02
959502;Cicero Hållbar Mix A;    159,43;  159,43;2023-06-02
422709;Coeli  - Global Select Fund R;    307,67;  307,67;2023-06-02
386870;Coeli - Nordic Corporate Bond Fund R;    109,63;  109,63;2023-06-02
330324;CPR Invest Global Gold Mines A2;    845,67;  845,55;2023-06-01
366154;CPR Invest Global Lifestyles A2;    988,74;  988,60;2023-06-01
613729;Danske Invest  SICAV - Global Index Restricted;    284,86;  284,86;2023-06-02
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3678,66; 3678,66;2023-06-02
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    148,38;  148,38;2023-06-01
901181;Danske Invest SICAV - Europe SI;    178,51;  178,51;2023-06-02
252411;Danske Invest SICAV - Global Index SI;   2889,81; 2889,81;2023-06-02
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1196,40; 1196,40;2023-06-02
901603;Danske Invest SICAV - Sverige Ränta SI;   1056,82; 1056,82;2023-06-02
973263;Danske Invest SICAV - Sverige SI;   6081,97; 6081,97;2023-06-02
184580;Delphi Global A2;   1522,85; 1522,85;2023-06-01
388298;Delphi Nordic Acc;  45565,29;45546,62;2023-06-01
291906;Didner & Gerge Aktiefond;   3896,03; 3896,03;2023-06-02
541235;Didner & Gerge Global;    418,34;  418,34;2023-06-02
140491;Didner & Gerge Småbolag;   1109,17; 1109,17;2023-06-02
219170;DNB Europa Indeks S;    113,53;  113,53;2023-06-01
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     84,24;   84,23;2023-06-01
729293;DNB Fund - Nordic Equties Retail A SEK;     68,92;   68,92;2023-06-01
216755;DNB Fund - Renewable Energy Retail A;   2823,73; 2823,36;2023-06-01
326660;DNB Global Emerging Markets S;    100,12;  100,12;2023-06-01
362491;DNB Global Indeks S;    112,92;  112,92;2023-06-01
147512;DNB Grönt Skifte Norden S;    131,04;  131,04;2023-06-01
255001;DNB Health Care S;    159,79;  159,79;2023-06-01
290833;DNB SMB S;    103,69;  103,69;2023-06-01
183343;DNB Teknologi S;    125,73;  125,73;2023-06-01
511890;East Capital China A-shares A;    128,75;  128,75;2023-06-02
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    224,08;  224,08;2023-06-02
870907;East Capital Global Frontier Markets A;    166,23;  166,23;2023-06-02
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1103,86; 1103,86;2023-06-02
643700;Enter Select A;   3026,87; 3026,87;2023-06-02
170423;Enter Sverige A;   3711,08; 3711,08;2023-06-02
664482;Evli Corporate Bond Placeringsfonden B ;   1263,77; 1263,77;2023-06-01
229625;Evli Emerging Markets Credit Placeringsfonden B;   1233,36; 1233,20;2023-06-01
764951;Evli Europa Placeringsfonden B;   1839,58; 1839,35;2023-06-01
570044;Evli Finland Select Placeringsfonden B;    614,19;  614,11;2023-06-01
367987;Evli GEM Placeringsfonden B;   1960,10; 1959,84;2023-06-01
793109;Evli Global Placeringsfonden B;   3554,57; 3554,57;2023-06-01
700310;Evli High Yield Placeringsfonden B;   1572,78; 1572,78;2023-06-01
574582;Evli Likviditet Placeringsfonden B;   1082,33; 1082,33;2023-06-01
668269;Evli Nordic Placeringsfonden B;   3799,86; 3799,37;2023-06-01
621631;Evli Short Corporate Bond Placeringsfonden B;    337,03;  336,98;2023-06-01
610410;Evli Sverige Aktieindex B;   2417,64; 2417,64;2023-06-01
420463;Evli Sverige Småbolag;   7494,69; 7494,69;2023-06-01
850776;Fidelity - America Fund A;    400,33;  400,28;2023-06-02
994095;Fidelity - Asian Pacific Opportunities Fund A;    341,13;  341,09;2023-06-02
922435;Fidelity - Asian Special Situations Fund A;    454,53;  454,48;2023-06-02
886606;Fidelity - China Consumer  Fund A;    219,14;  219,11;2023-06-02
958264;Fidelity - China Focus Fund A;    115,61;  115,59;2023-06-02
313320;Fidelity - Emerging Asia Fund A;    342,53;  342,48;2023-06-02
349150;Fidelity - Emerging Markets Funds A;    172,25;  172,23;2023-06-02
814947;Fidelity - European Dynamic Growth Fund A;    382,45;  382,40;2023-06-02
277491;Fidelity - Global High  Yield Fund A;    150,77;  150,75;2023-06-02
976928;Folksam LO Sverige;    511,31;  511,31;2023-06-02
941096;Folksam LO Världen;    313,13;  313,13;2023-06-02
356063;Fondita European Small Cap Placeringsfond B;   4279,95; 4279,39;2023-06-02
202002;Fondita Global Megatrends Placeringsfond B;   1205,18; 1205,03;2023-06-02
364323;Fondita Healthcare Placeringsfond B;   1612,79; 1612,58;2023-06-02
785493;Fondita Nordic Micro Cap Placeringsfond B;   4465,49; 4464,91;2023-06-02
237834;Fondita Nordic Small Cap Placeringsfond B;   2338,62; 2338,32;2023-06-02
566556;Fondita Sustainable Europe Placeringfond;   2523,67; 2523,34;2023-06-02
389239;Franklin Biotechnology Discovery Fund;    359,97;  359,92;2023-06-01
170894;Franklin India Fund A ;    551,78;  551,71;2023-06-01
717496;Franklin Mutual Global Discovery Fund A;    248,96;  248,92;2023-06-01
532558;Franklin Natural Resources Fund A;     79,39;   79,38;2023-06-01
496729;Franklin Technology Fund A;    379,05;  379,00;2023-06-01
384107;Franklin U.S. Opportunities Fund A;    264,55;  264,51;2023-06-01
201111;GodFond Sverige & Världen;    411,11;  411,11;2023-06-02
992099;Goldman Sachs Asia Equity Growth & Income P;  11293,85;11292,28;2023-06-02
899773;Goldman Sachs Europe Equity P;    963,85;  963,73;2023-06-02
899352;Goldman Sachs Europe Sustainable Equity P;   5720,21; 5719,47;2023-06-02
848770;Goldman Sachs Eurozone Equity P;   2291,01; 2290,71;2023-06-02
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1464,12; 1463,93;2023-06-02
523050;Goldman Sachs Global Equity Impact Opportunities P;   6419,89; 6419,06;2023-06-02
401695;Goldman Sachs Global Smart Connectivity Equity P;  21945,81;21942,76;2023-06-02
666370;Goldman Sachs Greater China Equity P;  11352,30;11350,72;2023-06-02
971010;Goldman Sachs Green Bond P;     83,17;   83,17;2023-06-02
920439;Goldman Sachs Japan Equity P (Former NN);    568,96;  568,82;2023-06-02
857037;Goldman Sachs Protection P;    357,38;  357,34;2023-06-02
929224;Handelsbanken  USA Index Criteria A1;    712,97;  712,97;2023-06-02
840033;Handelsbanken Amerika Tema A1;   1855,94; 1855,94;2023-06-02
504100;Handelsbanken Asien Tema A1;    831,24;  831,24;2023-06-02
750075;Handelsbanken Emerging Markets Index A1;    186,19;  186,19;2023-06-02
629543;Handelsbanken Europa Index Criteria A1;    182,19;  182,19;2023-06-02
785907;Handelsbanken Global Index Criteria A1;    447,99;  447,99;2023-06-02
549552;Handelsbanken Global Småbolag Index Criteria A1;    157,86;  157,86;2023-06-02
123679;Handelsbanken Global Tema A1;    864,90;  864,90;2023-06-02
644005;Handelsbanken Hälsovård Tema A1;    408,25;  408,25;2023-06-02
687509;Handelsbanken Hållbar Energi A1;    407,14;  407,14;2023-06-02
617670;Handelsbanken Kina Tema A1;    252,89;  252,89;2023-06-02
718205;Handelsbanken Kortränta A1;    147,17;  147,17;2023-06-02
679837;Handelsbanken Latinamerika Impact Tema A1;    332,27;  332,27;2023-06-02
524702;Handelsbanken Långränta A1;    106,19;  106,19;2023-06-02
811117;Handelsbanken Norden Tema A1;   1704,04; 1704,04;2023-06-02
751495;Handelsbanken Nordiska Småbolag A1;   1509,03; 1509,03;2023-06-02
167114;Handelsbanken Pension 40 A12;    152,89;  152,89;2023-06-01
314682;Handelsbanken Pension 50 A12;    212,17;  212,17;2023-06-01
350512;Handelsbanken Pension 60 A12;    320,08;  320,08;2023-06-01
278853;Handelsbanken Pension 70 A12;    363,56;  363,56;2023-06-01
243022;Handelsbanken Pension 80 A12;    365,35;  365,35;2023-06-01
952010;Handelsbanken Svenska Småbolag A1;   2215,05; 2215,05;2023-06-02
465914;Handelsbanken Sverige 100 Index Criteria A1;    370,56;  370,56;2023-06-02
916189;Handelsbanken Sverige Tema A1;   3065,69; 3065,69;2023-06-02
987842;Handelsbanken Tillväxtmarknad Tema A1;    400,26;  400,26;2023-06-02
500976;HealthInvest Alpha Fund;    146,70;  146,70;2023-06-01
282632;Holberg Global A;    506,60;  506,39;2023-06-02
980284;Holberg Kreditt ;    106,72;  106,68;2023-06-02
354290;Holberg Norden;    730,75;  730,45;2023-06-02
318469;Holberg Norge;    936,62;  936,24;2023-06-02
712299;Humle Småbolagsfond A;    641,62;  641,62;2023-06-02
307306;Indecap Guide 1 C;    110,85;  110,85;2023-06-01
271478;Indecap Guide 2 C;    203,24;  203,24;2023-06-01
106849;Indecap Guide Sverige C;    227,83;  227,83;2023-06-01
233585;JPMorgan China A;    692,47;  692,38;2023-06-02
305243;JPMorgan Emerging Markets Equity A ;    407,98;  407,92;2023-06-02
224493;KPA Etisk Blandfond 2;    387,57;  387,57;2023-06-02
182759;Lannebo Europa Småbolag A;     15,84;   15,84;2023-06-02
878520;Lannebo Mixfond;     33,00;   33,00;2023-06-02
861104;Lannebo Mixfond Offensiv A;    287,52;  287,52;2023-06-02
478313;Lannebo Räntefond Kort;    119,62;  119,62;2023-06-02
842690;Lannebo Småbolag;    158,07;  158,07;2023-06-02
806869;Lannebo Sverige;     59,76;   59,76;2023-06-02
146928;Lannebo Sverige Hållbar A;   2273,77; 2273,77;2023-06-02
490292;Lannebo Sverige Plus;     80,39;   80,39;2023-06-02
771030;Lannebo Teknik;     17,44;   17,44;2023-06-02
385401;Länsförsäkringar Asienfond A;    187,21;  187,21;2023-06-02
492306;Länsförsäkringar Europa Aktiv A;    660,31;  660,31;2023-06-02
479840;Länsförsäkringar Europa Index;    309,29;  309,29;2023-06-02
313742;Länsförsäkringar Fastighetsfond A;   5045,66; 5045,66;2023-06-02
874560;Länsförsäkringar Företagsobligation Vision ;    106,48;  106,48;2023-06-02
658997;Länsförsäkringar Global Index;    380,19;  380,19;2023-06-02
563965;Länsförsäkringar Global Vision A;     75,14;   75,14;2023-06-02
470104;Länsförsäkringar Japan Index;    163,94;  163,94;2023-06-02
420646;Länsförsäkringar Kort Räntefond;    105,51;  105,51;2023-06-02
242081;Länsförsäkringar Lång Räntefond A;    159,43;  159,43;2023-06-02
599795;Länsförsäkringar Mix Vision A;    477,62;  477,62;2023-06-02
515676;Länsförsäkringar Småbolag Sverige Vision A;   1566,28; 1566,28;2023-06-02
814772;Länsförsäkringar Sparmål 2015;    226,19;  226,19;2023-06-01
778944;Länsförsäkringar Sparmål 2020;    251,79;  251,79;2023-06-01
743112;Länsförsäkringar Sparmål 2025;    311,98;  311,98;2023-06-01
707281;Länsförsäkringar Sparmål 2030;    346,46;  346,46;2023-06-01
671453;Länsförsäkringar Sparmål 2035;    194,42;  194,42;2023-06-01
635623;Länsförsäkringar Sparmål 2040;    201,85;  201,85;2023-06-01
832360;Länsförsäkringar Sparmål 2045;    245,00;  245,00;2023-06-01
587337;Länsförsäkringar Sverige Index;    474,59;  474,59;2023-06-02
528133;Länsförsäkringar Sverige Vision A;   2560,67; 2560,67;2023-06-02
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    395,76;  395,76;2023-06-02
434274;Länsförsäkringar Tillväxtmarknad Index A;    176,57;  176,57;2023-06-02
456475;Länsförsäkringar USA Aktiv A;    758,36;  758,36;2023-06-02
551507;Länsförsäkringar USA Index;    723,29;  723,29;2023-06-02
117002;Lärarfond Balanserad;     30,13;   30,13;2023-06-02
981175;Lärarfond Försiktig;     17,61;   17,61;2023-06-02
152835;Lärarfond Offensiv;     40,34;   40,34;2023-06-02
615310;Naventi Balanserad Flex;    183,27;  183,27;2023-06-02
447086;Naventi Defensiv Flex;    139,02;  139,02;2023-06-02
727057;Naventi Offensiv Flex;    254,28;  254,28;2023-06-02
494427;Nordea Asian Stars;    357,84;  357,84;2023-06-02
564849;Nordea European Stars;  25534,05;25534,05;2023-06-02
430975;Nordea Generationsfond 50-tal;    133,22;  133,22;2023-06-02
359315;Nordea Generationsfond 60-tal;    209,03;  209,03;2023-06-02
287656;Nordea Generationsfond 70-tal;    222,98;  222,98;2023-06-02
215996;Nordea Generationsfond 80-tal;    212,39;  212,39;2023-06-02
596429;Nordea Generationsfond 90-tal;    263,33;  263,33;2023-06-02
502633;Nordea Generationsfond Senior;     84,71;   84,71;2023-06-02
282517;Nordea Global;      7,12;    7,12;2023-06-02
995571;Nordea Globala Tillväxtmarknader ;    318,75;  318,75;2023-06-02
469692;Nordea Indienfond;    387,43;  387,43;2023-06-02
653097;Nordea Kinafond;    242,13;  242,13;2023-06-02
861757;Nordea Nordic;      3,02;    3,02;2023-06-02
648964;Nordea Obligationsfond;    117,40;  117,40;2023-06-02
131409;Nordea Realräntefond;    162,94;  162,94;2023-06-02
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    259,49;  259,49;2023-06-02
840090;Nordea Stratega Ränta;    125,38;  125,38;2023-06-02
613133;Nordea Swedish Bond Stars;     97,73;   97,73;2023-06-02
203067;Nordea Swedish Stars;   3860,39; 3860,39;2023-06-02
419101;Odin Emerging Markets C;    365,97;  365,82;2023-06-02
280867;Odin Europa C;    250,18;  250,08;2023-06-02
332156;Odin Fastighet C;   1179,65; 1179,17;2023-06-02
562421;Odin Global C;    486,52;  486,32;2023-06-02
598557;Odin Norden C;   4511,46; 4509,62;2023-06-02
562728;Odin Norge C ;   5012,12; 5010,07;2023-06-02
450981;Odin Sverige C;   9110,24; 9106,52;2023-06-02
165755;Pareto Aksje Norge B;   3020,86; 3019,62;2023-06-01
606103;Pareto ESG Global Corporate Bond A;    105,76;  105,76;2023-06-01
167643;Pareto Global B;   3950,82; 3950,82;2023-06-01
129924;Pareto Nordic Corporate Bond C;   1120,40; 1120,40;2023-06-01
917955;Pictet Asian  Equities Ex Japan R;   2421,23; 2420,89;2023-06-02
260919;Pictet Biotech R;   7458,13; 7457,09;2023-06-02
882126;Pictet China Equities R;   4224,50; 4223,92;2023-06-02
887497;Pictet Clean Energy R;   1422,04; 1421,85;2023-06-02
296749;Pictet Digital R;   3673,42; 3672,91;2023-06-02
404236;Pictet Emerging Markets R;   5203,74; 5203,01;2023-06-02
280925;Pictet EUR Bonds R;   5261,90; 5261,22;2023-06-01
316752;Pictet Global Bonds R;   1648,91; 1648,69;2023-06-01
173435;Pictet Global Emerging Debt R;   3504,91; 3504,43;2023-06-01
690693;Pictet Global Megatrend Selection R;   3208,17; 3207,73;2023-06-02
688986;Pictet Health R;   3040,26; 3039,84;2023-06-02
874271;Pictet Indian Equities R;   6356,06; 6355,18;2023-06-02
910109;Pictet Japanese Equity Opportunities R;   1089,07; 1088,79;2023-06-02
923383;Pictet Premium Brands R;   2618,45; 2618,11;2023-06-02
810465;Pictet Quest Europe Sustainable Equities R;   3728,20; 3727,72;2023-06-02
968891;Pictet Security R;   2797,50; 2797,11;2023-06-02
755033;Pictet Timber R;   2129,62; 2129,32;2023-06-02
189258;Pictet Water R;   4464,67; 4464,09;2023-06-02
241661;Pictet-Emerging Corporate Bonds R ;   1214,25; 1214,08;2023-06-01
859868;PLUS Småbolag Sverige Index ;    172,00;  172,00;2023-06-01
487108;Prior & Nilsson Realinvest A;   3481,71; 3481,71;2023-06-02
328021;Prior & Nilsson Sverige Aktiv A;   3956,47; 3956,47;2023-06-02
670091;S-Banken Emerging Markets ESG Aktie A;    202,99;  202,96;2023-06-02
755090;S-Banken Europa Aktie A;    201,04;  201,02;2023-06-02
324665;S-Banken Fenno Aktie A;   4267,47; 4266,92;2023-06-02
360495;S-Banken USA Aktie A;    546,49;  546,42;2023-06-02
301580;SEB Aktiesparfond;     23,80;   23,80;2023-06-02
914945;SEB Asienfond ex Japan;     22,79;   22,79;2023-06-02
639633;SEB Asset Selection Fund C;    200,40;  200,40;2023-06-02
651679;SEB Dynamic Bond Fund C;    100,61;  100,61;2023-06-02
520759;SEB Dynamisk Aktiefond;     21,72;   21,72;2023-06-02
950774;SEB Emerging Marketsfond;     27,65;   27,65;2023-06-01
122432;SEB Europafond;     16,57;   16,57;2023-06-02
556589;SEB Europafond Småbolag;    114,86;  114,86;2023-06-02
698952;SEB Global Aktiefond;     27,34;   27,34;2023-06-02
882358;SEB Global High Yield Fund C;    178,88;  178,88;2023-06-01
405704;SEB Green Bond Fund C;     94,00;   94,00;2023-06-01
229922;SEB Läkemedelsfond;     27,86;   27,86;2023-06-02
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4284,78; 4284,78;2023-06-02
484923;SEB Nordenfond;     50,31;   50,31;2023-06-02
997403;SEB Pension Fund C;    182,59;  182,59;2023-06-01
496497;SEB Realräntefond D;     13,38;   13,38;2023-06-02
158261;SEB Sverige Expanderad;     32,09;   32,09;2023-06-02
846527;SEB Sweden Equity Fund C;    152,50;  152,50;2023-06-02
194092;SEB Teknologifond ;     79,53;   79,53;2023-06-01
879114;SEB Världenfond;     20,46;   20,46;2023-06-01
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     31,93;   31,93;2023-06-01
443721;Seligson & Co Euroobligation A;     41,39;   41,39;2023-06-02
479550;Seligson & Co Global Top 25 Brands A;    177,12;  177,10;2023-06-02
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    511,82;  511,75;2023-06-02
303701;Sensor Sverige Select;    347,44;  347,44;2023-06-02
832717;Simplicity Företagsobligationer A;    128,00;  128,00;2023-06-02
934711;Simplicity Global Corporate Bond A;    119,98;  119,98;2023-06-02
418699;Simplicity Likviditet A;    115,68;  115,68;2023-06-02
484980;Simplicity Norden ;    816,50;  816,50;2023-06-02
153007;SKAGEN Focus D;    201,53;  201,45;2023-06-02
984187;SKAGEN Global E;   3238,99; 3237,66;2023-06-02
501981;SKAGEN Kon-Tiki F;   1095,27; 1094,82;2023-06-02
260497;SKAGEN m2 C;    244,19;  244,09;2023-06-01
296327;SKAGEN Vekst C;   4483,97; 4482,14;2023-06-02
546960;Skandia Balanserad;    488,61;  488,61;2023-06-02
654459;Skandia Europa Exponering;    805,96;  805,96;2023-06-02
403642;Skandia Försiktig;    207,82;  207,82;2023-06-02
545426;Skandia Global Exponering A;    365,18;  365,18;2023-06-02
582791;Skandia Japan Exponering;    283,25;  283,25;2023-06-02
331983;Skandia Korträntefond;    132,40;  132,40;2023-06-02
256362;Skandia Nordamerika Exponering;    476,92;  476,92;2023-06-02
726117;Skandia Obligationsfond;    168,99;  168,99;2023-06-02
469817;Skandia Realräntefond;    151,24;  151,24;2023-06-02
103606;Skandia Småbolag Sverige;   1226,52; 1226,52;2023-06-02
292193;Skandia Sverige Exponering A;    281,37;  281,37;2023-06-02
732959;Skandia Sverige Hållbar;    158,99;  158,99;2023-06-02
439471;Skandia Time Global;    653,05;  653,05;2023-06-02
511139;Skandia USA;   1885,76; 1885,76;2023-06-02
475301;Skandia Världen;    778,28;  778,28;2023-06-02
272898;Spiltan Aktiefond Småland;    888,59;  888,59;2023-06-02
339184;Spiltan Aktiefond Stabil ;   1238,34; 1238,34;2023-06-02
465147;Spiltan Globalfond Investmentbolag;    224,80;  224,80;2023-06-02
560599;Spiltan Högräntefond;    116,35;  116,35;2023-06-02
