Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
644005;Handelsbanken Hälsovård Tema A1;    473,19;  473,19;2024-05-14
687509;Handelsbanken Hållbar Energi A1;    329,41;  329,41;2024-05-14
718205;Handelsbanken Kortränta A1;    153,83;  153,83;2024-05-14
679837;Handelsbanken Latinamerika Impact Tema A1;    362,89;  362,89;2024-05-14
524702;Handelsbanken Långränta A1;    109,40;  109,40;2024-05-14
811117;Handelsbanken Norden A1;   2023,41; 2023,41;2024-05-14
751495;Handelsbanken Nordiska Småbolag A1;   1777,71; 1777,71;2024-05-14
167114;Handelsbanken Pension 40 A12;    166,10;  166,10;2024-05-13
314682;Handelsbanken Pension 50 A12;    232,12;  232,12;2024-05-13
350512;Handelsbanken Pension 60 A12;    372,96;  372,96;2024-05-13
278853;Handelsbanken Pension 70 A12;    446,78;  446,78;2024-05-13
243022;Handelsbanken Pension 80 A12;    448,70;  448,70;2024-05-13
952010;Handelsbanken Svenska Småbolag A1;   2466,01; 2466,01;2024-05-14
465914;Handelsbanken Sverige 100 Index Criteria A1;    443,38;  443,38;2024-05-14
916189;Handelsbanken Sverige A1;   3532,57; 3532,57;2024-05-14
987842;Handelsbanken Tillväxtmarknad Tema A1;    435,67;  435,67;2024-05-14
500976;HealthInvest Alpha Fund;    148,86;  148,86;2024-05-13
282632;Holberg Global A;    615,27;  615,02;2024-05-14
354290;Holberg Norden;    860,54;  860,20;2024-05-14
318469;Holberg Norge;   1099,93; 1099,50;2024-05-14
712299;Humle Småbolagsfond A;    733,76;  733,76;2024-05-14
307306;Indecap Guide 1 C;    116,22;  116,22;2024-05-13
271478;Indecap Guide 2 C;    239,31;  239,31;2024-05-13
106849;Indecap Guide Sverige C;    276,71;  276,71;2024-05-13
233585;JPMorgan China A;    657,71;  657,62;2024-05-14
305243;JPMorgan Emerging Markets Equity A ;    440,14;  440,08;2024-05-14
676460;Kotak Funds - India ESG A;    265,84;  265,80;2024-05-14
895699;Kotak Funds - India Midcap A;    399,73;  399,67;2024-05-14
224493;KPA Blandfond;    443,39;  443,39;2024-05-14
182759;Lannebo Europa Småbolag A;     16,15;   16,15;2024-05-14
878520;Lannebo Mixfond;     36,20;   36,20;2024-05-14
861104;Lannebo Mixfond Offensiv A;    318,41;  318,41;2024-05-14
478313;Lannebo Räntefond Kort;    126,38;  126,38;2024-05-14
842690;Lannebo Småbolag;    183,39;  183,39;2024-05-14
806869;Lannebo Sverige;     69,99;   69,99;2024-05-14
146928;Lannebo Sverige Hållbar A;   2413,01; 2413,01;2024-05-14
490292;Lannebo Sverige Plus;     95,80;   95,80;2024-05-14
771030;Lannebo Teknik;     20,74;   20,74;2024-05-14
385401;Länsförsäkringar Asienfond A;    202,21;  202,21;2024-05-14
492306;Länsförsäkringar Europa Aktiv A;    695,84;  695,84;2024-05-14
479840;Länsförsäkringar Europa Index;    356,34;  356,34;2024-05-14
313742;Länsförsäkringar Fastighetsfond A;   6676,42; 6676,42;2024-05-14
874560;Länsförsäkringar Företagsobligation Vision ;    115,05;  115,05;2024-05-14
658997;Länsförsäkringar Global Index;    461,83;  461,83;2024-05-14
563965;Länsförsäkringar Global Vision A;     95,34;   95,34;2024-05-14
470104;Länsförsäkringar Japan Index;    176,87;  176,87;2024-05-14
420646;Länsförsäkringar Kort Räntefond;    110,50;  110,50;2024-05-14
242081;Länsförsäkringar Lång Räntefond A;    163,86;  163,86;2024-05-14
599795;Länsförsäkringar Mix Vision A;    548,60;  548,60;2024-05-14
515676;Länsförsäkringar Småbolag Sverige Vision A;   1784,57; 1784,57;2024-05-14
814772;Länsförsäkringar Sparmål 2015;    245,58;  245,58;2024-05-13
778944;Länsförsäkringar Sparmål 2020;    273,62;  273,62;2024-05-13
743112;Länsförsäkringar Sparmål 2025;    349,82;  349,82;2024-05-13
707281;Länsförsäkringar Sparmål 2030;    399,24;  399,24;2024-05-13
671453;Länsförsäkringar Sparmål 2035;    227,77;  227,77;2024-05-13
635623;Länsförsäkringar Sparmål 2040;    239,28;  239,28;2024-05-13
832360;Länsförsäkringar Sparmål 2045;    290,42;  290,42;2024-05-13
587337;Länsförsäkringar Sverige Index;    562,55;  562,55;2024-05-14
528133;Länsförsäkringar Sverige Vision A;   3059,99; 3059,99;2024-05-14
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    419,78;  419,78;2024-05-14
434274;Länsförsäkringar Tillväxtmarknad Index A;    196,84;  196,84;2024-05-14
456475;Länsförsäkringar USA Aktiv A;    982,99;  982,99;2024-05-14
551507;Länsförsäkringar USA Index;    908,09;  908,09;2024-05-14
117002;Lärarfond Balanserad;     34,53;   34,53;2024-05-14
981175;Lärarfond Försiktig;     19,12;   19,12;2024-05-14
152835;Lärarfond Offensiv;     47,48;   47,48;2024-05-14
615310;Naventi Balanserad Flex;    203,99;  203,99;2024-05-14
447086;Naventi Defensiv Flex;    151,27;  151,27;2024-05-14
727057;Naventi Offensiv Flex;    294,22;  294,22;2024-05-14
494427;Nordea Asian Stars;    368,27;  368,27;2024-05-14
564849;Nordea European Stars;  29569,42;29569,42;2024-05-14
430975;Nordea Generationsfond 50-tal;    144,63;  144,63;2024-05-14
359315;Nordea Generationsfond 60-tal;    241,96;  241,96;2024-05-14
287656;Nordea Generationsfond 70-tal;    268,42;  268,42;2024-05-14
215996;Nordea Generationsfond 80-tal;    255,74;  255,74;2024-05-14
596429;Nordea Generationsfond 90-tal;    316,96;  316,96;2024-05-14
502633;Nordea Generationsfond Senior;     91,24;   91,24;2024-05-14
282517;Nordea Global;      8,84;    8,84;2024-05-14
995571;Nordea Globala Tillväxtmarknader ;    377,25;  377,25;2024-05-14
469692;Nordea Indienfond;    496,54;  496,54;2024-05-14
653097;Nordea Kinafond;    250,04;  250,04;2024-05-14
861757;Nordea Nordic;      3,29;    3,29;2024-05-14
648964;Nordea Obligationsfond;    121,57;  121,57;2024-05-14
131409;Nordea Realräntefond;    167,58;  167,58;2024-05-14
286294;Nordea Småbolagsfond Norden;    290,52;  290,52;2024-05-14
840090;Nordea Stratega Ränta;    131,39;  131,39;2024-05-14
613133;Nordea Swedish Bond Stars;    102,07;  102,07;2024-05-14
203067;Nordea Swedish Stars;   4586,50; 4586,50;2024-05-14
419101;Odin Emerging Markets C;    408,72;  408,56;2024-05-14
332156;Odin Fastighet C;   1560,06; 1559,44;2024-05-14
562421;Odin Global C;    545,14;  544,93;2024-05-14
598557;Odin Norden C;   5023,97; 5021,97;2024-05-14
562728;Odin Norge C ;   6011,34; 6008,95;2024-05-14
450981;Odin Sverige C;   9989,31; 9985,33;2024-05-14
165755;Pareto Aksje Norge B;   3729,23; 3727,74;2024-05-13
606103;Pareto ESG Global Corporate Bond A;    112,24;  112,24;2024-05-13
912691;Pareto Global B;   4656,71; 4654,86;2024-05-14
129924;Pareto Nordic Corporate Bond C;   1210,46; 1210,46;2024-05-13
917955;Pictet Asian  Equities Ex Japan R;   2696,75; 2696,37;2024-05-14
260919;Pictet Biotech R;   8200,43; 8199,30;2024-05-14
882126;Pictet China Equities R;   4418,00; 4417,39;2024-05-14
887497;Pictet Clean Energy Transition R;   1614,64; 1614,42;2024-05-14
296749;Pictet Digital R;   5131,08; 5130,37;2024-05-14
404236;Pictet Emerging Markets R;   5790,85; 5790,05;2024-05-14
280925;Pictet EUR Bonds R;   5340,42; 5339,73;2024-05-13
316752;Pictet Global Bonds R;   1588,12; 1587,90;2024-05-13
173435;Pictet Global Emerging Debt R;   3790,20; 3789,68;2024-05-13
690693;Pictet Global Megatrend Selection R;   3718,16; 3717,65;2024-05-14
688986;Pictet Health R;   3351,85; 3351,39;2024-05-14
874271;Pictet Indian Equities R;   7924,89; 7923,79;2024-05-14
910109;Pictet Japanese Equity Opportunities R;   1187,48; 1187,31;2024-05-14
923383;Pictet Premium Brands R;   2809,70; 2809,34;2024-05-14
810465;Pictet Quest Europe Sustainable Equities R;   4347,94; 4347,39;2024-05-14
968891;Pictet Security R;   3356,84; 3356,38;2024-05-14
755033;Pictet Timber R;   2448,45; 2448,11;2024-05-14
189258;Pictet Water R;   5392,33; 5391,64;2024-05-14
241661;Pictet-Emerging Corporate Bonds R ;   1296,87; 1296,69;2024-05-13
859868;PLUS Småbolag Sverige Index ;    203,87;  203,87;2024-05-13
487108;Prior & Nilsson Realinvest A;   4318,17; 4318,17;2024-05-14
328021;Prior & Nilsson Sverige Aktiv A;   4970,43; 4970,43;2024-05-14
670091;S-Banken Emerging Markets ESG Aktie A;    210,58;  210,56;2024-05-14
755090;S-Banken Europa Aktie A;    228,62;  228,59;2024-05-14
324665;S-Banken Fenno Aktie A;   4541,04; 4540,46;2024-05-14
360495;S-Banken USA Aktie A;    677,99;  677,91;2024-05-14
301580;SEB Aktiesparfond;     30,11;   30,11;2024-05-14
914945;SEB Asienfond ex Japan;     26,96;   26,96;2024-05-14
639633;SEB Asset Selection Fund C;    215,18;  215,18;2024-05-13
651679;SEB Dynamic Bond Fund C;    108,79;  108,79;2024-05-14
520759;SEB Dynamisk Aktiefond;     27,43;   27,43;2024-05-13
950774;SEB Emerging Marketsfond;     34,38;   34,38;2024-05-13
122432;SEB Europafond;     19,52;   19,52;2024-05-14
556589;SEB Europafond Småbolag;    119,54;  119,54;2024-05-14
698952;SEB Global Aktiefond;     34,87;   34,87;2024-05-14
882358;SEB Global High Yield Fund C;    192,22;  192,22;2024-05-13
405704;SEB Green Bond Fund C;     97,54;   97,54;2024-05-13
229922;SEB Läkemedelsfond;     32,92;   32,92;2024-05-14
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5145,03; 5145,03;2024-05-14
484923;SEB Nordenfond;     62,30;   62,30;2024-05-14
997403;SEB Pension Fund C;    206,53;  206,53;2024-05-13
496497;SEB Realräntefond D;     13,71;   13,71;2024-05-14
158261;SEB Sverige Expanderad;     37,48;   37,48;2024-05-14
846527;SEB Sweden Equity Fund C;    176,87;  176,87;2024-05-14
194092;SEB Teknologifond ;    110,23;  110,23;2024-05-13
879114;SEB Världenfond;     24,06;   24,06;2024-05-13
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     44,30;   44,29;2024-05-13
443721;Seligson & Co Euroobligation A;     42,69;   42,68;2024-05-14
479550;Seligson & Co Global Top 25 Brands A;    196,84;  196,81;2024-05-14
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    531,81;  531,74;2024-05-14
303701;Sensor Sverige Select;    394,65;  394,65;2024-05-14
832717;Simplicity Företagsobligationer A;    138,22;  138,22;2024-05-14
934711;Simplicity Global Corporate Bond A;    130,93;  130,93;2024-05-14
418699;Simplicity Likviditet A;    121,06;  121,06;2024-05-14
484980;Simplicity Norden ;   1000,79; 1000,79;2024-05-14
153007;SKAGEN Focus D;    236,40;  236,31;2024-05-14
984187;SKAGEN Global E;   3668,16; 3666,70;2024-05-14
501981;SKAGEN Kon-Tiki F;   1243,19; 1242,69;2024-05-14
260497;SKAGEN m2 C;    266,42;  266,32;2024-05-14
296327;SKAGEN Vekst C;   5535,83; 5533,63;2024-05-14
546960;Skandia Balanserad;    553,83;  553,83;2024-05-14
654459;Skandia Europa Exponering;    943,86;  943,86;2024-05-14
403642;Skandia Försiktig;    226,78;  226,78;2024-05-14
545426;Skandia Global Exponering A;    445,00;  445,00;2024-05-14
582791;Skandia Japan Exponering;    320,01;  320,01;2024-05-14
331983;Skandia Korträntefond;    138,08;  138,08;2024-05-14
256362;Skandia Nordamerika Exponering;    591,72;  591,72;2024-05-14
726117;Skandia Obligationsfond;    176,24;  176,24;2024-05-14
469817;Skandia Realräntefond;    156,29;  156,29;2024-05-14
103606;Skandia Småbolag Sverige;   1394,99; 1394,99;2024-05-14
292193;Skandia Sverige Exponering A;    339,84;  339,84;2024-05-14
439471;Skandia Time Global;    835,50;  835,50;2024-05-14
511139;Skandia USA;   2195,89; 2195,89;2024-05-14
475301;Skandia Världen;    916,84;  916,84;2024-05-14
272898;Spiltan Aktiefond Småland;    970,73;  970,73;2024-05-14
339184;Spiltan Aktiefond Stabil ;   1364,95; 1364,95;2024-05-14
465147;Spiltan Globalfond Investmentbolag;    280,57;  280,57;2024-05-14
560599;Spiltan Högräntefond;    122,88;  122,88;2024-05-14
972497;Spiltan Räntefond Sverige;    139,87;  139,87;2024-05-14
152181;Spiltan Småbolagsfond;   1466,12; 1466,12;2024-05-14
391482;SPP Generation 40-tal;    292,46;  292,46;2024-05-14
427310;SPP Generation 50-tal;    466,27;  466,27;2024-05-14
463141;SPP Generation 60-tal;    851,31;  851,31;2024-05-14
498972;SPP Generation 70-tal;    430,01;  430,01;2024-05-14
844522;SPP Generation 80-tal;    227,11;  227,11;2024-05-14
459891;Storebrand Emerging Markets A;    194,89;  194,89;2024-05-14
429316;Storebrand Emerging Markets Plus A;    214,26;  214,26;2024-05-14
140673;Storebrand Europa A;    248,03;  248,03;2024-05-14
331686;Storebrand FRN Företagsobligation A;    124,02;  124,02;2024-05-14
407064;Storebrand Global All Countries A;    264,01;  264,01;2024-05-14
126268;Storebrand Global Företagsobligation A;    100,93;  100,93;2024-05-14
912220;Storebrand Global Low Volatility A;    322,39;  322,39;2024-05-14
162099;Storebrand Global Multifactor A;    189,69;  189,69;2024-05-14
393488;Storebrand Global Plus A;    312,20;  312,20;2024-05-14
184119;Storebrand Global Solutions A;    483,16;  483,16;2024-05-14
721506;Storebrand Grön Obligation A;    106,14;  106,14;2024-05-14
