Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
183343;DNB Teknologi S;    113,01;  113,01;2023-04-26
511890;East Capital China A-shares A;    131,86;  131,86;2023-04-27
442483;East Capital Eastern Europe A SEK;      2,70;    2,70;2023-04-06
623637;East Capital Global Emerging Markets Sustainable A;    208,16;  208,16;2023-04-27
870907;East Capital Global Frontier Markets A;    159,91;  159,91;2023-04-27
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1097,60; 1097,60;2023-04-27
643700;Enter Select A;   3017,84; 3017,84;2023-04-27
170423;Enter Sverige A;   3699,52; 3699,52;2023-04-27
664482;Evli Corporate Bond Placeringsfonden B ;   1252,96; 1252,96;2023-04-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1199,46; 1199,30;2023-04-26
764951;Evli Europa Placeringsfonden B;   1829,06; 1828,82;2023-04-26
570044;Evli Finland Select Placeringsfonden B;    626,84;  626,76;2023-04-26
367987;Evli GEM Placeringsfonden B;   1836,39; 1836,15;2023-04-26
793109;Evli Global Placeringsfonden B;   3376,79; 3376,79;2023-04-26
700310;Evli High Yield Placeringsfonden B;   1557,35; 1557,35;2023-04-26
574582;Evli Likviditet Placeringsfonden B;   1078,61; 1078,61;2023-04-26
668269;Evli Nordic Placeringsfonden B;   3833,17; 3832,67;2023-04-26
621631;Evli Short Corporate Bond Placeringsfonden B;    325,75;  325,71;2023-04-26
610410;Evli Sverige Aktieindex B;   2390,01; 2390,01;2023-04-26
420463;Evli Sverige Småbolag;   7435,17; 7435,17;2023-04-26
850776;Fidelity - America Fund A;    382,73;  382,68;2023-04-27
994095;Fidelity - Asian Pacific Opportunities Fund A;    319,60;  319,56;2023-04-27
922435;Fidelity - Asian Special Situations Fund A;    429,10;  429,05;2023-04-27
886606;Fidelity - China Consumer  Fund A;    219,68;  219,65;2023-04-27
958264;Fidelity - China Focus Fund A;    115,16;  115,15;2023-04-27
313320;Fidelity - Emerging Asia Fund A;    323,25;  323,21;2023-04-27
349150;Fidelity - Emerging Markets Funds A;    161,68;  161,66;2023-04-27
814947;Fidelity - European Dynamic Growth Fund A;    372,47;  372,42;2023-04-27
277491;Fidelity - Global High  Yield Fund A;    145,37;  145,35;2023-04-27
976928;Folksam LO Sverige;    507,66;  507,66;2023-04-27
941096;Folksam LO Världen;    290,24;  290,24;2023-04-27
356063;Fondita European Small Cap Placeringsfond B;   4129,29; 4128,74;2023-04-27
202002;Fondita Global Megatrends Placeringsfond B;   1126,22; 1126,07;2023-04-27
364323;Fondita Healthcare Placeringsfond B;   1574,49; 1574,29;2023-04-27
785493;Fondita Nordic Micro Cap Placeringsfond B;   4552,96; 4552,36;2023-04-27
237834;Fondita Nordic Small Cap Placeringsfond B;   2276,30; 2276,00;2023-04-27
566556;Fondita Sustainable Europe Placeringfond;   2489,57; 2489,24;2023-04-27
389239;Franklin Biotechnology Discovery Fund;    345,26;  345,21;2023-04-26
170894;Franklin India Fund A ;    494,91;  494,84;2023-04-26
717496;Franklin Mutual Global Discovery Fund A;    234,99;  234,96;2023-04-26
532558;Franklin Natural Resources Fund A;     78,16;   78,15;2023-04-26
496729;Franklin Technology Fund A;    309,25;  309,21;2023-04-26
384107;Franklin U.S. Opportunities Fund A;    228,74;  228,70;2023-04-26
201111;GodFond Sverige & Världen;    395,58;  395,58;2023-04-27
992099;Goldman Sachs Asia Equity Growth & Income P;  10560,33;10558,79;2023-04-27
899773;Goldman Sachs Europe Equity P;    946,51;  946,38;2023-04-27
899352;Goldman Sachs Europe Sustainable Equity P;   5520,10; 5519,37;2023-04-27
848770;Goldman Sachs Eurozone Equity P;   2250,79; 2250,49;2023-04-27
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1384,61; 1384,43;2023-04-27
523050;Goldman Sachs Global Equity Impact Opportunities P;   6134,81; 6134,00;2023-04-27
401695;Goldman Sachs Global Smart Connectivity Equity P;  20546,38;20543,39;2023-04-27
666370;Goldman Sachs Greater China Equity P;  10702,40;10700,84;2023-04-27
971010;Goldman Sachs Green Bond P;     82,29;   82,29;2023-04-27
920439;Goldman Sachs Japan Equity P (Former NN);    517,79;  517,66;2023-04-27
857037;Goldman Sachs Protection P;    350,25;  350,21;2023-04-27
929224;Handelsbanken  USA Index Criteria A1;    655,36;  655,36;2023-04-27
840033;Handelsbanken Amerika Tema A1;   1674,89; 1674,89;2023-04-27
504100;Handelsbanken Asien Tema A1;    791,63;  791,63;2023-04-27
750075;Handelsbanken Emerging Markets Index A1;    174,02;  174,02;2023-04-27
629543;Handelsbanken Europa Index Criteria A1;    177,38;  177,38;2023-04-27
785907;Handelsbanken Global Index Criteria A1;    417,74;  417,74;2023-04-27
549552;Handelsbanken Global Småbolag Index Criteria A1;    150,10;  150,10;2023-04-27
123679;Handelsbanken Global Tema A1;    811,63;  811,63;2023-04-27
644005;Handelsbanken Hälsovård Tema A1;    396,24;  396,24;2023-04-27
687509;Handelsbanken Hållbar Energi A1;    390,29;  390,29;2023-04-27
617670;Handelsbanken Kina Tema A1;    244,40;  244,40;2023-04-27
718205;Handelsbanken Kortränta A1;    146,76;  146,76;2023-04-27
679837;Handelsbanken Latinamerika Impact Tema A1;    289,41;  289,41;2023-04-27
524702;Handelsbanken Långränta A1;    106,54;  106,54;2023-04-27
811117;Handelsbanken Norden Tema A1;   1673,58; 1673,58;2023-04-27
751495;Handelsbanken Nordiska Småbolag A1;   1512,90; 1512,90;2023-04-27
167114;Handelsbanken Pension 40 A12;    151,28;  151,28;2023-04-26
314682;Handelsbanken Pension 50 A12;    209,29;  209,29;2023-04-26
350512;Handelsbanken Pension 60 A12;    311,96;  311,96;2023-04-26
278853;Handelsbanken Pension 70 A12;    351,09;  351,09;2023-04-26
243022;Handelsbanken Pension 80 A12;    352,74;  352,74;2023-04-26
952010;Handelsbanken Svenska Småbolag A1;   2276,90; 2276,90;2023-04-27
465914;Handelsbanken Sverige 100 Index Criteria A1;    368,89;  368,89;2023-04-27
916189;Handelsbanken Sverige Tema A1;   3125,98; 3125,98;2023-04-27
987842;Handelsbanken Tillväxtmarknad Tema A1;    372,30;  372,30;2023-04-27
500976;HealthInvest Alpha Fund;    143,58;  143,58;2023-04-26
282632;Holberg Global A;    471,18;  470,98;2023-04-27
980284;Holberg Kreditt ;    105,89;  105,84;2023-04-27
354290;Holberg Norden;    739,73;  739,42;2023-04-27
318469;Holberg Norge;    905,88;  905,51;2023-04-27
712299;Humle Småbolagsfond A;    633,46;  633,46;2023-04-27
307306;Indecap Guide 1 C;    110,53;  110,53;2023-04-26
271478;Indecap Guide 2 C;    201,01;  201,01;2023-04-26
106849;Indecap Guide Sverige C;    231,97;  231,97;2023-04-26
233585;JPMorgan China A;    699,95;  699,85;2023-04-27
305243;JPMorgan Emerging Markets Equity A ;    385,80;  385,75;2023-04-27
224493;KPA Etisk Blandfond 2;    377,81;  377,81;2023-04-27
182759;Lannebo Europa Småbolag A;     15,46;   15,46;2023-04-27
878520;Lannebo Mixfond;     33,04;   33,04;2023-04-27
861104;Lannebo Mixfond Offensiv A;    287,98;  287,98;2023-04-27
478313;Lannebo Räntefond Kort;    119,04;  119,04;2023-04-27
842690;Lannebo Småbolag;    155,55;  155,55;2023-04-27
806869;Lannebo Sverige;     60,34;   60,34;2023-04-27
146928;Lannebo Sverige Hållbar A;   2289,14; 2289,14;2023-04-27
490292;Lannebo Sverige Plus;     81,35;   81,35;2023-04-27
771030;Lannebo Teknik;     15,26;   15,26;2023-04-27
385401;Länsförsäkringar Asienfond A;    177,75;  177,75;2023-04-27
492306;Länsförsäkringar Europa Aktiv A;    642,02;  642,02;2023-04-27
479840;Länsförsäkringar Europa Index;    301,83;  301,83;2023-04-27
313742;Länsförsäkringar Fastighetsfond A;   5401,67; 5401,67;2023-04-27
874560;Länsförsäkringar Företagsobligation Vision ;    105,98;  105,98;2023-04-27
658997;Länsförsäkringar Global Index;    352,20;  352,20;2023-04-27
563965;Länsförsäkringar Global Vision A;     70,18;   70,18;2023-04-27
470104;Länsförsäkringar Japan Index;    150,82;  150,82;2023-04-27
420646;Länsförsäkringar Kort Räntefond;    105,20;  105,20;2023-04-27
242081;Länsförsäkringar Lång Räntefond A;    158,24;  158,24;2023-04-27
599795;Länsförsäkringar Mix Vision A;    464,21;  464,21;2023-04-27
515676;Länsförsäkringar Småbolag Sverige Vision A;   1587,67; 1587,67;2023-04-27
814772;Länsförsäkringar Sparmål 2015;    223,46;  223,46;2023-04-26
778944;Länsförsäkringar Sparmål 2020;    248,11;  248,11;2023-04-26
743112;Länsförsäkringar Sparmål 2025;    303,89;  303,89;2023-04-26
707281;Länsförsäkringar Sparmål 2030;    334,71;  334,71;2023-04-26
671453;Länsförsäkringar Sparmål 2035;    187,09;  187,09;2023-04-26
635623;Länsförsäkringar Sparmål 2040;    193,73;  193,73;2023-04-26
832360;Länsförsäkringar Sparmål 2045;    235,13;  235,13;2023-04-26
587337;Länsförsäkringar Sverige Index;    473,53;  473,53;2023-04-27
528133;Länsförsäkringar Sverige Vision A;   2573,08; 2573,08;2023-04-27
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    372,54;  372,54;2023-04-27
434274;Länsförsäkringar Tillväxtmarknad Index A;    165,19;  165,19;2023-04-27
456475;Länsförsäkringar USA Aktiv A;    671,05;  671,05;2023-04-27
551507;Länsförsäkringar USA Index;    656,79;  656,79;2023-04-27
117002;Lärarfond Balanserad;     29,34;   29,34;2023-04-27
981175;Lärarfond Försiktig;     17,40;   17,40;2023-04-27
152835;Lärarfond Offensiv;     38,90;   38,90;2023-04-27
615310;Naventi Balanserad Flex;    176,62;  176,62;2023-04-27
447086;Naventi Defensiv Flex;    136,46;  136,46;2023-04-27
727057;Naventi Offensiv Flex;    236,74;  236,74;2023-04-27
494427;Nordea Asian Stars;    337,55;  337,55;2023-04-27
564849;Nordea European Stars;  24792,28;24792,28;2023-04-27
430975;Nordea Generationsfond 50-tal;    133,21;  133,21;2023-04-27
359315;Nordea Generationsfond 60-tal;    203,76;  203,76;2023-04-27
287656;Nordea Generationsfond 70-tal;    212,97;  212,97;2023-04-27
215996;Nordea Generationsfond 80-tal;    202,86;  202,86;2023-04-27
596429;Nordea Generationsfond 90-tal;    251,48;  251,48;2023-04-27
502633;Nordea Generationsfond Senior;     84,89;   84,89;2023-04-27
282517;Nordea Global;      6,63;    6,63;2023-04-27
995571;Nordea Globala Tillväxtmarknader ;    301,00;  301,00;2023-04-27
469692;Nordea Indienfond;    358,42;  358,42;2023-04-27
653097;Nordea Kinafond;    241,76;  241,76;2023-04-27
861757;Nordea Nordic;      3,00;    3,00;2023-04-27
648964;Nordea Obligationsfond;    117,15;  117,15;2023-04-27
131409;Nordea Realräntefond;    161,04;  161,04;2023-04-27
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    253,22;  253,22;2023-04-27
840090;Nordea Stratega Ränta;    125,16;  125,16;2023-04-27
613133;Nordea Swedish Bond Stars;     97,70;   97,70;2023-04-27
203067;Nordea Swedish Stars;   3878,17; 3878,17;2023-04-27
419101;Odin Emerging Markets C;    349,87;  349,73;2023-04-27
280867;Odin Europa C;    246,17;  246,06;2023-04-27
332156;Odin Fastighet C;   1293,12; 1292,58;2023-04-27
562421;Odin Global C;    454,01;  453,82;2023-04-27
598557;Odin Norden C;   4384,87; 4383,06;2023-04-27
562728;Odin Norge C ;   4848,86; 4846,86;2023-04-27
450981;Odin Sverige C;   8949,54; 8945,85;2023-04-27
165755;Pareto Aksje Norge B;   3119,92; 3118,63;2023-04-26
606103;Pareto ESG Global Corporate Bond A;    105,47;  105,47;2023-04-26
167643;Pareto Global B;   3693,87; 3693,87;2023-04-26
129924;Pareto Nordic Corporate Bond C;   1111,14; 1111,14;2023-04-26
917955;Pictet Asian  Equities Ex Japan R;   2281,73; 2281,40;2023-04-27
260919;Pictet Biotech R;   7003,65; 7002,63;2023-04-27
882126;Pictet China Equities R;   4235,49; 4234,88;2023-04-27
887497;Pictet Clean Energy R;   1252,78; 1252,60;2023-04-27
296749;Pictet Digital R;   3251,08; 3250,61;2023-04-27
404236;Pictet Emerging Markets R;   4850,80; 4850,09;2023-04-27
280925;Pictet EUR Bonds R;   5101,31; 5100,63;2023-04-26
316752;Pictet Global Bonds R;   1584,43; 1584,20;2023-04-26
173435;Pictet Global Emerging Debt R;   3327,33; 3326,85;2023-04-26
690693;Pictet Global Megatrend Selection R;   2995,70; 2995,27;2023-04-27
688986;Pictet Health R;   2955,60; 2955,17;2023-04-27
874271;Pictet Indian Equities R;   5816,03; 5815,18;2023-04-27
910109;Pictet Japanese Equity Opportunities R;    992,39;  992,13;2023-04-27
923383;Pictet Premium Brands R;   2629,42; 2629,07;2023-04-27
810465;Pictet Quest Europe Sustainable Equities R;   3665,94; 3665,46;2023-04-27
968891;Pictet Security R;   2581,86; 2581,48;2023-04-27
755033;Pictet Timber R;   2020,68; 2020,38;2023-04-27
189258;Pictet Water R;   4256,38; 4255,82;2023-04-27
241661;Pictet-Emerging Corporate Bonds R ;   1151,58; 1151,41;2023-04-26
859868;PLUS Småbolag Sverige Index ;    178,27;  178,27;2023-04-27
487108;Prior & Nilsson Realinvest A;   3569,64; 3569,64;2023-04-27
328021;Prior & Nilsson Sverige Aktiv A;   3939,94; 3939,94;2023-04-27
670091;S-Banken Emerging Markets ESG Aktie A;    187,81;  187,79;2023-04-27
755090;S-Banken Europa Aktie A;    196,41;  196,38;2023-04-27
324665;S-Banken Fenno Aktie A;   4335,28; 4334,71;2023-04-27
360495;S-Banken USA Aktie A;    499,03;  498,97;2023-04-27
301580;SEB Aktiesparfond;     21,98;   21,98;2023-04-27
914945;SEB Asienfond ex Japan;     21,62;   21,62;2023-04-27
639633;SEB Asset Selection Fund C;    197,23;  197,23;2023-04-27
651679;SEB Dynamic Bond Fund C;    100,71;  100,71;2023-04-27
520759;SEB Dynamisk Aktiefond;     20,72;   20,72;2023-04-27
950774;SEB Emerging Marketsfond;     26,45;   26,45;2023-04-26
122432;SEB Europafond;     16,46;   16,46;2023-04-27
556589;SEB Europafond Småbolag;    107,34;  107,34;2023-04-27
698952;SEB Global Aktiefond;     25,98;   25,98;2023-04-27
882358;SEB Global High Yield Fund C;    178,99;  178,99;2023-04-26
405704;SEB Green Bond Fund C;     93,77;   93,77;2023-04-26
229922;SEB Läkemedelsfond;     26,36;   26,36;2023-04-27
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4019,92; 4019,92;2023-04-27
484923;SEB Nordenfond;     50,32;   50,32;2023-04-27
997403;SEB Pension Fund C;    177,04;  177,04;2023-04-26
496497;SEB Realräntefond D;     13,39;   13,39;2023-04-27
158261;SEB Sverige Expanderad;     31,66;   31,66;2023-04-27
846527;SEB Sweden Equity Fund C;    150,26;  150,26;2023-04-27
194092;SEB Teknologifond ;     67,03;   67,03;2023-04-26
879114;SEB Världenfond;     19,97;   19,97;2023-04-26
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     30,41;   30,40;2023-04-26
443721;Seligson & Co Euroobligation A;     40,21;   40,20;2023-04-27
479550;Seligson & Co Global Top 25 Brands A;    173,02;  173,00;2023-04-27
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    501,72;  501,65;2023-04-27
303701;Sensor Sverige Select;    345,20;  345,20;2023-04-27
832717;Simplicity Företagsobligationer A;    127,49;  127,49;2023-04-27
934711;Simplicity Global Corporate Bond A;    119,47;  119,47;2023-04-27
418699;Simplicity Likviditet A;    115,20;  115,20;2023-04-27
484980;Simplicity Norden ;    819,55;  819,55;2023-04-27
153007;SKAGEN Focus D;    194,81;  194,73;2023-04-27
984187;SKAGEN Global E;   3077,26; 3075,99;2023-04-27
501981;SKAGEN Kon-Tiki F;   1029,24; 1028,81;2023-04-27
260497;SKAGEN m2 C;    236,86;  236,77;2023-04-27
296327;SKAGEN Vekst C;   4354,28; 4352,48;2023-04-27
546960;Skandia Balanserad;    477,56;  477,56;2023-04-27
654459;Skandia Europa Exponering;    788,30;  788,30;2023-04-27
403642;Skandia Försiktig;    205,66;  205,66;2023-04-27
545426;Skandia Global Exponering A;    340,03;  340,03;2023-04-27
582791;Skandia Japan Exponering;    261,16;  261,16;2023-04-27
331983;Skandia Korträntefond;    132,04;  132,04;2023-04-27
256362;Skandia Nordamerika Exponering;    436,52;  436,52;2023-04-27
726117;Skandia Obligationsfond;    168,98;  168,98;2023-04-27
469817;Skandia Realräntefond;    149,24;  149,24;2023-04-27
103606;Skandia Småbolag Sverige;   1244,38; 1244,38;2023-04-27
