Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
283408;Swedbank Robur Technology A;   1288,65; 1288,65;2024-10-17
855387;Swedbank Robur Transfer 50;    186,07;  186,07;2024-10-17
819557;Swedbank Robur Transfer 60;    296,03;  296,03;2024-10-17
783720;Swedbank Robur Transfer 70;    456,55;  456,55;2024-10-17
747899;Swedbank Robur Transfer 80;    518,60;  518,60;2024-10-17
320762;Swedbank Robur Transfer 90;    409,87;  409,87;2024-10-17
425067;Templeton Emerging Markets Fund A;    514,66;  514,59;2024-10-16
460899;Templeton Global Bond Fund A;      9,73;    9,73;2024-10-16
660704;TRIGON - New Europe Fund E;    726,27;  726,18;2024-10-17
861229;Tundra Sustainable Frontier Fund A;    305,01;  305,01;2024-10-17
780411;UB Infra Placeringsfond A;   2317,85; 2317,54;2024-10-17
144501;Ålandsbanken Euro Bond S Placeringsfond;    329,60;  329,60;2024-10-16
955435;Ålandsbanken Euro High Yield B Placeringsfond;    552,93;  552,86;2024-10-16
989491;Ålandsbanken Global Aktie B Placeringsfond;    228,30;  228,27;2024-10-16
123901;Ålandsbanken Kapitalförvaltning Placeringsfond;    390,75;  390,75;2024-10-16
521104;Ålandsbanken Norden Aktie S Placeringsfond;   2017,13; 2017,13;2024-10-16
295857;Öhman Emerging Markets A;    260,25;  260,25;2024-10-17
660829;Öhman FRN A;    123,39;  123,39;2024-10-17
104786;Öhman Företagsobligationsfond A;    129,43;  129,43;2024-10-17
964767;Öhman Global A;    490,81;  490,81;2024-10-17
163923;Öhman Global Growth A;   1424,42; 1424,42;2024-10-17
294918;Öhman Kort Ränta A;    100,73;  100,73;2024-10-17
570630;Öhman Marknad Europa A;    266,52;  266,52;2024-10-17
199753;Öhman Marknad Global A;    271,79;  271,79;2024-10-17
642298;Öhman Marknad Pacific A;    407,63;  407,63;2024-10-17
577833;Öhman Marknad Sverige Bred A;    460,98;  460,98;2024-10-17
678128;Öhman Marknad USA A;    583,55;  583,55;2024-10-17
513722;Öhman Obligationsfond A;    100,80;  100,80;2024-10-17
844100;Öhman Realräntefond A;    127,03;  127,03;2024-10-17
694539;Öhman Småbolagsfond A;   7373,12; 7373,12;2024-10-17
904904;Öhman Sverige A;    250,47;  250,47;2024-10-17
416867;Öhman Sweden Micro Cap;   2030,96; 2030,96;2024-10-17
