Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
584912;Carnegie Småbolagsfond A;    555,87;  555,87;2024-08-20
357483;Carnegie Strategifond A;   2249,22; 2249,22;2024-08-20
393314;Carnegie Sverigefond A;   4901,67; 4901,67;2024-08-20
976506;CB Save Earth Fund RC;    344,20;  344,16;2024-08-19
384750;Cicero Avkastning A;    133,81;  133,81;2024-08-20
959502;Cicero Hållbar Mix A;    177,43;  177,43;2024-08-20
386870;Coeli - Nordic Corporate Bond Fund R;    118,60;  118,60;2024-08-20
330324;CPR Invest Global Gold Mines A2;    963,73;  963,60;2024-08-19
366154;CPR Invest Global Lifestyles A2;   1107,76; 1107,60;2024-08-19
613729;Danske Invest  SICAV - Global Index Restricted;    345,98;  345,98;2024-08-19
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4205,11; 4205,11;2024-08-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    160,35;  160,35;2024-08-19
252411;Danske Invest SICAV - Global Index SI;   3539,49; 3539,49;2024-08-19
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1278,89; 1278,89;2024-08-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1153,15; 1153,15;2024-08-20
973263;Danske Invest SICAV - Sverige SI;   7080,56; 7080,56;2024-08-20
184580;Delphi Global A2;   2029,57; 2029,57;2024-08-19
388298;Delphi Nordic Acc;  50766,18;50745,42;2024-08-19
291906;Didner & Gerge Aktiefond;   4324,50; 4324,50;2024-08-20
541235;Didner & Gerge Global;    451,44;  451,44;2024-08-20
140491;Didner & Gerge Småbolag;   1312,77; 1312,77;2024-08-20
219170;DNB Europa Indeks S;    129,00;  129,00;2024-08-19
326660;DNB Global Emerging Markets S;    113,72;  113,72;2024-08-19
362491;DNB Global Indeks S;    139,40;  139,40;2024-08-19
147512;DNB Grönt Skifte Norden S;    154,40;  154,40;2024-08-19
255001;DNB Health Care S;    175,81;  175,81;2024-08-19
290833;DNB SMB S;    124,64;  124,64;2024-08-19
183343;DNB Teknologi S;    166,44;  166,44;2024-08-19
623637;East Capital Global Emerging Markets Sustainable A;    247,59;  247,59;2024-08-20
870907;East Capital Global Frontier Markets A;    229,02;  229,02;2024-08-20
134593;Enter Cross Credit A;   1196,72; 1196,72;2024-08-20
643700;Enter Select A;   3481,86; 3481,86;2024-08-20
170423;Enter Sverige A;   4248,61; 4248,61;2024-08-20
664482;Evli Corporate Bond Placeringsfonden B ;   1387,64; 1387,64;2024-08-19
229625;Evli Emerging Markets Credit Placeringsfonden B;   1329,25; 1329,07;2024-08-19
570044;Evli Finland Select Placeringsfonden B;    633,86;  633,78;2024-08-19
367987;Evli GEM Placeringsfonden B;   2391,52; 2391,21;2024-08-19
793109;Evli Global Placeringsfonden B;   4162,61; 4162,61;2024-08-19
700310;Evli High Yield Placeringsfonden B;   1775,52; 1775,52;2024-08-19
574582;Evli Likviditet Placeringsfonden B;   1146,56; 1146,56;2024-08-19
668269;Evli Nordic Placeringsfonden B;   3904,18; 3903,67;2024-08-19
621631;Evli Short Corporate Bond Placeringsfonden B;    359,36;  359,31;2024-08-19
610410;Evli Sverige Aktieindex B;   2793,96; 2793,96;2024-08-19
420463;Evli Sverige Småbolag;   8358,01; 8358,01;2024-08-19
850776;Fidelity - America Fund A;    467,46;  467,40;2024-08-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    328,24;  328,19;2024-08-20
922435;Fidelity - Asian Special Situations Fund A;    465,97;  465,91;2024-08-20
886606;Fidelity - China Consumer  Fund A;    173,94;  173,92;2024-08-20
958264;Fidelity - China Focus Fund A;     99,55;   99,54;2024-08-20
313320;Fidelity - Emerging Asia Fund A;    348,45;  348,41;2024-08-20
349150;Fidelity - Emerging Markets Funds A;    185,13;  185,11;2024-08-20
277491;Fidelity - Global High  Yield Fund A;    164,36;  164,33;2024-08-20
976928;Folksam LO Sverige;    605,76;  605,76;2024-08-20
941096;Folksam LO Världen;    381,73;  381,73;2024-08-20
356063;Fondita European Small Cap Placeringsfond B;   4203,83; 4203,28;2024-08-15
202002;Fondita Global Megatrends Placeringsfond B;   1332,82; 1332,64;2024-08-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4510,98; 4510,39;2024-08-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2574,16; 2573,82;2024-08-20
389239;Franklin Biotechnology Discovery Fund;    463,98;  463,92;2024-08-19
170894;Franklin India Fund A ;    742,12;  742,01;2024-08-19
717496;Franklin Mutual Global Discovery Fund A;    286,59;  286,54;2024-08-19
532558;Franklin Natural Resources Fund A;     89,17;   89,15;2024-08-19
496729;Franklin Technology Fund A;    497,15;  497,07;2024-08-19
384107;Franklin U.S. Opportunities Fund A;    351,87;  351,82;2024-08-19
201111;GodFond Sverige & Världen;    484,79;  484,79;2024-08-20
992099;Goldman Sachs Asia Equity Income P;  13454,41;13452,45;2024-08-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   6817,93; 6817,04;2024-08-20
401695;Goldman Sachs Global Social Impact Equity P;  24748,98;24745,38;2024-08-20
666370;Goldman Sachs Greater China Equity P;  11419,54;11417,87;2024-08-20
971010;Goldman Sachs Green Bond P;     88,74;   88,74;2024-08-20
920439;Goldman Sachs Japan Equity P (Former NN);    623,66;  623,48;2024-08-20
857037;Goldman Sachs Protection P;    373,92;  373,87;2024-08-20
929224;Handelsbanken  USA Index Criteria A1;    915,15;  915,15;2024-08-20
840033;Handelsbanken Amerika Tema A1;   2345,60; 2345,60;2024-08-20
504100;Handelsbanken Asien Tema A1;    889,55;  889,55;2024-08-20
750075;Handelsbanken Emerging Markets Index A1;    208,26;  208,26;2024-08-20
629543;Handelsbanken Europa Index Criteria A1;    208,49;  208,49;2024-08-20
785907;Handelsbanken Global Index Criteria A1;    542,85;  542,85;2024-08-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,73;  179,73;2024-08-20
123679;Handelsbanken Global Tema A1;   1029,98; 1029,98;2024-08-20
644005;Handelsbanken Hälsovård Tema A1;    495,04;  495,04;2024-08-20
687509;Handelsbanken Hållbar Energi A1;    310,90;  310,90;2024-08-20
718205;Handelsbanken Kortränta A1;    156,09;  156,09;2024-08-20
679837;Handelsbanken Latinamerika Impact Tema A1;    328,49;  328,49;2024-08-20
524702;Handelsbanken Långränta A1;    113,26;  113,26;2024-08-20
811117;Handelsbanken Norden A1;   1996,68; 1996,68;2024-08-20
751495;Handelsbanken Nordiska Småbolag A1;   1770,77; 1770,77;2024-08-20
167114;Handelsbanken Pension 40 A12;    169,63;  169,63;2024-08-19
314682;Handelsbanken Pension 50 A12;    237,02;  237,02;2024-08-19
350512;Handelsbanken Pension 60 A12;    378,02;  378,02;2024-08-19
278853;Handelsbanken Pension 70 A12;    449,35;  449,35;2024-08-19
243022;Handelsbanken Pension 80 A12;    451,14;  451,14;2024-08-19
952010;Handelsbanken Svenska Småbolag A1;   2505,23; 2505,23;2024-08-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    435,91;  435,91;2024-08-20
916189;Handelsbanken Sverige A1;   3504,35; 3504,35;2024-08-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    431,56;  431,56;2024-08-20
500976;HealthInvest Alpha Fund;    155,28;  155,28;2024-08-19
282632;Holberg Global A;    607,63;  607,38;2024-08-20
354290;Holberg Norden;    857,52;  857,17;2024-08-20
318469;Holberg Norge;   1097,28; 1096,83;2024-08-20
712299;Humle Småbolagsfond A;    746,32;  746,32;2024-08-20
307306;Indecap Guide 1 C;    117,35;  117,35;2024-08-19
271478;Indecap Guide 2 C;    237,05;  237,05;2024-08-19
106849;Indecap Guide Sverige C;    274,50;  274,50;2024-08-19
233585;JPMorgan China A;    555,66;  555,58;2024-08-20
305243;JPMorgan Emerging Markets Equity A ;    423,47;  423,41;2024-08-20
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2199,21; 2198,92;2024-08-20
676460;Kotak Funds - India ESG A;    275,61;  275,57;2024-08-20
895699;Kotak Funds - India Midcap A;    432,56;  432,50;2024-08-20
224493;KPA Blandfond;    447,87;  447,87;2024-08-20
182759;Lannebo Europa Småbolag A;     15,91;   15,91;2024-08-20
878520;Lannebo Mixfond;     35,17;   35,17;2024-08-20
861104;Lannebo Mixfond Offensiv A;    305,33;  305,33;2024-08-20
478313;Lannebo Räntefond Kort;    128,12;  128,12;2024-08-20
842690;Lannebo Småbolag;    189,88;  189,88;2024-08-20
806869;Lannebo Sverige;     67,12;   67,12;2024-08-20
146928;Lannebo Sverige Hållbar A;   2308,55; 2308,55;2024-08-20
490292;Lannebo Sverige Plus;     90,08;   90,08;2024-08-20
771030;Lannebo Teknik;     20,83;   20,83;2024-08-20
385401;Länsförsäkringar Asienfond A;    197,97;  197,97;2024-08-20
479840;Länsförsäkringar Europa Index;    346,31;  346,31;2024-08-20
313742;Länsförsäkringar Fastighetsfond A;   7011,87; 7011,87;2024-08-20
874560;Länsförsäkringar Företagsobligation Vision ;    118,59;  118,59;2024-08-20
658997;Länsförsäkringar Global Index;    469,50;  469,50;2024-08-20
563965;Länsförsäkringar Global Vision A;     92,76;   92,76;2024-08-20
470104;Länsförsäkringar Japan Index;    179,56;  179,56;2024-08-20
420646;Länsförsäkringar Kort Räntefond;    111,78;  111,78;2024-08-20
242081;Länsförsäkringar Lång Räntefond A;    168,81;  168,81;2024-08-20
599795;Länsförsäkringar Mix Vision A;    548,31;  548,31;2024-08-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1813,60; 1813,60;2024-08-20
814772;Länsförsäkringar Sparmål 2015;    250,60;  250,60;2024-08-19
778944;Länsförsäkringar Sparmål 2020;    279,32;  279,32;2024-08-19
743112;Länsförsäkringar Sparmål 2025;    355,91;  355,91;2024-08-19
707281;Länsförsäkringar Sparmål 2030;    404,73;  404,73;2024-08-19
671453;Länsförsäkringar Sparmål 2035;    230,42;  230,42;2024-08-19
635623;Länsförsäkringar Sparmål 2040;    241,81;  241,81;2024-08-19
832360;Länsförsäkringar Sparmål 2045;    293,50;  293,50;2024-08-19
587337;Länsförsäkringar Sverige Index;    548,80;  548,80;2024-08-20
528133;Länsförsäkringar Sverige Vision A;   2992,37; 2992,37;2024-08-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    406,53;  406,53;2024-08-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    193,58;  193,58;2024-08-20
456475;Länsförsäkringar USA Aktiv A;    981,83;  981,83;2024-08-20
551507;Länsförsäkringar USA Index;    937,50;  937,50;2024-08-20
117002;Lärarfond Balanserad;     34,60;   34,60;2024-08-20
981175;Lärarfond Försiktig;     19,36;   19,36;2024-08-20
152835;Lärarfond Offensiv;     47,19;   47,19;2024-08-20
615310;Naventi Balanserad Flex;    209,13;  209,13;2024-08-20
447086;Naventi Defensiv Flex;    155,10;  155,10;2024-08-20
727057;Naventi Offensiv Flex;    301,94;  301,94;2024-08-20
196097;Nordea  European Stars Equity Fund;   2002,02; 2002,02;2024-08-20
430975;Nordea Generationsfond 50-tal;    148,93;  148,93;2024-08-20
359315;Nordea Generationsfond 60-tal;    245,78;  245,78;2024-08-20
287656;Nordea Generationsfond 70-tal;    269,27;  269,27;2024-08-20
215996;Nordea Generationsfond 80-tal;    256,55;  256,55;2024-08-20
596429;Nordea Generationsfond 90-tal;    317,87;  317,87;2024-08-20
502633;Nordea Generationsfond Senior;     94,01;   94,01;2024-08-20
282517;Nordea Global;      8,87;    8,87;2024-08-20
995571;Nordea Globala Tillväxtmarknader ;    372,27;  372,27;2024-08-20
469692;Nordea Indienfond;    520,89;  520,89;2024-08-20
653097;Nordea Kinafond;    215,85;  215,85;2024-08-20
861757;Nordea Nordic;      3,23;    3,23;2024-08-20
648964;Nordea Obligationsfond;    126,37;  126,37;2024-08-20
131409;Nordea Realräntefond;    171,23;  171,23;2024-08-20
286294;Nordea Småbolagsfond Norden;    285,92;  285,92;2024-08-20
840090;Nordea Stratega Ränta;    135,33;  135,33;2024-08-20
613133;Nordea Swedish Bond Stars;    104,53;  104,53;2024-08-20
203067;Nordea Swedish Stars;   4362,87; 4362,87;2024-08-20
419101;Odin Emerging Markets C;    407,10;  406,93;2024-08-20
332156;Odin Fastighet C;   1664,20; 1663,52;2024-08-20
562421;Odin Global C;    537,45;  537,23;2024-08-20
598557;Odin Norden C;   5089,66; 5087,57;2024-08-20
562728;Odin Norge C ;   6001,17; 5998,71;2024-08-20
450981;Odin Sverige C;   9961,62; 9957,54;2024-08-20
165755;Pareto Aksje Norge B;   3667,96; 3666,46;2024-08-19
606103;Pareto ESG Global Corporate Bond A;    114,86;  114,86;2024-08-19
912691;Pareto Global B;   4592,51; 4590,63;2024-08-20
129924;Pareto Nordic Corporate Bond C;   1228,05; 1228,05;2024-08-19
917955;Pictet Asian  Equities Ex Japan R;   2546,82; 2546,45;2024-08-20
260919;Pictet Biotech R;   8849,83; 8848,54;2024-08-20
882126;Pictet China Equities R;   3757,12; 3756,58;2024-08-20
887497;Pictet Clean Energy Transition R;   1543,45; 1543,23;2024-08-20
296749;Pictet Digital R;   5168,90; 5168,15;2024-08-20
404236;Pictet Emerging Markets R;   5414,82; 5414,03;2024-08-20
280925;Pictet EUR Bonds R;   5384,17; 5383,46;2024-08-19
316752;Pictet Global Bonds R;   1602,92; 1602,69;2024-08-19
173435;Pictet Global Emerging Debt R;   3798,83; 3798,28;2024-08-19
690693;Pictet Global Megatrend Selection R;   3647,83; 3647,29;2024-08-20
688986;Pictet Health R;   3306,22; 3305,74;2024-08-20
874271;Pictet Indian Equities R;   8484,51; 8483,28;2024-08-20
910109;Pictet Japanese Equity Opportunities R;   1185,42; 1185,08;2024-08-20
923383;Pictet Premium Brands R;   2602,94; 2602,60;2024-08-20
968891;Pictet Security R;   3385,31; 3384,82;2024-08-20
755033;Pictet Timber R;   2289,76; 2289,43;2024-08-20
189258;Pictet Water R;   5158,71; 5158,03;2024-08-20
241661;Pictet-Emerging Corporate Bonds R ;   1293,71; 1293,52;2024-08-19
859868;PLUS Småbolag Sverige Index ;    208,68;  208,68;2024-08-20
487108;Prior & Nilsson Realinvest A;   4342,79; 4342,79;2024-08-20
328021;Prior & Nilsson Sverige Aktiv A;   4848,62; 4848,62;2024-08-20
670091;S-Banken Emerging Markets ESG Aktie A;    202,64;  202,61;2024-08-19
324665;S-Banken Fenno Aktie A;   4315,34; 4314,78;2024-08-19
360495;S-Banken USA Aktie A;    682,42;  682,33;2024-08-19
301580;SEB Aktiesparfond;     30,35;   30,35;2024-08-20
914945;SEB Asienfond ex Japan;     25,93;   25,93;2024-08-20
639633;SEB Asset Selection Fund C;    187,98;  187,98;2024-08-19
651679;SEB Dynamic Bond Fund C;    112,57;  112,57;2024-08-20
520759;SEB Dynamisk Aktiefond;     27,31;   27,31;2024-08-19
950774;SEB Emerging Marketsfond;     33,60;   33,60;2024-08-19
556589;SEB Europafond Småbolag;    117,77;  117,77;2024-08-20
988600;SEB Europe Equity Fund;   1137,52; 1137,37;2024-08-19
698952;SEB Global Aktiefond;     34,57;   34,57;2024-08-20
882358;SEB Global High Yield Fund C;    198,25;  198,25;2024-08-19
405704;SEB Green Bond Fund C;     99,62;   99,62;2024-08-19
229922;SEB Läkemedelsfond;     33,97;   33,97;2024-08-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5009,73; 5009,73;2024-08-20
484923;SEB Nordenfond;     60,29;   60,29;2024-08-20
997403;SEB Pension Fund C;    211,68;  211,68;2024-08-19
496497;SEB Realräntefond D;     13,65;   13,65;2024-08-20
158261;SEB Sverige Expanderad;     36,86;   36,86;2024-08-20
846527;SEB Sweden Equity Fund C;    173,99;  173,99;2024-08-20
194092;SEB Teknologifond ;    114,64;  114,64;2024-08-19
879114;SEB Världenfond;     24,18;   24,18;2024-08-19
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,58;   43,57;2024-08-19
443721;Seligson & Co Euroobligation A;     42,61;   42,61;2024-08-20
479550;Seligson & Co Global Top 25 Brands A;    186,83;  186,81;2024-08-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    550,73;  550,65;2024-08-20
303701;Sensor Sverige Select;    401,04;  401,04;2024-08-20
832717;Simplicity Företagsobligationer A;    141,24;  141,24;2024-08-20
934711;Simplicity Global Corporate Bond A;    133,96;  133,96;2024-08-20
418699;Simplicity Likviditet A;    122,65;  122,65;2024-08-20
484980;Simplicity Norden ;    974,64;  974,64;2024-08-20
153007;SKAGEN Focus D;    215,49;  215,41;2024-08-20
984187;SKAGEN Global E;   3646,72; 3645,23;2024-08-20
501981;SKAGEN Kon-Tiki F;   1166,42; 1165,95;2024-08-20
260497;SKAGEN m2 C;    269,72;  269,61;2024-08-20
296327;SKAGEN Vekst C;   5405,58; 5403,37;2024-08-20
546960;Skandia Balanserad;    560,34;  560,34;2024-08-20
654459;Skandia Europa Exponering;    916,26;  916,26;2024-08-20
403642;Skandia Försiktig;    231,88;  231,88;2024-08-20
545426;Skandia Global Exponering A;    450,88;  450,88;2024-08-20
582791;Skandia Japan Exponering;    319,16;  319,16;2024-08-20
331983;Skandia Korträntefond;    139,92;  139,92;2024-08-20
256362;Skandia Nordamerika Exponering;    606,81;  606,81;2024-08-20
726117;Skandia Obligationsfond;    182,16;  182,16;2024-08-20
469817;Skandia Realräntefond;    159,68;  159,68;2024-08-20
103606;Skandia Småbolag Sverige;   1467,78; 1467,78;2024-08-20
292193;Skandia Sverige Exponering A;    335,42;  335,42;2024-08-20
439471;Skandia Time Global;    861,01;  861,01;2024-08-20
511139;Skandia USA;   2160,34; 2160,34;2024-08-20
475301;Skandia Världen;    894,47;  894,47;2024-08-20
272898;Spiltan Aktiefond Småland;    937,10;  937,10;2024-08-20
339184;Spiltan Aktiefond Stabil ;   1330,57; 1330,57;2024-08-20
465147;Spiltan Globalfond Investmentbolag;    272,36;  272,36;2024-08-20
560599;Spiltan Högräntefond;    130,00;  130,00;2024-08-20
972497;Spiltan Räntefond Sverige;    143,05;  143,05;2024-08-20
152181;Spiltan Småbolagsfond;   1532,71; 1532,71;2024-08-20
391482;SPP Generation 40-tal;    298,13;  298,13;2024-08-20
427310;SPP Generation 50-tal;    474,20;  474,20;2024-08-20
463141;SPP Generation 60-tal;    853,21;  853,21;2024-08-20
498972;SPP Generation 70-tal;    426,05;  426,05;2024-08-20
844522;SPP Generation 80-tal;    224,97;  224,97;2024-08-20
459891;Storebrand Emerging Markets A;    192,32;  192,32;2024-08-20
429316;Storebrand Emerging Markets Plus A;    209,93;  209,93;2024-08-20
140673;Storebrand Europa A;    240,06;  240,06;2024-08-20
331686;Storebrand FRN Företagsobligation A;    125,91;  125,91;2024-08-20
407064;Storebrand Global All Countries A;    262,37;  262,37;2024-08-20
126268;Storebrand Global Företagsobligation A;    103,77;  103,77;2024-08-20
912220;Storebrand Global Low Volatility A;    320,68;  320,68;2024-08-20
162099;Storebrand Global Multifactor A;    183,72;  183,72;2024-08-20
393488;Storebrand Global Plus A;    311,34;  311,34;2024-08-20
184119;Storebrand Global Solutions A;    468,21;  468,21;2024-08-20
721506;Storebrand Grön Obligation A;    109,42;  109,42;2024-08-20
176503;Storebrand Japan A;    135,90;  135,90;2024-08-20
442897;Storebrand Kortränta A;    127,00;  127,00;2024-08-20
534800;Storebrand Obligation A;    151,37;  151,37;2024-08-20
212332;Storebrand Sverige A;    529,41;  529,41;2024-08-20
357658;Storebrand Sverige Plus A;    229,52;  229,52;2024-08-20
248161;Storebrand USA A;    575,40;  575,40;2024-08-20
978981;Swedbank Robur Access Asien A;    339,26;  339,26;2024-08-20
755504;Swedbank Robur Access Europa A;    239,34;  239,34;2024-08-20
114819;Swedbank Robur Access Global A;    311,25;  311,25;2024-08-20
719674;Swedbank Robur Access Sverige A;    307,76;  307,76;2024-08-20
150649;Swedbank Robur Access USA A;    688,79;  688,79;2024-08-20
785022;Swedbank Robur Aktiefond Pension;     58,03;   58,03;2024-08-20
160267;Swedbank Robur Europafond A;     55,82;   55,82;2024-08-20
968420;Swedbank Robur Fastighet A;     73,78;   73,78;2024-08-20
928341;Swedbank Robur Healthcare A;     42,89;   42,89;2024-08-20
749192;Swedbank Robur Mixfond Pension;     29,46;   29,46;2024-08-20
820852;Swedbank Robur Nordenfond;    195,02;  195,02;2024-08-20
677534;Swedbank Robur Obligation A;     13,58;   13,58;2024-08-20
717611;Swedbank Robur Räntefond Kort A;    107,20;  107,20;2024-08-20
896761;Swedbank Robur Small Cap Europe A;     45,73;   45,73;2024-08-20
