Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
511890;East Capital China A-shares A;    126,71;  126,71;2023-09-28
623637;East Capital Global Emerging Markets Sustainable A;    218,07;  218,07;2023-10-03
870907;East Capital Global Frontier Markets A;    191,82;  191,82;2023-10-03
134593;Enter Cross Credit A;   1130,75; 1130,75;2023-10-03
643700;Enter Select A;   2702,02; 2702,02;2023-10-03
170423;Enter Sverige A;   3291,88; 3291,88;2023-10-03
664482;Evli Corporate Bond Placeringsfonden B ;   1269,26; 1269,26;2023-10-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1211,81; 1211,65;2023-10-02
764951;Evli Europa Placeringsfonden B;   1887,06; 1886,81;2023-10-02
570044;Evli Finland Select Placeringsfonden B;    584,17;  584,10;2023-10-02
367987;Evli GEM Placeringsfonden B;   2139,25; 2138,97;2023-10-02
793109;Evli Global Placeringsfonden B;   3707,10; 3707,10;2023-10-02
700310;Evli High Yield Placeringsfonden B;   1605,94; 1605,94;2023-10-02
574582;Evli Likviditet Placeringsfonden B;   1099,34; 1099,34;2023-10-02
668269;Evli Nordic Placeringsfonden B;   3600,88; 3600,41;2023-10-02
621631;Evli Short Corporate Bond Placeringsfonden B;    339,30;  339,26;2023-10-02
610410;Evli Sverige Aktieindex B;   2303,52; 2303,52;2023-10-02
420463;Evli Sverige Småbolag;   6367,60; 6367,60;2023-10-02
850776;Fidelity - America Fund A;    420,54;  420,48;2023-10-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    325,19;  325,15;2023-10-03
922435;Fidelity - Asian Special Situations Fund A;    437,69;  437,63;2023-10-03
886606;Fidelity - China Consumer  Fund A;    210,96;  210,94;2023-10-03
958264;Fidelity - China Focus Fund A;    111,09;  111,07;2023-10-03
313320;Fidelity - Emerging Asia Fund A;    337,47;  337,43;2023-10-03
349150;Fidelity - Emerging Markets Funds A;    167,98;  167,96;2023-10-03
814947;Fidelity - European Dynamic Growth Fund A;    354,85;  354,81;2023-10-03
277491;Fidelity - Global High  Yield Fund A;    156,96;  156,94;2023-10-03
976928;Folksam LO Sverige;    476,91;  476,91;2023-10-03
941096;Folksam LO Världen;    312,51;  312,51;2023-10-03
356063;Fondita European Small Cap Placeringsfond B;   3548,55; 3548,09;2023-10-03
202002;Fondita Global Megatrends Placeringsfond B;   1067,52; 1067,39;2023-10-03
364323;Fondita Healthcare Placeringsfond B;   1542,37; 1542,17;2023-10-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   3712,74; 3712,26;2023-10-03
237834;Fondita Nordic Small Cap Placeringsfond B;   1915,74; 1915,50;2023-10-03
566556;Fondita Sustainable Europe Placeringfond;   2005,84; 2005,58;2023-10-03
389239;Franklin Biotechnology Discovery Fund;    351,41;  351,36;2023-10-02
170894;Franklin India Fund A ;    602,12;  602,04;2023-10-02
717496;Franklin Mutual Global Discovery Fund A;    254,65;  254,61;2023-10-02
532558;Franklin Natural Resources Fund A;     86,81;   86,80;2023-10-02
496729;Franklin Technology Fund A;    380,82;  380,77;2023-10-02
384107;Franklin U.S. Opportunities Fund A;    269,63;  269,59;2023-10-02
201111;GodFond Sverige & Världen;    394,28;  394,28;2023-10-03
992099;Goldman Sachs Asia Equity Growth & Income P;  11602,43;11600,85;2023-10-03
899773;Goldman Sachs Europe Equity P;    931,56;  931,44;2023-10-03
899352;Goldman Sachs Europe Sustainable Equity P;   5302,15; 5301,47;2023-10-03
848770;Goldman Sachs Eurozone Equity P;   2179,27; 2178,99;2023-10-03
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1410,49; 1410,30;2023-10-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   5656,66; 5655,92;2023-10-03
401695;Goldman Sachs Global Social Impact Equity P;  20366,70;20363,94;2023-10-03
666370;Goldman Sachs Greater China Equity P;  11478,19;11476,63;2023-10-03
971010;Goldman Sachs Green Bond P;     80,90;   80,90;2023-10-03
920439;Goldman Sachs Japan Equity P (Former NN);    545,16;  545,09;2023-10-03
857037;Goldman Sachs Protection P;    353,46;  353,42;2023-10-03
929224;Handelsbanken  USA Index Criteria A1;    736,68;  736,68;2023-10-03
840033;Handelsbanken Amerika Tema A1;   1908,95; 1908,95;2023-10-03
504100;Handelsbanken Asien Tema A1;    815,59;  815,59;2023-10-03
750075;Handelsbanken Emerging Markets Index A1;    186,44;  186,44;2023-10-03
629543;Handelsbanken Europa Index Criteria A1;    175,82;  175,82;2023-10-03
785907;Handelsbanken Global Index Criteria A1;    452,84;  452,84;2023-10-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    156,49;  156,49;2023-10-03
123679;Handelsbanken Global Tema A1;    837,66;  837,66;2023-10-03
644005;Handelsbanken Hälsovård Tema A1;    411,98;  411,98;2023-10-03
687509;Handelsbanken Hållbar Energi A1;    326,42;  326,42;2023-10-03
617670;Handelsbanken Kina Tema A1;    248,27;  248,27;2023-10-03
718205;Handelsbanken Kortränta A1;    149,06;  149,06;2023-10-03
679837;Handelsbanken Latinamerika Impact Tema A1;    326,29;  326,29;2023-10-03
524702;Handelsbanken Långränta A1;    104,45;  104,45;2023-10-03
811117;Handelsbanken Norden Tema A1;   1580,70; 1580,70;2023-10-03
751495;Handelsbanken Nordiska Småbolag A1;   1359,54; 1359,54;2023-10-03
167114;Handelsbanken Pension 40 A12;    153,09;  153,09;2023-10-02
314682;Handelsbanken Pension 50 A12;    212,34;  212,34;2023-10-02
350512;Handelsbanken Pension 60 A12;    320,85;  320,85;2023-10-02
278853;Handelsbanken Pension 70 A12;    364,81;  364,81;2023-10-02
243022;Handelsbanken Pension 80 A12;    366,94;  366,94;2023-10-02
952010;Handelsbanken Svenska Småbolag A1;   1877,89; 1877,89;2023-10-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    345,51;  345,51;2023-10-03
916189;Handelsbanken Sverige Tema A1;   2761,25; 2761,25;2023-10-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    391,17;  391,17;2023-10-03
500976;HealthInvest Alpha Fund;    146,55;  146,55;2023-10-02
282632;Holberg Global A;    508,39;  508,19;2023-10-03
980284;Holberg Kreditt ;    116,36;  116,31;2023-10-03
354290;Holberg Norden;    698,31;  698,04;2023-10-03
318469;Holberg Norge;    938,93;  938,56;2023-10-03
712299;Humle Småbolagsfond A;    527,36;  527,36;2023-10-03
307306;Indecap Guide 1 C;    110,71;  110,71;2023-10-02
271478;Indecap Guide 2 C;    200,70;  200,70;2023-10-02
106849;Indecap Guide Sverige C;    226,23;  226,23;2023-10-02
233585;JPMorgan China A;    651,37;  651,28;2023-10-03
305243;JPMorgan Emerging Markets Equity A ;    394,82;  394,77;2023-10-03
676460;Kotak Funds - India ESG A;    240,12;  240,09;2023-10-03
895699;Kotak Funds - India Midcap A;    353,00;  352,95;2023-10-03
224493;KPA Blandfond;    378,30;  378,30;2023-10-03
182759;Lannebo Europa Småbolag A;     13,71;   13,71;2023-10-03
878520;Lannebo Mixfond;     31,69;   31,69;2023-10-03
861104;Lannebo Mixfond Offensiv A;    271,51;  271,51;2023-10-03
478313;Lannebo Räntefond Kort;    121,95;  121,95;2023-10-03
842690;Lannebo Småbolag;    131,23;  131,23;2023-10-03
806869;Lannebo Sverige;     56,85;   56,85;2023-10-03
146928;Lannebo Sverige Hållbar A;   1986,02; 1986,02;2023-10-03
490292;Lannebo Sverige Plus;     77,78;   77,78;2023-10-03
771030;Lannebo Teknik;     17,72;   17,72;2023-10-03
385401;Länsförsäkringar Asienfond A;    182,07;  182,07;2023-09-28
492306;Länsförsäkringar Europa Aktiv A;    601,12;  601,12;2023-10-03
479840;Länsförsäkringar Europa Index;    292,98;  292,98;2023-10-03
313742;Länsförsäkringar Fastighetsfond A;   4746,50; 4746,50;2023-10-03
874560;Länsförsäkringar Företagsobligation Vision ;    107,98;  107,98;2023-10-03
658997;Länsförsäkringar Global Index;    379,87;  379,87;2023-10-03
563965;Länsförsäkringar Global Vision A;     74,52;   74,52;2023-10-03
470104;Länsförsäkringar Japan Index;    157,45;  157,45;2023-10-03
420646;Länsförsäkringar Kort Räntefond;    107,15;  107,15;2023-10-03
242081;Länsförsäkringar Lång Räntefond A;    158,54;  158,54;2023-10-03
599795;Länsförsäkringar Mix Vision A;    465,75;  465,75;2023-10-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1326,72; 1326,72;2023-10-03
814772;Länsförsäkringar Sparmål 2015;    223,55;  223,55;2023-10-02
778944;Länsförsäkringar Sparmål 2020;    248,91;  248,91;2023-10-02
743112;Länsförsäkringar Sparmål 2025;    308,22;  308,22;2023-10-02
707281;Länsförsäkringar Sparmål 2030;    340,90;  340,90;2023-10-02
671453;Länsförsäkringar Sparmål 2035;    191,13;  191,13;2023-10-02
635623;Länsförsäkringar Sparmål 2040;    198,57;  198,57;2023-10-02
832360;Länsförsäkringar Sparmål 2045;    240,99;  240,99;2023-10-02
587337;Länsförsäkringar Sverige Index;    436,31;  436,31;2023-10-03
528133;Länsförsäkringar Sverige Vision A;   2466,67; 2466,67;2023-10-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    376,63;  376,63;2023-09-28
434274;Länsförsäkringar Tillväxtmarknad Index A;    173,15;  173,15;2023-09-28
456475;Länsförsäkringar USA Aktiv A;    771,71;  771,71;2023-10-03
551507;Länsförsäkringar USA Index;    735,40;  735,40;2023-10-03
117002;Lärarfond Balanserad;     28,81;   28,81;2023-10-03
981175;Lärarfond Försiktig;     17,27;   17,27;2023-10-03
152835;Lärarfond Offensiv;     37,83;   37,83;2023-10-03
615310;Naventi Balanserad Flex;    182,72;  182,72;2023-10-03
447086;Naventi Defensiv Flex;    139,87;  139,87;2023-10-03
727057;Naventi Offensiv Flex;    249,16;  249,16;2023-10-03
494427;Nordea Asian Stars;    335,46;  335,46;2023-10-03
564849;Nordea European Stars;  23929,81;23929,81;2023-10-03
430975;Nordea Generationsfond 50-tal;    132,80;  132,80;2023-10-03
359315;Nordea Generationsfond 60-tal;    208,31;  208,31;2023-10-03
287656;Nordea Generationsfond 70-tal;    222,64;  222,64;2023-10-03
215996;Nordea Generationsfond 80-tal;    212,05;  212,05;2023-10-03
596429;Nordea Generationsfond 90-tal;    262,85;  262,85;2023-10-03
502633;Nordea Generationsfond Senior;     84,54;   84,54;2023-10-03
282517;Nordea Global;      7,34;    7,34;2023-10-03
995571;Nordea Globala Tillväxtmarknader ;    316,00;  316,00;2023-10-03
469692;Nordea Indienfond;    424,76;  424,76;2023-10-03
653097;Nordea Kinafond;    232,50;  232,50;2023-10-03
861757;Nordea Nordic;      2,71;    2,71;2023-10-03
648964;Nordea Obligationsfond;    114,12;  114,12;2023-10-03
131409;Nordea Realräntefond;    160,58;  160,58;2023-10-03
286294;Nordea Småbolagsfond Norden;    226,50;  226,50;2023-10-03
840090;Nordea Stratega Ränta;    124,65;  124,65;2023-10-03
613133;Nordea Swedish Bond Stars;     98,39;   98,39;2023-10-03
203067;Nordea Swedish Stars;   3706,31; 3706,31;2023-10-03
419101;Odin Emerging Markets C;    375,95;  375,80;2023-10-03
280867;Odin Europa C;    227,23;  227,14;2023-10-03
332156;Odin Fastighet C;   1121,52; 1121,08;2023-10-03
562421;Odin Global C;    453,28;  453,10;2023-10-03
598557;Odin Norden C;   4051,10; 4049,51;2023-10-03
562728;Odin Norge C ;   5131,42; 5129,40;2023-10-03
450981;Odin Sverige C;   7618,34; 7615,34;2023-10-03
165755;Pareto Aksje Norge B;   3305,08; 3303,79;2023-10-02
606103;Pareto ESG Global Corporate Bond A;    106,10;  106,10;2023-10-02
912691;Pareto Global B;   3834,66; 3833,15;2023-10-03
129924;Pareto Nordic Corporate Bond C;   1147,63; 1147,63;2023-10-02
917955;Pictet Asian  Equities Ex Japan R;   2347,94; 2347,62;2023-10-03
260919;Pictet Biotech R;   6932,41; 6931,47;2023-10-03
882126;Pictet China Equities R;   4058,66; 4058,11;2023-10-03
887497;Pictet Clean Energy Transition R;   1345,41; 1345,23;2023-10-03
296749;Pictet Digital R;   3920,49; 3919,96;2023-10-03
404236;Pictet Emerging Markets R;   5026,27; 5025,59;2023-10-03
280925;Pictet EUR Bonds R;   4993,09; 4992,44;2023-10-02
316752;Pictet Global Bonds R;   1527,01; 1526,81;2023-10-02
173435;Pictet Global Emerging Debt R;   3440,98; 3440,50;2023-10-02
690693;Pictet Global Megatrend Selection R;   3126,87; 3126,44;2023-10-03
688986;Pictet Health R;   2892,76; 2892,37;2023-10-03
874271;Pictet Indian Equities R;   6851,50; 6850,57;2023-10-03
910109;Pictet Japanese Equity Opportunities R;   1039,70; 1039,56;2023-10-03
923383;Pictet Premium Brands R;   2499,37; 2499,05;2023-10-03
810465;Pictet Quest Europe Sustainable Equities R;   3696,23; 3695,75;2023-10-03
968891;Pictet Security R;   2842,58; 2842,19;2023-10-03
755033;Pictet Timber R;   2139,48; 2139,19;2023-10-03
189258;Pictet Water R;   4348,70; 4348,14;2023-10-03
241661;Pictet-Emerging Corporate Bonds R ;   1212,67; 1212,50;2023-10-02
859868;PLUS Småbolag Sverige Index ;    154,72;  154,72;2023-10-03
487108;Prior & Nilsson Realinvest A;   3253,26; 3253,26;2023-10-03
328021;Prior & Nilsson Sverige Aktiv A;   3876,44; 3876,44;2023-10-03
670091;S-Banken Emerging Markets ESG Aktie A;    194,99;  194,96;2023-10-03
755090;S-Banken Europa Aktie A;    188,95;  188,93;2023-10-03
324665;S-Banken Fenno Aktie A;   3875,51; 3875,00;2023-10-03
360495;S-Banken USA Aktie A;    545,13;  545,06;2023-10-03
301580;SEB Aktiesparfond;     23,99;   23,99;2023-10-03
914945;SEB Asienfond ex Japan;     22,74;   22,74;2023-10-03
639633;SEB Asset Selection Fund C;    204,22;  204,22;2023-10-02
651679;SEB Dynamic Bond Fund C;    101,53;  101,53;2023-10-03
520759;SEB Dynamisk Aktiefond;     22,67;   22,67;2023-10-02
950774;SEB Emerging Marketsfond;     28,39;   28,39;2023-09-28
122432;SEB Europafond;     16,54;   16,54;2023-10-03
556589;SEB Europafond Småbolag;     99,73;   99,73;2023-10-03
698952;SEB Global Aktiefond;     28,61;   28,61;2023-10-03
882358;SEB Global High Yield Fund C;    178,39;  178,39;2023-10-02
405704;SEB Green Bond Fund C;     93,87;   93,87;2023-10-02
229922;SEB Läkemedelsfond;     27,82;   27,82;2023-10-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4374,79; 4374,79;2023-10-03
484923;SEB Nordenfond;     48,76;   48,76;2023-10-03
997403;SEB Pension Fund C;    181,81;  181,81;2023-10-02
496497;SEB Realräntefond D;     13,18;   13,18;2023-10-03
158261;SEB Sverige Expanderad;     29,07;   29,07;2023-10-03
846527;SEB Sweden Equity Fund C;    137,03;  137,03;2023-10-03
194092;SEB Teknologifond ;     81,70;   81,70;2023-10-02
879114;SEB Världenfond;     20,68;   20,68;2023-10-02
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     32,29;   32,28;2023-10-02
443721;Seligson & Co Euroobligation A;     39,78;   39,78;2023-10-03
479550;Seligson & Co Global Top 25 Brands A;    171,61;  171,59;2023-10-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    507,44;  507,37;2023-10-03
303701;Sensor Sverige Select;    338,75;  338,75;2023-10-03
832717;Simplicity Företagsobligationer A;    130,78;  130,78;2023-10-03
934711;Simplicity Global Corporate Bond A;    122,34;  122,34;2023-10-03
418699;Simplicity Likviditet A;    117,63;  117,63;2023-10-03
484980;Simplicity Norden ;    791,64;  791,64;2023-10-03
153007;SKAGEN Focus D;    201,61;  201,53;2023-10-03
984187;SKAGEN Global E;   3176,37; 3175,11;2023-10-03
501981;SKAGEN Kon-Tiki F;   1107,13; 1106,70;2023-10-03
260497;SKAGEN m2 C;    241,85;  241,75;2023-10-03
296327;SKAGEN Vekst C;   4563,05; 4561,25;2023-10-03
546960;Skandia Balanserad;    480,68;  480,68;2023-10-03
654459;Skandia Europa Exponering;    775,82;  775,82;2023-10-03
403642;Skandia Försiktig;    205,35;  205,35;2023-10-03
545426;Skandia Global Exponering A;    372,26;  372,26;2023-10-03
582791;Skandia Japan Exponering;    281,46;  281,46;2023-10-03
331983;Skandia Korträntefond;    134,10;  134,10;2023-10-03
256362;Skandia Nordamerika Exponering;    494,69;  494,69;2023-10-03
726117;Skandia Obligationsfond;    167,97;  167,97;2023-10-03
469817;Skandia Realräntefond;    149,42;  149,42;2023-10-03
103606;Skandia Småbolag Sverige;   1030,99; 1030,99;2023-10-03
732959;Skandia Sverige;    142,43;  142,43;2023-10-03
292193;Skandia Sverige Exponering A;    263,01;  263,01;2023-10-03
439471;Skandia Time Global;    671,42;  671,42;2023-10-03
511139;Skandia USA;   1912,96; 1912,96;2023-10-03
475301;Skandia Världen;    778,23;  778,23;2023-10-03
272898;Spiltan Aktiefond Småland;    746,34;  746,34;2023-10-03
339184;Spiltan Aktiefond Stabil ;   1071,31; 1071,31;2023-10-03
465147;Spiltan Globalfond Investmentbolag;    233,70;  233,70;2023-10-03
560599;Spiltan Högräntefond;    117,15;  117,15;2023-10-03
972497;Spiltan Räntefond Sverige;    133,80;  133,80;2023-10-03
152181;Spiltan Småbolagsfond;   1055,09; 1055,09;2023-10-03
391482;SPP Generation 40-tal;    269,47;  269,47;2023-10-03
427310;SPP Generation 50-tal;    425,21;  425,21;2023-10-03
463141;SPP Generation 60-tal;    732,63;  732,63;2023-10-03
498972;SPP Generation 70-tal;    355,51;  355,51;2023-10-03
844522;SPP Generation 80-tal;    187,13;  187,13;2023-10-03
