Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
625236;BlackRock - US Mid-Cap Value Fund A2;   3627,69; 3627,17;2024-02-28
517748;BlackRock - World Energy A2;    249,78;  249,75;2024-02-28
410258;BlackRock - World Financials A2;    440,51;  440,45;2024-02-28
338590;BlackRock - World Gold A2;    294,54;  294,49;2024-02-28
374421;BlackRock - World Healthscience A2;    716,50;  716,40;2024-02-28
481911;BlackRock - World Mining A2;    571,98;  571,90;2024-02-28
644294;BlackRock - World Real Estate Securities Fund A2;    149,91;  149,89;2024-02-28
446088;BlackRock - World Technology A2;    825,08;  824,96;2024-02-28
408062;C WorldWide Asia 1A;   1849,17; 1848,91;2024-02-28
515554;C WorldWide Global Equities 1A;   2141,33; 2141,02;2024-02-28
479725;C WorldWide Global Equities Ethical 1A;    392,69;  392,63;2024-02-28
443895;C WorldWide Healthcare Select 1A;   1643,79; 1643,57;2024-02-28
792697;C WorldWide Sweden 1A;    377,66;  377,66;2024-02-28
721035;C WorldWide Sweden Small Cap 1A;    651,51;  651,51;2024-02-28
345497;Captor Dahlia Green Bond A;    274,92;  274,92;2024-02-28
180927;Captor Iris Bond A;    247,61;  247,61;2024-02-28
537639;Carnegie Corporate Bond A;    447,65;  447,65;2024-02-23
320176;Carnegie Fastighetsfond Norden A;    463,62;  463,62;2024-02-28
505586;Carnegie Indienfond A;    852,86;  852,86;2024-02-28
214163;Carnegie Likviditetsfond A;   1275,36; 1275,36;2024-02-28
341362;Carnegie Listed Private Equity A;    649,97;  649,97;2024-02-28
554691;Carnegie Obligationsfond A;    940,27;  940,27;2024-02-28
584912;Carnegie Småbolagsfond A;    488,81;  488,81;2024-02-28
357483;Carnegie Strategifond A;   2079,96; 2079,96;2024-02-28
393314;Carnegie Sverigefond A;   4457,68; 4457,68;2024-02-28
309492;CB European Quality Fund A Cap;   1920,41; 1920,15;2024-02-27
976506;CB Save Earth Fund RC;    317,50;  317,46;2024-02-27
384750;Cicero Avkastning A;    129,97;  129,97;2024-02-28
959502;Cicero Hållbar Mix A;    168,44;  168,44;2024-02-28
422709;Coeli  - Global Select Fund R;    352,20;  352,20;2024-02-28
386870;Coeli - Nordic Corporate Bond Fund R;    115,69;  115,69;2024-02-28
330324;CPR Invest Global Gold Mines A2;    631,86;  631,77;2024-02-27
366154;CPR Invest Global Lifestyles A2;   1055,84; 1055,68;2024-02-27
613729;Danske Invest  SICAV - Global Index Restricted;    314,87;  314,87;2024-02-27
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3897,95; 3897,95;2024-02-28
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,54;  155,54;2024-02-27
901181;Danske Invest SICAV - Europe SI;    183,27;  183,27;2024-02-28
252411;Danske Invest SICAV - Global Index SI;   3231,84; 3231,84;2024-02-27
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1243,44; 1243,44;2024-02-28
901603;Danske Invest SICAV - Sverige Ränta SI;   1098,11; 1098,11;2024-02-28
973263;Danske Invest SICAV - Sverige SI;   6459,15; 6459,15;2024-02-28
184580;Delphi Global A2;   1822,72; 1822,72;2024-02-27
388298;Delphi Nordic Acc;  46340,10;46321,16;2024-02-27
291906;Didner & Gerge Aktiefond;   4055,45; 4055,45;2024-02-28
541235;Didner & Gerge Global;    443,51;  443,51;2024-02-28
140491;Didner & Gerge Småbolag;   1153,95; 1153,95;2024-02-28
219170;DNB Europa Indeks S;    119,41;  119,41;2024-02-27
326660;DNB Global Emerging Markets S;    106,71;  106,71;2024-02-27
362491;DNB Global Indeks S;    127,17;  127,17;2024-02-27
147512;DNB Grönt Skifte Norden S;    141,55;  141,55;2024-02-27
255001;DNB Health Care S;    161,51;  161,51;2024-02-27
290833;DNB SMB S;    107,04;  107,04;2024-02-27
183343;DNB Teknologi S;    144,33;  144,33;2024-02-27
511890;East Capital China A-shares A;    110,56;  110,56;2024-02-28
623637;East Capital Global Emerging Markets Sustainable A;    226,51;  226,51;2024-02-28
870907;East Capital Global Frontier Markets A;    200,47;  200,47;2024-02-28
134593;Enter Cross Credit A;   1161,94; 1161,94;2024-02-28
643700;Enter Select A;   3195,88; 3195,88;2024-02-28
170423;Enter Sverige A;   3866,47; 3866,47;2024-02-28
664482;Evli Corporate Bond Placeringsfonden B ;   1341,22; 1341,22;2024-02-27
229625;Evli Emerging Markets Credit Placeringsfonden B;   1238,78; 1238,61;2024-02-27
764951;Evli Europa Placeringsfonden B;   1959,45; 1959,19;2024-02-27
570044;Evli Finland Select Placeringsfonden B;    592,54;  592,46;2024-02-27
367987;Evli GEM Placeringsfonden B;   2261,35; 2261,05;2024-02-27
793109;Evli Global Placeringsfonden B;   3925,69; 3925,69;2024-02-27
700310;Evli High Yield Placeringsfonden B;   1716,13; 1716,13;2024-02-27
574582;Evli Likviditet Placeringsfonden B;   1121,99; 1121,99;2024-02-27
668269;Evli Nordic Placeringsfonden B;   3554,05; 3553,57;2024-02-27
621631;Evli Short Corporate Bond Placeringsfonden B;    338,54;  338,49;2024-02-27
610410;Evli Sverige Aktieindex B;   2627,16; 2627,16;2024-02-27
420463;Evli Sverige Småbolag;   7598,50; 7598,50;2024-02-27
850776;Fidelity - America Fund A;    443,10;  443,04;2024-02-28
994095;Fidelity - Asian Pacific Opportunities Fund A;    317,17;  317,13;2024-02-28
922435;Fidelity - Asian Special Situations Fund A;    428,87;  428,82;2024-02-28
886606;Fidelity - China Consumer  Fund A;    181,05;  181,03;2024-02-28
958264;Fidelity - China Focus Fund A;     98,65;   98,63;2024-02-28
313320;Fidelity - Emerging Asia Fund A;    327,03;  326,99;2024-02-28
349150;Fidelity - Emerging Markets Funds A;    172,20;  172,18;2024-02-28
814947;Fidelity - European Dynamic Growth Fund A;    396,16;  396,11;2024-02-28
277491;Fidelity - Global High  Yield Fund A;    158,41;  158,38;2024-02-28
976928;Folksam LO Sverige;    551,43;  551,43;2024-02-28
941096;Folksam LO Världen;    349,00;  349,00;2024-02-28
356063;Fondita European Small Cap Placeringsfond B;   4069,59; 4069,04;2024-02-28
202002;Fondita Global Megatrends Placeringsfond B;   1244,79; 1244,62;2024-02-28
364323;Fondita Healthcare Placeringsfond B;   1670,88; 1670,66;2024-02-28
785493;Fondita Nordic Micro Cap Placeringsfond B;   4242,05; 4241,48;2024-02-28
237834;Fondita Nordic Small Cap Placeringsfond B;   2241,11; 2240,81;2024-02-28
566556;Fondita Sustainable Europe Placeringfond;   2087,55; 2087,27;2024-02-28
389239;Franklin Biotechnology Discovery Fund;    456,31;  456,25;2024-02-27
170894;Franklin India Fund A ;    661,01;  660,92;2024-02-27
717496;Franklin Mutual Global Discovery Fund A;    267,32;  267,28;2024-02-27
532558;Franklin Natural Resources Fund A;     80,69;   80,68;2024-02-27
496729;Franklin Technology Fund A;    461,55;  461,48;2024-02-27
384107;Franklin U.S. Opportunities Fund A;    321,01;  320,96;2024-02-27
201111;GodFond Sverige & Världen;    447,64;  447,64;2024-02-28
992099;Goldman Sachs Asia Equity Income P;  11832,06;11830,35;2024-02-28
899773;Goldman Sachs Europe Equity P;   1046,64; 1046,50;2024-02-28
899352;Goldman Sachs Europe Sustainable Equity P;   6137,44; 6136,62;2024-02-28
848770;Goldman Sachs Eurozone Equity P;   2519,69; 2519,35;2024-02-28
523050;Goldman Sachs Global Equity Impact Opportunities P;   6225,62; 6224,78;2024-02-28
401695;Goldman Sachs Global Social Impact Equity P;  22386,83;22383,59;2024-02-28
666370;Goldman Sachs Greater China Equity P;  11162,59;11160,98;2024-02-28
971010;Goldman Sachs Green Bond P;     85,95;   85,95;2024-02-28
920439;Goldman Sachs Japan Equity P (Former NN);    607,69;  607,51;2024-02-28
857037;Goldman Sachs Protection P;    364,23;  364,18;2024-02-28
929224;Handelsbanken  USA Index Criteria A1;    828,34;  828,34;2024-02-28
840033;Handelsbanken Amerika Tema A1;   2109,81; 2109,81;2024-02-28
504100;Handelsbanken Asien Tema A1;    794,15;  794,15;2024-02-28
750075;Handelsbanken Emerging Markets Index A1;    188,91;  188,91;2024-02-28
629543;Handelsbanken Europa Index Criteria A1;    191,91;  191,91;2024-02-28
785907;Handelsbanken Global Index Criteria A1;    497,26;  497,26;2024-02-28
549552;Handelsbanken Global Småbolag Index Criteria A1;    171,19;  171,19;2024-02-28
123679;Handelsbanken Global Tema A1;    938,84;  938,84;2024-02-28
644005;Handelsbanken Hälsovård Tema A1;    447,26;  447,26;2024-02-28
687509;Handelsbanken Hållbar Energi A1;    290,73;  290,73;2024-02-28
718205;Handelsbanken Kortränta A1;    152,25;  152,25;2024-02-28
679837;Handelsbanken Latinamerika Impact Tema A1;    349,35;  349,35;2024-02-28
524702;Handelsbanken Långränta A1;    108,00;  108,00;2024-02-28
811117;Handelsbanken Norden Tema A1;   1824,22; 1824,22;2024-02-28
751495;Handelsbanken Nordiska Småbolag A1;   1583,92; 1583,92;2024-02-28
167114;Handelsbanken Pension 40 A12;    160,80;  160,80;2024-02-27
314682;Handelsbanken Pension 50 A12;    224,01;  224,01;2024-02-27
350512;Handelsbanken Pension 60 A12;    349,28;  349,28;2024-02-27
278853;Handelsbanken Pension 70 A12;    407,72;  407,72;2024-02-27
243022;Handelsbanken Pension 80 A12;    409,83;  409,83;2024-02-27
952010;Handelsbanken Svenska Småbolag A1;   2191,51; 2191,51;2024-02-28
465914;Handelsbanken Sverige 100 Index Criteria A1;    401,58;  401,58;2024-02-28
916189;Handelsbanken Sverige Tema A1;   3155,92; 3155,92;2024-02-28
987842;Handelsbanken Tillväxtmarknad Tema A1;    395,40;  395,40;2024-02-28
500976;HealthInvest Alpha Fund;    147,29;  147,29;2024-02-27
282632;Holberg Global A;    568,01;  567,77;2024-02-28
354290;Holberg Norden;    775,38;  775,06;2024-02-28
318469;Holberg Norge;    950,10;  949,71;2024-02-28
712299;Humle Småbolagsfond A;    665,32;  665,32;2024-02-28
307306;Indecap Guide 1 C;    113,82;  113,82;2024-02-27
271478;Indecap Guide 2 C;    220,33;  220,33;2024-02-27
106849;Indecap Guide Sverige C;    253,16;  253,16;2024-02-27
233585;JPMorgan China A;    551,05;  550,97;2024-02-28
305243;JPMorgan Emerging Markets Equity A ;    400,73;  400,67;2024-02-28
676460;Kotak Funds - India ESG A;    249,65;  249,61;2024-02-28
895699;Kotak Funds - India Midcap A;    367,70;  367,65;2024-02-28
224493;KPA Blandfond;    414,95;  414,95;2024-02-28
182759;Lannebo Europa Småbolag A;     14,58;   14,58;2024-02-28
878520;Lannebo Mixfond;     33,97;   33,97;2024-02-28
861104;Lannebo Mixfond Offensiv A;    293,93;  293,93;2024-02-28
478313;Lannebo Räntefond Kort;    124,71;  124,71;2024-02-28
842690;Lannebo Småbolag;    165,35;  165,35;2024-02-28
806869;Lannebo Sverige;     62,47;   62,47;2024-02-28
146928;Lannebo Sverige Hållbar A;   2210,22; 2210,22;2024-02-28
490292;Lannebo Sverige Plus;     85,03;   85,03;2024-02-28
771030;Lannebo Teknik;     20,11;   20,11;2024-02-28
385401;Länsförsäkringar Asienfond A;    179,21;  179,21;2024-02-28
492306;Länsförsäkringar Europa Aktiv A;    641,75;  641,75;2024-02-28
479840;Länsförsäkringar Europa Index;    323,43;  323,43;2024-02-28
313742;Länsförsäkringar Fastighetsfond A;   5730,31; 5730,31;2024-02-28
874560;Länsförsäkringar Företagsobligation Vision ;    113,43;  113,43;2024-02-28
658997;Länsförsäkringar Global Index;    427,26;  427,26;2024-02-28
563965;Länsförsäkringar Global Vision A;     87,97;   87,97;2024-02-28
470104;Länsförsäkringar Japan Index;    173,32;  173,32;2024-02-28
420646;Länsförsäkringar Kort Räntefond;    109,30;  109,30;2024-02-28
242081;Länsförsäkringar Lång Räntefond A;    161,17;  161,17;2024-02-28
599795;Länsförsäkringar Mix Vision A;    517,32;  517,32;2024-02-28
515676;Länsförsäkringar Småbolag Sverige Vision A;   1626,32; 1626,32;2024-02-28
814772;Länsförsäkringar Sparmål 2015;    238,18;  238,18;2024-02-27
778944;Länsförsäkringar Sparmål 2020;    265,47;  265,47;2024-02-27
743112;Länsförsäkringar Sparmål 2025;    333,03;  333,03;2024-02-27
707281;Länsförsäkringar Sparmål 2030;    373,50;  373,50;2024-02-27
671453;Länsförsäkringar Sparmål 2035;    210,93;  210,93;2024-02-27
635623;Länsförsäkringar Sparmål 2040;    220,24;  220,24;2024-02-27
832360;Länsförsäkringar Sparmål 2045;    267,32;  267,32;2024-02-27
587337;Länsförsäkringar Sverige Index;    509,48;  509,48;2024-02-28
528133;Länsförsäkringar Sverige Vision A;   2769,83; 2769,83;2024-02-28
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    371,78;  371,78;2024-02-28
434274;Länsförsäkringar Tillväxtmarknad Index A;    178,05;  178,05;2024-02-28
456475;Länsförsäkringar USA Aktiv A;    895,58;  895,58;2024-02-28
551507;Länsförsäkringar USA Index;    838,41;  838,41;2024-02-28
117002;Lärarfond Balanserad;     31,91;   31,91;2024-02-28
981175;Lärarfond Försiktig;     18,31;   18,31;2024-02-28
152835;Lärarfond Offensiv;     43,07;   43,07;2024-02-28
615310;Naventi Balanserad Flex;    195,33;  195,33;2024-02-28
447086;Naventi Defensiv Flex;    147,10;  147,10;2024-02-28
727057;Naventi Offensiv Flex;    274,42;  274,42;2024-02-28
494427;Nordea Asian Stars;    329,57;  329,57;2024-02-28
564849;Nordea European Stars;  26212,08;26212,08;2024-02-28
430975;Nordea Generationsfond 50-tal;    141,10;  141,10;2024-02-28
359315;Nordea Generationsfond 60-tal;    228,05;  228,05;2024-02-28
287656;Nordea Generationsfond 70-tal;    246,33;  246,33;2024-02-28
215996;Nordea Generationsfond 80-tal;    234,70;  234,70;2024-02-28
596429;Nordea Generationsfond 90-tal;    290,90;  290,90;2024-02-28
502633;Nordea Generationsfond Senior;     89,29;   89,29;2024-02-28
282517;Nordea Global;      8,20;    8,20;2024-02-28
995571;Nordea Globala Tillväxtmarknader ;    335,60;  335,60;2024-02-28
469692;Nordea Indienfond;    458,15;  458,15;2024-02-28
653097;Nordea Kinafond;    202,10;  202,10;2024-02-28
861757;Nordea Nordic;      3,01;    3,01;2024-02-28
648964;Nordea Obligationsfond;    119,37;  119,37;2024-02-28
131409;Nordea Realräntefond;    165,01;  165,01;2024-02-28
286294;Nordea Småbolagsfond Norden;    256,75;  256,75;2024-02-28
840090;Nordea Stratega Ränta;    129,90;  129,90;2024-02-28
613133;Nordea Swedish Bond Stars;    100,92;  100,92;2024-02-28
203067;Nordea Swedish Stars;   4097,84; 4097,84;2024-02-28
419101;Odin Emerging Markets C;    368,85;  368,69;2024-02-28
280867;Odin Europa C;    249,53;  249,43;2024-02-28
332156;Odin Fastighet C;   1343,77; 1343,23;2024-02-28
562421;Odin Global C;    514,34;  514,12;2024-02-28
598557;Odin Norden C;   4625,38; 4623,49;2024-02-28
562728;Odin Norge C ;   5236,62; 5234,47;2024-02-28
450981;Odin Sverige C;   8946,75; 8943,09;2024-02-28
165755;Pareto Aksje Norge B;   3187,22; 3185,92;2024-02-27
606103;Pareto ESG Global Corporate Bond A;    111,60;  111,60;2024-02-27
912691;Pareto Global B;   4259,78; 4258,04;2024-02-28
129924;Pareto Nordic Corporate Bond C;   1190,81; 1190,81;2024-02-27
917955;Pictet Asian  Equities Ex Japan R;   2379,51; 2379,16;2024-02-28
260919;Pictet Biotech R;   8705,70; 8704,44;2024-02-28
882126;Pictet China Equities R;   3713,16; 3712,63;2024-02-28
887497;Pictet Clean Energy Transition R;   1491,44; 1491,22;2024-02-28
296749;Pictet Digital R;   4798,90; 4798,21;2024-02-28
404236;Pictet Emerging Markets R;   5189,89; 5189,14;2024-02-28
280925;Pictet EUR Bonds R;   5072,91; 5072,23;2024-02-27
316752;Pictet Global Bonds R;   1515,33; 1515,11;2024-02-27
173435;Pictet Global Emerging Debt R;   3517,99; 3517,47;2024-02-27
690693;Pictet Global Megatrend Selection R;   3525,65; 3525,14;2024-02-28
688986;Pictet Health R;   3146,88; 3146,42;2024-02-28
874271;Pictet Indian Equities R;   7363,13; 7362,06;2024-02-28
910109;Pictet Japanese Equity Opportunities R;   1138,89; 1138,56;2024-02-28
923383;Pictet Premium Brands R;   2773,68; 2773,30;2024-02-28
810465;Pictet Quest Europe Sustainable Equities R;   3989,60; 3989,07;2024-02-28
968891;Pictet Security R;   3207,38; 3206,92;2024-02-28
755033;Pictet Timber R;   2244,52; 2244,19;2024-02-28
189258;Pictet Water R;   4964,88; 4964,21;2024-02-28
241661;Pictet-Emerging Corporate Bonds R ;   1210,75; 1210,57;2024-02-27
859868;PLUS Småbolag Sverige Index ;    183,80;  183,80;2024-02-28
487108;Prior & Nilsson Realinvest A;   3729,30; 3729,30;2024-02-28
328021;Prior & Nilsson Sverige Aktiv A;   4483,81; 4483,81;2024-02-28
670091;S-Banken Emerging Markets ESG Aktie A;    188,21;  188,19;2024-02-28
755090;S-Banken Europa Aktie A;    206,12;  206,09;2024-02-28
324665;S-Banken Fenno Aktie A;   4060,44; 4059,89;2024-02-28
360495;S-Banken USA Aktie A;    619,56;  619,48;2024-02-28
301580;SEB Aktiesparfond;     27,69;   27,69;2024-02-28
914945;SEB Asienfond ex Japan;     23,49;   23,49;2024-02-28
639633;SEB Asset Selection Fund C;    206,17;  206,17;2024-02-27
651679;SEB Dynamic Bond Fund C;    106,73;  106,73;2024-02-28
520759;SEB Dynamisk Aktiefond;     25,50;   25,50;2024-02-27
950774;SEB Emerging Marketsfond;     30,58;   30,58;2024-02-27
122432;SEB Europafond;     17,63;   17,63;2024-02-28
556589;SEB Europafond Småbolag;    110,56;  110,56;2024-02-28
698952;SEB Global Aktiefond;     32,47;   32,47;2024-02-28
882358;SEB Global High Yield Fund C;    191,04;  191,04;2024-02-27
405704;SEB Green Bond Fund C;     96,77;   96,77;2024-02-27
229922;SEB Läkemedelsfond;     30,88;   30,88;2024-02-28
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4785,37; 4785,37;2024-02-28
484923;SEB Nordenfond;     55,82;   55,82;2024-02-28
997403;SEB Pension Fund C;    198,11;  198,11;2024-02-27
496497;SEB Realräntefond D;     13,50;   13,50;2024-02-28
158261;SEB Sverige Expanderad;     33,98;   33,98;2024-02-28
846527;SEB Sweden Equity Fund C;    160,18;  160,18;2024-02-28
194092;SEB Teknologifond ;    102,50;  102,50;2024-02-27
879114;SEB Världenfond;     22,68;   22,68;2024-02-27
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,72;   39,72;2024-02-27
443721;Seligson & Co Euroobligation A;     40,70;   40,70;2024-02-28
479550;Seligson & Co Global Top 25 Brands A;    180,15;  180,13;2024-02-28
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    505,79;  505,72;2024-02-28
303701;Sensor Sverige Select;    369,20;  369,20;2024-02-28
832717;Simplicity Företagsobligationer A;    135,58;  135,58;2024-02-28
934711;Simplicity Global Corporate Bond A;    128,34;  128,34;2024-02-28
418699;Simplicity Likviditet A;    119,68;  119,68;2024-02-28
484980;Simplicity Norden ;    911,30;  911,30;2024-02-28
153007;SKAGEN Focus D;    209,07;  208,98;2024-02-28
984187;SKAGEN Global E;   3574,08; 3572,62;2024-02-28
501981;SKAGEN Kon-Tiki F;   1100,31; 1099,86;2024-02-28
260497;SKAGEN m2 C;    249,86;  249,76;2024-02-28
296327;SKAGEN Vekst C;   4819,24; 4817,27;2024-02-28
546960;Skandia Balanserad;    523,15;  523,15;2024-02-28
654459;Skandia Europa Exponering;    850,79;  850,79;2024-02-28
403642;Skandia Försiktig;    218,36;  218,36;2024-02-28
545426;Skandia Global Exponering A;    413,93;  413,93;2024-02-28
582791;Skandia Japan Exponering;    311,14;  311,14;2024-02-28
331983;Skandia Korträntefond;    136,72;  136,72;2024-02-28
256362;Skandia Nordamerika Exponering;    552,28;  552,28;2024-02-28
726117;Skandia Obligationsfond;    173,96;  173,96;2024-02-28
469817;Skandia Realräntefond;    153,85;  153,85;2024-02-28
103606;Skandia Småbolag Sverige;   1229,68; 1229,68;2024-02-28
292193;Skandia Sverige Exponering A;    305,82;  305,82;2024-02-28
439471;Skandia Time Global;    749,70;  749,70;2024-02-28
511139;Skandia USA;   2103,32; 2103,32;2024-02-28
475301;Skandia Världen;    847,10;  847,10;2024-02-28
272898;Spiltan Aktiefond Småland;    904,26;  904,26;2024-02-28
339184;Spiltan Aktiefond Stabil ;   1256,13; 1256,13;2024-02-28
465147;Spiltan Globalfond Investmentbolag;    256,87;  256,87;2024-02-28
560599;Spiltan Högräntefond;    120,52;  120,52;2024-02-28
972497;Spiltan Räntefond Sverige;    138,06;  138,06;2024-02-28
152181;Spiltan Småbolagsfond;   1339,28; 1339,28;2024-02-28
391482;SPP Generation 40-tal;    283,24;  283,24;2024-02-28
427310;SPP Generation 50-tal;    449,90;  449,90;2024-02-28
463141;SPP Generation 60-tal;    798,22;  798,22;2024-02-28
498972;SPP Generation 70-tal;    395,72;  395,72;2024-02-28
844522;SPP Generation 80-tal;    208,64;  208,64;2024-02-28
459891;Storebrand Emerging Markets A;    174,38;  174,38;2024-02-28
429316;Storebrand Emerging Markets Plus A;    191,48;  191,48;2024-02-28
140673;Storebrand Europa A;    222,15;  222,15;2024-02-28
331686;Storebrand FRN Företagsobligation A;    122,09;  122,09;2024-02-28
407064;Storebrand Global All Countries A;    243,22;  243,22;2024-02-28
126268;Storebrand Global Företagsobligation A;    100,29;  100,29;2024-02-28
912220;Storebrand Global Low Volatility A;    301,94;  301,94;2024-02-28
162099;Storebrand Global Multifactor A;    174,52;  174,52;2024-02-28
