Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
551804;BL - Bond Dollar B;    954,78;  954,67;2024-04-02
178509;BL - Bond Emerging Markets Euro B;   1176,21; 1176,06;2024-04-02
153833;BL - Emerging Markets B;   1957,99; 1957,74;2024-04-02
300996;BL - Equities America B;   1147,36; 1147,22;2024-04-02
321828;BL - Equities Asia B;   1100,70; 1100,57;2024-04-02
118000;BL - Equities Dividend B;   2993,98; 2993,60;2024-04-02
336826;BL - Equities Europe B;   1308,53; 1308,37;2024-04-02
142679;BL - Equities Japan B;   2054,05; 2053,48;2024-04-02
250167;BL - European Small & Mid Caps B;   2601,06; 2600,73;2024-04-02
480145;BL - Global 30 B;   1180,27; 1180,11;2024-04-02
444315;BL - Global 50 B;   1231,06; 1230,90;2024-04-02
408484;BL - Global 75 B;   1233,62; 1233,46;2024-04-02
515973;BL - Global Bond Opportunities B;   1080,88; 1080,74;2024-04-02
320358;BL - Global Equities B;   1413,61; 1413,42;2024-04-02
647669;BL - Global Flexible B;   2300,46; 2300,16;2024-04-02
214338;BL - Global Flexible USD B;   1920,04; 1919,81;2024-04-02
608463;BlackRock - Asian Dragon Fund A2;    477,04;  476,97;2024-04-03
391896;BlackRock - China A2;    157,01;  156,99;2024-04-03
231100;BlackRock - Emerging Markets A2;    409,12;  409,07;2024-04-03
916122;BlackRock - Euro Markets A2;    522,38;  522,32;2024-04-03
696898;BlackRock - European Value A2;   1118,85; 1118,70;2024-04-03
302760;BlackRock - Global Allocation A2;    817,92;  817,81;2024-04-03
572637;BlackRock - Global High Yield Bond Fund A2;    313,37;  313,33;2024-04-03
768499;BlackRock - India A2;    582,25;  582,17;2024-04-03
159442;BlackRock - Japan Small & MidCap A2;    773,43;  773,32;2024-04-03
661066;BlackRock - Latin American A2;    783,96;  783,86;2024-04-03
536806;BlackRock - Natural Resources Growth & Income Fund A2;    144,00;  143,98;2024-04-03
553578;BlackRock - Sustainable Energy A2;    175,60;  175,57;2024-04-03
768556;BlackRock - US Basic Value A2;   1375,56; 1375,37;2024-04-03
804385;BlackRock - US Flexible Equity A2;    695,95;  695,85;2024-04-03
625236;BlackRock - US Mid-Cap Value Fund A2;   3887,80; 3887,25;2024-04-03
517748;BlackRock - World Energy A2;    290,05;  290,01;2024-04-03
410258;BlackRock - World Financials A2;    490,69;  490,62;2024-04-03
338590;BlackRock - World Gold A2;    383,87;  383,81;2024-04-03
374421;BlackRock - World Healthscience A2;    742,27;  742,16;2024-04-03
481911;BlackRock - World Mining A2;    670,27;  670,17;2024-04-03
644294;BlackRock - World Real Estate Securities Fund A2;    156,79;  156,77;2024-04-03
446088;BlackRock - World Technology A2;    871,66;  871,54;2024-04-03
408062;C WorldWide Asia 1A;   1989,73; 1989,46;2024-04-03
515554;C WorldWide Global Equities 1A;   2247,65; 2247,34;2024-04-03
479725;C WorldWide Global Equities Ethical 1A;    411,96;  411,90;2024-04-03
443895;C WorldWide Healthcare Select 1A;   1721,33; 1721,11;2024-04-03
792697;C WorldWide Sweden 1A;    399,28;  399,28;2024-04-03
721035;C WorldWide Sweden Small Cap 1A;    690,96;  690,96;2024-04-03
345497;Captor Dahlia Green Bond A;    277,23;  277,23;2024-04-03
180927;Captor Iris Bond A;    249,47;  249,47;2024-04-03
320176;Carnegie Fastighetsfond Norden A;    532,56;  532,56;2024-04-03
505586;Carnegie Indienfond A;    865,22;  865,22;2024-04-03
214163;Carnegie Likviditetsfond A;   1281,07; 1281,07;2024-04-03
341362;Carnegie Listed Private Equity A;    684,70;  684,70;2024-04-03
554691;Carnegie Obligationsfond A;    946,00;  946,00;2024-04-03
584912;Carnegie Småbolagsfond A;    524,49;  524,49;2024-04-03
357483;Carnegie Strategifond A;   2158,56; 2158,56;2024-04-03
393314;Carnegie Sverigefond A;   4692,24; 4692,24;2024-04-03
309492;CB European Quality Fund A Cap;   2013,66; 2013,40;2024-04-02
976506;CB Save Earth Fund RC;    335,86;  335,82;2024-04-02
384750;Cicero Avkastning A;    130,59;  130,59;2024-04-03
959502;Cicero Hållbar Mix A;    174,08;  174,08;2024-04-03
422709;Coeli  - Global Select Fund R;    369,24;  369,24;2024-04-03
386870;Coeli - Nordic Corporate Bond Fund R;    116,36;  116,36;2024-04-03
330324;CPR Invest Global Gold Mines A2;    816,32;  816,22;2024-04-02
366154;CPR Invest Global Lifestyles A2;   1127,38; 1127,24;2024-04-02
613729;Danske Invest  SICAV - Global Index Restricted;    331,78;  331,78;2024-04-02
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4029,95; 4029,95;2024-04-03
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    157,18;  157,18;2024-04-02
901181;Danske Invest SICAV - Europe SI;    193,19;  193,19;2024-04-03
252411;Danske Invest SICAV - Global Index SI;   3436,23; 3436,23;2024-04-02
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1250,91; 1250,91;2024-04-03
901603;Danske Invest SICAV - Sverige Ränta SI;   1106,73; 1106,73;2024-04-03
973263;Danske Invest SICAV - Sverige SI;   6770,30; 6770,30;2024-04-03
184580;Delphi Global A2;   1988,77; 1988,77;2024-04-02
388298;Delphi Nordic Acc;  48862,75;48842,96;2024-04-02
291906;Didner & Gerge Aktiefond;   4270,15; 4270,15;2024-04-03
541235;Didner & Gerge Global;    465,35;  465,35;2024-04-03
140491;Didner & Gerge Småbolag;   1229,24; 1229,24;2024-04-03
219170;DNB Europa Indeks S;    126,33;  126,33;2024-04-02
326660;DNB Global Emerging Markets S;    112,77;  112,77;2024-04-02
362491;DNB Global Indeks S;    135,34;  135,34;2024-04-02
147512;DNB Grönt Skifte Norden S;    149,45;  149,45;2024-04-02
255001;DNB Health Care S;    168,23;  168,23;2024-04-02
290833;DNB SMB S;    115,16;  115,16;2024-04-02
183343;DNB Teknologi S;    156,05;  156,05;2024-04-02
511890;East Capital China A-shares A;    119,35;  119,35;2024-04-03
623637;East Capital Global Emerging Markets Sustainable A;    241,04;  241,04;2024-04-03
870907;East Capital Global Frontier Markets A;    219,97;  219,97;2024-04-03
134593;Enter Cross Credit A;   1168,72; 1168,72;2024-04-03
643700;Enter Select A;   3386,43; 3386,43;2024-04-03
170423;Enter Sverige A;   4095,57; 4095,57;2024-04-03
664482;Evli Corporate Bond Placeringsfonden B ;   1354,63; 1354,63;2024-04-02
229625;Evli Emerging Markets Credit Placeringsfonden B;   1301,09; 1300,92;2024-04-02
764951;Evli Europa Placeringsfonden B;   2066,74; 2066,47;2024-04-02
570044;Evli Finland Select Placeringsfonden B;    613,71;  613,63;2024-04-02
367987;Evli GEM Placeringsfonden B;   2407,78; 2407,47;2024-04-02
793109;Evli Global Placeringsfonden B;   4088,44; 4088,44;2024-04-02
700310;Evli High Yield Placeringsfonden B;   1720,76; 1720,76;2024-04-02
574582;Evli Likviditet Placeringsfonden B;   1126,46; 1126,46;2024-04-02
668269;Evli Nordic Placeringsfonden B;   3770,25; 3769,76;2024-04-02
621631;Evli Short Corporate Bond Placeringsfonden B;    354,25;  354,21;2024-04-02
610410;Evli Sverige Aktieindex B;   2737,65; 2737,65;2024-04-02
420463;Evli Sverige Småbolag;   8044,36; 8044,36;2024-04-02
850776;Fidelity - America Fund A;    479,90;  479,84;2024-04-03
994095;Fidelity - Asian Pacific Opportunities Fund A;    348,29;  348,25;2024-04-03
922435;Fidelity - Asian Special Situations Fund A;    463,35;  463,29;2024-04-03
886606;Fidelity - China Consumer  Fund A;    187,75;  187,72;2024-04-03
958264;Fidelity - China Focus Fund A;    108,76;  108,74;2024-04-03
313320;Fidelity - Emerging Asia Fund A;    358,13;  358,09;2024-04-03
349150;Fidelity - Emerging Markets Funds A;    188,33;  188,30;2024-04-03
814947;Fidelity - European Dynamic Growth Fund A;    408,49;  408,43;2024-04-03
277491;Fidelity - Global High  Yield Fund A;    165,71;  165,69;2024-04-03
976928;Folksam LO Sverige;    586,11;  586,11;2024-04-03
941096;Folksam LO Världen;    368,28;  368,28;2024-04-03
356063;Fondita European Small Cap Placeringsfond B;   4220,98; 4220,43;2024-04-03
202002;Fondita Global Megatrends Placeringsfond B;   1310,92; 1310,75;2024-04-03
364323;Fondita Healthcare Placeringsfond B;   1729,90; 1729,68;2024-04-03
785493;Fondita Nordic Micro Cap Placeringsfond B;   4473,34; 4472,76;2024-04-03
237834;Fondita Nordic Small Cap Placeringsfond B;   2387,14; 2386,83;2024-04-03
566556;Fondita Sustainable Europe Placeringfond;   2209,58; 2209,29;2024-04-03
389239;Franklin Biotechnology Discovery Fund;    448,01;  447,96;2024-04-02
170894;Franklin India Fund A ;    699,35;  699,26;2024-04-02
717496;Franklin Mutual Global Discovery Fund A;    288,70;  288,67;2024-04-02
532558;Franklin Natural Resources Fund A;     95,26;   95,25;2024-04-02
496729;Franklin Technology Fund A;    488,41;  488,35;2024-04-02
384107;Franklin U.S. Opportunities Fund A;    341,63;  341,59;2024-04-02
201111;GodFond Sverige & Världen;    471,70;  471,70;2024-04-03
992099;Goldman Sachs Asia Equity Income P;  12561,27;12559,52;2024-04-03
899773;Goldman Sachs Europe Equity P;   1122,67; 1122,52;2024-04-03
899352;Goldman Sachs Europe Sustainable Equity P;   6478,70; 6477,86;2024-04-03
848770;Goldman Sachs Eurozone Equity P;   2698,97; 2698,62;2024-04-03
523050;Goldman Sachs Global Equity Impact Opportunities P;   6449,99; 6449,16;2024-04-03
401695;Goldman Sachs Global Social Impact Equity P;  23170,96;23167,73;2024-04-03
666370;Goldman Sachs Greater China Equity P;  11810,08;11808,44;2024-04-03
971010;Goldman Sachs Green Bond P;     86,94;   86,94;2024-04-03
920439;Goldman Sachs Japan Equity P (Former NN);    637,29;  637,20;2024-04-03
857037;Goldman Sachs Protection P;    383,02;  382,97;2024-04-03
929224;Handelsbanken  USA Index Criteria A1;    879,79;  879,79;2024-04-03
840033;Handelsbanken Amerika Tema A1;   2240,28; 2240,28;2024-04-03
504100;Handelsbanken Asien Tema A1;    841,43;  841,43;2024-04-03
750075;Handelsbanken Emerging Markets Index A1;    201,01;  201,01;2024-04-03
629543;Handelsbanken Europa Index Criteria A1;    203,17;  203,17;2024-04-03
785907;Handelsbanken Global Index Criteria A1;    527,18;  527,18;2024-04-03
549552;Handelsbanken Global Småbolag Index Criteria A1;    180,32;  180,32;2024-04-03
123679;Handelsbanken Global Tema A1;    995,23;  995,23;2024-04-03
644005;Handelsbanken Hälsovård Tema A1;    464,53;  464,53;2024-04-03
687509;Handelsbanken Hållbar Energi A1;    303,55;  303,55;2024-04-03
718205;Handelsbanken Kortränta A1;    153,00;  153,00;2024-04-03
679837;Handelsbanken Latinamerika Impact Tema A1;    362,35;  362,35;2024-04-03
524702;Handelsbanken Långränta A1;    108,52;  108,52;2024-04-03
811117;Handelsbanken Norden A1;   1916,61; 1916,61;2024-04-03
751495;Handelsbanken Nordiska Småbolag A1;   1694,48; 1694,48;2024-04-03
167114;Handelsbanken Pension 40 A12;    163,96;  163,96;2024-04-02
314682;Handelsbanken Pension 50 A12;    228,89;  228,89;2024-04-02
350512;Handelsbanken Pension 60 A12;    363,99;  363,99;2024-04-02
278853;Handelsbanken Pension 70 A12;    432,26;  432,26;2024-04-02
243022;Handelsbanken Pension 80 A12;    434,18;  434,18;2024-04-02
952010;Handelsbanken Svenska Småbolag A1;   2337,69; 2337,69;2024-04-03
465914;Handelsbanken Sverige 100 Index Criteria A1;    422,15;  422,15;2024-04-03
916189;Handelsbanken Sverige A1;   3364,78; 3364,78;2024-04-03
987842;Handelsbanken Tillväxtmarknad Tema A1;    413,28;  413,28;2024-04-03
500976;HealthInvest Alpha Fund;    150,80;  150,80;2024-04-02
282632;Holberg Global A;    594,04;  593,80;2024-04-03
354290;Holberg Norden;    825,64;  825,31;2024-04-03
318469;Holberg Norge;   1008,47; 1008,06;2024-04-03
712299;Humle Småbolagsfond A;    704,14;  704,14;2024-04-03
307306;Indecap Guide 1 C;    115,09;  115,09;2024-04-02
271478;Indecap Guide 2 C;    231,23;  231,23;2024-04-02
106849;Indecap Guide Sverige C;    265,55;  265,55;2024-04-02
233585;JPMorgan China A;    579,35;  579,27;2024-04-03
305243;JPMorgan Emerging Markets Equity A ;    425,03;  424,97;2024-04-03
676460;Kotak Funds - India ESG A;    261,14;  261,10;2024-04-03
895699;Kotak Funds - India Midcap A;    391,11;  391,06;2024-04-03
224493;KPA Blandfond;    431,72;  431,72;2024-04-03
182759;Lannebo Europa Småbolag A;     15,32;   15,32;2024-04-03
878520;Lannebo Mixfond;     34,98;   34,98;2024-04-03
861104;Lannebo Mixfond Offensiv A;    304,58;  304,58;2024-04-03
478313;Lannebo Räntefond Kort;    125,49;  125,49;2024-04-03
842690;Lannebo Småbolag;    177,53;  177,53;2024-04-03
806869;Lannebo Sverige;     66,54;   66,54;2024-04-03
146928;Lannebo Sverige Hållbar A;   2286,09; 2286,09;2024-04-03
490292;Lannebo Sverige Plus;     90,69;   90,69;2024-04-03
771030;Lannebo Teknik;     20,74;   20,74;2024-04-03
385401;Länsförsäkringar Asienfond A;    189,61;  189,61;2024-04-03
492306;Länsförsäkringar Europa Aktiv A;    670,40;  670,40;2024-04-03
479840;Länsförsäkringar Europa Index;    339,77;  339,77;2024-04-03
313742;Länsförsäkringar Fastighetsfond A;   6511,89; 6511,89;2024-04-03
874560;Länsförsäkringar Företagsobligation Vision ;    114,42;  114,42;2024-04-03
658997;Länsförsäkringar Global Index;    448,78;  448,78;2024-04-03
563965;Länsförsäkringar Global Vision A;     93,72;   93,72;2024-04-03
470104;Länsförsäkringar Japan Index;    180,22;  180,22;2024-04-03
420646;Länsförsäkringar Kort Räntefond;    109,88;  109,88;2024-04-03
242081;Länsförsäkringar Lång Räntefond A;    161,90;  161,90;2024-04-03
599795;Länsförsäkringar Mix Vision A;    538,02;  538,02;2024-04-03
515676;Länsförsäkringar Småbolag Sverige Vision A;   1720,71; 1720,71;2024-04-03
814772;Länsförsäkringar Sparmål 2015;    243,30;  243,30;2024-04-02
778944;Länsförsäkringar Sparmål 2020;    271,21;  271,21;2024-04-02
743112;Länsförsäkringar Sparmål 2025;    344,38;  344,38;2024-04-02
707281;Länsförsäkringar Sparmål 2030;    390,84;  390,84;2024-04-02
671453;Länsförsäkringar Sparmål 2035;    222,26;  222,26;2024-04-02
635623;Länsförsäkringar Sparmål 2040;    233,02;  233,02;2024-04-02
832360;Länsförsäkringar Sparmål 2045;    282,80;  282,80;2024-04-02
587337;Länsförsäkringar Sverige Index;    536,36;  536,36;2024-04-03
528133;Länsförsäkringar Sverige Vision A;   2902,73; 2902,73;2024-04-03
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    396,84;  396,84;2024-04-03
434274;Länsförsäkringar Tillväxtmarknad Index A;    188,39;  188,39;2024-04-03
456475;Länsförsäkringar USA Aktiv A;    961,16;  961,16;2024-04-03
551507;Länsförsäkringar USA Index;    881,71;  881,71;2024-04-03
117002;Lärarfond Balanserad;     33,43;   33,43;2024-04-03
981175;Lärarfond Försiktig;     18,77;   18,77;2024-04-03
152835;Lärarfond Offensiv;     45,62;   45,62;2024-04-03
615310;Naventi Balanserad Flex;    200,40;  200,40;2024-04-03
447086;Naventi Defensiv Flex;    149,42;  149,42;2024-04-03
727057;Naventi Offensiv Flex;    286,33;  286,33;2024-04-03
494427;Nordea Asian Stars;    353,42;  353,42;2024-04-03
564849;Nordea European Stars;  27966,77;27966,77;2024-04-03
430975;Nordea Generationsfond 50-tal;    143,22;  143,22;2024-04-03
359315;Nordea Generationsfond 60-tal;    237,28;  237,28;2024-04-03
287656;Nordea Generationsfond 70-tal;    261,22;  261,22;2024-04-03
215996;Nordea Generationsfond 80-tal;    248,89;  248,89;2024-04-03
596429;Nordea Generationsfond 90-tal;    308,49;  308,49;2024-04-03
502633;Nordea Generationsfond Senior;     90,42;   90,42;2024-04-03
282517;Nordea Global;      8,73;    8,73;2024-04-03
995571;Nordea Globala Tillväxtmarknader ;    357,10;  357,10;2024-04-03
469692;Nordea Indienfond;    484,38;  484,38;2024-04-03
653097;Nordea Kinafond;    218,51;  218,51;2024-04-03
861757;Nordea Nordic;      3,15;    3,15;2024-04-03
648964;Nordea Obligationsfond;    120,12;  120,12;2024-04-03
131409;Nordea Realräntefond;    165,90;  165,90;2024-04-03
286294;Nordea Småbolagsfond Norden;    271,65;  271,65;2024-04-03
840090;Nordea Stratega Ränta;    130,83;  130,83;2024-04-03
613133;Nordea Swedish Bond Stars;    101,48;  101,48;2024-04-03
203067;Nordea Swedish Stars;   4355,31; 4355,31;2024-04-03
419101;Odin Emerging Markets C;    391,48;  391,32;2024-04-03
332156;Odin Fastighet C;   1540,28; 1539,66;2024-04-03
562421;Odin Global C;    535,73;  535,51;2024-04-03
598557;Odin Norden C;   4857,08; 4855,12;2024-04-03
562728;Odin Norge C ;   5664,99; 5662,71;2024-04-03
450981;Odin Sverige C;   9332,16; 9328,39;2024-04-03
165755;Pareto Aksje Norge B;   3459,86; 3458,46;2024-04-02
606103;Pareto ESG Global Corporate Bond A;    111,82;  111,82;2024-04-02
912691;Pareto Global B;   4476,94; 4475,13;2024-04-03
129924;Pareto Nordic Corporate Bond C;   1204,24; 1204,24;2024-04-02
917955;Pictet Asian  Equities Ex Japan R;   2559,20; 2558,84;2024-04-03
260919;Pictet Biotech R;   8206,21; 8205,07;2024-04-03
882126;Pictet China Equities R;   3911,44; 3910,89;2024-04-03
887497;Pictet Clean Energy Transition R;   1562,45; 1562,23;2024-04-03
296749;Pictet Digital R;   5132,15; 5131,43;2024-04-03
404236;Pictet Emerging Markets R;   5569,32; 5568,54;2024-04-03
280925;Pictet EUR Bonds R;   5311,96; 5311,27;2024-04-02
316752;Pictet Global Bonds R;   1592,78; 1592,59;2024-04-02
173435;Pictet Global Emerging Debt R;   3777,98; 3777,52;2024-04-02
690693;Pictet Global Megatrend Selection R;   3668,57; 3668,05;2024-04-03
688986;Pictet Health R;   3295,87; 3295,41;2024-04-03
874271;Pictet Indian Equities R;   7732,29; 7731,21;2024-04-03
910109;Pictet Japanese Equity Opportunities R;   1200,73; 1200,56;2024-04-03
923383;Pictet Premium Brands R;   2792,96; 2792,59;2024-04-03
810465;Pictet Quest Europe Sustainable Equities R;   4153,84; 4153,30;2024-04-03
968891;Pictet Security R;   3315,00; 3314,54;2024-04-03
755033;Pictet Timber R;   2441,41; 2441,07;2024-04-03
189258;Pictet Water R;   5237,27; 5236,59;2024-04-03
241661;Pictet-Emerging Corporate Bonds R ;   1289,39; 1289,23;2024-04-02
859868;PLUS Småbolag Sverige Index ;    197,56;  197,56;2024-04-03
487108;Prior & Nilsson Realinvest A;   4213,47; 4213,47;2024-04-03
328021;Prior & Nilsson Sverige Aktiv A;   4768,71; 4768,71;2024-04-03
670091;S-Banken Emerging Markets ESG Aktie A;    198,93;  198,90;2024-04-03
755090;S-Banken Europa Aktie A;    219,50;  219,47;2024-04-03
324665;S-Banken Fenno Aktie A;   4227,43; 4226,88;2024-04-03
360495;S-Banken USA Aktie A;    662,51;  662,43;2024-04-03
301580;SEB Aktiesparfond;     29,17;   29,17;2024-04-03
914945;SEB Asienfond ex Japan;     24,69;   24,69;2024-04-03
639633;SEB Asset Selection Fund C;    211,58;  211,58;2024-04-02
651679;SEB Dynamic Bond Fund C;    107,77;  107,77;2024-04-03
520759;SEB Dynamisk Aktiefond;     27,21;   27,21;2024-04-02
950774;SEB Emerging Marketsfond;     32,67;   32,67;2024-04-02
122432;SEB Europafond;     18,56;   18,56;2024-04-03
556589;SEB Europafond Småbolag;    115,91;  115,91;2024-04-03
698952;SEB Global Aktiefond;     34,33;   34,33;2024-04-03
882358;SEB Global High Yield Fund C;    191,91;  191,91;2024-04-02
405704;SEB Green Bond Fund C;     97,49;   97,49;2024-04-02
229922;SEB Läkemedelsfond;     32,25;   32,25;2024-04-03
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   5033,19; 5033,19;2024-04-03
484923;SEB Nordenfond;     59,38;   59,38;2024-04-03
997403;SEB Pension Fund C;    204,65;  204,65;2024-04-02
496497;SEB Realräntefond D;     13,56;   13,56;2024-04-03
158261;SEB Sverige Expanderad;     35,72;   35,72;2024-04-03
846527;SEB Sweden Equity Fund C;    168,54;  168,54;2024-04-03
194092;SEB Teknologifond ;    109,29;  109,29;2024-04-02
879114;SEB Världenfond;     23,67;   23,67;2024-04-02
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     41,03;   41,03;2024-04-02
443721;Seligson & Co Euroobligation A;     42,35;   42,35;2024-04-03
479550;Seligson & Co Global Top 25 Brands A;    188,03;  188,00;2024-04-03
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    516,60;  516,53;2024-04-03
303701;Sensor Sverige Select;    383,63;  383,63;2024-04-03
832717;Simplicity Företagsobligationer A;    137,01;  137,01;2024-04-03
934711;Simplicity Global Corporate Bond A;    129,95;  129,95;2024-04-03
418699;Simplicity Likviditet A;    120,33;  120,33;2024-04-03
484980;Simplicity Norden ;    955,82;  955,82;2024-04-03
153007;SKAGEN Focus D;    227,61;  227,52;2024-04-03
984187;SKAGEN Global E;   3711,10; 3709,60;2024-04-03
501981;SKAGEN Kon-Tiki F;   1173,53; 1173,06;2024-04-03
260497;SKAGEN m2 C;    260,24;  260,13;2024-04-03
296327;SKAGEN Vekst C;   5182,71; 5180,62;2024-04-03
546960;Skandia Balanserad;    543,61;  543,61;2024-04-03
654459;Skandia Europa Exponering;    899,18;  899,18;2024-04-03
403642;Skandia Försiktig;    223,55;  223,55;2024-04-03
545426;Skandia Global Exponering A;    437,14;  437,14;2024-04-03
582791;Skandia Japan Exponering;    325,19;  325,19;2024-04-03
331983;Skandia Korträntefond;    137,30;  137,30;2024-04-03
256362;Skandia Nordamerika Exponering;    583,95;  583,95;2024-04-03
726117;Skandia Obligationsfond;    174,92;  174,92;2024-04-03
469817;Skandia Realräntefond;    154,45;  154,45;2024-04-03
103606;Skandia Småbolag Sverige;   1325,40; 1325,40;2024-04-03
292193;Skandia Sverige Exponering A;    323,61;  323,61;2024-04-03
439471;Skandia Time Global;    808,62;  808,62;2024-04-03
511139;Skandia USA;   2155,08; 2155,08;2024-04-03
475301;Skandia Världen;    883,73;  883,73;2024-04-03
272898;Spiltan Aktiefond Småland;    950,07;  950,07;2024-04-03
339184;Spiltan Aktiefond Stabil ;   1305,47; 1305,47;2024-04-03
465147;Spiltan Globalfond Investmentbolag;    267,50;  267,50;2024-04-03
560599;Spiltan Högräntefond;    121,79;  121,79;2024-04-03
972497;Spiltan Räntefond Sverige;    138,42;  138,42;2024-04-03
152181;Spiltan Småbolagsfond;   1403,75; 1403,75;2024-04-03
391482;SPP Generation 40-tal;    288,14;  288,14;2024-04-03
427310;SPP Generation 50-tal;    458,96;  458,96;2024-04-03
463141;SPP Generation 60-tal;    828,32;  828,32;2024-04-03
498972;SPP Generation 70-tal;    415,32;  415,32;2024-04-03
844522;SPP Generation 80-tal;    219,18;  219,18;2024-04-03
459891;Storebrand Emerging Markets A;    184,54;  184,54;2024-04-03
429316;Storebrand Emerging Markets Plus A;    202,66;  202,66;2024-04-03
140673;Storebrand Europa A;    235,38;  235,38;2024-04-03
331686;Storebrand FRN Företagsobligation A;    123,07;  123,07;2024-04-03
407064;Storebrand Global All Countries A;    256,89;  256,89;2024-04-03
126268;Storebrand Global Företagsobligation A;    101,05;  101,05;2024-04-03
912220;Storebrand Global Low Volatility A;    315,54;  315,54;2024-04-03
162099;Storebrand Global Multifactor A;    186,40;  186,40;2024-04-03
393488;Storebrand Global Plus A;    303,26;  303,26;2024-04-03
184119;Storebrand Global Solutions A;    466,29;  466,29;2024-04-03
721506;Storebrand Grön Obligation A;    105,29;  105,29;2024-04-03
