Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
629543;Handelsbanken Europa Index Criteria A1;    187,38;  187,38;2023-09-04
785907;Handelsbanken Global Index Criteria A1;    475,34;  475,34;2023-09-01
549552;Handelsbanken Global Småbolag Index Criteria A1;    169,08;  169,08;2023-09-01
123679;Handelsbanken Global Tema A1;    894,02;  894,02;2023-09-01
644005;Handelsbanken Hälsovård Tema A1;    431,50;  431,50;2023-09-01
687509;Handelsbanken Hållbar Energi A1;    379,28;  379,28;2023-09-01
617670;Handelsbanken Kina Tema A1;    265,74;  265,74;2023-09-04
718205;Handelsbanken Kortränta A1;    148,57;  148,57;2023-09-04
679837;Handelsbanken Latinamerika Impact Tema A1;    346,43;  346,43;2023-09-04
524702;Handelsbanken Långränta A1;    105,06;  105,06;2023-09-04
811117;Handelsbanken Norden Tema A1;   1660,17; 1660,17;2023-09-04
751495;Handelsbanken Nordiska Småbolag A1;   1441,48; 1441,48;2023-09-04
167114;Handelsbanken Pension 40 A12;    154,90;  154,90;2023-09-01
314682;Handelsbanken Pension 50 A12;    215,50;  215,50;2023-09-01
350512;Handelsbanken Pension 60 A12;    329,38;  329,38;2023-08-31
278853;Handelsbanken Pension 70 A12;    378,46;  378,46;2023-08-31
243022;Handelsbanken Pension 80 A12;    380,69;  380,69;2023-08-31
952010;Handelsbanken Svenska Småbolag A1;   2032,16; 2032,16;2023-09-04
465914;Handelsbanken Sverige 100 Index Criteria A1;    357,27;  357,27;2023-09-04
916189;Handelsbanken Sverige Tema A1;   2909,27; 2909,27;2023-09-04
987842;Handelsbanken Tillväxtmarknad Tema A1;    413,98;  413,98;2023-09-04
500976;HealthInvest Alpha Fund;    151,02;  151,02;2023-08-31
282632;Holberg Global A;    539,18;  538,97;2023-09-01
980284;Holberg Kreditt ;    117,57;  117,53;2023-09-04
354290;Holberg Norden;    725,70;  725,42;2023-09-04
318469;Holberg Norge;    966,18;  965,80;2023-09-04
712299;Humle Småbolagsfond A;    576,87;  576,87;2023-09-04
307306;Indecap Guide 1 C;    112,06;  112,06;2023-09-01
271478;Indecap Guide 2 C;    206,73;  206,73;2023-08-31
106849;Indecap Guide Sverige C;    229,12;  229,12;2023-09-01
233585;JPMorgan China A;    714,81;  714,71;2023-09-04
305243;JPMorgan Emerging Markets Equity A ;    418,75;  418,70;2023-09-04
676460;Kotak Funds - India ESG A;    241,48;  241,44;2023-09-04
895699;Kotak Funds - India Midcap A;    351,47;  351,42;2023-09-04
224493;KPA Etisk Blandfond 2;    391,18;  391,18;2023-09-04
182759;Lannebo Europa Småbolag A;     15,13;   15,13;2023-09-04
878520;Lannebo Mixfond;     32,53;   32,53;2023-09-04
861104;Lannebo Mixfond Offensiv A;    281,44;  281,44;2023-09-04
478313;Lannebo Räntefond Kort;    121,32;  121,32;2023-09-04
842690;Lannebo Småbolag;    142,02;  142,02;2023-09-04
806869;Lannebo Sverige;     58,45;   58,45;2023-09-04
146928;Lannebo Sverige Hållbar A;   2108,94; 2108,94;2023-09-04
490292;Lannebo Sverige Plus;     79,55;   79,55;2023-09-04
771030;Lannebo Teknik;     18,70;   18,70;2023-09-01
385401;Länsförsäkringar Asienfond A;    195,38;  195,38;2023-09-04
492306;Länsförsäkringar Europa Aktiv A;    650,73;  650,73;2023-09-04
479840;Länsförsäkringar Europa Index;    313,04;  313,04;2023-09-04
313742;Länsförsäkringar Fastighetsfond A;   5267,56; 5267,56;2023-09-04
874560;Länsförsäkringar Företagsobligation Vision ;    107,37;  107,37;2023-09-04
658997;Länsförsäkringar Global Index;    404,17;  404,17;2023-09-01
563965;Länsförsäkringar Global Vision A;     79,56;   79,56;2023-09-01
470104;Länsförsäkringar Japan Index;    165,65;  165,65;2023-09-04
420646;Länsförsäkringar Kort Räntefond;    106,74;  106,74;2023-09-04
242081;Länsförsäkringar Lång Räntefond A;    158,92;  158,92;2023-09-04
599795;Länsförsäkringar Mix Vision A;    486,52;  486,52;2023-09-01
515676;Länsförsäkringar Småbolag Sverige Vision A;   1426,17; 1426,17;2023-09-04
814772;Länsförsäkringar Sparmål 2015;    228,61;  228,61;2023-09-01
778944;Länsförsäkringar Sparmål 2020;    254,74;  254,74;2023-09-01
743112;Länsförsäkringar Sparmål 2025;    317,58;  317,58;2023-09-01
707281;Länsförsäkringar Sparmål 2030;    354,07;  354,07;2023-09-01
671453;Länsförsäkringar Sparmål 2035;    199,02;  199,02;2023-09-01
635623;Länsförsäkringar Sparmål 2040;    207,08;  207,08;2023-09-01
832360;Länsförsäkringar Sparmål 2045;    251,31;  251,31;2023-09-01
587337;Länsförsäkringar Sverige Index;    453,76;  453,76;2023-09-04
528133;Länsförsäkringar Sverige Vision A;   2530,09; 2530,09;2023-09-04
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    399,64;  399,64;2023-09-04
434274;Länsförsäkringar Tillväxtmarknad Index A;    182,90;  182,90;2023-09-04
456475;Länsförsäkringar USA Aktiv A;    830,61;  830,61;2023-09-01
551507;Länsförsäkringar USA Index;    782,66;  782,66;2023-09-01
117002;Lärarfond Balanserad;     29,96;   29,96;2023-09-04
981175;Lärarfond Försiktig;     17,57;   17,57;2023-09-04
152835;Lärarfond Offensiv;     40,00;   40,00;2023-09-04
615310;Naventi Balanserad Flex;    188,11;  188,11;2023-09-04
447086;Naventi Defensiv Flex;    141,48;  141,48;2023-09-04
727057;Naventi Offensiv Flex;    264,03;  264,03;2023-09-01
494427;Nordea Asian Stars;    359,36;  359,36;2023-09-04
564849;Nordea European Stars;  25768,55;25768,55;2023-09-04
430975;Nordea Generationsfond 50-tal;    134,62;  134,62;2023-09-04
359315;Nordea Generationsfond 60-tal;    215,59;  215,59;2023-09-01
287656;Nordea Generationsfond 70-tal;    232,52;  232,52;2023-09-01
215996;Nordea Generationsfond 80-tal;    221,46;  221,46;2023-09-01
596429;Nordea Generationsfond 90-tal;    274,51;  274,51;2023-09-01
502633;Nordea Generationsfond Senior;     85,23;   85,23;2023-09-04
282517;Nordea Global;      7,64;    7,64;2023-09-01
995571;Nordea Globala Tillväxtmarknader ;    330,89;  330,89;2023-09-04
469692;Nordea Indienfond;    424,31;  424,31;2023-09-04
653097;Nordea Kinafond;    255,64;  255,64;2023-09-04
861757;Nordea Nordic;      2,90;    2,90;2023-09-01
648964;Nordea Obligationsfond;    115,33;  115,33;2023-09-04
131409;Nordea Realräntefond;    161,70;  161,70;2023-09-04
286294;Nordea Småbolagsfond Norden;    245,44;  245,44;2023-09-04
840090;Nordea Stratega Ränta;    125,76;  125,76;2023-09-04
613133;Nordea Swedish Bond Stars;     98,25;   98,25;2023-09-04
203067;Nordea Swedish Stars;   3826,05; 3826,05;2023-09-04
419101;Odin Emerging Markets C;    393,60;  393,44;2023-09-04
280867;Odin Europa C;    245,36;  245,27;2023-09-04
332156;Odin Fastighet C;   1202,91; 1202,45;2023-09-04
562421;Odin Global C;    482,65;  482,47;2023-09-01
598557;Odin Norden C;   4293,16; 4291,50;2023-09-04
562728;Odin Norge C ;   5281,12; 5279,08;2023-09-04
450981;Odin Sverige C;   8093,16; 8090,03;2023-09-04
165755;Pareto Aksje Norge B;   3284,90; 3283,62;2023-09-01
606103;Pareto ESG Global Corporate Bond A;    107,18;  107,18;2023-09-01
167643;Pareto Global B;   3989,39; 3989,39;2023-08-30
912691;Pareto Global B;   4024,02; 4022,46;2023-09-01
129924;Pareto Nordic Corporate Bond C;   1142,16; 1142,16;2023-09-01
917955;Pictet Asian  Equities Ex Japan R;   2498,64; 2498,30;2023-09-04
260919;Pictet Biotech R;   7533,64; 7532,60;2023-09-01
882126;Pictet China Equities R;   4445,36; 4444,76;2023-09-04
887497;Pictet Clean Energy Transition R;   1472,88; 1472,68;2023-09-01
296749;Pictet Digital R;   4073,61; 4073,06;2023-09-01
404236;Pictet Emerging Markets R;   5377,92; 5377,18;2023-09-04
280925;Pictet EUR Bonds R;   5271,16; 5270,49;2023-09-01
316752;Pictet Global Bonds R;   1593,32; 1593,11;2023-09-01
173435;Pictet Global Emerging Debt R;   3569,85; 3569,36;2023-09-01
690693;Pictet Global Megatrend Selection R;   3341,33; 3340,87;2023-09-01
688986;Pictet Health R;   3079,88; 3079,46;2023-09-01
874271;Pictet Indian Equities R;   6916,13; 6915,19;2023-09-04
910109;Pictet Japanese Equity Opportunities R;   1118,63; 1118,48;2023-09-04
923383;Pictet Premium Brands R;   2704,17; 2703,83;2023-09-01
810465;Pictet Quest Europe Sustainable Equities R;   3851,35; 3850,86;2023-09-04
968891;Pictet Security R;   2994,66; 2994,25;2023-09-01
755033;Pictet Timber R;   2272,66; 2272,35;2023-09-01
189258;Pictet Water R;   4691,30; 4690,70;2023-09-01
241661;Pictet-Emerging Corporate Bonds R ;   1229,92; 1229,75;2023-09-01
859868;PLUS Småbolag Sverige Index ;    164,66;  164,66;2023-09-04
487108;Prior & Nilsson Realinvest A;   3535,71; 3535,71;2023-09-04
328021;Prior & Nilsson Sverige Aktiv A;   3999,61; 3999,61;2023-09-04
670091;S-Banken Emerging Markets ESG Aktie A;    209,51;  209,49;2023-09-04
755090;S-Banken Europa Aktie A;    201,70;  201,68;2023-09-04
324665;S-Banken Fenno Aktie A;   4217,20; 4216,67;2023-09-04
360495;S-Banken USA Aktie A;    582,34;  582,27;2023-09-04
301580;SEB Aktiesparfond;     25,03;   25,03;2023-09-01
914945;SEB Asienfond ex Japan;     23,67;   23,67;2023-09-04
639633;SEB Asset Selection Fund C;    205,14;  205,14;2023-09-04
651679;SEB Dynamic Bond Fund C;    100,95;  100,95;2023-09-04
520759;SEB Dynamisk Aktiefond;     23,62;   23,62;2023-09-01
950774;SEB Emerging Marketsfond;     29,57;   29,57;2023-09-01
122432;SEB Europafond;     17,43;   17,43;2023-09-04
556589;SEB Europafond Småbolag;    110,75;  110,75;2023-09-04
698952;SEB Global Aktiefond;     29,87;   29,87;2023-09-01
882358;SEB Global High Yield Fund C;    181,01;  181,01;2023-08-31
405704;SEB Green Bond Fund C;     94,34;   94,34;2023-09-01
229922;SEB Läkemedelsfond;     29,48;   29,48;2023-09-01
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4713,22; 4713,22;2023-09-01
484923;SEB Nordenfond;     50,50;   50,50;2023-09-04
997403;SEB Pension Fund C;    187,13;  187,13;2023-08-31
496497;SEB Realräntefond D;     13,26;   13,26;2023-09-04
158261;SEB Sverige Expanderad;     30,42;   30,42;2023-09-04
846527;SEB Sweden Equity Fund C;    143,45;  143,45;2023-09-04
194092;SEB Teknologifond ;     85,04;   85,04;2023-08-31
879114;SEB Världenfond;     21,08;   21,08;2023-08-31
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     35,21;   35,20;2023-09-01
443721;Seligson & Co Euroobligation A;     42,05;   42,04;2023-09-04
479550;Seligson & Co Global Top 25 Brands A;    184,25;  184,23;2023-09-04
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    530,29;  530,22;2023-09-04
303701;Sensor Sverige Select;    345,79;  345,79;2023-09-04
832717;Simplicity Företagsobligationer A;    129,99;  129,99;2023-09-04
934711;Simplicity Global Corporate Bond A;    122,20;  122,20;2023-09-04
418699;Simplicity Likviditet A;    117,13;  117,13;2023-09-04
484980;Simplicity Norden ;    818,16;  818,16;2023-09-04
153007;SKAGEN Focus D;    209,96;  209,88;2023-09-04
984187;SKAGEN Global E;   3370,17; 3368,87;2023-09-01
501981;SKAGEN Kon-Tiki F;   1164,72; 1164,27;2023-09-04
260497;SKAGEN m2 C;    255,25;  255,15;2023-09-04
296327;SKAGEN Vekst C;   4738,82; 4736,99;2023-09-04
546960;Skandia Balanserad;    495,38;  495,38;2023-09-04
654459;Skandia Europa Exponering;    826,18;  826,18;2023-09-04
403642;Skandia Försiktig;    208,84;  208,84;2023-09-04
545426;Skandia Global Exponering A;    390,67;  390,67;2023-09-01
582791;Skandia Japan Exponering;    297,01;  297,01;2023-09-04
331983;Skandia Korträntefond;    133,68;  133,68;2023-09-04
256362;Skandia Nordamerika Exponering;    518,14;  518,14;2023-09-01
726117;Skandia Obligationsfond;    168,46;  168,46;2023-09-04
469817;Skandia Realräntefond;    150,55;  150,55;2023-09-04
103606;Skandia Småbolag Sverige;   1102,36; 1102,36;2023-09-04
732959;Skandia Sverige;    148,21;  148,21;2023-09-04
292193;Skandia Sverige Exponering A;    272,79;  272,79;2023-09-04
439471;Skandia Time Global;    699,50;  699,50;2023-09-01
511139;Skandia USA;   2025,63; 2025,63;2023-09-01
475301;Skandia Världen;    820,66;  820,66;2023-09-01
272898;Spiltan Aktiefond Småland;    802,60;  802,60;2023-09-01
339184;Spiltan Aktiefond Stabil ;   1128,35; 1128,35;2023-09-01
465147;Spiltan Globalfond Investmentbolag;    243,94;  243,94;2023-09-01
560599;Spiltan Högräntefond;    116,24;  116,24;2023-09-01
972497;Spiltan Räntefond Sverige;    132,97;  132,97;2023-09-01
152181;Spiltan Småbolagsfond;   1156,14; 1156,14;2023-09-01
391482;SPP Generation 40-tal;    272,54;  272,54;2023-09-04
427310;SPP Generation 50-tal;    431,40;  431,40;2023-09-04
463141;SPP Generation 60-tal;    758,80;  758,80;2023-09-04
