Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
408484;BL - Global 75 B;   1166,89; 1166,73;2024-02-20
515973;BL - Global Bond Opportunities B;   1040,67; 1040,54;2024-02-20
320358;BL - Global Equities B;   1349,20; 1349,02;2024-02-20
647669;BL - Global Flexible B;   2172,56; 2172,27;2024-02-20
214338;BL - Global Flexible USD B;   1839,47; 1839,20;2024-02-20
749953;BL - Global Impact;   1313,18; 1313,01;2024-02-20
608463;BlackRock - Asian Dragon Fund A2;    451,22;  451,15;2024-02-21
391896;BlackRock - China A2;    148,64;  148,62;2024-02-21
231100;BlackRock - Emerging Markets A2;    378,61;  378,55;2024-02-21
916122;BlackRock - Euro Markets A2;    478,48;  478,42;2024-02-21
696898;BlackRock - European Value A2;   1032,51; 1032,37;2024-02-21
302760;BlackRock - Global Allocation A2;    763,44;  763,33;2024-02-21
572637;BlackRock - Global High Yield Bond Fund A2;    299,67;  299,63;2024-02-21
768499;BlackRock - India A2;    557,95;  557,87;2024-02-21
159442;BlackRock - Japan Small & MidCap A2;    717,18;  717,07;2024-02-21
661066;BlackRock - Latin American A2;    761,05;  760,94;2024-02-21
536806;BlackRock - Natural Resources Growth & Income Fund A2;    124,58;  124,56;2024-02-21
553578;BlackRock - Sustainable Energy A2;    166,59;  166,56;2024-02-21
768556;BlackRock - US Basic Value A2;   1268,90; 1268,72;2024-02-21
804385;BlackRock - US Flexible Equity A2;    644,67;  644,58;2024-02-21
625236;BlackRock - US Mid-Cap Value Fund A2;   3601,95; 3601,43;2024-02-21
517748;BlackRock - World Energy A2;    248,95;  248,91;2024-02-21
410258;BlackRock - World Financials A2;    430,89;  430,82;2024-02-21
338590;BlackRock - World Gold A2;    303,09;  303,05;2024-02-21
374421;BlackRock - World Healthscience A2;    711,16;  711,06;2024-02-21
481911;BlackRock - World Mining A2;    579,53;  579,44;2024-02-21
644294;BlackRock - World Real Estate Securities Fund A2;    151,86;  151,84;2024-02-21
446088;BlackRock - World Technology A2;    794,04;  793,92;2024-02-21
408062;C WorldWide Asia 1A;   1858,60; 1858,33;2024-02-21
515554;C WorldWide Global Equities 1A;   2118,64; 2118,34;2024-02-21
479725;C WorldWide Global Equities Ethical 1A;    388,82;  388,76;2024-02-21
443895;C WorldWide Healthcare Select 1A;   1611,31; 1611,09;2024-02-21
792697;C WorldWide Sweden 1A;    371,17;  371,17;2024-02-21
721035;C WorldWide Sweden Small Cap 1A;    642,26;  642,26;2024-02-21
345497;Captor Dahlia Green Bond A;    275,24;  275,24;2024-02-21
180927;Captor Iris Bond A;    249,04;  249,04;2024-02-21
537639;Carnegie Corporate Bond A;    447,03;  447,03;2024-02-20
320176;Carnegie Fastighetsfond Norden A;    470,87;  470,87;2024-02-21
505586;Carnegie Indienfond A;    862,65;  862,65;2024-02-21
214163;Carnegie Likviditetsfond A;   1274,15; 1274,15;2024-02-21
341362;Carnegie Listed Private Equity A;    644,13;  644,13;2024-02-21
554691;Carnegie Obligationsfond A;    944,18;  944,18;2024-02-21
584912;Carnegie Småbolagsfond A;    482,64;  482,64;2024-02-21
357483;Carnegie Strategifond A;   2073,57; 2073,57;2024-02-21
393314;Carnegie Sverigefond A;   4399,54; 4399,54;2024-02-21
309492;CB European Quality Fund A Cap;   1910,82; 1910,56;2024-02-20
976506;CB Save Earth Fund RC;    315,48;  315,44;2024-02-20
384750;Cicero Avkastning A;    129,88;  129,88;2024-02-21
959502;Cicero Hållbar Mix A;    167,16;  167,16;2024-02-21
422709;Coeli  - Global Select Fund R;    344,09;  344,09;2024-02-21
386870;Coeli - Nordic Corporate Bond Fund R;    115,36;  115,36;2024-02-21
330324;CPR Invest Global Gold Mines A2;    668,19;  668,09;2024-02-20
366154;CPR Invest Global Lifestyles A2;   1052,43; 1052,28;2024-02-20
613729;Danske Invest  SICAV - Global Index Restricted;    311,38;  311,38;2024-02-20
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3872,37; 3872,37;2024-02-21
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    155,71;  155,71;2024-02-20
901181;Danske Invest SICAV - Europe SI;    181,63;  181,63;2024-02-21
252411;Danske Invest SICAV - Global Index SI;   3190,68; 3190,68;2024-02-20
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1243,01; 1243,01;2024-02-21
901603;Danske Invest SICAV - Sverige Ränta SI;   1100,55; 1100,55;2024-02-21
973263;Danske Invest SICAV - Sverige SI;   6386,80; 6386,80;2024-02-21
184580;Delphi Global A2;   1789,49; 1789,49;2024-02-20
388298;Delphi Nordic Acc;  46248,82;46230,16;2024-02-20
291906;Didner & Gerge Aktiefond;   4035,08; 4035,08;2024-02-21
541235;Didner & Gerge Global;    436,08;  436,08;2024-02-21
140491;Didner & Gerge Småbolag;   1158,74; 1158,74;2024-02-21
219170;DNB Europa Indeks S;    118,64;  118,64;2024-02-20
326660;DNB Global Emerging Markets S;    105,44;  105,44;2024-02-20
362491;DNB Global Indeks S;    125,55;  125,55;2024-02-20
147512;DNB Grönt Skifte Norden S;    140,60;  140,60;2024-02-20
255001;DNB Health Care S;    161,16;  161,16;2024-02-20
290833;DNB SMB S;    108,48;  108,48;2024-02-20
183343;DNB Teknologi S;    142,43;  142,43;2024-02-20
511890;East Capital China A-shares A;    111,84;  111,84;2024-02-21
623637;East Capital Global Emerging Markets Sustainable A;    224,24;  224,24;2024-02-21
870907;East Capital Global Frontier Markets A;    196,32;  196,32;2024-02-21
134593;Enter Cross Credit A;   1160,02; 1160,02;2024-02-21
643700;Enter Select A;   3152,74; 3152,74;2024-02-21
170423;Enter Sverige A;   3817,37; 3817,37;2024-02-21
664482;Evli Corporate Bond Placeringsfonden B ;   1341,92; 1341,92;2024-02-20
229625;Evli Emerging Markets Credit Placeringsfonden B;   1242,73; 1242,56;2024-02-20
764951;Evli Europa Placeringsfonden B;   1964,37; 1964,11;2024-02-20
570044;Evli Finland Select Placeringsfonden B;    598,26;  598,18;2024-02-20
367987;Evli GEM Placeringsfonden B;   2270,71; 2270,41;2024-02-20
793109;Evli Global Placeringsfonden B;   3871,87; 3871,87;2024-02-20
700310;Evli High Yield Placeringsfonden B;   1711,96; 1711,96;2024-02-20
574582;Evli Likviditet Placeringsfonden B;   1121,03; 1121,03;2024-02-20
668269;Evli Nordic Placeringsfonden B;   3598,88; 3598,39;2024-02-20
621631;Evli Short Corporate Bond Placeringsfonden B;    340,55;  340,51;2024-02-20
610410;Evli Sverige Aktieindex B;   2596,55; 2596,55;2024-02-20
420463;Evli Sverige Småbolag;   7508,12; 7508,12;2024-02-20
850776;Fidelity - America Fund A;    440,49;  440,43;2024-02-21
994095;Fidelity - Asian Pacific Opportunities Fund A;    319,44;  319,39;2024-02-21
922435;Fidelity - Asian Special Situations Fund A;    432,42;  432,36;2024-02-21
886606;Fidelity - China Consumer  Fund A;    183,93;  183,90;2024-02-21
958264;Fidelity - China Focus Fund A;     99,82;   99,80;2024-02-21
313320;Fidelity - Emerging Asia Fund A;    329,52;  329,48;2024-02-21
349150;Fidelity - Emerging Markets Funds A;    171,82;  171,80;2024-02-21
814947;Fidelity - European Dynamic Growth Fund A;    392,18;  392,13;2024-02-21
277491;Fidelity - Global High  Yield Fund A;    158,29;  158,27;2024-02-21
976928;Folksam LO Sverige;    543,00;  543,00;2024-02-21
941096;Folksam LO Världen;    344,57;  344,57;2024-02-21
356063;Fondita European Small Cap Placeringsfond B;   4037,81; 4037,27;2024-02-21
202002;Fondita Global Megatrends Placeringsfond B;   1229,23; 1229,07;2024-02-21
364323;Fondita Healthcare Placeringsfond B;   1671,56; 1671,34;2024-02-21
785493;Fondita Nordic Micro Cap Placeringsfond B;   4263,14; 4262,57;2024-02-21
237834;Fondita Nordic Small Cap Placeringsfond B;   2219,99; 2219,69;2024-02-21
566556;Fondita Sustainable Europe Placeringfond;   2107,32; 2107,04;2024-02-21
389239;Franklin Biotechnology Discovery Fund;    441,22;  441,16;2024-02-20
170894;Franklin India Fund A ;    666,10;  666,01;2024-02-20
717496;Franklin Mutual Global Discovery Fund A;    269,67;  269,63;2024-02-20
532558;Franklin Natural Resources Fund A;     80,83;   80,82;2024-02-20
496729;Franklin Technology Fund A;    453,62;  453,55;2024-02-20
384107;Franklin U.S. Opportunities Fund A;    317,06;  317,02;2024-02-20
201111;GodFond Sverige & Världen;    441,81;  441,81;2024-02-21
992099;Goldman Sachs Asia Equity Income P;  11797,92;11796,21;2024-02-21
899773;Goldman Sachs Europe Equity P;   1034,53; 1034,39;2024-02-21
899352;Goldman Sachs Europe Sustainable Equity P;   6059,54; 6058,73;2024-02-21
848770;Goldman Sachs Eurozone Equity P;   2469,86; 2469,53;2024-02-21
523050;Goldman Sachs Global Equity Impact Opportunities P;   6190,57; 6189,74;2024-02-21
401695;Goldman Sachs Global Social Impact Equity P;  22229,84;22226,63;2024-02-21
666370;Goldman Sachs Greater China Equity P;  11161,96;11160,35;2024-02-21
971010;Goldman Sachs Green Bond P;     85,97;   85,97;2024-02-21
920439;Goldman Sachs Japan Equity P (Former NN);    598,65;  598,47;2024-02-21
857037;Goldman Sachs Protection P;    361,02;  360,97;2024-02-21
929224;Handelsbanken  USA Index Criteria A1;    812,57;  812,57;2024-02-21
840033;Handelsbanken Amerika Tema A1;   2073,25; 2073,25;2024-02-21
504100;Handelsbanken Asien Tema A1;    797,21;  797,21;2024-02-21
750075;Handelsbanken Emerging Markets Index A1;    188,89;  188,89;2024-02-21
629543;Handelsbanken Europa Index Criteria A1;    190,28;  190,28;2024-02-21
785907;Handelsbanken Global Index Criteria A1;    490,49;  490,49;2024-02-21
549552;Handelsbanken Global Småbolag Index Criteria A1;    168,64;  168,64;2024-02-21
123679;Handelsbanken Global Tema A1;    920,98;  920,98;2024-02-21
644005;Handelsbanken Hälsovård Tema A1;    440,19;  440,19;2024-02-21
687509;Handelsbanken Hållbar Energi A1;    299,94;  299,94;2024-02-21
718205;Handelsbanken Kortränta A1;    152,17;  152,17;2024-02-21
679837;Handelsbanken Latinamerika Impact Tema A1;    349,10;  349,10;2024-02-21
524702;Handelsbanken Långränta A1;    108,43;  108,43;2024-02-21
811117;Handelsbanken Norden Tema A1;   1794,99; 1794,99;2024-02-21
751495;Handelsbanken Nordiska Småbolag A1;   1578,53; 1578,53;2024-02-21
167114;Handelsbanken Pension 40 A12;    160,65;  160,65;2024-02-20
314682;Handelsbanken Pension 50 A12;    223,74;  223,74;2024-02-20
350512;Handelsbanken Pension 60 A12;    347,53;  347,53;2024-02-20
278853;Handelsbanken Pension 70 A12;    404,01;  404,01;2024-02-20
243022;Handelsbanken Pension 80 A12;    406,25;  406,25;2024-02-20
952010;Handelsbanken Svenska Småbolag A1;   2186,60; 2186,60;2024-02-21
465914;Handelsbanken Sverige 100 Index Criteria A1;    395,75;  395,75;2024-02-21
916189;Handelsbanken Sverige Tema A1;   3122,35; 3122,35;2024-02-21
987842;Handelsbanken Tillväxtmarknad Tema A1;    396,67;  396,67;2024-02-21
500976;HealthInvest Alpha Fund;    147,91;  147,91;2024-02-20
282632;Holberg Global A;    558,40;  558,17;2024-02-21
980284;Holberg Kreditt ;    108,23;  108,18;2024-02-19
354290;Holberg Norden;    773,92;  773,60;2024-02-21
318469;Holberg Norge;    949,74;  949,35;2024-02-21
712299;Humle Småbolagsfond A;    663,50;  663,50;2024-02-21
307306;Indecap Guide 1 C;    113,84;  113,84;2024-02-20
271478;Indecap Guide 2 C;    218,42;  218,42;2024-02-20
106849;Indecap Guide Sverige C;    250,89;  250,89;2024-02-20
233585;JPMorgan China A;    552,25;  552,17;2024-02-21
305243;JPMorgan Emerging Markets Equity A ;    402,57;  402,51;2024-02-21
676460;Kotak Funds - India ESG A;    250,74;  250,70;2024-02-21
895699;Kotak Funds - India Midcap A;    371,15;  371,09;2024-02-21
224493;KPA Blandfond;    411,63;  411,63;2024-02-21
182759;Lannebo Europa Småbolag A;     14,59;   14,59;2024-02-21
878520;Lannebo Mixfond;     33,49;   33,49;2024-02-21
861104;Lannebo Mixfond Offensiv A;    288,89;  288,89;2024-02-21
478313;Lannebo Räntefond Kort;    124,56;  124,56;2024-02-21
842690;Lannebo Småbolag;    165,28;  165,28;2024-02-21
806869;Lannebo Sverige;     61,28;   61,28;2024-02-21
146928;Lannebo Sverige Hållbar A;   2168,78; 2168,78;2024-02-21
490292;Lannebo Sverige Plus;     83,42;   83,42;2024-02-21
771030;Lannebo Teknik;     19,59;   19,59;2024-02-21
385401;Länsförsäkringar Asienfond A;    180,24;  180,24;2024-02-21
492306;Länsförsäkringar Europa Aktiv A;    644,94;  644,94;2024-02-21
479840;Länsförsäkringar Europa Index;    321,12;  321,12;2024-02-21
313742;Länsförsäkringar Fastighetsfond A;   5739,25; 5739,25;2024-02-21
874560;Länsförsäkringar Företagsobligation Vision ;    113,47;  113,47;2024-02-21
658997;Länsförsäkringar Global Index;    421,09;  421,09;2024-02-21
563965;Länsförsäkringar Global Vision A;     85,80;   85,80;2024-02-21
470104;Länsförsäkringar Japan Index;    171,09;  171,09;2024-02-21
420646;Länsförsäkringar Kort Räntefond;    109,19;  109,19;2024-02-21
242081;Länsförsäkringar Lång Räntefond A;    161,31;  161,31;2024-02-21
599795;Länsförsäkringar Mix Vision A;    511,84;  511,84;2024-02-21
515676;Länsförsäkringar Småbolag Sverige Vision A;   1613,91; 1613,91;2024-02-21
814772;Länsförsäkringar Sparmål 2015;    237,08;  237,08;2024-02-20
778944;Länsförsäkringar Sparmål 2020;    264,21;  264,21;2024-02-20
743112;Länsförsäkringar Sparmål 2025;    330,81;  330,81;2024-02-20
707281;Länsförsäkringar Sparmål 2030;    370,36;  370,36;2024-02-20
671453;Länsförsäkringar Sparmål 2035;    209,03;  209,03;2024-02-20
635623;Länsförsäkringar Sparmål 2040;    218,09;  218,09;2024-02-20
832360;Länsförsäkringar Sparmål 2045;    264,71;  264,71;2024-02-20
587337;Länsförsäkringar Sverige Index;    502,62;  502,62;2024-02-21
528133;Länsförsäkringar Sverige Vision A;   2739,78; 2739,78;2024-02-21
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    374,11;  374,11;2024-02-21
434274;Länsförsäkringar Tillväxtmarknad Index A;    178,43;  178,43;2024-02-21
456475;Länsförsäkringar USA Aktiv A;    875,55;  875,55;2024-02-21
551507;Länsförsäkringar USA Index;    823,47;  823,47;2024-02-21
117002;Lärarfond Balanserad;     31,61;   31,61;2024-02-21
981175;Lärarfond Försiktig;     18,24;   18,24;2024-02-21
152835;Lärarfond Offensiv;     42,52;   42,52;2024-02-21
615310;Naventi Balanserad Flex;    194,37;  194,37;2024-02-21
447086;Naventi Defensiv Flex;    146,67;  146,67;2024-02-21
727057;Naventi Offensiv Flex;    272,03;  272,03;2024-02-21
494427;Nordea Asian Stars;    330,25;  330,25;2024-02-21
564849;Nordea European Stars;  26085,67;26085,67;2024-02-21
430975;Nordea Generationsfond 50-tal;    140,83;  140,83;2024-02-21
359315;Nordea Generationsfond 60-tal;    226,08;  226,08;2024-02-21
287656;Nordea Generationsfond 70-tal;    243,31;  243,31;2024-02-21
215996;Nordea Generationsfond 80-tal;    231,82;  231,82;2024-02-21
596429;Nordea Generationsfond 90-tal;    287,30;  287,30;2024-02-21
502633;Nordea Generationsfond Senior;     89,20;   89,20;2024-02-21
282517;Nordea Global;      8,07;    8,07;2024-02-21
995571;Nordea Globala Tillväxtmarknader ;    337,14;  337,14;2024-02-21
469692;Nordea Indienfond;    461,93;  461,93;2024-02-21
653097;Nordea Kinafond;    201,00;  201,00;2024-02-21
861757;Nordea Nordic;      3,02;    3,02;2024-02-21
648964;Nordea Obligationsfond;    119,92;  119,92;2024-02-21
131409;Nordea Realräntefond;    165,46;  165,46;2024-02-21
286294;Nordea Småbolagsfond Norden;    257,10;  257,10;2024-02-21
840090;Nordea Stratega Ränta;    130,12;  130,12;2024-02-21
613133;Nordea Swedish Bond Stars;    101,01;  101,01;2024-02-21
203067;Nordea Swedish Stars;   4036,44; 4036,44;2024-02-21
419101;Odin Emerging Markets C;    373,31;  373,16;2024-02-21
280867;Odin Europa C;    249,83;  249,73;2024-02-21
332156;Odin Fastighet C;   1357,48; 1356,93;2024-02-21
562421;Odin Global C;    507,78;  507,57;2024-02-21
598557;Odin Norden C;   4598,90; 4597,03;2024-02-21
562728;Odin Norge C ;   5228,48; 5226,37;2024-02-21
450981;Odin Sverige C;   8852,79; 8849,20;2024-02-21
165755;Pareto Aksje Norge B;   3227,50; 3226,20;2024-02-20
606103;Pareto ESG Global Corporate Bond A;    111,46;  111,46;2024-02-20
912691;Pareto Global B;   4246,15; 4244,43;2024-02-21
129924;Pareto Nordic Corporate Bond C;   1188,51; 1188,51;2024-02-20
917955;Pictet Asian  Equities Ex Japan R;   2381,08; 2380,73;2024-02-21
260919;Pictet Biotech R;   8119,00; 8117,82;2024-02-21
882126;Pictet China Equities R;   3717,92; 3717,39;2024-02-21
887497;Pictet Clean Energy Transition R;   1464,43; 1464,22;2024-02-21
296749;Pictet Digital R;   4712,36; 4711,68;2024-02-21
404236;Pictet Emerging Markets R;   5210,46; 5209,71;2024-02-21
280925;Pictet EUR Bonds R;   5121,92; 5121,24;2024-02-20
316752;Pictet Global Bonds R;   1538,96; 1538,74;2024-02-20
173435;Pictet Global Emerging Debt R;   3533,00; 3532,49;2024-02-20
690693;Pictet Global Megatrend Selection R;   3454,25; 3453,75;2024-02-21
688986;Pictet Health R;   3120,86; 3120,41;2024-02-21
874271;Pictet Indian Equities R;   7384,09; 7383,02;2024-02-21
910109;Pictet Japanese Equity Opportunities R;   1127,30; 1126,98;2024-02-21
923383;Pictet Premium Brands R;   2723,62; 2723,25;2024-02-21
810465;Pictet Quest Europe Sustainable Equities R;   3977,94; 3977,41;2024-02-21
968891;Pictet Security R;   3067,86; 3067,42;2024-02-21
755033;Pictet Timber R;   2215,73; 2215,41;2024-02-21
189258;Pictet Water R;   4904,98; 4904,32;2024-02-21
241661;Pictet-Emerging Corporate Bonds R ;   1226,59; 1226,41;2024-02-20
859868;PLUS Småbolag Sverige Index ;    182,51;  182,51;2024-02-21
487108;Prior & Nilsson Realinvest A;   3715,80; 3715,80;2024-02-21
328021;Prior & Nilsson Sverige Aktiv A;   4438,11; 4438,11;2024-02-21
670091;S-Banken Emerging Markets ESG Aktie A;    187,96;  187,94;2024-02-21
755090;S-Banken Europa Aktie A;    204,39;  204,36;2024-02-21
324665;S-Banken Fenno Aktie A;   4080,06; 4079,51;2024-02-21
360495;S-Banken USA Aktie A;    609,22;  609,14;2024-02-21
301580;SEB Aktiesparfond;     27,11;   27,11;2024-02-21
914945;SEB Asienfond ex Japan;     23,26;   23,26;2024-02-21
639633;SEB Asset Selection Fund C;    201,97;  201,97;2024-02-20
651679;SEB Dynamic Bond Fund C;    106,84;  106,84;2024-02-21
520759;SEB Dynamisk Aktiefond;     25,13;   25,13;2024-02-20
950774;SEB Emerging Marketsfond;     30,15;   30,15;2024-02-20
122432;SEB Europafond;     17,62;   17,62;2024-02-21
556589;SEB Europafond Småbolag;    110,40;  110,40;2024-02-21
698952;SEB Global Aktiefond;     31,87;   31,87;2024-02-21
882358;SEB Global High Yield Fund C;    190,90;  190,90;2024-02-20
405704;SEB Green Bond Fund C;     96,91;   96,91;2024-02-20
229922;SEB Läkemedelsfond;     30,26;   30,26;2024-02-21
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4686,31; 4686,31;2024-02-21
484923;SEB Nordenfond;     54,84;   54,84;2024-02-21
997403;SEB Pension Fund C;    196,84;  196,84;2024-02-20
496497;SEB Realräntefond D;     13,54;   13,54;2024-02-21
158261;SEB Sverige Expanderad;     33,41;   33,41;2024-02-21
846527;SEB Sweden Equity Fund C;    157,70;  157,70;2024-02-21
194092;SEB Teknologifond ;     99,73;   99,73;2024-02-20
879114;SEB Världenfond;     22,46;   22,46;2024-02-20
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     39,67;   39,67;2024-02-20
443721;Seligson & Co Euroobligation A;     40,88;   40,87;2024-02-21
479550;Seligson & Co Global Top 25 Brands A;    179,62;  179,60;2024-02-21
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    498,32;  498,25;2024-02-21
303701;Sensor Sverige Select;    365,89;  365,89;2024-02-21
832717;Simplicity Företagsobligationer A;    135,39;  135,39;2024-02-21
934711;Simplicity Global Corporate Bond A;    128,15;  128,15;2024-02-21
418699;Simplicity Likviditet A;    119,52;  119,52;2024-02-21
484980;Simplicity Norden ;    898,32;  898,32;2024-02-21
153007;SKAGEN Focus D;    209,94;  209,86;2024-02-21
984187;SKAGEN Global E;   3529,77; 3528,34;2024-02-21
501981;SKAGEN Kon-Tiki F;   1104,54; 1104,10;2024-02-21
260497;SKAGEN m2 C;    252,04;  251,94;2024-02-21
296327;SKAGEN Vekst C;   4801,94; 4799,99;2024-02-21
546960;Skandia Balanserad;    519,66;  519,66;2024-02-21
654459;Skandia Europa Exponering;    843,62;  843,62;2024-02-21
403642;Skandia Försiktig;    217,91;  217,91;2024-02-21
545426;Skandia Global Exponering A;    407,55;  407,55;2024-02-21
582791;Skandia Japan Exponering;    307,40;  307,40;2024-02-21
331983;Skandia Korträntefond;    136,61;  136,61;2024-02-21
256362;Skandia Nordamerika Exponering;    542,36;  542,36;2024-02-21
726117;Skandia Obligationsfond;    174,34;  174,34;2024-02-21
469817;Skandia Realräntefond;    154,24;  154,24;2024-02-21
103606;Skandia Småbolag Sverige;   1222,41; 1222,41;2024-02-21
732959;Skandia Sverige;    157,70;  157,70;2024-02-12
292193;Skandia Sverige Exponering A;    301,72;  301,72;2024-02-21
439471;Skandia Time Global;    737,12;  737,12;2024-02-21
511139;Skandia USA;   2065,53; 2065,53;2024-02-21
475301;Skandia Världen;    837,09;  837,09;2024-02-21
272898;Spiltan Aktiefond Småland;    900,35;  900,35;2024-02-21
339184;Spiltan Aktiefond Stabil ;   1249,33; 1249,33;2024-02-21
465147;Spiltan Globalfond Investmentbolag;    255,18;  255,18;2024-02-21
560599;Spiltan Högräntefond;    121,17;  121,17;2024-02-21
972497;Spiltan Räntefond Sverige;    137,83;  137,83;2024-02-21
152181;Spiltan Småbolagsfond;   1344,26; 1344,26;2024-02-21
391482;SPP Generation 40-tal;    282,69;  282,69;2024-02-21
427310;SPP Generation 50-tal;    448,59;  448,59;2024-02-21
463141;SPP Generation 60-tal;    792,24;  792,24;2024-02-21
498972;SPP Generation 70-tal;    391,06;  391,06;2024-02-21
844522;SPP Generation 80-tal;    206,10;  206,10;2024-02-21
459891;Storebrand Emerging Markets A;    174,73;  174,73;2024-02-21
429316;Storebrand Emerging Markets Plus A;    191,78;  191,78;2024-02-21
140673;Storebrand Europa A;    220,61;  220,61;2024-02-21
331686;Storebrand FRN Företagsobligation A;    121,88;  121,88;2024-02-21
407064;Storebrand Global All Countries A;    240,44;  240,44;2024-02-21
126268;Storebrand Global Företagsobligation A;    100,34;  100,34;2024-02-21
