Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
920439;NN (L) Japan Equity P ;    508,01;  507,95;2023-01-16
401695;NN (L) Smart Connectivity P;  20100,48;20097,57;2023-01-13
494427;Nordea Asian Stars;    370,55;  370,55;2023-01-16
564849;Nordea European Stars;  23697,46;23697,46;2023-01-16
430975;Nordea Generationsfond 50-tal;    132,54;  132,54;2023-01-16
359315;Nordea Generationsfond 60-tal;    200,68;  200,68;2023-01-13
287656;Nordea Generationsfond 70-tal;    209,11;  209,11;2023-01-13
215996;Nordea Generationsfond 80-tal;    199,25;  199,25;2023-01-13
596429;Nordea Generationsfond 90-tal;    247,11;  247,11;2023-01-13
502633;Nordea Generationsfond Senior;     84,50;   84,50;2023-01-16
282517;Nordea Global;      6,51;    6,51;2023-01-13
995571;Nordea Globala Tillväxtmarknader ;    312,98;  312,98;2023-01-16
469692;Nordea Indienfond;    366,96;  366,96;2023-01-16
653097;Nordea Kinafond;    287,63;  287,63;2023-01-16
861757;Nordea Nordic;      2,87;    2,87;2023-01-16
648964;Nordea Obligationsfond;    119,36;  119,36;2023-01-16
131409;Nordea Realräntefond;    164,74;  164,74;2023-01-16
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    250,56;  250,56;2023-01-16
840090;Nordea Stratega Ränta;    125,49;  125,49;2023-01-16
613133;Nordea Swedish Bond Stars;     97,16;   97,16;2023-01-16
203067;Nordea Swedish Stars;   3727,38; 3727,38;2023-01-16
419101;Odin Emerging Markets C;    368,47;  368,33;2023-01-16
280867;Odin Europa C;    240,89;  240,80;2023-01-16
332156;Odin Fastighet C;   1553,80; 1553,21;2023-01-16
562421;Odin Global C;    442,93;  442,77;2023-01-13
598557;Odin Norden C;   4172,47; 4170,89;2023-01-16
562728;Odin Norge C ;   4915,17; 4913,30;2023-01-16
450981;Odin Sverige C;   8683,89; 8680,59;2023-01-16
165755;Pareto Aksje Norge B;   3227,60; 3226,37;2023-01-13
606103;Pareto ESG Global Corporate Bond A;    104,50;  104,50;2023-01-13
167643;Pareto Global B;   3694,81; 3694,81;2023-01-13
129924;Pareto Nordic Corporate Bond C;   1087,46; 1087,46;2023-01-13
917955;Pictet Asian  Equities Ex Japan R;   2527,11; 2526,75;2023-01-16
260919;Pictet Biotech R;   7236,29; 7235,25;2023-01-13
882126;Pictet China Equities R;   5157,96; 5157,21;2023-01-16
887497;Pictet Clean Energy R;   1265,56; 1265,38;2023-01-13
296749;Pictet Digital R;   3160,32; 3159,86;2023-01-13
404236;Pictet Emerging Markets R;   5169,53; 5168,78;2023-01-16
280925;Pictet EUR Bonds R;   5177,27; 5176,58;2023-01-13
316752;Pictet Global Bonds R;   1607,57; 1607,34;2023-01-13
173435;Pictet Global Emerging Debt R;   3449,89; 3449,39;2023-01-13
690693;Pictet Global Megatrend Selection R;   3017,35; 3016,91;2023-01-13
688986;Pictet Health R;   2900,54; 2900,12;2023-01-13
874271;Pictet Indian Equities R;   6008,60; 6007,73;2023-01-16
910109;Pictet Japanese Equity Opportunities R;    962,91;  962,79;2023-01-16
923383;Pictet Premium Brands R;   2460,96; 2460,63;2023-01-13
810465;Pictet Quest Europe Sustainable Equities R;   3450,49; 3450,03;2023-01-16
968891;Pictet Security R;   2650,31; 2649,93;2023-01-13
755033;Pictet Timber R;   2114,35; 2114,05;2023-01-13
189258;Pictet Water R;   4378,63; 4378,05;2023-01-13
241661;Pictet-Emerging Corporate Bonds R ;   1177,51; 1177,34;2023-01-13
859868;PLUS Småbolag Sverige Index ;    179,83;  179,83;2023-01-16
487108;Prior & Nilsson Realinvest A;   4087,02; 4087,02;2023-01-16
328021;Prior & Nilsson Sverige Aktiv A;   3784,01; 3784,01;2023-01-16
670091;S-Banken Emerging Markets ESG Aktie A;    205,40;  205,37;2023-01-16
755090;S-Banken Europa Aktie A;    189,29;  189,26;2023-01-16
324665;S-Banken Fenno Aktie A;   4310,14; 4309,57;2023-01-16
360495;S-Banken USA Aktie A;    473,97;  473,91;2023-01-16
301580;SEB Aktiesparfond;     21,73;   21,73;2023-01-13
914945;SEB Asienfond ex Japan;     22,97;   22,97;2023-01-16
639633;SEB Asset Selection Fund C;    202,12;  202,12;2023-01-16
651679;SEB Dynamic Bond Fund C;     98,91;   98,91;2023-01-16
520759;SEB Dynamisk Aktiefond;     20,20;   20,20;2023-01-13
950774;SEB Emerging Marketsfond;     27,91;   27,91;2023-01-13
122432;SEB Europafond;     15,50;   15,50;2023-01-16
556589;SEB Europafond Småbolag;    106,15;  106,15;2023-01-16
698952;SEB Global Aktiefond;     25,18;   25,18;2023-01-13
882358;SEB Global High Yield Fund C;    180,11;  180,11;2023-01-12
405704;SEB Green Bond Fund C;     93,19;   93,19;2023-01-13
229922;SEB Läkemedelsfond;     27,29;   27,29;2023-01-13
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4098,56; 4098,56;2023-01-13
484923;SEB Nordenfond;     48,67;   48,67;2023-01-16
997403;SEB Pension Fund C;    175,72;  175,72;2023-01-12
496497;SEB Realräntefond D;     13,70;   13,70;2023-01-16
158261;SEB Sverige Expanderad;     30,28;   30,28;2023-01-16
846527;SEB Sweden Equity Fund C;    143,75;  143,75;2023-01-16
194092;SEB Teknologifond ;     63,69;   63,69;2023-01-12
879114;SEB Världenfond;     19,92;   19,92;2023-01-12
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     28,92;   28,91;2023-01-13
443721;Seligson & Co Euroobligation A;     40,26;   40,25;2023-01-16
479550;Seligson & Co Global Top 25 Brands A;    160,39;  160,37;2023-01-16
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    503,64;  503,57;2023-01-16
303701;Sensor Sverige Select;    347,98;  347,98;2023-01-16
832717;Simplicity Företagsobligationer A;    125,45;  125,45;2023-01-16
934711;Simplicity Global Corporate Bond A;    119,20;  119,20;2023-01-16
418699;Simplicity Likviditet A;    113,61;  113,61;2023-01-16
484980;Simplicity Norden ;    812,15;  812,15;2023-01-16
153007;SKAGEN Focus D;    190,72;  190,65;2023-01-16
984187;SKAGEN Global E;   3026,95; 3025,80;2023-01-13
501981;SKAGEN Kon-Tiki F;   1072,61; 1072,20;2023-01-16
260497;SKAGEN m2 C;    252,57;  252,47;2023-01-16
296327;SKAGEN Vekst C;   4261,41; 4259,79;2023-01-16
546960;Skandia Balanserad;    473,57;  473,57;2023-01-13
654459;Skandia Europa Exponering;    751,22;  751,22;2023-01-13
