Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
443895;C WorldWide Healthcare Select 1A;   1485,13; 1484,93;2022-11-15
792697;C WorldWide Sweden 1A;    322,18;  322,18;2022-11-15
721035;C WorldWide Sweden Small Cap 1A;    568,33;  568,33;2022-11-15
345497;Captor Dahlia Green Bond A;    259,58;  259,58;2022-11-15
180927;Captor Iris Bond A;    240,09;  240,09;2022-11-15
838383;Carnegie Asia A;    218,14;  218,14;2022-11-15
537639;Carnegie Corporate Bond A;    412,02;  412,02;2022-11-14
320176;Carnegie Fastighetsfond Norden A;    446,44;  446,44;2022-11-15
505586;Carnegie Indienfond A;    739,97;  739,97;2022-11-15
214163;Carnegie Likviditetsfond A;   1209,53; 1209,53;2022-11-15
341362;Carnegie Listed Private Equity A;    494,80;  494,80;2022-11-15
554691;Carnegie Obligationsfond A;    929,22;  929,22;2022-11-15
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    417,49;  417,49;2022-11-15
357483;Carnegie Strategifond A;   1785,99; 1785,99;2022-11-15
393314;Carnegie Sverigefond A;   3748,22; 3748,22;2022-11-15
309492;CB European Quality Fund A Cap;   1575,42; 1575,20;2022-11-14
976506;CB Save Earth Fund RC;    289,16;  289,12;2022-11-14
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    120,09;  120,09;2022-11-15
959502;Cicero Hållbar Mix A;    153,42;  153,42;2022-11-15
422709;Coeli  - Global Select Fund R;    263,38;  263,38;2022-11-15
386870;Coeli - Nordic Corporate Bond Fund R;    108,47;  108,47;2022-11-15
330324;CPR Invest Global Gold Mines A2;    707,81;  707,71;2022-11-14
366154;CPR Invest Global Lifestyles A2;    892,14;  892,01;2022-11-14
613729;Danske Invest  SICAV - Global Index Restricted;    252,29;  252,29;2022-11-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3502,61; 3502,61;2022-11-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    144,24;  144,24;2022-11-14
901181;Danske Invest SICAV - Europe SI;    152,54;  152,54;2022-11-15
252411;Danske Invest SICAV - Global Index SI;   2581,30; 2581,30;2022-11-15
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1168,62; 1168,62;2022-11-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1046,63; 1046,63;2022-11-15
973263;Danske Invest SICAV - Sverige SI;   5575,64; 5575,64;2022-11-15
571695;Delphi Europe Acc;   3707,32; 3705,90;2022-11-14
184580;Delphi Global A2;   1355,18; 1355,18;2022-11-14
388298;Delphi Nordic Acc;  43192,45;43175,93;2022-11-14
291906;Didner & Gerge Aktiefond;   3625,34; 3625,34;2022-11-15
541235;Didner & Gerge Global;    374,93;  374,93;2022-11-15
140491;Didner & Gerge Småbolag;   1021,40; 1021,40;2022-11-15
981340;DNB Europa Indeks A;    201,88;  201,80;2022-11-14
362327;DNB Fund - Asian Mid Cap Retail A;     78,99;   78,99;2022-11-10
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-10
216755;DNB Fund - Renewable Energy Retail A;   2797,67; 2797,29;2022-11-10
117176;DNB Global Emerging Markets A;    436,72;  436,55;2022-11-14
723270;DNB Global Indeks A;    489,14;  488,95;2022-11-14
759100;DNB Grönt Norden A;   2244,50; 2243,64;2022-11-14
517508;DNB Health Care A;    515,05;  514,86;2022-11-14
687442;DNB SMB A;   1323,97; 1323,46;2022-11-14
191676;DNB Teknologi A;   2831,27; 2830,19;2022-11-14
511890;East Capital China A-shares A;    131,41;  131,41;2022-11-15
442483;East Capital Eastern Europe A SEK;     32,94;   32,94;2022-02-25
623637;East Capital Global Emerging Markets Sustainable A;    205,17;  205,17;2022-11-15
870907;East Capital Global Frontier Markets A;    146,14;  146,14;2022-11-15
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1058,06; 1058,06;2022-11-15
643700;Enter Select A;   2834,68; 2834,68;2022-11-15
170423;Enter Sverige A;   3438,94; 3438,94;2022-11-15
664482;Evli Corporate Bond Placeringsfonden B ;   1220,73; 1220,73;2022-11-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1075,19; 1075,04;2022-11-14
764951;Evli Europa Placeringsfonden B;   1657,66; 1657,43;2022-11-14
570044;Evli Finland Select Placeringsfonden B;    571,65;  571,57;2022-11-14
367987;Evli GEM Placeringsfonden B;   1782,58; 1782,33;2022-11-14
793109;Evli Global Placeringsfonden B;   3266,96; 3266,96;2022-11-14
700310;Evli High Yield Placeringsfonden B;   1505,84; 1505,84;2022-11-14
574582;Evli Likviditet Placeringsfonden B;   1059,08; 1059,08;2022-11-14
668269;Evli Nordic Placeringsfonden B;   3473,13; 3472,65;2022-11-14
621631;Evli Short Corporate Bond Placeringsfonden B;    301,31;  301,27;2022-11-14
610410;Evli Sverige Aktieindex B;   2213,81; 2213,81;2022-11-14
420463;Evli Sverige Småbolag;   6829,27; 6829,27;2022-11-14
850776;Fidelity - America Fund A;    405,81;  405,76;2022-11-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    318,23;  318,19;2022-11-15
922435;Fidelity - Asian Special Situations Fund A;    425,79;  425,73;2022-11-15
886606;Fidelity - China Consumer  Fund A;    214,14;  214,11;2022-11-15
958264;Fidelity - China Focus Fund A;    104,13;  104,12;2022-11-15
313320;Fidelity - Emerging Asia Fund A;    309,81;  309,77;2022-11-15
349150;Fidelity - Emerging Markets Funds A;    164,57;  164,55;2022-11-15
814947;Fidelity - European Dynamic Growth Fund A;    331,63;  331,58;2022-11-15
277491;Fidelity - Global High  Yield Fund A;    141,57;  141,55;2022-11-15
976928;Folksam LO Sverige;    481,60;  481,60;2022-11-15
941096;Folksam LO Världen;    282,10;  282,10;2022-11-15
356063;Fondita European Small Cap Placeringsfond B;   4024,14; 4023,59;2022-11-15
202002;Fondita Global Megatrends Placeringsfond B;   1030,47; 1030,33;2022-11-15
364323;Fondita Healthcare Placeringsfond B;   1443,52; 1443,32;2022-11-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4211,61; 4211,03;2022-11-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2123,41; 2123,11;2022-11-15
566556;Fondita Sustainable Europe Placeringfond;   2413,86; 2413,53;2022-11-15
389239;Franklin Biotechnology Discovery Fund;    335,93;  335,88;2022-11-14
170894;Franklin India Fund A ;    517,04;  516,96;2022-11-14
717496;Franklin Mutual Global Discovery Fund A;    224,54;  224,51;2022-11-14
532558;Franklin Natural Resources Fund A;     85,31;   85,29;2022-11-14
496729;Franklin Technology Fund A;    295,51;  295,47;2022-11-14
384107;Franklin U.S. Opportunities Fund A;    222,05;  222,02;2022-11-14
201111;GodFond Sverige & Världen;    376,06;  376,06;2022-11-15
929224;Handelsbanken  USA Index Criteria A1;    636,29;  636,29;2022-11-15
840033;Handelsbanken Amerika Tema A1;   1649,91; 1649,91;2022-11-15
504100;Handelsbanken Asien Tema A1;    787,01;  787,01;2022-11-15
750075;Handelsbanken Emerging Markets Index A1;    172,45;  172,45;2022-11-15
629543;Handelsbanken Europa Index Criteria A1;    156,06;  156,06;2022-11-15
785907;Handelsbanken Global Index Criteria A1;    401,19;  401,19;2022-11-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    152,15;  152,15;2022-11-15
123679;Handelsbanken Global Tema A1;    802,46;  802,46;2022-11-15
644005;Handelsbanken Hälsovård Tema A1;    385,53;  385,53;2022-11-15
687509;Handelsbanken Hållbar Energi A1;    427,02;  427,02;2022-11-15
617670;Handelsbanken Kina Tema A1;    235,21;  235,21;2022-11-15
718205;Handelsbanken Kortränta A1;    144,67;  144,67;2022-11-15
679837;Handelsbanken Latinamerika Impact Tema A1;    282,92;  282,92;2022-11-14
524702;Handelsbanken Långränta A1;    106,59;  106,59;2022-11-15
811117;Handelsbanken Norden Tema A1;   1521,65; 1521,65;2022-11-15
751495;Handelsbanken Nordiska Småbolag A1;   1449,33; 1449,33;2022-11-15
167114;Handelsbanken Pension 40 A12;    147,85;  147,85;2022-11-14
314682;Handelsbanken Pension 50 A12;    203,36;  203,36;2022-11-14
350512;Handelsbanken Pension 60 A12;    296,96;  296,96;2022-11-14
278853;Handelsbanken Pension 70 A12;    329,50;  329,50;2022-11-14
243022;Handelsbanken Pension 80 A12;    330,99;  330,99;2022-11-14
952010;Handelsbanken Svenska Småbolag A1;   2228,69; 2228,69;2022-11-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    342,98;  342,98;2022-11-15
916189;Handelsbanken Sverige Tema A1;   2974,73; 2974,73;2022-11-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    367,79;  367,79;2022-11-15
500976;HealthInvest Alpha Fund;    143,30;  143,30;2022-11-14
282632;Holberg Global A;    431,24;  431,08;2022-11-15
980284;Holberg Kreditt ;    111,70;  111,66;2022-11-15
354290;Holberg Norden;    673,29;  673,03;2022-11-15
318469;Holberg Norge;    885,81;  885,47;2022-11-15
712299;Humle Småbolagsfond A;    622,89;  622,89;2022-11-15
307306;Indecap Guide 1 C;    106,43;  106,43;2022-11-14
271478;Indecap Guide 2 C;    188,09;  188,09;2022-11-14
106849;Indecap Guide Sverige C;    212,00;  212,00;2022-11-14
233585;JPMorgan China A;    709,83;  709,73;2022-11-15
305243;JPMorgan Emerging Markets Equity A ;    385,72;  385,66;2022-11-15
224493;KPA Etisk Blandfond 2;    366,55;  366,55;2022-11-15
182759;Lannebo Europa Småbolag A;     14,61;   14,61;2022-11-15
878520;Lannebo Mixfond;     31,02;   31,02;2022-11-15
861104;Lannebo Mixfond Offensiv A;    265,99;  265,99;2022-11-15
478313;Lannebo Räntefond Kort;    116,16;  116,16;2022-11-15
842690;Lannebo Småbolag;    136,30;  136,30;2022-11-15
806869;Lannebo Sverige;     55,10;   55,10;2022-11-15
146928;Lannebo Sverige Hållbar A;   2168,25; 2168,25;2022-11-15
490292;Lannebo Sverige Plus;     75,45;   75,45;2022-11-15
771030;Lannebo Teknik;     14,73;   14,73;2022-11-15
385401;Länsförsäkringar Asienfond A;    175,52;  175,52;2022-11-15
492306;Länsförsäkringar Europa Aktiv A;    575,57;  575,57;2022-11-15
479840;Länsförsäkringar Europa Index;    264,11;  264,11;2022-11-15
313742;Länsförsäkringar Fastighetsfond A;   5626,32; 5626,32;2022-11-15
874560;Länsförsäkringar Företagsobligation Vision ;    101,88;  101,88;2022-11-15
658997;Länsförsäkringar Global Index;    333,20;  333,20;2022-11-15
563965;Länsförsäkringar Global Vision A;     67,49;   67,49;2022-11-15
470104;Länsförsäkringar Japan Index;    142,73;  142,73;2022-11-15
420646;Länsförsäkringar Kort Räntefond;    103,46;  103,46;2022-11-15
242081;Länsförsäkringar Lång Räntefond A;    156,03;  156,03;2022-11-15
599795;Länsförsäkringar Mix Vision A;    447,14;  447,14;2022-11-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1515,82; 1515,82;2022-11-15
814772;Länsförsäkringar Sparmål 2015;    216,30;  216,30;2022-11-14
778944;Länsförsäkringar Sparmål 2020;    240,19;  240,19;2022-11-14
743112;Länsförsäkringar Sparmål 2025;    293,48;  293,48;2022-11-14
707281;Länsförsäkringar Sparmål 2030;    323,00;  323,00;2022-11-14
671453;Länsförsäkringar Sparmål 2035;    180,10;  180,10;2022-11-14
635623;Länsförsäkringar Sparmål 2040;    186,37;  186,37;2022-11-14
832360;Länsförsäkringar Sparmål 2045;    226,50;  226,50;2022-11-14
587337;Länsförsäkringar Sverige Index;    438,59;  438,59;2022-11-15
528133;Länsförsäkringar Sverige Vision A;   2419,29; 2419,29;2022-11-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    370,27;  370,27;2022-11-15
434274;Länsförsäkringar Tillväxtmarknad Indexnära A;    166,15;  166,15;2022-11-15
456475;Länsförsäkringar USA Aktiv A;    634,99;  634,99;2022-11-15
551507;Länsförsäkringar USA Index;    632,72;  632,72;2022-11-15
152835;Lärarfond 21-44 år;     36,28;   36,28;2022-11-15
117002;Lärarfond 45-58 år;     27,90;   27,90;2022-11-15
981175;Lärarfond 59+;     16,98;   16,98;2022-11-15
615310;Naventi Balanserad Flex;    170,35;  170,35;2022-11-15
447086;Naventi Defensiv Flex;    132,01;  132,01;2022-11-15
727057;Naventi Offensiv Flex;    226,63;  226,63;2022-11-15
992099;NN (L) Asia Income P ;  10578,20;10576,67;2022-11-15
848770;NN (L) EURO Equity P ;   1943,53; 1943,26;2022-11-15
899773;NN (L) European Equity P ;    825,12;  825,01;2022-11-15
899352;NN (L) European Sustainable Equity P;   4950,40; 4949,71;2022-11-15
857037;NN (L) First Class Protection P;    325,69;  325,64;2022-11-15
935180;NN (L) Global Convertible Opportunities P;   1365,70; 1365,51;2022-11-15
523050;NN (L) Global Equity Impact Opportunities P;   6199,37; 6198,51;2022-11-15
666370;NN (L) Greater China Equity P;  10786,05;10784,49;2022-11-15
971010;NN (L) Green Bond P;     82,83;   82,83;2022-11-15
920439;NN (L) Japan Equity P ;    478,76;  478,63;2022-11-15
401695;NN (L) Smart Connectivity P;  20186,76;20183,84;2022-11-15
494427;Nordea Asian Stars;    338,24;  338,24;2022-11-15
564849;Nordea European Stars;  21432,15;21432,15;2022-11-15
430975;Nordea Generationsfond 50-tal;    130,81;  130,81;2022-11-15
359315;Nordea Generationsfond 60-tal;    196,50;  196,50;2022-11-15
287656;Nordea Generationsfond 70-tal;    202,82;  202,82;2022-11-15
215996;Nordea Generationsfond 80-tal;    193,30;  193,30;2022-11-15
596429;Nordea Generationsfond 90-tal;    239,74;  239,74;2022-11-15
502633;Nordea Generationsfond Senior;     83,38;   83,38;2022-11-15
282517;Nordea Global;      6,50;    6,50;2022-11-15
995571;Nordea Globala Tillväxtmarknader ;    286,96;  286,96;2022-11-15
469692;Nordea Indienfond;    380,25;  380,25;2022-11-15
653097;Nordea Kinafond;    234,53;  234,53;2022-11-15
861757;Nordea Nordic;      2,69;    2,69;2022-11-15
648964;Nordea Obligationsfond;    117,77;  117,77;2022-11-15
131409;Nordea Realräntefond;    163,42;  163,42;2022-11-15
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    235,46;  235,46;2022-11-15
840090;Nordea Stratega Ränta;    123,25;  123,25;2022-11-15
613133;Nordea Swedish Bond Stars;     96,60;   96,60;2022-11-15
203067;Nordea Swedish Stars;   3514,41; 3514,41;2022-11-15
419101;Odin Emerging Markets C;    335,58;  335,45;2022-11-15
280867;Odin Europa C;    222,95;  222,86;2022-11-15
332156;Odin Fastighet C;   1360,50; 1359,98;2022-11-15
562421;Odin Global C;    432,27;  432,11;2022-11-15
598557;Odin Norden C;   3966,67; 3965,14;2022-11-15
562728;Odin Norge C ;   4723,05; 4721,24;2022-11-15
450981;Odin Sverige C;   8369,25; 8366,04;2022-11-15
165755;Pareto Aksje Norge B;   3037,60; 3036,44;2022-11-14
606103;Pareto ESG Global Corporate Bond A;    101,56;  101,56;2022-11-14
167643;Pareto Global B;   3481,49; 3481,49;2022-11-14
129924;Pareto Nordic Corporate Bond C;   1063,59; 1063,59;2022-11-14
917955;Pictet Asian  Equities Ex Japan R;   2270,14; 2269,81;2022-11-15
260919;Pictet Biotech R;   7252,86; 7251,81;2022-11-15
882126;Pictet China Equities R;   4264,28; 4263,67;2022-11-15
887497;Pictet Clean Energy R;   1292,41; 1292,22;2022-11-15
296749;Pictet Digital R;   3068,33; 3067,89;2022-11-15
404236;Pictet Emerging Markets R;   4756,00; 4755,31;2022-11-15
280925;Pictet EUR Bonds R;   4827,95; 4827,27;2022-11-14
316752;Pictet Global Bonds R;   1526,48; 1526,26;2022-11-14
173435;Pictet Global Emerging Debt R;   3271,58; 3271,11;2022-11-14
690693;Pictet Global Megatrend Selection R;   2973,85; 2973,42;2022-11-15
688986;Pictet Health R;   2823,98; 2823,57;2022-11-15
874271;Pictet Indian Equities R;   6182,30; 6181,41;2022-11-15
910109;Pictet Japanese Equity Opportunities R;    935,39;  935,14;2022-11-15
923383;Pictet Premium Brands R;   2318,46; 2318,14;2022-11-15
810465;Pictet Quest Europe Sustainable Equities R;   3193,90; 3193,46;2022-11-15
968891;Pictet Security R;   2705,12; 2704,73;2022-11-15
755033;Pictet Timber R;   2087,80; 2087,50;2022-11-15
189258;Pictet Water R;   4263,29; 4262,70;2022-11-15
241661;Pictet-Emerging Corporate Bonds R ;   1103,79; 1103,63;2022-11-14
859868;PLUS Småbolag Sverige Index ;    168,86;  168,86;2022-11-15
487108;Prior & Nilsson Realinvest A;   3717,00; 3717,00;2022-11-15
328021;Prior & Nilsson Sverige Aktiv A;   3568,05; 3568,05;2022-11-15
670091;S-Banken Emerging Markets ESG Aktie A;    188,01;  187,99;2022-11-15
755090;S-Banken Europa Aktie A;    170,84;  170,82;2022-11-15
324665;S-Banken Fenno Aktie A;   4056,06; 4055,50;2022-11-15
360495;S-Banken USA Aktie A;    467,76;  467,69;2022-11-15
301580;SEB Aktiesparfond;     21,12;   21,12;2022-11-15
914945;SEB Asienfond ex Japan;     21,27;   21,27;2022-11-15
639633;SEB Asset Selection Fund C;    209,34;  209,34;2022-11-15
651679;SEB Dynamic Bond Fund C;     97,54;   97,54;2022-11-15
520759;SEB Dynamisk Aktiefond;     19,87;   19,87;2022-11-15
950774;SEB Emerging Marketsfond;     25,91;   25,91;2022-11-14
122432;SEB Europafond;     14,42;   14,42;2022-11-15
556589;SEB Europafond Småbolag;    103,93;  103,93;2022-11-15
698952;SEB Global Aktiefond;     24,99;   24,99;2022-11-15
882358;SEB Global High Yield Fund C;    174,09;  174,09;2022-11-14
405704;SEB Green Bond Fund C;     92,01;   92,01;2022-11-14
229922;SEB Läkemedelsfond;     26,76;   26,76;2022-11-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4015,50; 4015,50;2022-11-15
484923;SEB Nordenfond;     45,14;   45,14;2022-11-15
997403;SEB Pension Fund C;    170,97;  170,97;2022-11-14
496497;SEB Realräntefond D;     13,60;   13,60;2022-11-15
158261;SEB Sverige Expanderad;     28,53;   28,53;2022-11-15
846527;SEB Sweden Equity Fund C;    135,87;  135,87;2022-11-15
194092;SEB Teknologifond ;     63,59;   63,59;2022-11-14
879114;SEB Världenfond;     19,39;   19,39;2022-11-14
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     24,77;   24,77;2022-11-14
443721;Seligson & Co Euroobligation A;     38,68;   38,68;2022-11-15
479550;Seligson & Co Global Top 25 Brands A;    150,35;  150,33;2022-11-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    482,82;  482,75;2022-11-15
303701;Sensor Sverige Select;    332,94;  332,94;2022-11-15
832717;Simplicity Företagsobligationer A;    123,23;  123,23;2022-11-15
934711;Simplicity Global Corporate Bond A;    116,35;  116,35;2022-11-15
418699;Simplicity Likviditet A;    112,83;  112,83;2022-11-15
484980;Simplicity Norden ;    753,41;  753,41;2022-11-15
153007;SKAGEN Focus D;    170,95;  170,89;2022-11-15
984187;SKAGEN Global E;   2905,44; 2904,32;2022-11-15
501981;SKAGEN Kon-Tiki F;    957,63;  957,26;2022-11-15
260497;SKAGEN m2 C;    240,81;  240,72;2022-11-15
296327;SKAGEN Vekst C;   3901,07; 3899,57;2022-11-15
546960;Skandia Balanserad;    461,67;  461,67;2022-11-15
654459;Skandia Europa Exponering;    689,43;  689,43;2022-11-15
403642;Skandia Försiktig;    201,44;  201,44;2022-11-15
545426;Skandia Global Exponering A;    325,94;  325,94;2022-11-15
582791;Skandia Japan Exponering;    244,04;  244,04;2022-11-15
331983;Skandia Korträntefond;    130,41;  130,41;2022-11-15
256362;Skandia Nordamerika Exponering;    428,98;  428,98;2022-11-15
726117;Skandia Obligationsfond;    168,62;  168,62;2022-11-15
469817;Skandia Realräntefond;    151,51;  151,51;2022-11-15
103606;Skandia Småbolag Sverige;   1159,26; 1159,26;2022-11-15
292193;Skandia Sverige Exponering A;    265,05;  265,05;2022-11-15
