Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
366154;CPR Invest Global Lifestyles A2;   1004,73; 1004,59;2023-08-24
613729;Danske Invest  SICAV - Global Index Restricted;    294,84;  294,84;2023-08-25
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3522,58; 3522,58;2023-08-25
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    149,21;  149,21;2023-08-24
901181;Danske Invest SICAV - Europe SI;    177,78;  177,78;2023-08-25
252411;Danske Invest SICAV - Global Index SI;   3021,59; 3021,59;2023-08-25
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1206,51; 1206,51;2023-08-25
901603;Danske Invest SICAV - Sverige Ränta SI;   1050,69; 1050,69;2023-08-25
973263;Danske Invest SICAV - Sverige SI;   5624,18; 5624,18;2023-08-25
184580;Delphi Global A2;   1566,55; 1566,55;2023-08-24
388298;Delphi Nordic Acc;  45075,50;45057,94;2023-08-24
291906;Didner & Gerge Aktiefond;   3437,02; 3437,02;2023-08-25
541235;Didner & Gerge Global;    423,81;  423,81;2023-08-25
140491;Didner & Gerge Småbolag;    972,11;  972,11;2023-08-25
219170;DNB Europa Indeks S;    115,32;  115,32;2023-08-24
179093;DNB Fund - Asian Mid Cap Retail A;     90,54;   90,53;2023-08-24
729293;DNB Fund - Nordic Equties Retail A SEK;     67,31;   67,31;2023-08-24
216755;DNB Fund - Renewable Energy Retail A;   2644,73; 2644,39;2023-08-24
326660;DNB Global Emerging Markets S;    105,48;  105,48;2023-08-24
362491;DNB Global Indeks S;    117,56;  117,56;2023-08-24
147512;DNB Grönt Skifte Norden S;    128,17;  128,17;2023-08-24
255001;DNB Health Care S;    163,87;  163,87;2023-08-24
290833;DNB SMB S;    106,46;  106,46;2023-08-24
183343;DNB Teknologi S;    127,98;  127,98;2023-08-24
511890;East Capital China A-shares A;    128,18;  128,18;2023-08-25
623637;East Capital Global Emerging Markets Sustainable A;    226,40;  226,40;2023-08-25
870907;East Capital Global Frontier Markets A;    189,40;  189,40;2023-08-25
134593;Enter Cross Credit A;   1120,21; 1120,21;2023-08-25
643700;Enter Select A;   2770,70; 2770,70;2023-08-25
170423;Enter Sverige A;   3385,07; 3385,07;2023-08-25
664482;Evli Corporate Bond Placeringsfonden B ;   1276,30; 1276,30;2023-08-24
229625;Evli Emerging Markets Credit Placeringsfonden B;   1252,26; 1252,10;2023-08-24
764951;Evli Europa Placeringsfonden B;   1907,53; 1907,29;2023-08-24
570044;Evli Finland Select Placeringsfonden B;    594,80;  594,72;2023-08-24
367987;Evli GEM Placeringsfonden B;   2126,93; 2126,66;2023-08-24
793109;Evli Global Placeringsfonden B;   3788,64; 3788,64;2023-08-24
700310;Evli High Yield Placeringsfonden B;   1598,69; 1598,69;2023-08-24
574582;Evli Likviditet Placeringsfonden B;   1094,15; 1094,15;2023-08-24
668269;Evli Nordic Placeringsfonden B;   3631,55; 3631,09;2023-08-24
621631;Evli Short Corporate Bond Placeringsfonden B;    348,32;  348,27;2023-08-24
610410;Evli Sverige Aktieindex B;   2303,04; 2303,04;2023-08-24
420463;Evli Sverige Småbolag;   6559,05; 6559,05;2023-08-24
850776;Fidelity - America Fund A;    429,69;  429,64;2023-08-25
994095;Fidelity - Asian Pacific Opportunities Fund A;    336,62;  336,58;2023-08-25
922435;Fidelity - Asian Special Situations Fund A;    450,13;  450,08;2023-08-25
886606;Fidelity - China Consumer  Fund A;    213,83;  213,81;2023-08-25
958264;Fidelity - China Focus Fund A;    113,53;  113,52;2023-08-25
313320;Fidelity - Emerging Asia Fund A;    341,97;  341,93;2023-08-25
349150;Fidelity - Emerging Markets Funds A;    174,13;  174,11;2023-08-25
814947;Fidelity - European Dynamic Growth Fund A;    378,22;  378,17;2023-08-25
277491;Fidelity - Global High  Yield Fund A;    156,96;  156,94;2023-08-25
976928;Folksam LO Sverige;    482,56;  482,56;2023-08-25
941096;Folksam LO Världen;    320,82;  320,82;2023-08-25
356063;Fondita European Small Cap Placeringsfond B;   3989,87; 3989,37;2023-08-25
202002;Fondita Global Megatrends Placeringsfond B;   1165,73; 1165,58;2023-08-25
364323;Fondita Healthcare Placeringsfond B;   1635,38; 1635,17;2023-08-25
785493;Fondita Nordic Micro Cap Placeringsfond B;   4063,81; 4063,30;2023-08-25
237834;Fondita Nordic Small Cap Placeringsfond B;   2017,00; 2016,74;2023-08-25
566556;Fondita Sustainable Europe Placeringfond;   2302,91; 2302,61;2023-08-25
389239;Franklin Biotechnology Discovery Fund;    368,10;  368,05;2023-08-24
170894;Franklin India Fund A ;    594,72;  594,64;2023-08-24
717496;Franklin Mutual Global Discovery Fund A;    258,79;  258,75;2023-08-24
532558;Franklin Natural Resources Fund A;     87,21;   87,20;2023-08-24
496729;Franklin Technology Fund A;    383,31;  383,26;2023-08-24
384107;Franklin U.S. Opportunities Fund A;    274,33;  274,29;2023-08-24
201111;GodFond Sverige & Världen;    405,68;  405,68;2023-08-25
992099;Goldman Sachs Asia Equity Growth & Income P;  11923,59;11921,97;2023-08-25
899773;Goldman Sachs Europe Equity P;    975,75;  975,62;2023-08-25
899352;Goldman Sachs Europe Sustainable Equity P;   5629,23; 5628,52;2023-08-25
848770;Goldman Sachs Eurozone Equity P;   2320,68; 2320,39;2023-08-25
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1481,63; 1481,44;2023-08-25
523050;Goldman Sachs Global Equity Impact Opportunities P;   6081,03; 6080,26;2023-08-25
401695;Goldman Sachs Global Social Impact Equity P;  21636,40;21633,45;2023-08-25
666370;Goldman Sachs Greater China Equity P;  12019,71;12018,07;2023-08-25
971010;Goldman Sachs Green Bond P;     82,99;   82,99;2023-08-25
920439;Goldman Sachs Japan Equity P (Former NN);    568,06;  567,99;2023-08-25
857037;Goldman Sachs Protection P;    365,15;  365,10;2023-08-25
929224;Handelsbanken  USA Index Criteria A1;    753,30;  753,30;2023-08-25
840033;Handelsbanken Amerika Tema A1;   1960,86; 1960,86;2023-08-25
504100;Handelsbanken Asien Tema A1;    831,70;  831,70;2023-08-25
750075;Handelsbanken Emerging Markets Index A1;    190,89;  190,89;2023-08-25
629543;Handelsbanken Europa Index Criteria A1;    184,71;  184,71;2023-08-25
785907;Handelsbanken Global Index Criteria A1;    464,70;  464,70;2023-08-25
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,27;  164,27;2023-08-25
123679;Handelsbanken Global Tema A1;    875,33;  875,33;2023-08-25
644005;Handelsbanken Hälsovård Tema A1;    428,59;  428,59;2023-08-25
687509;Handelsbanken Hållbar Energi A1;    366,97;  366,97;2023-08-25
617670;Handelsbanken Kina Tema A1;    251,52;  251,52;2023-08-25
718205;Handelsbanken Kortränta A1;    148,32;  148,32;2023-08-25
679837;Handelsbanken Latinamerika Impact Tema A1;    348,42;  348,42;2023-08-25
524702;Handelsbanken Långränta A1;    104,71;  104,71;2023-08-25
811117;Handelsbanken Norden Tema A1;   1630,34; 1630,34;2023-08-25
751495;Handelsbanken Nordiska Småbolag A1;   1400,18; 1400,18;2023-08-25
167114;Handelsbanken Pension 40 A12;    154,11;  154,11;2023-08-24
314682;Handelsbanken Pension 50 A12;    214,25;  214,25;2023-08-24
350512;Handelsbanken Pension 60 A12;    327,28;  327,28;2023-08-24
278853;Handelsbanken Pension 70 A12;    375,08;  375,08;2023-08-24
243022;Handelsbanken Pension 80 A12;    377,39;  377,39;2023-08-24
952010;Handelsbanken Svenska Småbolag A1;   1950,84; 1950,84;2023-08-25
465914;Handelsbanken Sverige 100 Index Criteria A1;    348,72;  348,72;2023-08-25
916189;Handelsbanken Sverige Tema A1;   2825,99; 2825,99;2023-08-25
987842;Handelsbanken Tillväxtmarknad Tema A1;    405,01;  405,01;2023-08-25
500976;HealthInvest Alpha Fund;    149,99;  149,99;2023-08-24
282632;Holberg Global A;    523,28;  523,08;2023-08-25
980284;Holberg Kreditt ;    116,05;  116,00;2023-08-25
354290;Holberg Norden;    713,96;  713,68;2023-08-25
318469;Holberg Norge;    949,44;  949,07;2023-08-25
712299;Humle Småbolagsfond A;    560,27;  560,27;2023-08-25
307306;Indecap Guide 1 C;    111,63;  111,63;2023-08-24
271478;Indecap Guide 2 C;    203,27;  203,27;2023-08-24
106849;Indecap Guide Sverige C;    224,16;  224,16;2023-08-24
233585;JPMorgan China A;    677,11;  677,02;2023-08-25
305243;JPMorgan Emerging Markets Equity A ;    407,72;  407,67;2023-08-25
676460;Kotak Funds - India ESG A;    238,12;  238,09;2023-08-25
895699;Kotak Funds - India Midcap A;    344,58;  344,54;2023-08-25
224493;KPA Etisk Blandfond 2;    383,41;  383,41;2023-08-25
182759;Lannebo Europa Småbolag A;     14,91;   14,91;2023-08-25
878520;Lannebo Mixfond;     32,30;   32,30;2023-08-25
861104;Lannebo Mixfond Offensiv A;    278,98;  278,98;2023-08-25
478313;Lannebo Räntefond Kort;    121,00;  121,00;2023-08-25
842690;Lannebo Småbolag;    136,25;  136,25;2023-08-25
806869;Lannebo Sverige;     57,02;   57,02;2023-08-25
146928;Lannebo Sverige Hållbar A;   2064,87; 2064,87;2023-08-25
490292;Lannebo Sverige Plus;     77,57;   77,57;2023-08-25
771030;Lannebo Teknik;     17,98;   17,98;2023-08-25
385401;Länsförsäkringar Asienfond A;    189,76;  189,76;2023-08-25
492306;Länsförsäkringar Europa Aktiv A;    647,45;  647,45;2023-08-25
479840;Länsförsäkringar Europa Index;    311,15;  311,15;2023-08-25
313742;Länsförsäkringar Fastighetsfond A;   5098,24; 5098,24;2023-08-25
874560;Länsförsäkringar Företagsobligation Vision ;    106,68;  106,68;2023-08-25
658997;Länsförsäkringar Global Index;    396,16;  396,16;2023-08-25
563965;Länsförsäkringar Global Vision A;     77,81;   77,81;2023-08-25
470104;Länsförsäkringar Japan Index;    160,24;  160,24;2023-08-25
420646;Länsförsäkringar Kort Räntefond;    106,57;  106,57;2023-08-25
242081;Länsförsäkringar Lång Räntefond A;    158,74;  158,74;2023-08-25
599795;Länsförsäkringar Mix Vision A;    479,44;  479,44;2023-08-25
515676;Länsförsäkringar Småbolag Sverige Vision A;   1382,45; 1382,45;2023-08-25
814772;Länsförsäkringar Sparmål 2015;    226,30;  226,30;2023-08-24
778944;Länsförsäkringar Sparmål 2020;    251,97;  251,97;2023-08-24
743112;Länsförsäkringar Sparmål 2025;    312,61;  312,61;2023-08-24
707281;Länsförsäkringar Sparmål 2030;    346,93;  346,93;2023-08-24
671453;Länsförsäkringar Sparmål 2035;    194,51;  194,51;2023-08-24
635623;Länsförsäkringar Sparmål 2040;    202,06;  202,06;2023-08-24
832360;Länsförsäkringar Sparmål 2045;    245,22;  245,22;2023-08-24
587337;Länsförsäkringar Sverige Index;    442,18;  442,18;2023-08-25
528133;Länsförsäkringar Sverige Vision A;   2472,68; 2472,68;2023-08-25
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    391,12;  391,12;2023-08-25
434274;Länsförsäkringar Tillväxtmarknad Index A;    179,84;  179,84;2023-08-25
456475;Länsförsäkringar USA Aktiv A;    807,19;  807,19;2023-08-25
551507;Länsförsäkringar USA Index;    766,18;  766,18;2023-08-25
117002;Lärarfond Balanserad;     29,48;   29,48;2023-08-25
981175;Lärarfond Försiktig;     17,43;   17,43;2023-08-25
152835;Lärarfond Offensiv;     39,14;   39,14;2023-08-25
615310;Naventi Balanserad Flex;    185,52;  185,52;2023-08-25
447086;Naventi Defensiv Flex;    140,30;  140,30;2023-08-25
727057;Naventi Offensiv Flex;    258,63;  258,63;2023-08-25
494427;Nordea Asian Stars;    346,71;  346,71;2023-08-25
564849;Nordea European Stars;  25308,68;25308,68;2023-08-25
430975;Nordea Generationsfond 50-tal;    133,46;  133,46;2023-08-25
359315;Nordea Generationsfond 60-tal;    212,02;  212,02;2023-08-25
287656;Nordea Generationsfond 70-tal;    227,85;  227,85;2023-08-25
215996;Nordea Generationsfond 80-tal;    217,01;  217,01;2023-08-25
596429;Nordea Generationsfond 90-tal;    269,01;  269,01;2023-08-25
502633;Nordea Generationsfond Senior;     84,67;   84,67;2023-08-25
282517;Nordea Global;      7,47;    7,47;2023-08-25
995571;Nordea Globala Tillväxtmarknader ;    319,91;  319,91;2023-08-25
469692;Nordea Indienfond;    417,29;  417,29;2023-08-25
653097;Nordea Kinafond;    242,09;  242,09;2023-08-25
861757;Nordea Nordic;      2,86;    2,86;2023-08-25
648964;Nordea Obligationsfond;    114,97;  114,97;2023-08-25
131409;Nordea Realräntefond;    161,29;  161,29;2023-08-25
286294;Nordea Småbolagsfond Norden;    237,39;  237,39;2023-08-25
840090;Nordea Stratega Ränta;    125,31;  125,31;2023-08-25
613133;Nordea Swedish Bond Stars;     98,02;   98,02;2023-08-25
203067;Nordea Swedish Stars;   3760,03; 3760,03;2023-08-25
419101;Odin Emerging Markets C;    385,84;  385,69;2023-08-25
280867;Odin Europa C;    239,29;  239,20;2023-08-25
332156;Odin Fastighet C;   1170,05; 1169,59;2023-08-25
562421;Odin Global C;    474,94;  474,76;2023-08-25
598557;Odin Norden C;   4209,38; 4207,74;2023-08-25
562728;Odin Norge C ;   5133,86; 5131,86;2023-08-25
450981;Odin Sverige C;   7834,65; 7831,60;2023-08-25
165755;Pareto Aksje Norge B;   3192,76; 3191,52;2023-08-24
606103;Pareto ESG Global Corporate Bond A;    106,81;  106,81;2023-08-24
167643;Pareto Global B;   3935,24; 3935,24;2023-08-24
129924;Pareto Nordic Corporate Bond C;   1139,26; 1139,26;2023-08-24
917955;Pictet Asian  Equities Ex Japan R;   2418,23; 2417,90;2023-08-25
260919;Pictet Biotech R;   7381,77; 7380,76;2023-08-25
882126;Pictet China Equities R;   4179,51; 4178,94;2023-08-25
887497;Pictet Clean Energy Transition R;   1433,37; 1433,17;2023-08-25
296749;Pictet Digital R;   3925,00; 3924,47;2023-08-25
404236;Pictet Emerging Markets R;   5224,78; 5224,06;2023-08-25
280925;Pictet EUR Bonds R;   5270,72; 5270,05;2023-08-24
316752;Pictet Global Bonds R;   1592,56; 1592,34;2023-08-24
173435;Pictet Global Emerging Debt R;   3561,42; 3560,93;2023-08-24
690693;Pictet Global Megatrend Selection R;   3268,61; 3268,17;2023-08-25
688986;Pictet Health R;   3044,97; 3044,55;2023-08-25
874271;Pictet Indian Equities R;   6817,97; 6817,04;2023-08-25
910109;Pictet Japanese Equity Opportunities R;   1074,44; 1074,30;2023-08-25
923383;Pictet Premium Brands R;   2665,86; 2665,52;2023-08-25
810465;Pictet Quest Europe Sustainable Equities R;   3806,11; 3805,63;2023-08-25
968891;Pictet Security R;   2905,86; 2905,47;2023-08-25
755033;Pictet Timber R;   2226,55; 2226,24;2023-08-25
189258;Pictet Water R;   4599,05; 4598,47;2023-08-25
241661;Pictet-Emerging Corporate Bonds R ;   1225,44; 1225,27;2023-08-24
859868;PLUS Småbolag Sverige Index ;    159,68;  159,68;2023-08-25
487108;Prior & Nilsson Realinvest A;   3409,45; 3409,45;2023-08-25
328021;Prior & Nilsson Sverige Aktiv A;   3916,14; 3916,14;2023-08-25
670091;S-Banken Emerging Markets ESG Aktie A;    205,10;  205,08;2023-08-25
755090;S-Banken Europa Aktie A;    199,17;  199,15;2023-08-25
324665;S-Banken Fenno Aktie A;   4066,57; 4066,06;2023-08-25
360495;S-Banken USA Aktie A;    567,27;  567,20;2023-08-25
301580;SEB Aktiesparfond;     24,43;   24,43;2023-08-25
914945;SEB Asienfond ex Japan;     22,84;   22,84;2023-08-25
639633;SEB Asset Selection Fund C;    202,57;  202,57;2023-08-25
651679;SEB Dynamic Bond Fund C;    100,50;  100,50;2023-08-25
520759;SEB Dynamisk Aktiefond;     23,05;   23,05;2023-08-25
950774;SEB Emerging Marketsfond;     29,32;   29,32;2023-08-24
122432;SEB Europafond;     17,18;   17,18;2023-08-25
556589;SEB Europafond Småbolag;    106,73;  106,73;2023-08-25
698952;SEB Global Aktiefond;     29,17;   29,17;2023-08-25
882358;SEB Global High Yield Fund C;    179,73;  179,73;2023-08-24
405704;SEB Green Bond Fund C;     94,17;   94,17;2023-08-24
229922;SEB Läkemedelsfond;     28,98;   28,98;2023-08-25
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4560,13; 4560,13;2023-08-25
484923;SEB Nordenfond;     49,33;   49,33;2023-08-25
997403;SEB Pension Fund C;    184,32;  184,32;2023-08-24
496497;SEB Realräntefond D;     13,25;   13,25;2023-08-25
158261;SEB Sverige Expanderad;     29,76;   29,76;2023-08-25
846527;SEB Sweden Equity Fund C;    140,36;  140,36;2023-08-25
194092;SEB Teknologifond ;     82,00;   82,00;2023-08-24
879114;SEB Världenfond;     20,79;   20,79;2023-08-24
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,75;   34,74;2023-08-24
443721;Seligson & Co Euroobligation A;     42,01;   42,00;2023-08-25
479550;Seligson & Co Global Top 25 Brands A;    180,70;  180,67;2023-08-25
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    525,41;  525,34;2023-08-25
303701;Sensor Sverige Select;    342,41;  342,41;2023-08-25
832717;Simplicity Företagsobligationer A;    129,66;  129,66;2023-08-25
934711;Simplicity Global Corporate Bond A;    121,85;  121,85;2023-08-25
418699;Simplicity Likviditet A;    116,95;  116,95;2023-08-25
484980;Simplicity Norden ;    806,62;  806,62;2023-08-25
153007;SKAGEN Focus D;    202,46;  202,38;2023-08-25
984187;SKAGEN Global E;   3339,52; 3338,22;2023-08-25
501981;SKAGEN Kon-Tiki F;   1115,98; 1115,55;2023-08-25
260497;SKAGEN m2 C;    250,09;  249,99;2023-08-25
296327;SKAGEN Vekst C;   4557,74; 4555,96;2023-08-25
546960;Skandia Balanserad;    487,14;  487,14;2023-08-25
654459;Skandia Europa Exponering;    815,20;  815,20;2023-08-25
403642;Skandia Försiktig;    206,72;  206,72;2023-08-25
545426;Skandia Global Exponering A;    381,23;  381,23;2023-08-25
582791;Skandia Japan Exponering;    283,89;  283,89;2023-08-25
331983;Skandia Korträntefond;    133,52;  133,52;2023-08-25
256362;Skandia Nordamerika Exponering;    504,69;  504,69;2023-08-25
726117;Skandia Obligationsfond;    168,00;  168,00;2023-08-25
469817;Skandia Realräntefond;    150,30;  150,30;2023-08-25
103606;Skandia Småbolag Sverige;   1065,40; 1065,40;2023-08-25
732959;Skandia Sverige;    144,85;  144,85;2023-08-25
292193;Skandia Sverige Exponering A;    266,18;  266,18;2023-08-25
439471;Skandia Time Global;    673,78;  673,78;2023-08-25
511139;Skandia USA;   1978,33; 1978,33;2023-08-25
475301;Skandia Världen;    807,54;  807,54;2023-08-25
272898;Spiltan Aktiefond Småland;    787,70;  787,70;2023-08-25
339184;Spiltan Aktiefond Stabil ;   1106,13; 1106,13;2023-08-25
465147;Spiltan Globalfond Investmentbolag;    238,18;  238,18;2023-08-25
560599;Spiltan Högräntefond;    115,87;  115,87;2023-08-25
972497;Spiltan Räntefond Sverige;    132,32;  132,32;2023-08-25
152181;Spiltan Småbolagsfond;   1128,39; 1128,39;2023-08-25
391482;SPP Generation 40-tal;    270,82;  270,82;2023-08-25
427310;SPP Generation 50-tal;    428,02;  428,02;2023-08-25
463141;SPP Generation 60-tal;    747,54;  747,54;2023-08-25
498972;SPP Generation 70-tal;    365,04;  365,04;2023-08-25
