Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
537639;Carnegie Corporate Bond A;    425,63;  425,63;2023-03-14
320176;Carnegie Fastighetsfond Norden A;    429,89;  429,89;2023-03-15
505586;Carnegie Indienfond A;    675,82;  675,82;2023-03-15
214163;Carnegie Likviditetsfond A;   1223,28; 1223,28;2023-03-15
341362;Carnegie Listed Private Equity A;    474,98;  474,98;2023-03-15
554691;Carnegie Obligationsfond A;    926,87;  926,87;2023-03-15
249995;Carnegie Rysslandsfond A;      0,31;    0,31;2022-06-16
584912;Carnegie Småbolagsfond A;    420,92;  420,92;2023-03-15
357483;Carnegie Strategifond A;   1846,67; 1846,67;2023-03-15
393314;Carnegie Sverigefond A;   3782,03; 3782,03;2023-03-15
309492;CB European Quality Fund A Cap;   1654,38; 1654,16;2023-03-14
976506;CB Save Earth Fund RC;    303,10;  303,06;2023-03-14
112755;Celina Avkastningsfond A;    129,27;  129,27;2022-05-31
184416;Celina Småbolagsfond A;    707,61;  707,61;2022-08-22
220244;Celina Sverige Aktiv Hållbarhet A;    572,79;  572,79;2022-08-22
838441;Celina Sverige Hållbart Beta A;    634,87;  634,87;2022-06-07
384750;Cicero Avkastning A;    122,66;  122,66;2023-03-15
959502;Cicero Hållbar Mix A;    152,15;  152,15;2023-03-15
422709;Coeli  - Global Select Fund R;    267,19;  267,19;2023-03-15
386870;Coeli - Nordic Corporate Bond Fund R;    111,53;  111,53;2023-03-15
330324;CPR Invest Global Gold Mines A2;    760,58;  760,48;2023-03-14
366154;CPR Invest Global Lifestyles A2;    929,96;  929,82;2023-03-14
613729;Danske Invest  SICAV - Global Index Restricted;    254,93;  254,93;2023-03-15
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3485,20; 3485,20;2023-03-15
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    145,81;  145,81;2023-03-14
901181;Danske Invest SICAV - Europe SI;    161,89;  161,89;2023-03-15
252411;Danske Invest SICAV - Global Index SI;   2597,29; 2597,29;2023-03-14
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1185,81; 1185,81;2023-03-15
901603;Danske Invest SICAV - Sverige Ränta SI;   1054,49; 1054,49;2023-03-15
973263;Danske Invest SICAV - Sverige SI;   5498,04; 5498,04;2023-03-15
571695;Delphi Europe Acc;   3932,60; 3931,09;2023-01-24
184580;Delphi Global A2;   1355,56; 1355,56;2023-03-14
388298;Delphi Nordic Acc;  44825,21;44646,63;2023-03-14
291906;Didner & Gerge Aktiefond;   3559,90; 3559,90;2023-03-15
541235;Didner & Gerge Global;    383,08;  383,08;2023-03-15
140491;Didner & Gerge Småbolag;    995,70;  995,70;2023-03-15
981340;DNB Europa Indeks A;    204,90;  204,82;2022-12-08
219170;DNB Europa Indeks S;    105,56;  105,56;2023-03-13
362327;DNB Fund - Asian Mid Cap Retail A;     81,46;   81,46;2022-11-11
179093;DNB Fund - Asian Mid Cap Retail A;     81,09;   81,08;2023-03-14
143263;DNB Fund - Nordic Equities Retail A;     69,30;   69,29;2023-03-09
242495;DNB Fund - Nordic Equities Retail A;     65,09;   65,09;2022-11-11
729293;DNB Fund - Nordic Equties Retail A SEK;     67,56;   67,56;2023-03-14
216755;DNB Fund - Renewable Energy Retail A;   2750,30; 2749,94;2023-03-14
117176;DNB Global Emerging Markets A;    451,50;  451,32;2022-12-08
326660;DNB Global Emerging Markets S;     96,17;   96,17;2023-03-13
723270;DNB Global Indeks A;    486,33;  486,14;2022-12-08
362491;DNB Global Indeks S;    101,94;  101,94;2023-03-13
759100;DNB Grönt Norden A;   2278,46; 2277,58;2022-12-08
147512;DNB Grönt Skifte Norden S;    126,40;  126,40;2023-03-13
517508;DNB Health Care A;    528,59;  528,38;2022-12-08
255001;DNB Health Care S;    145,83;  145,83;2023-03-13
687442;DNB SMB A;   1246,95; 1246,47;2022-12-08
290833;DNB SMB S;    104,76;  104,76;2023-03-13
191676;DNB Teknologi A;   2758,32; 2757,25;2022-12-08
183343;DNB Teknologi S;    108,36;  108,36;2023-03-13
511890;East Capital China A-shares A;    136,95;  136,95;2023-03-15
442483;East Capital Eastern Europe A SEK;     10,80;   10,80;2022-10-31
623637;East Capital Global Emerging Markets Sustainable A;    209,31;  209,31;2023-03-15
870907;East Capital Global Frontier Markets A;    158,58;  158,58;2023-03-15
834788;East Capital Russian A SEK;      6,13;    6,13;2022-06-16
134593;Enter Cross Credit A;   1089,59; 1089,59;2023-03-15
643700;Enter Select A;   2749,13; 2749,13;2023-03-15
170423;Enter Sverige A;   3375,45; 3375,45;2023-03-15
664482;Evli Corporate Bond Placeringsfonden B ;   1247,75; 1247,75;2023-03-14
229625;Evli Emerging Markets Credit Placeringsfonden B;   1194,28; 1194,12;2023-03-14
764951;Evli Europa Placeringsfonden B;   1822,89; 1822,65;2023-03-14
570044;Evli Finland Select Placeringsfonden B;    609,68;  609,60;2023-03-14
367987;Evli GEM Placeringsfonden B;   1857,72; 1857,48;2023-03-14
793109;Evli Global Placeringsfonden B;   3322,99; 3322,99;2023-03-14
700310;Evli High Yield Placeringsfonden B;   1552,83; 1552,83;2023-03-14
574582;Evli Likviditet Placeringsfonden B;   1074,90; 1074,90;2023-03-14
668269;Evli Nordic Placeringsfonden B;   3723,04; 3722,55;2023-03-14
621631;Evli Short Corporate Bond Placeringsfonden B;    325,27;  325,23;2023-03-14
610410;Evli Sverige Aktieindex B;   2294,76; 2294,76;2023-03-14
420463;Evli Sverige Småbolag;   7164,13; 7164,13;2023-03-14
850776;Fidelity - America Fund A;    374,60;  374,55;2023-03-15
994095;Fidelity - Asian Pacific Opportunities Fund A;    321,21;  321,17;2023-03-15
922435;Fidelity - Asian Special Situations Fund A;    422,96;  422,90;2023-03-15
886606;Fidelity - China Consumer  Fund A;    222,70;  222,67;2023-03-15
958264;Fidelity - China Focus Fund A;    112,34;  112,32;2023-03-15
313320;Fidelity - Emerging Asia Fund A;    316,97;  316,93;2023-03-15
349150;Fidelity - Emerging Markets Funds A;    159,49;  159,47;2023-03-15
814947;Fidelity - European Dynamic Growth Fund A;    341,99;  341,94;2023-03-15
277491;Fidelity - Global High  Yield Fund A;    145,83;  145,81;2023-03-15
976928;Folksam LO Sverige;    474,89;  474,89;2023-03-15
941096;Folksam LO Världen;    280,51;  280,51;2023-03-15
356063;Fondita European Small Cap Placeringsfond B;   3972,50; 3971,97;2023-03-15
202002;Fondita Global Megatrends Placeringsfond B;   1062,11; 1061,97;2023-03-15
364323;Fondita Healthcare Placeringsfond B;   1486,82; 1486,62;2023-03-15
785493;Fondita Nordic Micro Cap Placeringsfond B;   4352,03; 4351,45;2023-03-15
237834;Fondita Nordic Small Cap Placeringsfond B;   2062,33; 2062,05;2023-03-15
566556;Fondita Sustainable Europe Placeringfond;   2409,19; 2408,86;2023-03-15
389239;Franklin Biotechnology Discovery Fund;    342,14;  342,09;2023-03-14
170894;Franklin India Fund A ;    492,84;  492,77;2023-03-14
717496;Franklin Mutual Global Discovery Fund A;    236,02;  235,98;2023-03-14
532558;Franklin Natural Resources Fund A;     80,12;   80,11;2023-03-14
496729;Franklin Technology Fund A;    313,38;  313,34;2023-03-14
384107;Franklin U.S. Opportunities Fund A;    227,85;  227,81;2023-03-14
201111;GodFond Sverige & Världen;    374,56;  374,56;2023-03-15
992099;Goldman Sachs Asia Equity Growth & Income P;  10503,22;10501,70;2023-03-15
899773;Goldman Sachs Europe Equity P;    869,48;  869,37;2023-03-15
899352;Goldman Sachs Europe Sustainable Equity P;   5041,66; 5040,99;2023-03-15
848770;Goldman Sachs Eurozone Equity P;   2060,29; 2060,01;2023-03-15
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1360,35; 1360,16;2023-03-15
523050;Goldman Sachs Global Equity Impact Opportunities P;   5966,54; 5965,74;2023-03-15
401695;Goldman Sachs Global Smart Connectivity Equity P;  19446,37;19443,57;2023-03-15
666370;Goldman Sachs Greater China Equity P;  10970,99;10969,40;2023-03-15
971010;Goldman Sachs Green Bond P;     83,49;   83,49;2023-03-15
920439;Goldman Sachs Japan Equity P (Former NN);    486,78;  486,72;2023-03-15
857037;Goldman Sachs Protection P;    337,63;  337,58;2023-03-15
929224;Handelsbanken  USA Index Criteria A1;    633,97;  633,97;2023-03-15
840033;Handelsbanken Amerika Tema A1;   1617,36; 1617,36;2023-03-15
504100;Handelsbanken Asien Tema A1;    812,24;  812,24;2023-03-15
750075;Handelsbanken Emerging Markets Index A1;    174,29;  174,29;2023-03-15
629543;Handelsbanken Europa Index Criteria A1;    164,37;  164,37;2023-03-15
785907;Handelsbanken Global Index Criteria A1;    404,44;  404,44;2023-03-15
549552;Handelsbanken Global Småbolag Index Criteria A1;    149,55;  149,55;2023-03-15
123679;Handelsbanken Global Tema A1;    791,53;  791,53;2023-03-15
644005;Handelsbanken Hälsovård Tema A1;    376,07;  376,07;2023-03-15
687509;Handelsbanken Hållbar Energi A1;    390,81;  390,81;2023-03-15
617670;Handelsbanken Kina Tema A1;    253,99;  253,99;2023-03-15
718205;Handelsbanken Kortränta A1;    146,12;  146,12;2023-03-15
679837;Handelsbanken Latinamerika Impact Tema A1;    273,82;  273,82;2023-03-15
524702;Handelsbanken Långränta A1;    106,92;  106,92;2023-03-15
811117;Handelsbanken Norden Tema A1;   1534,13; 1534,13;2023-03-15
751495;Handelsbanken Nordiska Småbolag A1;   1419,09; 1419,09;2023-03-15
167114;Handelsbanken Pension 40 A12;    149,87;  149,87;2023-03-14
314682;Handelsbanken Pension 50 A12;    206,78;  206,78;2023-03-14
350512;Handelsbanken Pension 60 A12;    305,00;  305,00;2023-03-14
278853;Handelsbanken Pension 70 A12;    340,47;  340,47;2023-03-14
243022;Handelsbanken Pension 80 A12;    341,98;  341,98;2023-03-14
952010;Handelsbanken Svenska Småbolag A1;   2155,70; 2155,70;2023-03-15
465914;Handelsbanken Sverige 100 Index Criteria A1;    341,19;  341,19;2023-03-15
916189;Handelsbanken Sverige Tema A1;   2867,94; 2867,94;2023-03-15
987842;Handelsbanken Tillväxtmarknad Tema A1;    372,52;  372,52;2023-03-15
500976;HealthInvest Alpha Fund;    144,85;  144,85;2023-03-14
282632;Holberg Global A;    445,93;  445,75;2023-03-15
980284;Holberg Kreditt ;    105,96;  105,92;2023-03-15
354290;Holberg Norden;    692,05;  691,77;2023-03-15
318469;Holberg Norge;    870,83;  870,47;2023-03-15
712299;Humle Småbolagsfond A;    595,59;  595,59;2023-03-15
307306;Indecap Guide 1 C;    108,89;  108,89;2023-03-14
271478;Indecap Guide 2 C;    195,33;  195,33;2023-03-14
106849;Indecap Guide Sverige C;    223,68;  223,68;2023-03-14
233585;JPMorgan China A;    722,51;  722,40;2023-03-15
305243;JPMorgan Emerging Markets Equity A ;    378,11;  378,05;2023-03-15
224493;KPA Etisk Blandfond 2;    366,07;  366,07;2023-03-15
182759;Lannebo Europa Småbolag A;     14,88;   14,88;2023-03-15
878520;Lannebo Mixfond;     31,36;   31,36;2023-03-15
861104;Lannebo Mixfond Offensiv A;    269,38;  269,38;2023-03-15
478313;Lannebo Räntefond Kort;    118,25;  118,25;2023-03-15
842690;Lannebo Småbolag;    141,67;  141,67;2023-03-15
806869;Lannebo Sverige;     57,97;   57,97;2023-03-15
146928;Lannebo Sverige Hållbar A;   2142,13; 2142,13;2023-03-15
490292;Lannebo Sverige Plus;     78,66;   78,66;2023-03-15
771030;Lannebo Teknik;     14,90;   14,90;2023-03-15
385401;Länsförsäkringar Asienfond A;    181,62;  181,62;2023-03-15
492306;Länsförsäkringar Europa Aktiv A;    594,99;  594,99;2023-03-15
479840;Länsförsäkringar Europa Index;    276,88;  276,88;2023-03-15
313742;Länsförsäkringar Fastighetsfond A;   5455,78; 5455,78;2023-03-15
874560;Länsförsäkringar Företagsobligation Vision ;    105,04;  105,04;2023-03-15
658997;Länsförsäkringar Global Index;    339,29;  339,29;2023-03-15
563965;Länsförsäkringar Global Vision A;     67,72;   67,72;2023-03-15
470104;Länsförsäkringar Japan Index;    149,05;  149,05;2023-03-15
420646;Länsförsäkringar Kort Räntefond;    104,62;  104,62;2023-03-15
242081;Länsförsäkringar Lång Räntefond A;    159,25;  159,25;2023-03-15
599795;Länsförsäkringar Mix Vision A;    452,32;  452,32;2023-03-15
515676;Länsförsäkringar Småbolag Sverige Vision A;   1489,35; 1489,35;2023-03-15
814772;Länsförsäkringar Sparmål 2015;    220,59;  220,59;2023-03-14
778944;Länsförsäkringar Sparmål 2020;    244,60;  244,60;2023-03-14
743112;Länsförsäkringar Sparmål 2025;    298,38;  298,38;2023-03-14
707281;Länsförsäkringar Sparmål 2030;    327,37;  327,37;2023-03-14
671453;Länsförsäkringar Sparmål 2035;    182,60;  182,60;2023-03-14
635623;Länsförsäkringar Sparmål 2040;    188,84;  188,84;2023-03-14
832360;Länsförsäkringar Sparmål 2045;    229,21;  229,21;2023-03-14
587337;Länsförsäkringar Sverige Index;    433,64;  433,64;2023-03-15
528133;Länsförsäkringar Sverige Vision A;   2393,39; 2393,39;2023-03-15
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    374,52;  374,52;2023-03-15
434274;Länsförsäkringar Tillväxtmarknad Index A;    165,84;  165,84;2023-03-15
456475;Länsförsäkringar USA Aktiv A;    654,20;  654,20;2023-03-15
551507;Länsförsäkringar USA Index;    638,68;  638,68;2023-03-15
152835;Lärarfond 21-44 år;     36,56;   36,56;2023-03-15
117002;Lärarfond 45-58 år;     28,08;   28,08;2023-03-15
981175;Lärarfond 59+;     17,03;   17,03;2023-03-15
615310;Naventi Balanserad Flex;    173,84;  173,84;2023-03-15
447086;Naventi Defensiv Flex;    135,40;  135,40;2023-03-15
727057;Naventi Offensiv Flex;    229,38;  229,38;2023-03-15
494427;Nordea Asian Stars;    345,79;  345,79;2023-03-15
564849;Nordea European Stars;  22885,81;22885,81;2023-03-15
430975;Nordea Generationsfond 50-tal;    130,90;  130,90;2023-03-15
359315;Nordea Generationsfond 60-tal;    196,95;  196,95;2023-03-15
287656;Nordea Generationsfond 70-tal;    204,96;  204,96;2023-03-15
215996;Nordea Generationsfond 80-tal;    195,26;  195,26;2023-03-15
596429;Nordea Generationsfond 90-tal;    242,07;  242,07;2023-03-15
502633;Nordea Generationsfond Senior;     83,81;   83,81;2023-03-15
282517;Nordea Global;      6,44;    6,44;2023-03-15
995571;Nordea Globala Tillväxtmarknader ;    296,00;  296,00;2023-03-15
469692;Nordea Indienfond;    349,24;  349,24;2023-03-15
653097;Nordea Kinafond;    250,81;  250,81;2023-03-15
861757;Nordea Nordic;      2,74;    2,74;2023-03-15
648964;Nordea Obligationsfond;    118,07;  118,07;2023-03-15
131409;Nordea Realräntefond;    166,26;  166,26;2023-03-15
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    238,16;  238,16;2023-03-15
840090;Nordea Stratega Ränta;    124,75;  124,75;2023-03-15
613133;Nordea Swedish Bond Stars;     97,25;   97,25;2023-03-15
203067;Nordea Swedish Stars;   3537,34; 3537,34;2023-03-15
419101;Odin Emerging Markets C;    356,30;  356,16;2023-03-15
280867;Odin Europa C;    232,20;  232,11;2023-03-15
332156;Odin Fastighet C;   1304,76; 1304,23;2023-03-15
562421;Odin Global C;    424,35;  424,18;2023-03-15
598557;Odin Norden C;   3999,73; 3998,11;2023-03-15
562728;Odin Norge C ;   4653,29; 4651,40;2023-03-15
450981;Odin Sverige C;   8320,46; 8317,09;2023-03-15
165755;Pareto Aksje Norge B;   3159,73; 3147,14;2023-03-14
606103;Pareto ESG Global Corporate Bond A;    104,36;  104,36;2023-03-14
167643;Pareto Global B;   3552,33; 3552,33;2023-03-14
129924;Pareto Nordic Corporate Bond C;   1103,48; 1103,48;2023-03-14
917955;Pictet Asian  Equities Ex Japan R;   2275,91; 2275,59;2023-03-15
260919;Pictet Biotech R;   6669,43; 6668,46;2023-03-15
882126;Pictet China Equities R;   4344,52; 4343,89;2023-03-15
887497;Pictet Clean Energy R;   1259,55; 1259,37;2023-03-15
296749;Pictet Digital R;   3127,41; 3126,95;2023-03-15
404236;Pictet Emerging Markets R;   4781,71; 4781,02;2023-03-15
280925;Pictet EUR Bonds R;   5074,46; 5073,79;2023-03-14
316752;Pictet Global Bonds R;   1604,90; 1604,67;2023-03-14
173435;Pictet Global Emerging Debt R;   3404,96; 3404,48;2023-03-14
690693;Pictet Global Megatrend Selection R;   2900,96; 2900,54;2023-03-15
688986;Pictet Health R;   2719,86; 2719,47;2023-03-15
874271;Pictet Indian Equities R;   5553,94; 5553,14;2023-03-15
910109;Pictet Japanese Equity Opportunities R;    932,39;  932,27;2023-03-15
923383;Pictet Premium Brands R;   2435,00; 2434,67;2023-03-15
810465;Pictet Quest Europe Sustainable Equities R;   3349,38; 3348,93;2023-03-15
968891;Pictet Security R;   2568,62; 2568,25;2023-03-15
755033;Pictet Timber R;   2006,20; 2005,91;2023-03-15
189258;Pictet Water R;   4239,19; 4238,62;2023-03-15
241661;Pictet-Emerging Corporate Bonds R ;   1178,60; 1178,44;2023-03-14
859868;PLUS Småbolag Sverige Index ;    168,56;  168,56;2023-03-15
487108;Prior & Nilsson Realinvest A;   3571,25; 3571,25;2023-03-15
328021;Prior & Nilsson Sverige Aktiv A;   3597,25; 3597,25;2023-03-15
670091;S-Banken Emerging Markets ESG Aktie A;    188,54;  188,52;2023-03-15
755090;S-Banken Europa Aktie A;    179,12;  179,10;2023-03-15
324665;S-Banken Fenno Aktie A;   4042,59; 4042,04;2023-03-15
360495;S-Banken USA Aktie A;    478,26;  478,20;2023-03-15
301580;SEB Aktiesparfond;     21,01;   21,01;2023-03-15
914945;SEB Asienfond ex Japan;     21,86;   21,86;2023-03-15
639633;SEB Asset Selection Fund C;    190,88;  190,88;2023-03-15
651679;SEB Dynamic Bond Fund C;    100,37;  100,37;2023-03-15
520759;SEB Dynamisk Aktiefond;     20,31;   20,31;2023-03-15
950774;SEB Emerging Marketsfond;     26,24;   26,24;2023-03-14
122432;SEB Europafond;     15,24;   15,24;2023-03-15
556589;SEB Europafond Småbolag;    100,50;  100,50;2023-03-15
698952;SEB Global Aktiefond;     25,33;   25,33;2023-03-15
882358;SEB Global High Yield Fund C;    177,07;  177,07;2023-03-14
405704;SEB Green Bond Fund C;     93,23;   93,23;2023-03-14
229922;SEB Läkemedelsfond;     25,49;   25,49;2023-03-15
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4028,28; 4028,28;2023-03-15
484923;SEB Nordenfond;     46,71;   46,71;2023-03-15
997403;SEB Pension Fund C;    174,12;  174,12;2023-03-14
496497;SEB Realräntefond D;     13,82;   13,82;2023-03-15
158261;SEB Sverige Expanderad;     28,82;   28,82;2023-03-15
846527;SEB Sweden Equity Fund C;    136,89;  136,89;2023-03-15
194092;SEB Teknologifond ;     65,11;   65,11;2023-03-14
879114;SEB Världenfond;     19,79;   19,79;2023-03-14
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     28,95;   28,94;2023-03-14
443721;Seligson & Co Euroobligation A;     39,77;   39,77;2023-03-15
479550;Seligson & Co Global Top 25 Brands A;    159,59;  159,57;2023-03-15
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    469,40;  469,34;2023-03-15
303701;Sensor Sverige Select;    329,73;  329,73;2023-03-15
832717;Simplicity Företagsobligationer A;    127,31;  127,31;2023-03-15
934711;Simplicity Global Corporate Bond A;    119,32;  119,32;2023-03-15
418699;Simplicity Likviditet A;    114,55;  114,55;2023-03-15
484980;Simplicity Norden ;    760,12;  760,12;2023-03-15
153007;SKAGEN Focus D;    193,99;  193,91;2023-03-15
984187;SKAGEN Global E;   2957,26; 2956,06;2023-03-15
501981;SKAGEN Kon-Tiki F;   1024,55; 1024,14;2023-03-15
260497;SKAGEN m2 C;    237,40;  237,31;2023-03-15
