Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
170423;Enter Sverige A;   4150,19; 4150,19;2024-04-29
664482;Evli Corporate Bond Placeringsfonden B ;   1348,69; 1348,69;2024-04-26
229625;Evli Emerging Markets Credit Placeringsfonden B;   1294,37; 1294,21;2024-04-26
764951;Evli Europa Placeringsfonden B;   2088,86; 2088,59;2024-04-26
570044;Evli Finland Select Placeringsfonden B;    628,49;  628,41;2024-04-26
367987;Evli GEM Placeringsfonden B;   2442,50; 2442,18;2024-04-26
793109;Evli Global Placeringsfonden B;   4024,21; 4024,21;2024-04-26
700310;Evli High Yield Placeringsfonden B;   1719,72; 1719,72;2024-04-26
574582;Evli Likviditet Placeringsfonden B;   1129,51; 1129,51;2024-04-26
668269;Evli Nordic Placeringsfonden B;   3803,43; 3802,94;2024-04-26
621631;Evli Short Corporate Bond Placeringsfonden B;    356,13;  356,09;2024-04-26
610410;Evli Sverige Aktieindex B;   2800,66; 2800,66;2024-04-26
420463;Evli Sverige Småbolag;   7828,35; 7828,35;2024-04-26
850776;Fidelity - America Fund A;    480,21;  480,15;2024-04-29
994095;Fidelity - Asian Pacific Opportunities Fund A;    352,34;  352,29;2024-04-29
922435;Fidelity - Asian Special Situations Fund A;    476,58;  476,52;2024-04-29
886606;Fidelity - China Consumer  Fund A;    201,64;  201,61;2024-04-29
958264;Fidelity - China Focus Fund A;    114,38;  114,37;2024-04-29
313320;Fidelity - Emerging Asia Fund A;    369,67;  369,62;2024-04-29
349150;Fidelity - Emerging Markets Funds A;    190,05;  190,02;2024-04-29
814947;Fidelity - European Dynamic Growth Fund A;    401,64;  401,58;2024-04-29
277491;Fidelity - Global High  Yield Fund A;    168,02;  168,00;2024-04-29
976928;Folksam LO Sverige;    593,76;  593,76;2024-04-29
941096;Folksam LO Världen;    372,88;  372,88;2024-04-29
356063;Fondita European Small Cap Placeringsfond B;   4185,10; 4184,56;2024-04-29
202002;Fondita Global Megatrends Placeringsfond B;   1312,11; 1311,94;2024-04-29
364323;Fondita Healthcare Placeringsfond B;   1750,01; 1749,79;2024-04-29
785493;Fondita Nordic Micro Cap Placeringsfond B;   4480,77; 4480,20;2024-04-29
237834;Fondita Nordic Small Cap Placeringsfond B;   2417,02; 2416,71;2024-04-29
566556;Fondita Sustainable Europe Placeringfond;   2215,11; 2214,83;2024-04-29
389239;Franklin Biotechnology Discovery Fund;    426,59;  426,53;2024-04-26
170894;Franklin India Fund A ;    705,61;  705,52;2024-04-26
717496;Franklin Mutual Global Discovery Fund A;    285,33;  285,29;2024-04-26
532558;Franklin Natural Resources Fund A;     96,23;   96,22;2024-04-26
496729;Franklin Technology Fund A;    480,63;  480,56;2024-04-26
384107;Franklin U.S. Opportunities Fund A;    335,57;  335,53;2024-04-26
201111;GodFond Sverige & Världen;    477,69;  477,69;2024-04-29
992099;Goldman Sachs Asia Equity Income P;  12814,57;12812,81;2024-04-29
899773;Goldman Sachs Europe Equity P;   1140,51; 1140,36;2024-04-29
899352;Goldman Sachs Europe Sustainable Equity P;   6468,91; 6468,08;2024-04-29
848770;Goldman Sachs Eurozone Equity P;   2711,22; 2710,87;2024-04-29
523050;Goldman Sachs Global Equity Impact Opportunities P;   6621,37; 6620,52;2024-04-29
401695;Goldman Sachs Global Social Impact Equity P;  23454,45;23451,23;2024-04-29
666370;Goldman Sachs Greater China Equity P;  12476,78;12475,06;2024-04-29
971010;Goldman Sachs Green Bond P;     86,50;   86,50;2024-04-29
920439;Goldman Sachs Japan Equity P (Former NN);    610,46;  610,28;2024-04-26
857037;Goldman Sachs Protection P;    385,95;  385,90;2024-04-29
929224;Handelsbanken  USA Index Criteria A1;    877,51;  877,51;2024-04-29
840033;Handelsbanken Amerika Tema A1;   2238,87; 2238,87;2024-04-29
504100;Handelsbanken Asien Tema A1;    872,63;  872,63;2024-04-29
750075;Handelsbanken Emerging Markets Index A1;    205,65;  205,65;2024-04-29
629543;Handelsbanken Europa Index Criteria A1;    206,84;  206,84;2024-04-29
785907;Handelsbanken Global Index Criteria A1;    528,68;  528,68;2024-04-29
549552;Handelsbanken Global Småbolag Index Criteria A1;    179,79;  179,79;2024-04-29
123679;Handelsbanken Global Tema A1;   1004,12; 1004,12;2024-04-29
644005;Handelsbanken Hälsovård Tema A1;    466,33;  466,33;2024-04-29
687509;Handelsbanken Hållbar Energi A1;    309,14;  309,14;2024-04-29
718205;Handelsbanken Kortränta A1;    153,41;  153,41;2024-04-29
679837;Handelsbanken Latinamerika Impact Tema A1;    359,28;  359,28;2024-04-29
524702;Handelsbanken Långränta A1;    108,45;  108,45;2024-04-29
811117;Handelsbanken Norden A1;   1945,51; 1945,51;2024-04-29
751495;Handelsbanken Nordiska Småbolag A1;   1693,75; 1693,75;2024-04-29
167114;Handelsbanken Pension 40 A12;    164,01;  164,01;2024-04-26
314682;Handelsbanken Pension 50 A12;    228,96;  228,96;2024-04-26
350512;Handelsbanken Pension 60 A12;    364,48;  364,48;2024-04-26
278853;Handelsbanken Pension 70 A12;    433,10;  433,10;2024-04-26
243022;Handelsbanken Pension 80 A12;    435,11;  435,11;2024-04-26
952010;Handelsbanken Svenska Småbolag A1;   2337,63; 2337,63;2024-04-29
465914;Handelsbanken Sverige 100 Index Criteria A1;    427,47;  427,47;2024-04-29
916189;Handelsbanken Sverige A1;   3405,64; 3405,64;2024-04-29
987842;Handelsbanken Tillväxtmarknad Tema A1;    424,00;  424,00;2024-04-29
500976;HealthInvest Alpha Fund;    148,30;  148,30;2024-04-26
282632;Holberg Global A;    599,40;  599,16;2024-04-29
354290;Holberg Norden;    822,40;  822,07;2024-04-29
318469;Holberg Norge;   1044,22; 1043,80;2024-04-29
712299;Humle Småbolagsfond A;    695,05;  695,05;2024-04-29
307306;Indecap Guide 1 C;    115,30;  115,30;2024-04-26
271478;Indecap Guide 2 C;    232,72;  232,72;2024-04-26
106849;Indecap Guide Sverige C;    267,13;  267,13;2024-04-26
233585;JPMorgan China A;    627,96;  627,87;2024-04-29
305243;JPMorgan Emerging Markets Equity A ;    430,22;  430,16;2024-04-29
676460;Kotak Funds - India ESG A;    270,21;  270,18;2024-04-29
895699;Kotak Funds - India Midcap A;    404,14;  404,08;2024-04-29
224493;KPA Blandfond;    434,37;  434,37;2024-04-29
182759;Lannebo Europa Småbolag A;     15,63;   15,63;2024-04-29
878520;Lannebo Mixfond;     34,79;   34,79;2024-04-29
861104;Lannebo Mixfond Offensiv A;    302,78;  302,78;2024-04-29
478313;Lannebo Räntefond Kort;    126,00;  126,00;2024-04-29
842690;Lannebo Småbolag;    174,09;  174,09;2024-04-29
806869;Lannebo Sverige;     67,30;   67,30;2024-04-29
146928;Lannebo Sverige Hållbar A;   2241,57; 2241,57;2024-04-29
490292;Lannebo Sverige Plus;     92,03;   92,03;2024-04-29
771030;Lannebo Teknik;     20,69;   20,69;2024-04-29
385401;Länsförsäkringar Asienfond A;    198,64;  198,64;2024-04-29
492306;Länsförsäkringar Europa Aktiv A;    678,66;  678,66;2024-04-29
479840;Länsförsäkringar Europa Index;    345,45;  345,45;2024-04-29
313742;Länsförsäkringar Fastighetsfond A;   6342,53; 6342,53;2024-04-29
874560;Länsförsäkringar Företagsobligation Vision ;    114,59;  114,59;2024-04-29
658997;Länsförsäkringar Global Index;    452,35;  452,35;2024-04-29
563965;Länsförsäkringar Global Vision A;     93,84;   93,84;2024-04-29
470104;Länsförsäkringar Japan Index;    175,93;  175,93;2024-04-26
420646;Länsförsäkringar Kort Räntefond;    110,21;  110,21;2024-04-29
242081;Länsförsäkringar Lång Räntefond A;    162,83;  162,83;2024-04-29
599795;Länsförsäkringar Mix Vision A;    538,86;  538,86;2024-04-29
515676;Länsförsäkringar Småbolag Sverige Vision A;   1705,25; 1705,25;2024-04-29
814772;Länsförsäkringar Sparmål 2015;    241,62;  241,62;2024-04-26
778944;Länsförsäkringar Sparmål 2020;    269,36;  269,36;2024-04-26
743112;Länsförsäkringar Sparmål 2025;    342,85;  342,85;2024-04-26
707281;Länsförsäkringar Sparmål 2030;    389,62;  389,62;2024-04-26
671453;Länsförsäkringar Sparmål 2035;    221,70;  221,70;2024-04-26
635623;Länsförsäkringar Sparmål 2040;    232,56;  232,56;2024-04-26
832360;Länsförsäkringar Sparmål 2045;    282,25;  282,25;2024-04-26
587337;Länsförsäkringar Sverige Index;    540,18;  540,18;2024-04-29
528133;Länsförsäkringar Sverige Vision A;   2967,93; 2967,93;2024-04-29
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    413,81;  413,81;2024-04-29
434274;Länsförsäkringar Tillväxtmarknad Index A;    193,11;  193,11;2024-04-29
456475;Länsförsäkringar USA Aktiv A;    964,49;  964,49;2024-04-29
551507;Länsförsäkringar USA Index;    888,89;  888,89;2024-04-29
117002;Lärarfond Balanserad;     33,80;   33,80;2024-04-29
981175;Lärarfond Försiktig;     18,88;   18,88;2024-04-29
152835;Lärarfond Offensiv;     46,28;   46,28;2024-04-29
615310;Naventi Balanserad Flex;    201,41;  201,41;2024-04-29
447086;Naventi Defensiv Flex;    150,02;  150,02;2024-04-29
727057;Naventi Offensiv Flex;    288,31;  288,31;2024-04-29
494427;Nordea Asian Stars;    360,50;  360,50;2024-04-29
564849;Nordea European Stars;  28530,64;28530,64;2024-04-29
430975;Nordea Generationsfond 50-tal;    143,03;  143,03;2024-04-29
359315;Nordea Generationsfond 60-tal;    237,50;  237,50;2024-04-29
287656;Nordea Generationsfond 70-tal;    262,40;  262,40;2024-04-29
215996;Nordea Generationsfond 80-tal;    250,02;  250,02;2024-04-29
596429;Nordea Generationsfond 90-tal;    309,87;  309,87;2024-04-29
502633;Nordea Generationsfond Senior;     90,31;   90,31;2024-04-29
282517;Nordea Global;      8,75;    8,75;2024-04-29
995571;Nordea Globala Tillväxtmarknader ;    367,87;  367,87;2024-04-29
469692;Nordea Indienfond;    503,55;  503,55;2024-04-29
653097;Nordea Kinafond;    235,66;  235,66;2024-04-29
861757;Nordea Nordic;      3,20;    3,20;2024-04-29
648964;Nordea Obligationsfond;    120,26;  120,26;2024-04-29
131409;Nordea Realräntefond;    166,49;  166,49;2024-04-29
286294;Nordea Småbolagsfond Norden;    274,71;  274,71;2024-04-29
840090;Nordea Stratega Ränta;    130,49;  130,49;2024-04-29
613133;Nordea Swedish Bond Stars;    101,59;  101,59;2024-04-29
203067;Nordea Swedish Stars;   4449,53; 4449,53;2024-04-29
419101;Odin Emerging Markets C;    395,88;  395,72;2024-04-29
332156;Odin Fastighet C;   1480,54; 1479,94;2024-04-29
562421;Odin Global C;    537,82;  537,60;2024-04-29
598557;Odin Norden C;   4824,89; 4822,94;2024-04-29
562728;Odin Norge C ;   5734,58; 5732,27;2024-04-29
450981;Odin Sverige C;   9574,20; 9570,34;2024-04-29
165755;Pareto Aksje Norge B;   3585,20; 3583,75;2024-04-26
606103;Pareto ESG Global Corporate Bond A;    111,33;  111,33;2024-04-26
912691;Pareto Global B;   4547,56; 4545,73;2024-04-29
129924;Pareto Nordic Corporate Bond C;   1209,83; 1209,83;2024-04-26
917955;Pictet Asian  Equities Ex Japan R;   2603,93; 2603,57;2024-04-29
260919;Pictet Biotech R;   7989,63; 7988,54;2024-04-29
882126;Pictet China Equities R;   4144,87; 4144,30;2024-04-29
887497;Pictet Clean Energy Transition R;   1566,73; 1566,51;2024-04-29
296749;Pictet Digital R;   5033,49; 5032,80;2024-04-29
404236;Pictet Emerging Markets R;   5638,94; 5638,17;2024-04-29
280925;Pictet EUR Bonds R;   5282,43; 5281,75;2024-04-26
316752;Pictet Global Bonds R;   1565,64; 1565,42;2024-04-26
173435;Pictet Global Emerging Debt R;   3738,92; 3738,40;2024-04-26
690693;Pictet Global Megatrend Selection R;   3635,55; 3635,06;2024-04-29
688986;Pictet Health R;   3272,20; 3271,75;2024-04-29
874271;Pictet Indian Equities R;   7983,95; 7982,86;2024-04-29
910109;Pictet Japanese Equity Opportunities R;   1167,28; 1166,94;2024-04-26
923383;Pictet Premium Brands R;   2816,25; 2815,89;2024-04-29
810465;Pictet Quest Europe Sustainable Equities R;   4212,38; 4211,84;2024-04-29
968891;Pictet Security R;   3283,34; 3282,89;2024-04-29
755033;Pictet Timber R;   2371,66; 2371,34;2024-04-29
189258;Pictet Water R;   5284,03; 5283,35;2024-04-29
241661;Pictet-Emerging Corporate Bonds R ;   1284,98; 1284,80;2024-04-26
859868;PLUS Småbolag Sverige Index ;    196,86;  196,86;2024-04-29
487108;Prior & Nilsson Realinvest A;   4142,41; 4142,41;2024-04-29
328021;Prior & Nilsson Sverige Aktiv A;   4822,42; 4822,42;2024-04-29
670091;S-Banken Emerging Markets ESG Aktie A;    203,74;  203,71;2024-04-29
755090;S-Banken Europa Aktie A;    222,68;  222,65;2024-04-29
324665;S-Banken Fenno Aktie A;   4350,84; 4350,28;2024-04-29
360495;S-Banken USA Aktie A;    668,56;  668,47;2024-04-29
301580;SEB Aktiesparfond;     29,52;   29,52;2024-04-29
914945;SEB Asienfond ex Japan;     25,96;   25,96;2024-04-29
639633;SEB Asset Selection Fund C;    214,12;  214,12;2024-04-26
651679;SEB Dynamic Bond Fund C;    107,91;  107,91;2024-04-29
520759;SEB Dynamisk Aktiefond;     27,11;   27,11;2024-04-26
950774;SEB Emerging Marketsfond;     33,48;   33,48;2024-04-26
122432;SEB Europafond;     18,94;   18,94;2024-04-29
556589;SEB Europafond Småbolag;    114,79;  114,79;2024-04-29
698952;SEB Global Aktiefond;     34,30;   34,30;2024-04-29
882358;SEB Global High Yield Fund C;    190,41;  190,41;2024-04-26
405704;SEB Green Bond Fund C;     97,01;   97,01;2024-04-26
229922;SEB Läkemedelsfond;     32,42;   32,42;2024-04-29
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4984,79; 4984,79;2024-04-29
484923;SEB Nordenfond;     60,19;   60,19;2024-04-29
997403;SEB Pension Fund C;    203,13;  203,13;2024-04-26
496497;SEB Realräntefond D;     13,64;   13,64;2024-04-29
158261;SEB Sverige Expanderad;     35,97;   35,97;2024-04-29
846527;SEB Sweden Equity Fund C;    169,79;  169,79;2024-04-29
194092;SEB Teknologifond ;    109,23;  109,23;2024-04-26
879114;SEB Världenfond;     23,62;   23,62;2024-04-26
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     42,91;   42,91;2024-04-26
443721;Seligson & Co Euroobligation A;     42,68;   42,68;2024-04-29
479550;Seligson & Co Global Top 25 Brands A;    194,81;  194,79;2024-04-29
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    510,29;  510,22;2024-04-29
303701;Sensor Sverige Select;    384,90;  384,90;2024-04-29
832717;Simplicity Företagsobligationer A;    137,63;  137,63;2024-04-29
934711;Simplicity Global Corporate Bond A;    129,87;  129,87;2024-04-29
418699;Simplicity Likviditet A;    120,77;  120,77;2024-04-29
484980;Simplicity Norden ;    968,40;  968,40;2024-04-29
153007;SKAGEN Focus D;    229,36;  229,27;2024-04-29
984187;SKAGEN Global E;   3637,62; 3636,15;2024-04-29
501981;SKAGEN Kon-Tiki F;   1211,08; 1210,59;2024-04-29
260497;SKAGEN m2 C;    257,74;  257,63;2024-04-29
296327;SKAGEN Vekst C;   5367,83; 5365,67;2024-04-29
546960;Skandia Balanserad;    543,51;  543,51;2024-04-29
654459;Skandia Europa Exponering;    913,82;  913,82;2024-04-29
403642;Skandia Försiktig;    223,59;  223,59;2024-04-29
545426;Skandia Global Exponering A;    437,67;  437,67;2024-04-29
582791;Skandia Japan Exponering;    316,68;  316,68;2024-04-26
331983;Skandia Korträntefond;    137,71;  137,71;2024-04-29
256362;Skandia Nordamerika Exponering;    584,05;  584,05;2024-04-29
726117;Skandia Obligationsfond;    174,99;  174,99;2024-04-29
469817;Skandia Realräntefond;    155,34;  155,34;2024-04-29
103606;Skandia Småbolag Sverige;   1343,44; 1343,44;2024-04-29
292193;Skandia Sverige Exponering A;    325,86;  325,86;2024-04-29
439471;Skandia Time Global;    812,98;  812,98;2024-04-29
511139;Skandia USA;   2169,73; 2169,73;2024-04-29
475301;Skandia Världen;    899,89;  899,89;2024-04-29
272898;Spiltan Aktiefond Småland;    924,31;  924,31;2024-04-29
339184;Spiltan Aktiefond Stabil ;   1308,67; 1308,67;2024-04-29
465147;Spiltan Globalfond Investmentbolag;    271,88;  271,88;2024-04-29
560599;Spiltan Högräntefond;    122,57;  122,57;2024-04-29
972497;Spiltan Räntefond Sverige;    139,39;  139,39;2024-04-29
152181;Spiltan Småbolagsfond;   1378,22; 1378,22;2024-04-29
391482;SPP Generation 40-tal;    289,37;  289,37;2024-04-29
427310;SPP Generation 50-tal;    461,01;  461,01;2024-04-29
463141;SPP Generation 60-tal;    836,34;  836,34;2024-04-29
498972;SPP Generation 70-tal;    420,66;  420,66;2024-04-29
844522;SPP Generation 80-tal;    222,10;  222,10;2024-04-29
459891;Storebrand Emerging Markets A;    190,40;  190,40;2024-04-29
429316;Storebrand Emerging Markets Plus A;    209,70;  209,70;2024-04-29
140673;Storebrand Europa A;    240,03;  240,03;2024-04-29
331686;Storebrand FRN Företagsobligation A;    123,63;  123,63;2024-04-29
407064;Storebrand Global All Countries A;    258,98;  258,98;2024-04-29
126268;Storebrand Global Företagsobligation A;    100,40;  100,40;2024-04-29
912220;Storebrand Global Low Volatility A;    318,47;  318,47;2024-04-29
162099;Storebrand Global Multifactor A;    187,05;  187,05;2024-04-29
393488;Storebrand Global Plus A;    305,15;  305,15;2024-04-29
184119;Storebrand Global Solutions A;    467,17;  467,17;2024-04-29
721506;Storebrand Grön Obligation A;    105,42;  105,42;2024-04-29
