Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
142679;BL - Equities Japan B;   2039,64; 2039,35;2024-03-19
250167;BL - European Small & Mid Caps B;   2537,32; 2536,99;2024-03-19
480145;BL - Global 30 B;   1140,73; 1140,57;2024-03-19
444315;BL - Global 50 B;   1189,85; 1189,70;2024-03-19
408484;BL - Global 75 B;   1193,49; 1193,33;2024-03-19
515973;BL - Global Bond Opportunities B;   1055,09; 1054,95;2024-03-19
320358;BL - Global Equities B;   1397,62; 1397,43;2024-03-19
647669;BL - Global Flexible B;   2230,16; 2229,87;2024-03-19
214338;BL - Global Flexible USD B;   1884,33; 1884,06;2024-03-19
608463;BlackRock - Asian Dragon Fund A2;    460,41;  460,34;2024-03-20
391896;BlackRock - China A2;    150,54;  150,52;2024-03-20
231100;BlackRock - Emerging Markets A2;    388,12;  388,07;2024-03-20
916122;BlackRock - Euro Markets A2;    510,00;  509,94;2024-03-20
696898;BlackRock - European Value A2;   1084,61; 1084,47;2024-03-20
302760;BlackRock - Global Allocation A2;    793,50;  793,39;2024-03-20
572637;BlackRock - Global High Yield Bond Fund A2;    305,37;  305,33;2024-03-20
768499;BlackRock - India A2;    547,35;  547,27;2024-03-20
159442;BlackRock - Japan Small & MidCap A2;    757,94;  757,83;2024-03-20
661066;BlackRock - Latin American A2;    759,71;  759,61;2024-03-20
536806;BlackRock - Natural Resources Growth & Income Fund A2;    132,97;  132,95;2024-03-20
553578;BlackRock - Sustainable Energy A2;    172,09;  172,07;2024-03-20
768556;BlackRock - US Basic Value A2;   1318,99; 1318,80;2024-03-20
804385;BlackRock - US Flexible Equity A2;    671,42;  671,32;2024-03-20
625236;BlackRock - US Mid-Cap Value Fund A2;   3723,77; 3723,24;2024-03-20
517748;BlackRock - World Energy A2;    269,70;  269,66;2024-03-20
410258;BlackRock - World Financials A2;    459,36;  459,30;2024-03-20
338590;BlackRock - World Gold A2;    338,01;  337,96;2024-03-20
374421;BlackRock - World Healthscience A2;    726,13;  726,03;2024-03-20
481911;BlackRock - World Mining A2;    613,88;  613,79;2024-03-20
644294;BlackRock - World Real Estate Securities Fund A2;    154,10;  154,08;2024-03-20
446088;BlackRock - World Technology A2;    842,99;  842,87;2024-03-20
408062;C WorldWide Asia 1A;   1892,07; 1891,80;2024-03-20
515554;C WorldWide Global Equities 1A;   2208,11; 2207,79;2024-03-20
479725;C WorldWide Global Equities Ethical 1A;    405,32;  405,27;2024-03-20
443895;C WorldWide Healthcare Select 1A;   1682,04; 1681,81;2024-03-20
792697;C WorldWide Sweden 1A;    393,14;  393,14;2024-03-20
721035;C WorldWide Sweden Small Cap 1A;    673,94;  673,94;2024-03-20
345497;Captor Dahlia Green Bond A;    276,59;  276,59;2024-03-20
180927;Captor Iris Bond A;    251,04;  251,04;2024-03-20
320176;Carnegie Fastighetsfond Norden A;    506,82;  506,82;2024-03-20
505586;Carnegie Indienfond A;    827,29;  827,29;2024-03-20
214163;Carnegie Likviditetsfond A;   1278,78; 1278,78;2024-03-20
341362;Carnegie Listed Private Equity A;    664,80;  664,80;2024-03-20
554691;Carnegie Obligationsfond A;    948,42;  948,42;2024-03-20
584912;Carnegie Småbolagsfond A;    508,75;  508,75;2024-03-20
357483;Carnegie Strategifond A;   2124,09; 2124,09;2024-03-20
393314;Carnegie Sverigefond A;   4586,87; 4586,87;2024-03-20
309492;CB European Quality Fund A Cap;   1978,05; 1977,78;2024-03-19
976506;CB Save Earth Fund RC;    329,33;  329,29;2024-03-19
384750;Cicero Avkastning A;    130,31;  130,31;2024-03-20
959502;Cicero Hållbar Mix A;    172,13;  172,13;2024-03-20
422709;Coeli  - Global Select Fund R;    366,25;  366,25;2024-03-20
386870;Coeli - Nordic Corporate Bond Fund R;    115,87;  115,87;2024-03-20
330324;CPR Invest Global Gold Mines A2;    718,29;  718,19;2024-03-19
366154;CPR Invest Global Lifestyles A2;   1103,97; 1103,81;2024-03-19
613729;Danske Invest  SICAV - Global Index Restricted;    323,97;  323,97;2024-03-19
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   3992,41; 3992,41;2024-03-20
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    156,49;  156,49;2024-03-19
901181;Danske Invest SICAV - Europe SI;    188,28;  188,28;2024-03-20
252411;Danske Invest SICAV - Global Index SI;   3335,88; 3335,88;2024-03-19
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1248,68; 1248,68;2024-03-20
901603;Danske Invest SICAV - Sverige Ränta SI;   1107,19; 1107,19;2024-03-20
973263;Danske Invest SICAV - Sverige SI;   6678,99; 6678,99;2024-03-20
184580;Delphi Global A2;   1913,77; 1913,77;2024-03-19
388298;Delphi Nordic Acc;  48542,03;48522,23;2024-03-19
291906;Didner & Gerge Aktiefond;   4172,52; 4172,52;2024-03-20
541235;Didner & Gerge Global;    462,49;  462,49;2024-03-20
140491;Didner & Gerge Småbolag;   1194,45; 1194,45;2024-03-20
219170;DNB Europa Indeks S;    123,19;  123,19;2024-03-19
326660;DNB Global Emerging Markets S;    106,01;  106,01;2024-03-19
362491;DNB Global Indeks S;    131,37;  131,37;2024-03-19
147512;DNB Grönt Skifte Norden S;    147,73;  147,73;2024-03-19
255001;DNB Health Care S;    164,14;  164,14;2024-03-19
290833;DNB SMB S;    111,31;  111,31;2024-03-19
183343;DNB Teknologi S;    148,38;  148,38;2024-03-19
511890;East Capital China A-shares A;    117,05;  117,05;2024-03-20
623637;East Capital Global Emerging Markets Sustainable A;    234,34;  234,34;2024-03-20
870907;East Capital Global Frontier Markets A;    211,77;  211,77;2024-03-20
134593;Enter Cross Credit A;   1164,85; 1164,85;2024-03-20
643700;Enter Select A;   3313,26; 3313,26;2024-03-20
170423;Enter Sverige A;   4009,05; 4009,05;2024-03-20
664482;Evli Corporate Bond Placeringsfonden B ;   1349,63; 1349,63;2024-03-19
229625;Evli Emerging Markets Credit Placeringsfonden B;   1269,16; 1268,99;2024-03-19
764951;Evli Europa Placeringsfonden B;   2011,13; 2010,86;2024-03-19
570044;Evli Finland Select Placeringsfonden B;    599,37;  599,29;2024-03-19
367987;Evli GEM Placeringsfonden B;   2339,95; 2339,64;2024-03-19
793109;Evli Global Placeringsfonden B;   3944,08; 3944,08;2024-03-19
700310;Evli High Yield Placeringsfonden B;   1724,41; 1724,41;2024-03-19
574582;Evli Likviditet Placeringsfonden B;   1122,94; 1122,94;2024-03-19
668269;Evli Nordic Placeringsfonden B;   3636,38; 3635,90;2024-03-19
621631;Evli Short Corporate Bond Placeringsfonden B;    346,16;  346,12;2024-03-19
610410;Evli Sverige Aktieindex B;   2705,16; 2705,16;2024-03-19
420463;Evli Sverige Småbolag;   7772,46; 7772,46;2024-03-19
850776;Fidelity - America Fund A;    459,93;  459,87;2024-03-20
994095;Fidelity - Asian Pacific Opportunities Fund A;    332,09;  332,05;2024-03-20
922435;Fidelity - Asian Special Situations Fund A;    443,93;  443,87;2024-03-20
886606;Fidelity - China Consumer  Fund A;    184,95;  184,93;2024-03-20
958264;Fidelity - China Focus Fund A;    102,19;  102,17;2024-03-20
313320;Fidelity - Emerging Asia Fund A;    341,29;  341,24;2024-03-20
349150;Fidelity - Emerging Markets Funds A;    178,93;  178,91;2024-03-20
814947;Fidelity - European Dynamic Growth Fund A;    403,05;  403,00;2024-03-20
277491;Fidelity - Global High  Yield Fund A;    161,21;  161,19;2024-03-20
976928;Folksam LO Sverige;    574,48;  574,48;2024-03-20
941096;Folksam LO Världen;    360,53;  360,53;2024-03-20
356063;Fondita European Small Cap Placeringsfond B;   4066,83; 4066,29;2024-03-20
202002;Fondita Global Megatrends Placeringsfond B;   1290,90; 1290,73;2024-03-20
364323;Fondita Healthcare Placeringsfond B;   1706,69; 1706,47;2024-03-20
785493;Fondita Nordic Micro Cap Placeringsfond B;   4309,49; 4308,92;2024-03-20
237834;Fondita Nordic Small Cap Placeringsfond B;   2268,38; 2268,08;2024-03-20
566556;Fondita Sustainable Europe Placeringfond;   2152,46; 2152,17;2024-03-20
389239;Franklin Biotechnology Discovery Fund;    442,40;  442,34;2024-03-19
170894;Franklin India Fund A ;    658,21;  658,11;2024-03-19
717496;Franklin Mutual Global Discovery Fund A;    278,30;  278,26;2024-03-19
532558;Franklin Natural Resources Fund A;     88,29;   88,28;2024-03-19
496729;Franklin Technology Fund A;    472,29;  472,22;2024-03-19
384107;Franklin U.S. Opportunities Fund A;    332,93;  332,88;2024-03-19
201111;GodFond Sverige & Världen;    464,90;  464,90;2024-03-20
992099;Goldman Sachs Asia Equity Income P;  12137,96;12136,22;2024-03-20
899773;Goldman Sachs Europe Equity P;   1089,04; 1088,89;2024-03-20
899352;Goldman Sachs Europe Sustainable Equity P;   6339,96; 6339,13;2024-03-20
848770;Goldman Sachs Eurozone Equity P;   2619,50; 2619,16;2024-03-20
523050;Goldman Sachs Global Equity Impact Opportunities P;   6359,72; 6358,88;2024-03-20
401695;Goldman Sachs Global Social Impact Equity P;  22770,71;22767,45;2024-03-20
666370;Goldman Sachs Greater China Equity P;  11605,26;11603,59;2024-03-20
971010;Goldman Sachs Green Bond P;     86,60;   86,60;2024-03-20
920439;Goldman Sachs Japan Equity P (Former NN);    630,32;  630,23;2024-03-19
857037;Goldman Sachs Protection P;    373,19;  373,14;2024-03-20
929224;Handelsbanken  USA Index Criteria A1;    858,60;  858,60;2024-03-20
840033;Handelsbanken Amerika Tema A1;   2194,48; 2194,48;2024-03-20
504100;Handelsbanken Asien Tema A1;    818,39;  818,39;2024-03-20
750075;Handelsbanken Emerging Markets Index A1;    194,44;  194,44;2024-03-20
629543;Handelsbanken Europa Index Criteria A1;    198,58;  198,58;2024-03-20
785907;Handelsbanken Global Index Criteria A1;    515,08;  515,08;2024-03-20
549552;Handelsbanken Global Småbolag Index Criteria A1;    175,64;  175,64;2024-03-20
123679;Handelsbanken Global Tema A1;    977,90;  977,90;2024-03-20
644005;Handelsbanken Hälsovård Tema A1;    456,19;  456,19;2024-03-20
687509;Handelsbanken Hållbar Energi A1;    298,44;  298,44;2024-03-20
718205;Handelsbanken Kortränta A1;    152,75;  152,75;2024-03-20
679837;Handelsbanken Latinamerika Impact Tema A1;    355,18;  355,18;2024-03-20
524702;Handelsbanken Långränta A1;    108,72;  108,72;2024-03-20
811117;Handelsbanken Norden A1;   1877,97; 1877,97;2024-03-20
751495;Handelsbanken Nordiska Småbolag A1;   1639,40; 1639,40;2024-03-20
167114;Handelsbanken Pension 40 A12;    162,62;  162,62;2024-03-19
314682;Handelsbanken Pension 50 A12;    226,78;  226,78;2024-03-19
350512;Handelsbanken Pension 60 A12;    357,06;  357,06;2024-03-19
278853;Handelsbanken Pension 70 A12;    420,06;  420,06;2024-03-19
243022;Handelsbanken Pension 80 A12;    422,28;  422,28;2024-03-19
952010;Handelsbanken Svenska Småbolag A1;   2248,37; 2248,37;2024-03-20
465914;Handelsbanken Sverige 100 Index Criteria A1;    415,37;  415,37;2024-03-20
916189;Handelsbanken Sverige A1;   3276,12; 3276,12;2024-03-20
987842;Handelsbanken Tillväxtmarknad Tema A1;    404,19;  404,19;2024-03-20
500976;HealthInvest Alpha Fund;    148,38;  148,38;2024-03-19
282632;Holberg Global A;    584,64;  584,40;2024-03-20
354290;Holberg Norden;    804,06;  803,73;2024-03-20
318469;Holberg Norge;    972,00;  971,60;2024-03-20
712299;Humle Småbolagsfond A;    680,26;  680,26;2024-03-20
307306;Indecap Guide 1 C;    114,46;  114,46;2024-03-19
271478;Indecap Guide 2 C;    226,95;  226,95;2024-03-19
106849;Indecap Guide Sverige C;    262,14;  262,14;2024-03-19
233585;JPMorgan China A;    571,09;  571,01;2024-03-20
305243;JPMorgan Emerging Markets Equity A ;    409,99;  409,93;2024-03-20
676460;Kotak Funds - India ESG A;    247,14;  247,10;2024-03-20
895699;Kotak Funds - India Midcap A;    358,92;  358,87;2024-03-20
224493;KPA Blandfond;    426,29;  426,29;2024-03-20
182759;Lannebo Europa Småbolag A;     14,94;   14,94;2024-03-20
878520;Lannebo Mixfond;     34,49;   34,49;2024-03-20
861104;Lannebo Mixfond Offensiv A;    299,37;  299,37;2024-03-20
478313;Lannebo Räntefond Kort;    125,17;  125,17;2024-03-20
842690;Lannebo Småbolag;    171,31;  171,31;2024-03-20
806869;Lannebo Sverige;     64,48;   64,48;2024-03-20
146928;Lannebo Sverige Hållbar A;   2249,16; 2249,16;2024-03-20
490292;Lannebo Sverige Plus;     87,90;   87,90;2024-03-20
771030;Lannebo Teknik;     20,39;   20,39;2024-03-20
385401;Länsförsäkringar Asienfond A;    183,11;  183,11;2024-03-20
492306;Länsförsäkringar Europa Aktiv A;    662,09;  662,09;2024-03-20
479840;Länsförsäkringar Europa Index;    333,70;  333,70;2024-03-20
313742;Länsförsäkringar Fastighetsfond A;   6244,80; 6244,80;2024-03-20
874560;Länsförsäkringar Företagsobligation Vision ;    114,14;  114,14;2024-03-20
658997;Länsförsäkringar Global Index;    443,41;  443,41;2024-03-20
563965;Länsförsäkringar Global Vision A;     92,05;   92,05;2024-03-20
470104;Länsförsäkringar Japan Index;    180,29;  180,29;2024-03-19
420646;Länsförsäkringar Kort Räntefond;    109,63;  109,63;2024-03-20
242081;Länsförsäkringar Lång Räntefond A;    161,88;  161,88;2024-03-20
599795;Länsförsäkringar Mix Vision A;    531,17;  531,17;2024-03-20
515676;Länsförsäkringar Småbolag Sverige Vision A;   1687,55; 1687,55;2024-03-20
814772;Länsförsäkringar Sparmål 2015;    240,72;  240,72;2024-03-19
778944;Länsförsäkringar Sparmål 2020;    268,32;  268,32;2024-03-19
743112;Länsförsäkringar Sparmål 2025;    338,72;  338,72;2024-03-19
707281;Länsförsäkringar Sparmål 2030;    382,24;  382,24;2024-03-19
671453;Länsförsäkringar Sparmål 2035;    216,67;  216,67;2024-03-19
635623;Länsförsäkringar Sparmål 2040;    226,73;  226,73;2024-03-19
832360;Länsförsäkringar Sparmål 2045;    275,17;  275,17;2024-03-19
587337;Länsförsäkringar Sverige Index;    526,86;  526,86;2024-03-20
528133;Länsförsäkringar Sverige Vision A;   2835,87; 2835,87;2024-03-20
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    384,04;  384,04;2024-03-20
434274;Länsförsäkringar Tillväxtmarknad Index A;    183,63;  183,63;2024-03-20
456475;Länsförsäkringar USA Aktiv A;    944,32;  944,32;2024-03-20
551507;Länsförsäkringar USA Index;    872,58;  872,58;2024-03-20
117002;Lärarfond Balanserad;     32,85;   32,85;2024-03-20
981175;Lärarfond Försiktig;     18,61;   18,61;2024-03-20
152835;Lärarfond Offensiv;     44,62;   44,62;2024-03-20
615310;Naventi Balanserad Flex;    198,48;  198,48;2024-03-20
447086;Naventi Defensiv Flex;    148,54;  148,54;2024-03-20
727057;Naventi Offensiv Flex;    281,98;  281,98;2024-03-20
494427;Nordea Asian Stars;    341,65;  341,65;2024-03-20
564849;Nordea European Stars;  27228,91;27228,91;2024-03-20
430975;Nordea Generationsfond 50-tal;    142,70;  142,70;2024-03-20
359315;Nordea Generationsfond 60-tal;    233,89;  233,89;2024-03-20
287656;Nordea Generationsfond 70-tal;    255,35;  255,35;2024-03-20
215996;Nordea Generationsfond 80-tal;    243,30;  243,30;2024-03-20
596429;Nordea Generationsfond 90-tal;    301,54;  301,54;2024-03-20
502633;Nordea Generationsfond Senior;     90,18;   90,18;2024-03-20
282517;Nordea Global;      8,51;    8,51;2024-03-20
995571;Nordea Globala Tillväxtmarknader ;    345,55;  345,55;2024-03-20
469692;Nordea Indienfond;    453,96;  453,96;2024-03-20
653097;Nordea Kinafond;    213,57;  213,57;2024-03-20
861757;Nordea Nordic;      3,10;    3,10;2024-03-20
648964;Nordea Obligationsfond;    120,48;  120,48;2024-03-20
131409;Nordea Realräntefond;    165,71;  165,71;2024-03-20
286294;Nordea Småbolagsfond Norden;    261,32;  261,32;2024-03-20
840090;Nordea Stratega Ränta;    130,75;  130,75;2024-03-20
613133;Nordea Swedish Bond Stars;    101,37;  101,37;2024-03-20
203067;Nordea Swedish Stars;   4246,84; 4246,84;2024-03-20
419101;Odin Emerging Markets C;    375,92;  375,77;2024-03-20
332156;Odin Fastighet C;   1463,12; 1462,53;2024-03-20
562421;Odin Global C;    531,76;  531,55;2024-03-20
598557;Odin Norden C;   4741,18; 4739,25;2024-03-20
562728;Odin Norge C ;   5469,82; 5467,59;2024-03-20
450981;Odin Sverige C;   9194,36; 9190,61;2024-03-20
165755;Pareto Aksje Norge B;   3358,25; 3356,88;2024-03-19
606103;Pareto ESG Global Corporate Bond A;    111,77;  111,77;2024-03-19
912691;Pareto Global B;   4412,07; 4410,27;2024-03-20
129924;Pareto Nordic Corporate Bond C;   1199,80; 1199,80;2024-03-19
917955;Pictet Asian  Equities Ex Japan R;   2477,91; 2477,56;2024-03-20
260919;Pictet Biotech R;   7989,34; 7988,20;2024-03-20
882126;Pictet China Equities R;   3832,26; 3831,71;2024-03-20
887497;Pictet Clean Energy Transition R;   1512,52; 1512,31;2024-03-20
296749;Pictet Digital R;   4931,03; 4930,32;2024-03-20
404236;Pictet Emerging Markets R;   5409,22; 5408,45;2024-03-20
280925;Pictet EUR Bonds R;   5207,24; 5206,55;2024-03-19
316752;Pictet Global Bonds R;   1556,23; 1556,00;2024-03-19
173435;Pictet Global Emerging Debt R;   3640,53; 3640,01;2024-03-19
690693;Pictet Global Megatrend Selection R;   3584,21; 3583,70;2024-03-20
688986;Pictet Health R;   3255,20; 3254,73;2024-03-20
874271;Pictet Indian Equities R;   7397,64; 7396,58;2024-03-20
910109;Pictet Japanese Equity Opportunities R;   1183,39; 1183,22;2024-03-19
923383;Pictet Premium Brands R;   2806,84; 2806,47;2024-03-20
810465;Pictet Quest Europe Sustainable Equities R;   4066,63; 4066,10;2024-03-20
968891;Pictet Security R;   3234,07; 3233,60;2024-03-20
755033;Pictet Timber R;   2343,79; 2343,46;2024-03-20
189258;Pictet Water R;   5139,32; 5138,64;2024-03-20
241661;Pictet-Emerging Corporate Bonds R ;   1244,79; 1244,61;2024-03-19
859868;PLUS Småbolag Sverige Index ;    191,04;  191,04;2024-03-20
487108;Prior & Nilsson Realinvest A;   4011,16; 4011,16;2024-03-20
328021;Prior & Nilsson Sverige Aktiv A;   4734,58; 4734,58;2024-03-20
670091;S-Banken Emerging Markets ESG Aktie A;    193,76;  193,74;2024-03-20
755090;S-Banken Europa Aktie A;    212,82;  212,79;2024-03-20
324665;S-Banken Fenno Aktie A;   4084,23; 4083,69;2024-03-20
360495;S-Banken USA Aktie A;    645,79;  645,70;2024-03-20
301580;SEB Aktiesparfond;     28,68;   28,68;2024-03-20
914945;SEB Asienfond ex Japan;     24,02;   24,02;2024-03-20
639633;SEB Asset Selection Fund C;    209,57;  209,57;2024-03-19
651679;SEB Dynamic Bond Fund C;    107,47;  107,47;2024-03-20
520759;SEB Dynamisk Aktiefond;     26,44;   26,44;2024-03-19
950774;SEB Emerging Marketsfond;     31,00;   31,00;2024-03-19
122432;SEB Europafond;     18,22;   18,22;2024-03-20
556589;SEB Europafond Småbolag;    114,76;  114,76;2024-03-20
698952;SEB Global Aktiefond;     33,81;   33,81;2024-03-20
882358;SEB Global High Yield Fund C;    192,20;  192,20;2024-03-19
405704;SEB Green Bond Fund C;     97,20;   97,20;2024-03-19
229922;SEB Läkemedelsfond;     31,60;   31,60;2024-03-20
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4903,92; 4903,92;2024-03-20
484923;SEB Nordenfond;     58,13;   58,13;2024-03-20
997403;SEB Pension Fund C;    201,72;  201,72;2024-03-19
496497;SEB Realräntefond D;     13,54;   13,54;2024-03-20
158261;SEB Sverige Expanderad;     35,17;   35,17;2024-03-20
846527;SEB Sweden Equity Fund C;    165,76;  165,76;2024-03-20
194092;SEB Teknologifond ;    105,58;  105,58;2024-03-19
879114;SEB Världenfond;     23,23;   23,23;2024-03-19
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     38,88;   38,88;2024-03-19
443721;Seligson & Co Euroobligation A;     41,57;   41,56;2024-03-20
479550;Seligson & Co Global Top 25 Brands A;    182,35;  182,33;2024-03-20
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    505,51;  505,44;2024-03-20
303701;Sensor Sverige Select;    380,68;  380,68;2024-03-20
832717;Simplicity Företagsobligationer A;    136,43;  136,43;2024-03-20
934711;Simplicity Global Corporate Bond A;    129,32;  129,32;2024-03-20
418699;Simplicity Likviditet A;    120,07;  120,07;2024-03-20
484980;Simplicity Norden ;    945,78;  945,78;2024-03-20
153007;SKAGEN Focus D;    219,58;  219,49;2024-03-20
984187;SKAGEN Global E;   3670,12; 3668,63;2024-03-20
501981;SKAGEN Kon-Tiki F;   1144,69; 1144,22;2024-03-20
260497;SKAGEN m2 C;    257,01;  256,91;2024-03-20
296327;SKAGEN Vekst C;   4997,08; 4995,04;2024-03-20
546960;Skandia Balanserad;    535,36;  535,36;2024-03-20
654459;Skandia Europa Exponering;    880,65;  880,65;2024-03-20
403642;Skandia Försiktig;    221,74;  221,74;2024-03-20
545426;Skandia Global Exponering A;    427,73;  427,73;2024-03-20
582791;Skandia Japan Exponering;    322,56;  322,56;2024-03-19
331983;Skandia Korträntefond;    137,10;  137,10;2024-03-20
256362;Skandia Nordamerika Exponering;    570,54;  570,54;2024-03-20
726117;Skandia Obligationsfond;    175,03;  175,03;2024-03-20
469817;Skandia Realräntefond;    154,27;  154,27;2024-03-20
103606;Skandia Småbolag Sverige;   1279,59; 1279,59;2024-03-20
292193;Skandia Sverige Exponering A;    317,46;  317,46;2024-03-20
439471;Skandia Time Global;    777,12;  777,12;2024-03-20
511139;Skandia USA;   2131,97; 2131,97;2024-03-20
475301;Skandia Världen;    868,23;  868,23;2024-03-20
272898;Spiltan Aktiefond Småland;    930,39;  930,39;2024-03-20
339184;Spiltan Aktiefond Stabil ;   1285,85; 1285,85;2024-03-20
465147;Spiltan Globalfond Investmentbolag;    263,17;  263,17;2024-03-20
560599;Spiltan Högräntefond;    120,12;  120,12;2024-03-20
972497;Spiltan Räntefond Sverige;    136,92;  136,92;2024-03-20
152181;Spiltan Småbolagsfond;   1367,89; 1367,89;2024-03-20
391482;SPP Generation 40-tal;    287,04;  287,04;2024-03-20
427310;SPP Generation 50-tal;    456,77;  456,77;2024-03-20
463141;SPP Generation 60-tal;    819,62;  819,62;2024-03-20
498972;SPP Generation 70-tal;    409,54;  409,54;2024-03-20
844522;SPP Generation 80-tal;    216,04;  216,04;2024-03-20
459891;Storebrand Emerging Markets A;    179,78;  179,78;2024-03-20
429316;Storebrand Emerging Markets Plus A;    198,05;  198,05;2024-03-20
140673;Storebrand Europa A;    230,37;  230,37;2024-03-20
331686;Storebrand FRN Företagsobligation A;    122,75;  122,75;2024-03-20
407064;Storebrand Global All Countries A;    253,07;  253,07;2024-03-20
126268;Storebrand Global Företagsobligation A;    100,87;  100,87;2024-03-20
912220;Storebrand Global Low Volatility A;    311,08;  311,08;2024-03-20
162099;Storebrand Global Multifactor A;    182,22;  182,22;2024-03-20
393488;Storebrand Global Plus A;    299,47;  299,47;2024-03-20
184119;Storebrand Global Solutions A;    463,19;  463,19;2024-03-20
721506;Storebrand Grön Obligation A;    105,18;  105,18;2024-03-20
