Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
717611;Swedbank Robur Räntefond Kort A;    106,91;  106,91;2024-07-30
896761;Swedbank Robur Small Cap Europe A;     48,86;   48,86;2024-07-30
856682;Swedbank Robur Småbolagsfond Sverige A;    253,88;  253,88;2024-07-30
283408;Swedbank Robur Technology A;   1233,22; 1233,22;2024-07-30
855387;Swedbank Robur Transfer 50;    183,25;  183,25;2024-07-30
819557;Swedbank Robur Transfer 60;    290,61;  290,61;2024-07-30
783720;Swedbank Robur Transfer 70;    446,68;  446,68;2024-07-30
747899;Swedbank Robur Transfer 80;    505,43;  505,43;2024-07-30
320762;Swedbank Robur Transfer 90;    403,63;  403,63;2024-07-30
425067;Templeton Emerging Markets Fund A;    493,21;  493,14;2024-07-29
460899;Templeton Global Bond Fund A;      9,47;    9,47;2024-07-29
660704;TRIGON - New Europe Fund E;    756,89;  756,79;2024-07-30
861229;Tundra Sustainable Frontier Fund A;    296,73;  296,73;2024-07-30
780411;UB Infra Placeringsfond A;   2290,98; 2290,68;2024-07-30
144501;Ålandsbanken Euro Bond S Placeringsfond;    324,54;  324,54;2024-07-29
955435;Ålandsbanken Euro High Yield B Placeringsfond;    559,76;  559,69;2024-07-29
989491;Ålandsbanken Global Aktie B Placeringsfond;    220,92;  220,89;2024-07-29
123901;Ålandsbanken Kapitalförvaltning Placeringsfond;    388,06;  388,06;2024-07-29
521104;Ålandsbanken Norden Aktie S Placeringsfond;   2037,99; 2037,99;2024-07-29
295857;Öhman Emerging Markets A;    244,91;  244,91;2024-07-30
660829;Öhman FRN A;    121,82;  121,82;2024-07-30
104786;Öhman Företagsobligationsfond A;    126,40;  126,40;2024-07-30
964767;Öhman Global A;    475,93;  475,93;2024-07-30
163923;Öhman Global Growth A;   1359,05; 1359,05;2024-07-30
294918;Öhman Kort Ränta A;     99,88;   99,88;2024-07-30
570630;Öhman Marknad Europa A;    267,11;  267,11;2024-07-30
199753;Öhman Marknad Global A;    261,57;  261,57;2024-07-30
642298;Öhman Marknad Pacific A;    379,85;  379,85;2024-07-30
577833;Öhman Marknad Sverige Bred A;    461,63;  461,63;2024-07-30
678128;Öhman Marknad USA A;    555,59;  555,59;2024-07-30
513722;Öhman Obligationsfond A;     99,56;   99,56;2024-07-30
844100;Öhman Realräntefond A;    126,26;  126,26;2024-07-30
694539;Öhman Småbolagsfond A;   7498,32; 7498,32;2024-07-30
904904;Öhman Sverige A;    247,95;  247,95;2024-07-30
416867;Öhman Sweden Micro Cap;   2085,04; 2085,04;2024-07-30
