Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
176503;Storebrand Japan A;    139,94;  139,94;2024-03-21
442897;Storebrand Kortränta A;    124,66;  124,66;2024-03-21
534800;Storebrand Obligation A;    144,75;  144,75;2024-03-21
212332;Storebrand Sverige A;    514,93;  514,93;2024-03-21
357658;Storebrand Sverige Plus A;    222,48;  222,48;2024-03-21
248161;Storebrand USA A;    555,62;  555,62;2024-03-21
978981;Swedbank Robur Access Asien A;    317,20;  317,20;2024-03-21
755504;Swedbank Robur Access Europa A;    229,19;  229,19;2024-03-21
114819;Swedbank Robur Access Global A;    298,33;  298,33;2024-03-21
719674;Swedbank Robur Access Sverige A;    298,90;  298,90;2024-03-21
150649;Swedbank Robur Access USA A;    655,47;  655,47;2024-03-21
785022;Swedbank Robur Aktiefond Pension;     55,30;   55,30;2024-03-21
968420;Swedbank Robur Fastighet A;     69,62;   69,62;2024-03-21
928341;Swedbank Robur Healthcare A;     40,01;   40,01;2024-03-21
749192;Swedbank Robur Mixfond Pension;     28,44;   28,44;2024-03-21
820852;Swedbank Robur Nordenfond;    191,60;  191,60;2024-03-21
677534;Swedbank Robur Obligation A;     13,09;   13,09;2024-03-21
717611;Swedbank Robur Räntefond Kort A;    105,15;  105,15;2024-03-21
896761;Swedbank Robur Small Cap Europe A;     44,73;   44,73;2024-03-21
856682;Swedbank Robur Småbolagsfond Sverige A;    232,85;  232,85;2024-03-21
283408;Swedbank Robur Technology A;   1172,75; 1172,75;2024-03-21
855387;Swedbank Robur Transfer 50;    175,95;  175,95;2024-03-21
819557;Swedbank Robur Transfer 60;    275,96;  275,96;2024-03-21
783720;Swedbank Robur Transfer 70;    419,52;  419,52;2024-03-21
747899;Swedbank Robur Transfer 80;    473,68;  473,68;2024-03-21
320762;Swedbank Robur Transfer 90;    377,97;  377,97;2024-03-21
425067;Templeton Emerging Markets Fund A;    463,97;  463,90;2024-03-20
666495;Templeton European Opportunities Fund A;    159,63;  159,61;2024-03-20
460899;Templeton Global Bond Fund A;      9,86;    9,86;2024-03-20
660704;TRIGON - New Europe Fund E;    662,76;  662,67;2024-03-21
861229;Tundra Sustainable Frontier Fund A;    265,85;  265,85;2024-03-21
780411;UB Infra Placeringsfond A;   2120,49; 2120,21;2024-03-21
144501;Ålandsbanken Euro Bond S Placeringsfond;    318,61;  318,61;2024-03-20
955435;Ålandsbanken Euro High Yield B Placeringsfond;    527,49;  527,42;2024-03-20
238832;Ålandsbanken Europa Aktie B Placeringsfond;    559,05;  558,98;2024-03-20
989491;Ålandsbanken Global Aktie B Placeringsfond;    205,05;  205,02;2024-03-20
123901;Ålandsbanken Kapitalförvaltning Placeringsfond;    374,21;  374,21;2024-03-20
521104;Ålandsbanken Norden Aktie S Placeringsfond;   1957,85; 1957,85;2024-03-20
295857;Öhman Emerging Markets A;    234,33;  234,33;2024-03-21
660829;Öhman FRN A;    119,06;  119,06;2024-03-21
104786;Öhman Företagsobligationsfond A;    123,10;  123,10;2024-03-21
964767;Öhman Global A;    458,02;  458,02;2024-03-21
163923;Öhman Global Growth A;   1333,12; 1333,12;2024-03-21
294918;Öhman Kort Ränta A;     98,36;   98,36;2024-03-21
570630;Öhman Marknad Europa A;    251,58;  251,58;2024-03-21
199753;Öhman Marknad Global A;    246,32;  246,32;2024-03-21
642298;Öhman Marknad Pacific A;    359,61;  359,61;2024-03-21
577833;Öhman Marknad Sverige Bred A;    437,82;  437,82;2024-03-21
678128;Öhman Marknad USA A;    520,62;  520,62;2024-03-21
513722;Öhman Obligationsfond A;     96,64;   96,64;2024-03-21
844100;Öhman Realräntefond A;    122,77;  122,77;2024-03-21
694539;Öhman Småbolagsfond A;   6488,61; 6488,61;2024-03-21
904904;Öhman Sverige A;    229,11;  229,11;2024-03-21
416867;Öhman Sweden Micro Cap;   1810,95; 1810,95;2024-03-21
