Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
425067;Templeton Emerging Markets Fund A;    457,21;  457,14;2025-04-15
460899;Templeton Global Bond Fund A;      9,41;    9,41;2025-04-15
861229;Tundra Sustainable Frontier Fund A;    280,14;  280,14;2025-04-16
780411;UB Infra Placeringsfond A;   2250,24; 2249,94;2025-04-16
144501;Ålandsbanken Euro Bond S Placeringsfond;    334,42;  334,42;2025-04-15
955435;Ålandsbanken Euro High Yield B Placeringsfond;    546,48;  546,41;2025-04-15
989491;Ålandsbanken Global Aktie B Placeringsfond;    199,67;  199,64;2025-04-15
123901;Ålandsbanken Kapitalförvaltning Placeringsfond;    371,26;  371,26;2025-04-15
521104;Ålandsbanken Norden Aktie Placeringsfond;   1787,22; 1787,22;2025-04-15
295857;Öhman Emerging Markets A;    226,64;  226,64;2025-04-16
660829;Öhman FRN A;    124,41;  124,41;2025-04-16
104786;Öhman Företagsobligationsfond A;    129,13;  129,13;2025-04-16
964767;Öhman Global A;    418,52;  418,52;2025-04-16
163923;Öhman Global Growth A;   1283,41; 1283,41;2025-04-16
294918;Öhman Kort Ränta A;    101,96;  101,96;2025-04-16
642298;Öhman Marknad Pacific A;    353,63;  353,63;2025-04-16
577833;Öhman Marknad Sverige Bred A;    419,11;  419,11;2025-04-16
678128;Öhman Marknad USA A;    483,63;  483,63;2025-04-16
513722;Öhman Obligationsfond A;    101,10;  101,10;2025-04-16
844100;Öhman Realräntefond A;    126,88;  126,88;2025-04-16
694539;Öhman Småbolagsfond A;   6441,81; 6441,81;2025-04-16
904904;Öhman Sverige A;    220,43;  220,43;2025-04-16
416867;Öhman Sweden Micro Cap;   1794,31; 1794,31;2025-04-16
