Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
698952;SEB Global Aktiefond;     33,35;   33,35;2025-03-13
882358;SEB Global High Yield Fund C;    203,42;  203,42;2025-03-12
405704;SEB Green Bond Fund C;    101,14;  101,14;2025-03-12
229922;SEB Läkemedelsfond;     30,17;   30,17;2025-03-13
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4603,38; 4603,38;2025-03-13
484923;SEB Nordenfond;     62,38;   62,38;2025-03-13
997403;SEB Pension Fund C;    210,24;  210,24;2025-03-12
496497;SEB Realräntefond D;     13,47;   13,47;2025-03-13
158261;SEB Sverige Expanderad;     37,18;   37,18;2025-03-13
846527;SEB Sweden Equity Fund C;    175,74;  175,74;2025-03-13
194092;SEB Teknologifond ;    110,83;  110,83;2025-03-12
879114;SEB Världenfond;     23,74;   23,74;2025-03-12
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,13;   45,12;2025-03-12
443721;Seligson & Co Euroobligation A;     40,57;   40,57;2025-03-13
479550;Seligson & Co Global Top 25 Brands A;    186,21;  186,19;2025-03-13
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    489,81;  489,74;2025-03-13
303701;Sensor Sverige Select;    391,22;  391,22;2025-03-13
832717;Simplicity Företagsobligationer A;    147,06;  147,06;2025-03-13
934711;Simplicity Global Corporate Bond A;    139,53;  139,53;2025-03-13
418699;Simplicity Likviditet A;    125,30;  125,30;2025-03-13
484980;Simplicity Norden ;   1008,55; 1008,55;2025-03-13
153007;SKAGEN Focus D;    209,29;  209,20;2025-03-13
984187;SKAGEN Global E;   3642,39; 3640,86;2025-03-13
501981;SKAGEN Kon-Tiki F;   1150,37; 1149,89;2025-03-13
260497;SKAGEN m2 C;    241,43;  241,33;2025-03-13
296327;SKAGEN Vekst C;   5287,69; 5285,47;2025-03-13
546960;Skandia Balanserad;    559,73;  559,73;2025-03-13
654459;Skandia Europa Exponering;    934,72;  934,72;2025-03-13
403642;Skandia Försiktig;    231,70;  231,70;2025-03-13
545426;Skandia Global Exponering A;    446,52;  446,52;2025-03-13
582791;Skandia Japan Exponering;    316,61;  316,61;2025-03-13
331983;Skandia Korträntefond;    142,16;  142,16;2025-03-13
256362;Skandia Nordamerika Exponering;    596,27;  596,27;2025-03-13
726117;Skandia Obligationsfond;    181,36;  181,36;2025-03-13
469817;Skandia Realräntefond;    157,30;  157,30;2025-03-13
103606;Skandia Småbolag Sverige;   1423,24; 1423,24;2025-03-13
292193;Skandia Sverige Exponering A;    339,45;  339,45;2025-03-13
439471;Skandia Time Global;    870,01;  870,01;2025-03-13
511139;Skandia USA;   2060,07; 2060,07;2025-03-13
475301;Skandia Världen;    860,05;  860,05;2025-03-13
272898;Spiltan Aktiefond Småland;    914,88;  914,88;2025-03-13
339184;Spiltan Aktiefond Stabil ;   1299,21; 1299,21;2025-03-13
465147;Spiltan Globalfond Investmentbolag;    290,35;  290,35;2025-03-13
560599;Spiltan Högräntefond;    134,04;  134,04;2025-03-13
972497;Spiltan Räntefond Sverige;    146,16;  146,16;2025-03-13
152181;Spiltan Småbolagsfond;   1475,25; 1475,25;2025-03-13
391482;SPP Generation 40-tal;    298,18;  298,18;2025-03-13
427310;SPP Generation 50-tal;    474,20;  474,20;2025-03-13
463141;SPP Generation 60-tal;    856,18;  856,18;2025-03-13
498972;SPP Generation 70-tal;    427,39;  427,39;2025-03-13
844522;SPP Generation 80-tal;    225,37;  225,37;2025-03-13
459891;Storebrand Emerging Markets A;    192,94;  192,94;2025-03-13
429316;Storebrand Emerging Markets Plus A;    211,52;  211,52;2025-03-13
140673;Storebrand Europa A;    248,84;  248,84;2025-03-13
331686;Storebrand FRN Företagsobligation A;    129,27;  129,27;2025-03-13
407064;Storebrand Global All Countries A;    257,58;  257,58;2025-03-13
126268;Storebrand Global Företagsobligation A;    104,41;  104,41;2025-03-13
527060;Storebrand Global Indeks A4;   2073,50; 2073,19;2025-03-13
912220;Storebrand Global Low Volatility A;    327,09;  327,09;2025-03-13
162099;Storebrand Global Multifactor A;    180,18;  180,18;2025-03-13
393488;Storebrand Global Plus A;    299,99;  299,99;2025-03-13
184119;Storebrand Global Solutions A;    448,11;  448,11;2025-03-13
721506;Storebrand Grön Obligation A;    110,17;  110,17;2025-03-13
176503;Storebrand Japan A;    134,95;  134,95;2025-03-13
442897;Storebrand Kortränta A;    129,20;  129,20;2025-03-13
534800;Storebrand Obligation A;    148,85;  148,85;2025-03-13
212332;Storebrand Sverige A;    542,59;  542,59;2025-03-13
357658;Storebrand Sverige Plus A;    232,30;  232,30;2025-03-13
248161;Storebrand USA A;    558,33;  558,33;2025-03-13
978981;Swedbank Robur Access Asien A;    344,43;  344,43;2025-03-13
755504;Swedbank Robur Access Europa A;    245,27;  245,27;2025-03-13
114819;Swedbank Robur Access Global A;    311,46;  311,46;2025-03-13
719674;Swedbank Robur Access Sverige A;    315,35;  315,35;2025-03-13
150649;Swedbank Robur Access USA A;    683,31;  683,31;2025-03-13
785022;Swedbank Robur Aktiefond Pension;     59,23;   59,23;2025-03-13
160267;Swedbank Robur Europafond A;     54,52;   54,52;2025-03-13
968420;Swedbank Robur Fastighet A;     68,44;   68,44;2025-03-13
928341;Swedbank Robur Healthcare A;     37,47;   37,47;2025-03-13
749192;Swedbank Robur Mixfond Pension;     29,78;   29,78;2025-03-13
820852;Swedbank Robur Nordenfond;    192,40;  192,40;2025-03-13
677534;Swedbank Robur Obligation A;     13,53;   13,53;2025-03-13
717611;Swedbank Robur Räntefond Kort A;    109,03;  109,03;2025-03-13
896761;Swedbank Robur Small Cap Europe A;     42,39;   42,39;2025-03-13
856682;Swedbank Robur Småbolagsfond Sverige A;    239,87;  239,87;2025-03-13
283408;Swedbank Robur Technology A;   1144,18; 1144,18;2025-03-13
855387;Swedbank Robur Transfer 50;    183,18;  183,18;2025-03-13
