Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
294322;AXA IM Globlal Equity QI B;    297,85;  297,80;2025-04-22
401810;AXA IM Pacific Ex-Japan Equity QI B;    443,33;  443,26;2025-04-22
616797;AXA IM US Equity QI B;    383,26;  383,20;2025-04-22
477729;Baring Asia Growth A;   1068,60; 1068,44;2025-04-23
191080;Baring Global Emerging Markets A;    404,70;  404,64;2025-04-23
262741;Baring Global Resources A;    220,89;  220,85;2025-04-23
334409;Baring Hong Kong China A;  10629,29;10627,62;2025-04-23
235291;Baring Latin America A;    308,59;  308,54;2025-04-23
285990;BL - American Small & Mid Caps B;   2212,91; 2212,57;2025-04-22
551804;BL - Bond Dollar B;    873,65;  873,51;2025-04-22
178509;BL - Bond Emerging Markets Euro B;   1128,08; 1127,92;2025-04-22
153833;BL - Emerging Markets B;   1768,09; 1767,85;2025-04-22
300996;BL - Equities America B;    943,09;  942,94;2025-04-22
321828;BL - Equities Asia B;    965,18;  965,03;2025-04-22
118000;BL - Equities Dividend B;   2747,62; 2747,24;2025-04-22
142679;BL - Equities Japan B;   1790,77; 1790,50;2025-04-22
250167;BL - European Small & Mid Caps B;   2073,10; 2072,82;2025-04-22
480145;BL - Global 30 B;   1204,00; 1203,83;2025-04-22
444315;BL - Global 50 B;   1252,01; 1251,84;2025-04-22
408484;BL - Global 75 B;   1240,15; 1239,98;2025-04-22
515973;BL - Global Bond Opportunities B;   1042,59; 1042,45;2025-04-22
320358;BL - Global Equities B;   1250,70; 1250,52;2025-04-22
647669;BL - Global Flexible B;   2262,09; 2261,78;2025-04-22
214338;BL - Global Flexible USD B;   1758,87; 1758,60;2025-04-22
608463;BlackRock - Asian Dragon Fund A2;    447,79;  447,72;2025-04-23
391896;BlackRock - China A2;    168,82;  168,79;2025-04-23
231100;BlackRock - Emerging Markets A2;    344,42;  344,36;2025-04-23
302760;BlackRock - Global Allocation A2;    754,38;  754,26;2025-04-23
572637;BlackRock - Global High Yield Bond Fund A2;    297,22;  297,18;2025-04-23
768499;BlackRock - India A2;    518,68;  518,60;2025-04-23
159442;BlackRock - Japan Small & MidCap A2;    755,43;  755,31;2025-04-23
661066;BlackRock - Latin American A2;    606,48;  606,39;2025-04-23
536806;BlackRock - Natural Resources Growth & Income Fund A2;    120,95;  120,93;2025-04-23
553578;BlackRock - Sustainable Energy A2;    138,53;  138,51;2025-04-23
768556;BlackRock - US Basic Value A2;   1239,71; 1239,52;2025-04-23
804385;BlackRock - US Flexible Equity A2;    595,11;  595,02;2025-04-23
625236;BlackRock - US Mid-Cap Value Fund A2;   3409,79; 3409,25;2025-04-23
517748;BlackRock - World Energy A2;    227,19;  227,16;2025-04-23
410258;BlackRock - World Financials A2;    518,01;  517,93;2025-04-23
338590;BlackRock - World Gold A2;    518,78;  518,70;2025-04-23
374421;BlackRock - World Healthscience A2;    634,19;  634,09;2025-04-23
481911;BlackRock - World Mining A2;    581,64;  581,55;2025-04-23
644294;BlackRock - World Real Estate Securities Fund A2;    146,75;  146,72;2025-04-23
446088;BlackRock - World Technology A2;    775,97;  775,85;2025-04-23
422709;BMC Global Select fund;    341,08;  341,08;2025-04-23
408062;C WorldWide Asia 1A;   1854,13; 1853,83;2025-04-23
515554;C WorldWide Global Equities 1A;   1966,86; 1966,55;2025-04-23
479725;C WorldWide Global Equities Ethical 1A;    358,15;  358,10;2025-04-23
443895;C WorldWide Healthcare Select 1A;   1385,58; 1385,39;2025-04-23
792697;C WorldWide Sweden 1A;    400,57;  400,57;2025-04-23
721035;C WorldWide Sweden Small Cap 1A;    716,52;  716,52;2025-04-23
345497;Captor Dahlia Green Bond A;    291,18;  291,18;2025-04-23
180927;Captor Iris Bond A;    261,79;  261,79;2025-04-23
320176;Carnegie Fastighetsfond Norden A;    484,87;  484,87;2025-04-23
505586;Carnegie Indienfond A;    773,47;  773,47;2025-04-23
214163;Carnegie Likviditetsfond A;   1325,72; 1325,72;2025-04-23
341362;Carnegie Listed Private Equity A;    664,71;  664,71;2025-04-23
554691;Carnegie Obligationsfond A;    987,08;  987,08;2025-04-23
584912;Carnegie Småbolagsfond A;    645,32;  645,32;2025-04-23
357483;Carnegie Strategifond A;   2267,19; 2267,19;2025-04-23
393314;Carnegie Sverigefond A;   4766,37; 4766,37;2025-04-23
976506;CB Save Earth Fund RC;    284,79;  284,75;2025-04-22
384750;Cicero Avkastning A;    136,87;  136,87;2025-04-23
959502;Cicero Hållbar Mix A;    165,05;  165,05;2025-04-23
386870;Coeli High Yield Opportunities;    120,87;  120,87;2025-04-23
330324;CPR Invest Global Gold Mines A2;   1210,33; 1210,14;2025-04-22
366154;CPR Invest Global Lifestyles A2;   1000,57; 1000,42;2025-04-22
291906;D&G Aktiefond;   4150,49; 4150,49;2025-04-23
541235;D&G Global All Cap;    411,99;  411,99;2025-04-23
140491;D&G Småbolag;   1168,69; 1168,69;2025-04-23
829945;Danske Invest SICAV - Aktiv Förmögenhetsförvaltning SI;   4048,07; 4048,07;2025-04-23
408898;Danske Invest SICAV - Euro Investment Grade Corporate Bond A;    164,55;  164,55;2025-04-22
865774;Danske Invest SICAV - Sverige Kort Ränta SI;   1304,28; 1304,28;2025-04-23
901603;Danske Invest SICAV - Sverige Ränta SI;   1160,62; 1160,62;2025-04-23
973263;Danske Invest SICAV - Sverige SI;   6581,98; 6581,98;2025-04-23
184580;Delphi Global A2;   1943,76; 1943,76;2025-04-22
388298;Delphi Nordic Acc;  42636,40;42617,90;2025-04-22
326660;DNB Global Emerging Markets S;    101,99;  101,99;2025-04-22
147512;DNB Grönt Skifte Norden S;    128,17;  128,17;2025-04-22
255001;DNB Health Care S;    138,76;  138,76;2025-04-22
290833;DNB SMB S;    112,25;  112,25;2025-04-22
183343;DNB Teknologi S;    148,72;  148,72;2025-04-22
623637;East Capital Global Emerging Markets Sustainable A;    231,69;  231,69;2025-04-23
870907;East Capital Global Frontier Markets A;    205,37;  205,37;2025-04-23
134593;Enter Cross Credit A;   1222,83; 1222,83;2025-04-23
643700;Enter Select A;   3285,47; 3285,47;2025-04-23
664482;Evli Corporate Bond Placeringsfonden B ;   1422,89; 1422,89;2025-04-22
229625;Evli Emerging Markets Credit Placeringsfonden B;   1271,08; 1270,90;2025-04-22
570044;Evli Finland Select Placeringsfonden B;    587,34;  587,26;2025-04-22
367987;Evli GEM Placeringsfonden B;   2049,52; 2049,24;2025-04-22
793109;Evli Global Placeringsfonden B;   3588,23; 3588,23;2025-04-22
700310;Evli High Yield Placeringsfonden B;   1830,77; 1830,77;2025-04-22
574582;Evli Likviditet Placeringsfonden B;   1173,16; 1173,16;2025-04-22
621631;Evli Short Corporate Bond Placeringsfonden B;    353,24;  353,20;2025-04-22
610410;Evli Sverige Aktieindex B;   2651,64; 2651,64;2025-04-22
420463;Evli Sverige Småbolag;   7359,37; 7359,37;2025-04-22
850776;Fidelity - America Fund A;    409,97;  409,91;2025-04-23
994095;Fidelity - Asian Pacific Opportunities Fund A;    308,84;  308,80;2025-04-23
922435;Fidelity - Asian Special Situations Fund A;    435,12;  435,06;2025-04-23
886606;Fidelity - China Consumer  Fund A;    190,51;  190,48;2025-04-23
958264;Fidelity - China Focus Fund A;    108,91;  108,90;2025-04-23
313320;Fidelity - Emerging Asia Fund A;    332,35;  332,31;2025-04-23
349150;Fidelity - Emerging Markets Funds A;    166,23;  166,21;2025-04-23
277491;Fidelity - Global High  Yield Fund A;    155,73;  155,70;2025-04-23
976928;Folksam LO Sverige;    567,19;  567,19;2025-04-23
941096;Folksam LO Världen;    343,01;  343,01;2025-04-23
202002;Fondita Global Megatrends Placeringsfond B;   1057,17; 1057,03;2025-04-23
785493;Fondita Nordic Micro Cap Placeringsfond B;   4217,84; 4217,26;2025-04-23
237834;Fondita Nordic Small Cap Placeringsfond B;   2165,59; 2165,29;2025-04-23
389239;Franklin Biotechnology Discovery Fund;    344,24;  344,18;2025-04-22
170894;Franklin India Fund A ;    656,91;  656,81;2025-04-22
717496;Franklin Mutual Global Discovery Fund A;    259,59;  259,55;2025-04-22
532558;Franklin Natural Resources Fund A;     75,27;   75,26;2025-04-22
496729;Franklin Technology Fund A;    397,32;  397,26;2025-04-22
384107;Franklin U.S. Opportunities Fund A;    287,14;  287,09;2025-04-22
201111;GodFond Sverige & Världen;    447,09;  447,09;2025-04-23
992099;Goldman Sachs Asia Equity Income P;  11987,95;11986,06;2025-04-23
523050;Goldman Sachs Global Equity Impact Opportunities P;   5911,59; 5910,77;2025-04-23
401695;Goldman Sachs Global Social Impact Equity P;  21682,86;21679,46;2025-04-23
666370;Goldman Sachs Greater China Equity P;  11228,32;11226,55;2025-04-23
971010;Goldman Sachs Green Bond P;     89,62;   89,62;2025-04-23
920439;Goldman Sachs Japan Equity P (Former NN);    589,85;  589,76;2025-04-23
857037;Goldman Sachs Protection P;    365,56;  365,50;2025-04-23
929224;Handelsbanken  USA Index Criteria A1;    823,28;  823,28;2025-04-23
840033;Handelsbanken Amerika Tema A1;   2061,36; 2061,36;2025-04-23
504100;Handelsbanken Asien Tema A1;    845,60;  845,60;2025-04-23
491233;Handelsbanken Developed Markets Index Criteria A1;    110,33;  110,33;2025-04-23
750075;Handelsbanken Emerging Markets Index A1;    191,98;  191,98;2025-04-23
629543;Handelsbanken Europa Index Criteria A1;    201,20;  201,20;2025-04-23
785907;Handelsbanken Global Index Criteria A1;    498,87;  498,87;2025-04-23
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,08;  164,08;2025-04-23
123679;Handelsbanken Global Tema A1;    893,06;  893,06;2025-04-23
644005;Handelsbanken Hälsovård Tema A1;    389,82;  389,82;2025-04-23
687509;Handelsbanken Hållbar Energi A1;    238,59;  238,59;2025-04-23
718205;Handelsbanken Kortränta A1;    158,96;  158,96;2025-04-23
679837;Handelsbanken Latinamerika Impact Tema A1;    306,16;  306,16;2025-04-23
524702;Handelsbanken Långränta A1;    113,13;  113,13;2025-04-23
811117;Handelsbanken Norden A1;   1754,07; 1754,07;2025-04-23
674630;Handelsbanken Norden Selektiv (A1 SEK);    682,81;  682,81;2025-04-23
751495;Handelsbanken Nordiska Småbolag A1;   1624,04; 1624,04;2025-04-23
167114;Handelsbanken Pension 40 A12;    164,43;  164,43;2025-04-22
314682;Handelsbanken Pension 50 A12;    229,67;  229,67;2025-04-22
350512;Handelsbanken Pension 60 A12;    341,95;  341,95;2025-04-22
278853;Handelsbanken Pension 70 A12;    382,42;  382,42;2025-04-22
243022;Handelsbanken Pension 80 A12;    380,81;  380,81;2025-04-22
952010;Handelsbanken Svenska Småbolag A1;   2328,22; 2328,22;2025-04-23
465914;Handelsbanken Sverige 100 Index Criteria A1;    417,66;  417,66;2025-04-23
916189;Handelsbanken Sverige A1;   3318,01; 3318,01;2025-04-23
987842;Handelsbanken Tillväxtmarknad Tema A1;    415,24;  415,24;2025-04-23
500976;HealthInvest Alpha Fund;    122,86;  122,86;2025-04-22
282632;Holberg Global A;    544,49;  544,25;2025-04-23
354290;Holberg Norden;    828,36;  828,00;2025-04-23
318469;Holberg Norge;   1116,43; 1115,95;2025-04-23
712299;Humle Småbolagsfond A;    697,15;  697,15;2025-04-23
307306;Indecap Guide 1 C;    115,14;  115,14;2025-04-22
271478;Indecap Guide 2 C;    214,42;  214,42;2025-04-22
106849;Indecap Guide Sverige C;    251,44;  251,44;2025-04-22
233585;JPMorgan China A;    611,45;  611,35;2025-04-23
305243;JPMorgan Emerging Markets Equity A ;    377,86;  377,80;2025-04-23
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2150,00; 2149,71;2025-04-23
676460;Kotak Funds - India Growth Fund;    246,38;  246,34;2025-04-23
895699;Kotak Funds - India Midcap A;    371,60;  371,54;2025-04-23
224493;KPA Blandfond;    431,43;  431,43;2025-04-23
182759;Lannebo Europa Småbolag A;     15,04;   15,04;2025-04-23
878520;Lannebo Mixfond;     33,98;   33,98;2025-04-23
861104;Lannebo Mixfond Offensiv A;    293,09;  293,09;2025-04-23
478313;Lannebo Räntefond Kort;    130,79;  130,79;2025-04-23
842690;Lannebo Småbolag;    177,91;  177,91;2025-04-23
806869;Lannebo Sverige;     65,72;   65,72;2025-04-23
146928;Lannebo Sverige Hållbar A;   2145,27; 2145,27;2025-04-23
490292;Lannebo Sverige Plus;     88,11;   88,11;2025-04-23
771030;Lannebo Teknik;     18,32;   18,32;2025-04-23
385401;Länsförsäkringar Asienfond A;    185,38;  185,38;2025-04-23
313742;Länsförsäkringar Fastighetsfond A;   5993,52; 5993,52;2025-04-23
874560;Länsförsäkringar Företagsobligation Vision ;    120,50;  120,50;2025-04-23
658997;Länsförsäkringar Global Index;    428,44;  428,44;2025-04-23
563965;Länsförsäkringar Global Vision A;     85,57;   85,57;2025-04-23
470104;Länsförsäkringar Japan Index;    165,87;  165,87;2025-04-23
420646;Länsförsäkringar Kort Räntefond;    114,04;  114,04;2025-04-23
242081;Länsförsäkringar Lång Räntefond A;    169,12;  169,12;2025-04-23
599795;Länsförsäkringar Mix Vision A;    528,53;  528,53;2025-04-23
515676;Länsförsäkringar Småbolag Sverige Vision A;   1682,84; 1682,84;2025-04-23
814772;Länsförsäkringar Sparmål 2015;    247,19;  247,19;2025-04-22
778944;Länsförsäkringar Sparmål 2020;    275,60;  275,60;2025-04-22
743112;Länsförsäkringar Sparmål 2025;    341,90;  341,90;2025-04-22
707281;Länsförsäkringar Sparmål 2030;    377,62;  377,62;2025-04-22
671453;Länsförsäkringar Sparmål 2035;    211,59;  211,59;2025-04-22
635623;Länsförsäkringar Sparmål 2040;    220,23;  220,23;2025-04-22
832360;Länsförsäkringar Sparmål 2045;    266,79;  266,79;2025-04-22
587337;Länsförsäkringar Sverige Index;    536,78;  536,78;2025-04-23
528133;Länsförsäkringar Sverige Vision A;   2939,54; 2939,54;2025-04-23
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    388,15;  388,15;2025-04-23
434274;Länsförsäkringar Tillväxtmarknad Index A;    181,40;  181,40;2025-04-23
456475;Länsförsäkringar USA Aktiv A;    831,88;  831,88;2025-04-23
551507;Länsförsäkringar USA Index;    839,39;  839,39;2025-04-23
117002;Lärarfond Balanserad;     32,59;   32,59;2025-04-23
981175;Lärarfond Försiktig;     18,93;   18,93;2025-04-23
152835;Lärarfond Offensiv;     43,65;   43,65;2025-04-23
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    896,47;  896,47;2025-04-23
615310;Naventi Balanserad Flex;    199,02;  199,02;2025-04-23
447086;Naventi Defensiv Flex;    153,28;  153,28;2025-04-23
727057;Naventi Offensiv Flex;    268,99;  268,99;2025-04-23
196097;Nordea European Sustainable Stars Equity Fund;   1965,59; 1965,59;2025-04-23
430975;Nordea Generationsfond 50-tal;    151,45;  151,45;2025-04-23
359315;Nordea Generationsfond 60-tal;    244,50;  244,50;2025-04-23
287656;Nordea Generationsfond 70-tal;    257,33;  257,33;2025-04-23
215996;Nordea Generationsfond 80-tal;    245,30;  245,30;2025-04-23
596429;Nordea Generationsfond 90-tal;    303,62;  303,62;2025-04-23
502633;Nordea Generationsfond Senior;     95,30;   95,30;2025-04-23
282517;Nordea Global;      8,14;    8,14;2025-04-23
995571;Nordea Globala Tillväxtmarknader ;    333,23;  333,23;2025-04-23
469692;Nordea Indienfond;    471,31;  471,31;2025-04-23
653097;Nordea Kinafond;    241,56;  241,56;2025-04-23
861757;Nordea Nordic Fund;      2,93;    2,93;2025-04-23
648964;Nordea Obligationsfond;    125,34;  125,34;2025-04-23
131409;Nordea Realräntefond;    171,13;  171,13;2025-04-23
286294;Nordea Småbolagsfond Norden;    285,36;  285,36;2025-04-23
840090;Nordea Stratega Ränta;    135,78;  135,78;2025-04-23
613133;Nordea Swedish Bond Stars;    106,37;  106,37;2025-04-23
203067;Nordea Swedish Stars;   4049,40; 4049,40;2025-04-23
419101;Odin Emerging Markets C;    375,27;  375,11;2025-04-23
332156;Odin Fastighet C;   1371,01; 1370,42;2025-04-23
562421;Odin Global C;    478,31;  478,10;2025-04-23
598557;Odin Norden C;   4512,25; 4510,29;2025-04-23
562728;Odin Norge C ;   5893,36; 5890,80;2025-04-23
450981;Odin Sverige C;   9132,94; 9128,97;2025-04-23
165755;Pareto Aksje Norge B;   3350,61; 3349,15;2025-04-22
606103;Pareto ESG Global Corporate Bond A;    115,38;  115,38;2025-04-22
912691;Pareto Global B;   4244,28; 4242,44;2025-04-23
129924;Pareto Nordic Corporate Bond C;   1261,48; 1261,48;2025-04-22
917955;Pictet Asian  Equities Ex Japan R;   2345,20; 2344,83;2025-04-23
260919;Pictet Biotech R;   6539,74; 6538,71;2025-04-23
882126;Pictet China Equities R;   4118,69; 4118,04;2025-04-23
887497;Pictet Clean Energy Transition R;   1258,25; 1258,05;2025-04-23
296749;Pictet Digital R;   4661,25; 4660,52;2025-04-23
404236;Pictet Emerging Markets R;   4995,64; 4994,85;2025-04-23
280925;Pictet EUR Bonds R;   5214,40; 5213,69;2025-04-22
316752;Pictet Global Bonds R;   1477,28; 1477,05;2025-04-22
173435;Pictet Global Emerging Debt R;   3525,30; 3524,75;2025-04-22
690693;Pictet Global Megatrend Selection R;   3141,13; 3140,64;2025-04-23
688986;Pictet Health R;   2775,03; 2774,59;2025-04-23
874271;Pictet Indian Equities R;   7613,31; 7612,12;2025-04-23
910109;Pictet Japanese Equity Opportunities R;   1113,01; 1112,84;2025-04-23
923383;Pictet Premium Brands R;   2445,56; 2445,23;2025-04-23
968891;Pictet Security R;   2971,93; 2971,47;2025-04-23
755033;Pictet Timber R;   1905,72; 1905,42;2025-04-23
189258;Pictet Water R;   4539,07; 4538,44;2025-04-23
241661;Pictet-Emerging Corporate Bonds R ;   1194,26; 1194,07;2025-04-22
487108;Prior & Nilsson Realinvest A;   3731,94; 3731,94;2025-04-23
328021;Prior & Nilsson Sverige Aktiv A;   4429,57; 4429,57;2025-04-23
670091;S-Banken Emerging Markets ESG Aktie A;    189,56;  189,54;2025-04-23
324665;S-Banken Fenno Aktie A;   4032,45; 4031,90;2025-04-23
360495;S-Banken USA Aktie A;    602,94;  602,86;2025-04-23
301580;SEB Aktiesparfond;     28,13;   28,13;2025-04-23
914945;SEB Asienfond ex Japan;     24,83;   24,83;2025-04-23
639633;SEB Asset Selection Fund C;    163,93;  163,93;2025-04-22
651679;SEB Dynamic Bond Fund C;    115,45;  115,45;2025-04-23
520759;SEB Dynamisk Aktiefond;     23,55;   23,55;2025-04-22
950774;SEB Emerging Marketsfond;     29,77;   29,77;2025-04-22
556589;SEB Europafond Småbolag;    110,36;  110,36;2025-04-23
988600;SEB Europe Equity Fund;   1069,77; 1069,62;2025-04-22
698952;SEB Global Aktiefond;     31,08;   31,08;2025-04-23
882358;SEB Global High Yield Fund C;    201,21;  201,21;2025-04-22
405704;SEB Green Bond Fund C;    101,90;  101,90;2025-04-22
229922;SEB Läkemedelsfond;     27,60;   27,60;2025-04-23
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4296,94; 4296,94;2025-04-23
484923;SEB Nordenfond;     56,15;   56,15;2025-04-23
710467;SEB Nordic Small Cap Fund;     94,53;   94,53;2025-04-22
997403;SEB Pension Fund C;    201,22;  201,22;2025-04-22
496497;SEB Realräntefond D;     13,67;   13,67;2025-04-23
158261;SEB Sverige Expanderad;     34,11;   34,11;2025-04-23
846527;SEB Sweden Equity Fund C;    161,55;  161,55;2025-04-23
194092;SEB Teknologifond ;     98,19;   98,19;2025-04-22
879114;SEB Världenfond;     22,35;   22,35;2025-04-22
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     43,77;   43,77;2025-04-22
443721;Seligson & Co Euroobligation A;     41,16;   41,15;2025-04-23
479550;Seligson & Co Global Top 25 Brands A;    168,83;  168,81;2025-04-23
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    434,26;  434,20;2025-04-23
303701;Sensor Sverige Select;    371,11;  371,11;2025-04-23
832717;Simplicity Företagsobligationer A;    145,90;  145,90;2025-04-23
934711;Simplicity Global Corporate Bond A;    139,17;  139,17;2025-04-23
418699;Simplicity Likviditet A;    125,23;  125,23;2025-04-23
484980;Simplicity Norden ;    962,58;  962,58;2025-04-23
153007;SKAGEN Focus D;    191,26;  191,18;2025-04-23
984187;SKAGEN Global E;   3485,87; 3484,35;2025-04-23
501981;SKAGEN Kon-Tiki F;   1085,94; 1085,47;2025-04-23
260497;SKAGEN m2 C;    238,47;  238,37;2025-04-23
296327;SKAGEN Vekst C;   4882,65; 4880,52;2025-04-23
546960;Skandia Balanserad;    540,97;  540,97;2025-04-23
654459;Skandia Europa Exponering;    891,58;  891,58;2025-04-23
403642;Skandia Försiktig;    229,44;  229,44;2025-04-23
545426;Skandia Global Exponering A;    417,83;  417,83;2025-04-23
582791;Skandia Japan Exponering;    296,49;  296,49;2025-04-23
331983;Skandia Korträntefond;    142,53;  142,53;2025-04-23
256362;Skandia Nordamerika Exponering;    553,60;  553,60;2025-04-23
726117;Skandia Obligationsfond;    183,82;  183,82;2025-04-23
469817;Skandia Realräntefond;    159,45;  159,45;2025-04-23
103606;Skandia Småbolag Sverige;   1399,45; 1399,45;2025-04-23
292193;Skandia Sverige Exponering A;    317,78;  317,78;2025-04-23
439471;Skandia Time Global;    796,69;  796,69;2025-04-23
511139;Skandia USA;   1899,75; 1899,75;2025-04-23
475301;Skandia Världen;    797,99;  797,99;2025-04-23
272898;Spiltan Aktiefond Småland;    854,33;  854,33;2025-04-23
339184;Spiltan Aktiefond Stabil ;   1211,35; 1211,35;2025-04-23
465147;Spiltan Globalfond Investmentbolag;    275,45;  275,45;2025-04-23
560599;Spiltan Högräntefond;    133,43;  133,43;2025-04-23
972497;Spiltan Räntefond Sverige;    146,12;  146,12;2025-04-23
152181;Spiltan Småbolagsfond;   1455,13; 1455,13;2025-04-23
391482;SPP Generation 40-tal;    296,56;  296,56;2025-04-23
427310;SPP Generation 50-tal;    469,18;  469,18;2025-04-23
463141;SPP Generation 60-tal;    824,83;  824,83;2025-04-23
498972;SPP Generation 70-tal;    400,43;  400,43;2025-04-23
844522;SPP Generation 80-tal;    210,26;  210,26;2025-04-23
459891;Storebrand Emerging Markets A;    181,66;  181,66;2025-04-23
429316;Storebrand Emerging Markets Plus A;    198,12;  198,12;2025-04-23
140673;Storebrand Europa A;    237,26;  237,26;2025-04-23
331686;Storebrand FRN Företagsobligation A;    128,53;  128,53;2025-04-23
407064;Storebrand Global All Countries A;    241,85;  241,85;2025-04-11
126268;Storebrand Global Företagsobligation A;    105,09;  105,09;2025-04-23
527060;Storebrand Global Indeks A4;   1924,83; 1924,53;2025-04-23
912220;Storebrand Global Low Volatility A;    311,20;  311,20;2025-04-23
162099;Storebrand Global Multifactor A;    169,07;  169,07;2025-04-23
393488;Storebrand Global Plus A;    281,61;  281,61;2025-04-11
184119;Storebrand Global Solutions A;    421,91;  421,91;2025-04-23
721506;Storebrand Grön Obligation A;    111,09;  111,09;2025-04-23
176503;Storebrand Japan A;    126,03;  126,03;2025-04-23
442897;Storebrand Kortränta A;    129,47;  129,47;2025-04-23
534800;Storebrand Obligation A;    151,61;  151,61;2025-04-23
212332;Storebrand Sverige A;    501,32;  501,32;2025-04-23
357658;Storebrand Sverige Plus A;    216,63;  216,63;2025-04-23
248161;Storebrand USA A;    513,55;  513,55;2025-04-23
978981;Swedbank Robur Access Asien A;    320,39;  320,39;2025-04-23
755504;Swedbank Robur Access Europa A;    234,15;  234,15;2025-04-23
114819;Swedbank Robur Access Global A;    290,84;  290,84;2025-04-23
719674;Swedbank Robur Access Sverige A;    292,46;  292,46;2025-04-23
150649;Swedbank Robur Access USA A;    632,40;  632,40;2025-04-23
785022;Swedbank Robur Aktiefond Pension;     55,18;   55,18;2025-04-23
160267;Swedbank Robur Europafond A;     51,56;   51,56;2025-04-23
968420;Swedbank Robur Fastighet A;     66,79;   66,79;2025-04-23
928341;Swedbank Robur Healthcare A;     33,88;   33,88;2025-04-23
749192;Swedbank Robur Mixfond Pension;     28,73;   28,73;2025-04-23
820852;Swedbank Robur Nordenfond;    177,86;  177,86;2025-04-23
677534;Swedbank Robur Obligation A;     13,72;   13,72;2025-04-23
717611;Swedbank Robur Räntefond Kort A;    109,39;  109,39;2025-04-23
896761;Swedbank Robur Small Cap Europe A;     40,22;   40,22;2025-04-23
856682;Swedbank Robur Småbolagsfond Sverige A;    233,87;  233,87;2025-04-23
283408;Swedbank Robur Technology A;   1028,90; 1028,90;2025-04-23
855387;Swedbank Robur Transfer 50;    181,84;  181,84;2025-04-23
819557;Swedbank Robur Transfer 60;    277,68;  277,68;2025-04-23
783720;Swedbank Robur Transfer 70;    414,05;  414,05;2025-04-23
747899;Swedbank Robur Transfer 80;    466,26;  466,26;2025-04-23
