Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
170423;Enter Sverige A;   3392,79; 3392,79;2022-11-30
664482;Evli Corporate Bond Placeringsfonden B ;   1241,66; 1241,66;2022-11-29
229625;Evli Emerging Markets Credit Placeringsfonden B;   1114,19; 1114,04;2022-11-29
764951;Evli Europa Placeringsfonden B;   1685,01; 1684,78;2022-11-29
570044;Evli Finland Select Placeringsfonden B;    576,60;  576,53;2022-11-29
367987;Evli GEM Placeringsfonden B;   1807,01; 1806,76;2022-11-29
793109;Evli Global Placeringsfonden B;   3323,50; 3323,50;2022-11-29
700310;Evli High Yield Placeringsfonden B;   1520,64; 1520,64;2022-11-29
574582;Evli Likviditet Placeringsfonden B;   1061,87; 1061,87;2022-11-29
668269;Evli Nordic Placeringsfonden B;   3480,59; 3480,11;2022-11-29
621631;Evli Short Corporate Bond Placeringsfonden B;    307,58;  307,54;2022-11-29
610410;Evli Sverige Aktieindex B;   2197,71; 2197,71;2022-11-29
420463;Evli Sverige Småbolag;   6689,49; 6689,49;2022-11-29
850776;Fidelity - America Fund A;    410,99;  410,93;2022-11-30
994095;Fidelity - Asian Pacific Opportunities Fund A;    321,69;  321,64;2022-11-30
922435;Fidelity - Asian Special Situations Fund A;    436,68;  436,62;2022-11-30
886606;Fidelity - China Consumer  Fund A;    220,91;  220,88;2022-11-30
958264;Fidelity - China Focus Fund A;    108,65;  108,63;2022-11-30
313320;Fidelity - Emerging Asia Fund A;    318,95;  318,91;2022-11-30
349150;Fidelity - Emerging Markets Funds A;    167,13;  167,11;2022-11-30
814947;Fidelity - European Dynamic Growth Fund A;    335,02;  334,98;2022-11-30
277491;Fidelity - Global High  Yield Fund A;    145,81;  145,79;2022-11-30
976928;Folksam LO Sverige;    477,56;  477,56;2022-11-30
941096;Folksam LO Världen;    282,48;  282,48;2022-11-30
356063;Fondita European Small Cap Placeringsfond B;   4002,58; 4002,04;2022-11-30
202002;Fondita Global Megatrends Placeringsfond B;   1027,85; 1027,71;2022-11-30
364323;Fondita Healthcare Placeringsfond B;   1452,22; 1452,02;2022-11-30
785493;Fondita Nordic Micro Cap Placeringsfond B;   4182,27; 4181,70;2022-11-30
237834;Fondita Nordic Small Cap Placeringsfond B;   2105,78; 2105,50;2022-11-30
566556;Fondita Sustainable Europe Placeringfond;   2408,38; 2408,05;2022-11-30
389239;Franklin Biotechnology Discovery Fund;    340,77;  340,72;2022-11-29
170894;Franklin India Fund A ;    525,47;  525,39;2022-11-29
717496;Franklin Mutual Global Discovery Fund A;    229,59;  229,56;2022-11-29
532558;Franklin Natural Resources Fund A;     84,85;   84,84;2022-11-29
496729;Franklin Technology Fund A;    287,28;  287,24;2022-11-29
384107;Franklin U.S. Opportunities Fund A;    220,26;  220,22;2022-11-29
201111;GodFond Sverige & Världen;    382,82;  382,82;2022-11-30
929224;Handelsbanken  USA Index Criteria A1;    632,96;  632,96;2022-11-30
840033;Handelsbanken Amerika Tema A1;   1628,39; 1628,39;2022-11-30
504100;Handelsbanken Asien Tema A1;    813,47;  813,47;2022-11-30
750075;Handelsbanken Emerging Markets Index A1;    176,88;  176,88;2022-11-30
629543;Handelsbanken Europa Index Criteria A1;    159,39;  159,39;2022-11-30
785907;Handelsbanken Global Index Criteria A1;    403,80;  403,80;2022-11-30
549552;Handelsbanken Global Småbolag Index Criteria A1;    151,24;  151,24;2022-11-30
123679;Handelsbanken Global Tema A1;    806,03;  806,03;2022-11-30
644005;Handelsbanken Hälsovård Tema A1;    399,04;  399,04;2022-11-30
687509;Handelsbanken Hållbar Energi A1;    420,38;  420,38;2022-11-30
617670;Handelsbanken Kina Tema A1;    243,50;  243,50;2022-11-30
718205;Handelsbanken Kortränta A1;    144,81;  144,81;2022-11-30
679837;Handelsbanken Latinamerika Impact Tema A1;    277,46;  277,46;2022-11-30
524702;Handelsbanken Långränta A1;    107,00;  107,00;2022-11-30
811117;Handelsbanken Norden Tema A1;   1542,45; 1542,45;2022-11-30
751495;Handelsbanken Nordiska Småbolag A1;   1434,53; 1434,53;2022-11-30
167114;Handelsbanken Pension 40 A12;    148,49;  148,49;2022-11-29
314682;Handelsbanken Pension 50 A12;    204,40;  204,40;2022-11-29
350512;Handelsbanken Pension 60 A12;    298,95;  298,95;2022-11-29
278853;Handelsbanken Pension 70 A12;    331,93;  331,93;2022-11-29
243022;Handelsbanken Pension 80 A12;    333,40;  333,40;2022-11-29
952010;Handelsbanken Svenska Småbolag A1;   2168,46; 2168,46;2022-11-30
465914;Handelsbanken Sverige 100 Index Criteria A1;    341,82;  341,82;2022-11-30
916189;Handelsbanken Sverige Tema A1;   2909,71; 2909,71;2022-11-30
987842;Handelsbanken Tillväxtmarknad Tema A1;    377,84;  377,84;2022-11-30
500976;HealthInvest Alpha Fund;    145,77;  145,77;2022-11-29
282632;Holberg Global A;    434,88;  434,71;2022-11-30
980284;Holberg Kreditt ;    114,19;  114,15;2022-11-30
354290;Holberg Norden;    685,74;  685,48;2022-11-30
318469;Holberg Norge;    899,33;  898,99;2022-11-30
712299;Humle Småbolagsfond A;    615,27;  615,27;2022-11-30
307306;Indecap Guide 1 C;    107,17;  107,17;2022-11-29
271478;Indecap Guide 2 C;    189,72;  189,72;2022-11-29
106849;Indecap Guide Sverige C;    210,88;  210,88;2022-11-29
233585;JPMorgan China A;    724,10;  724,00;2022-11-30
305243;JPMorgan Emerging Markets Equity A ;    393,62;  393,56;2022-11-30
224493;KPA Etisk Blandfond 2;    368,04;  368,04;2022-11-30
182759;Lannebo Europa Småbolag A;     14,81;   14,81;2022-11-30
878520;Lannebo Mixfond;     31,24;   31,24;2022-11-30
861104;Lannebo Mixfond Offensiv A;    268,45;  268,45;2022-11-30
478313;Lannebo Räntefond Kort;    116,35;  116,35;2022-11-30
842690;Lannebo Småbolag;    135,86;  135,86;2022-11-30
806869;Lannebo Sverige;     55,38;   55,38;2022-11-30
146928;Lannebo Sverige Hållbar A;   2155,84; 2155,84;2022-11-30
490292;Lannebo Sverige Plus;     75,87;   75,87;2022-11-30
771030;Lannebo Teknik;     14,44;   14,44;2022-11-30
385401;Länsförsäkringar Asienfond A;    182,28;  182,28;2022-11-30
492306;Länsförsäkringar Europa Aktiv A;    583,67;  583,67;2022-11-30
479840;Länsförsäkringar Europa Index;    271,00;  271,00;2022-11-30
313742;Länsförsäkringar Fastighetsfond A;   5467,97; 5467,97;2022-11-30
874560;Länsförsäkringar Företagsobligation Vision ;    102,32;  102,32;2022-11-30
658997;Länsförsäkringar Global Index;    346,33;  346,33;2022-11-30
563965;Länsförsäkringar Global Vision A;     70,13;   70,13;2022-11-30
470104;Länsförsäkringar Japan Index;    146,38;  146,38;2022-11-30
420646;Länsförsäkringar Kort Räntefond;    103,59;  103,59;2022-11-30
242081;Länsförsäkringar Lång Räntefond A;    156,65;  156,65;2022-11-30
599795;Länsförsäkringar Mix Vision A;    456,12;  456,12;2022-11-30
515676;Länsförsäkringar Småbolag Sverige Vision A;   1481,62; 1481,62;2022-11-30
814772;Länsförsäkringar Sparmål 2015;    218,61;  218,61;2022-11-29
778944;Länsförsäkringar Sparmål 2020;    242,72;  242,72;2022-11-29
743112;Länsförsäkringar Sparmål 2025;    295,76;  295,76;2022-11-29
707281;Länsförsäkringar Sparmål 2030;    323,81;  323,81;2022-11-29
671453;Länsförsäkringar Sparmål 2035;    180,08;  180,08;2022-11-29
635623;Länsförsäkringar Sparmål 2040;    186,03;  186,03;2022-11-29
832360;Länsförsäkringar Sparmål 2045;    225,93;  225,93;2022-11-29
587337;Länsförsäkringar Sverige Index;    435,29;  435,29;2022-11-30
528133;Länsförsäkringar Sverige Vision A;   2410,34; 2410,34;2022-11-30
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    383,20;  383,20;2022-11-30
434274;Länsförsäkringar Tillväxtmarknad Index A;    171,21;  171,21;2022-11-30
456475;Länsförsäkringar USA Aktiv A;    655,50;  655,50;2022-11-30
551507;Länsförsäkringar USA Index;    660,74;  660,74;2022-11-30
152835;Lärarfond 21-44 år;     36,99;   36,99;2022-11-30
117002;Lärarfond 45-58 år;     28,31;   28,31;2022-11-30
981175;Lärarfond 59+;     17,06;   17,06;2022-11-30
615310;Naventi Balanserad Flex;    169,00;  169,00;2022-11-30
447086;Naventi Defensiv Flex;    131,71;  131,71;2022-11-30
727057;Naventi Offensiv Flex;    223,03;  223,03;2022-11-30
992099;NN (L) Asia Income P ;  10904,82;10903,27;2022-11-30
848770;NN (L) EURO Equity P ;   1986,42; 1986,15;2022-11-30
899773;NN (L) European Equity P ;    853,02;  852,91;2022-11-30
899352;NN (L) European Sustainable Equity P;   5064,47; 5063,78;2022-11-30
857037;NN (L) First Class Protection P;    330,21;  330,17;2022-11-30
935180;NN (L) Global Convertible Opportunities P;   1371,35; 1371,16;2022-11-30
523050;NN (L) Global Equity Impact Opportunities P;   6306,74; 6305,87;2022-11-30
666370;NN (L) Greater China Equity P;  11189,05;11187,46;2022-11-30
971010;NN (L) Green Bond P;     84,55;   84,55;2022-11-30
920439;NN (L) Japan Equity P ;    498,09;  498,02;2022-11-30
401695;NN (L) Smart Connectivity P;  20315,08;20312,20;2022-11-30
494427;Nordea Asian Stars;    347,53;  347,53;2022-11-30
564849;Nordea European Stars;  21954,33;21954,33;2022-11-30
430975;Nordea Generationsfond 50-tal;    131,16;  131,16;2022-11-30
359315;Nordea Generationsfond 60-tal;    197,51;  197,51;2022-11-30
287656;Nordea Generationsfond 70-tal;    204,16;  204,16;2022-11-30
215996;Nordea Generationsfond 80-tal;    194,59;  194,59;2022-11-30
596429;Nordea Generationsfond 90-tal;    241,33;  241,33;2022-11-30
502633;Nordea Generationsfond Senior;     83,57;   83,57;2022-11-30
282517;Nordea Global;      6,51;    6,51;2022-11-30
995571;Nordea Globala Tillväxtmarknader ;    297,24;  297,24;2022-11-30
469692;Nordea Indienfond;    391,95;  391,95;2022-11-30
653097;Nordea Kinafond;    240,73;  240,73;2022-11-30
861757;Nordea Nordic;      2,77;    2,77;2022-11-30
648964;Nordea Obligationsfond;    118,83;  118,83;2022-11-30
131409;Nordea Realräntefond;    164,39;  164,39;2022-11-30
433862;Nordea Rysslandsfond;      0,67;    0,67;2022-06-16
286294;Nordea Småbolagsfond Norden;    236,73;  236,73;2022-11-30
840090;Nordea Stratega Ränta;    123,92;  123,92;2022-11-30
613133;Nordea Swedish Bond Stars;     96,63;   96,63;2022-11-30
203067;Nordea Swedish Stars;   3531,85; 3531,85;2022-11-30
419101;Odin Emerging Markets C;    349,61;  349,48;2022-11-30
280867;Odin Europa C;    225,68;  225,60;2022-11-30
332156;Odin Fastighet C;   1297,81; 1297,32;2022-11-30
562421;Odin Global C;    431,70;  431,54;2022-11-30
598557;Odin Norden C;   3980,14; 3978,63;2022-11-30
562728;Odin Norge C ;   4875,06; 4873,22;2022-11-30
450981;Odin Sverige C;   8073,12; 8070,06;2022-11-30
165755;Pareto Aksje Norge B;   3118,42; 3117,23;2022-11-29
606103;Pareto ESG Global Corporate Bond A;    102,42;  102,42;2022-11-29
167643;Pareto Global B;   3561,83; 3561,83;2022-11-29
129924;Pareto Nordic Corporate Bond C;   1070,81; 1070,81;2022-11-29
917955;Pictet Asian  Equities Ex Japan R;   2338,39; 2338,06;2022-11-30
260919;Pictet Biotech R;   7397,81; 7396,76;2022-11-30
882126;Pictet China Equities R;   4370,37; 4369,75;2022-11-30
887497;Pictet Clean Energy R;   1271,24; 1271,06;2022-11-30
296749;Pictet Digital R;   3008,43; 3008,01;2022-11-30
404236;Pictet Emerging Markets R;   4860,29; 4859,60;2022-11-30
280925;Pictet EUR Bonds R;   5005,97; 5005,28;2022-11-29
316752;Pictet Global Bonds R;   1565,39; 1565,17;2022-11-29
173435;Pictet Global Emerging Debt R;   3367,30; 3366,82;2022-11-29
690693;Pictet Global Megatrend Selection R;   2974,75; 2974,33;2022-11-30
688986;Pictet Health R;   2881,20; 2880,79;2022-11-30
874271;Pictet Indian Equities R;   6290,97; 6290,07;2022-11-30
910109;Pictet Japanese Equity Opportunities R;    954,51;  954,39;2022-11-30
923383;Pictet Premium Brands R;   2367,02; 2366,70;2022-11-30
810465;Pictet Quest Europe Sustainable Equities R;   3283,66; 3283,21;2022-11-30
968891;Pictet Security R;   2667,18; 2666,80;2022-11-30
755033;Pictet Timber R;   2075,17; 2074,87;2022-11-30
189258;Pictet Water R;   4291,13; 4290,55;2022-11-30
241661;Pictet-Emerging Corporate Bonds R ;   1144,39; 1144,23;2022-11-29
859868;PLUS Småbolag Sverige Index ;    166,07;  166,07;2022-11-30
487108;Prior & Nilsson Realinvest A;   3613,64; 3613,64;2022-11-30
328021;Prior & Nilsson Sverige Aktiv A;   3570,72; 3570,72;2022-11-30
670091;S-Banken Emerging Markets ESG Aktie A;    194,29;  194,26;2022-11-30
755090;S-Banken Europa Aktie A;    175,43;  175,40;2022-11-30
324665;S-Banken Fenno Aktie A;   4086,59; 4086,03;2022-11-30
360495;S-Banken USA Aktie A;    485,71;  485,64;2022-11-30
301580;SEB Aktiesparfond;     21,15;   21,15;2022-11-30
914945;SEB Asienfond ex Japan;     21,92;   21,92;2022-11-30
639633;SEB Asset Selection Fund C;    208,85;  208,85;2022-11-30
651679;SEB Dynamic Bond Fund C;     97,70;   97,70;2022-11-30
520759;SEB Dynamisk Aktiefond;     20,13;   20,13;2022-11-30
950774;SEB Emerging Marketsfond;     26,62;   26,62;2022-11-29
122432;SEB Europafond;     14,90;   14,90;2022-11-30
556589;SEB Europafond Småbolag;    104,41;  104,41;2022-11-30
698952;SEB Global Aktiefond;     25,25;   25,25;2022-11-30
882358;SEB Global High Yield Fund C;    175,56;  175,56;2022-11-29
405704;SEB Green Bond Fund C;     92,72;   92,72;2022-11-29
229922;SEB Läkemedelsfond;     27,66;   27,66;2022-11-30
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   3992,33; 3992,33;2022-11-30
484923;SEB Nordenfond;     46,08;   46,08;2022-11-30
997403;SEB Pension Fund C;    172,51;  172,51;2022-11-29
496497;SEB Realräntefond D;     13,64;   13,64;2022-11-30
158261;SEB Sverige Expanderad;     28,71;   28,71;2022-11-30
846527;SEB Sweden Equity Fund C;    136,46;  136,46;2022-11-30
194092;SEB Teknologifond ;     63,24;   63,24;2022-11-29
879114;SEB Världenfond;     19,59;   19,59;2022-11-29
449090;SEB Östeuropafond;     14,32;   14,32;2022-06-08
383159;SEB Östeuropafond Små och Medelstora Bolag C;     25,54;   25,53;2022-11-29
443721;Seligson & Co Euroobligation A;     39,77;   39,76;2022-11-30
479550;Seligson & Co Global Top 25 Brands A;    154,26;  154,24;2022-11-30
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    502,80;  502,73;2022-11-30
303701;Sensor Sverige Select;    333,50;  333,50;2022-11-30
832717;Simplicity Företagsobligationer A;    123,79;  123,79;2022-11-30
934711;Simplicity Global Corporate Bond A;    117,06;  117,06;2022-11-30
418699;Simplicity Likviditet A;    112,99;  112,99;2022-11-30
484980;Simplicity Norden ;    774,07;  774,07;2022-11-30
153007;SKAGEN Focus D;    175,95;  175,88;2022-11-30
984187;SKAGEN Global E;   3036,21; 3035,06;2022-11-30
501981;SKAGEN Kon-Tiki F;    991,37;  991,00;2022-11-30
260497;SKAGEN m2 C;    244,25;  244,16;2022-11-30
296327;SKAGEN Vekst C;   4006,51; 4005,00;2022-11-30
546960;Skandia Balanserad;    463,32;  463,32;2022-11-30
654459;Skandia Europa Exponering;    706,82;  706,82;2022-11-30
403642;Skandia Försiktig;    202,18;  202,18;2022-11-30
545426;Skandia Global Exponering A;    326,64;  326,64;2022-11-30
582791;Skandia Japan Exponering;    248,21;  248,21;2022-11-30
331983;Skandia Korträntefond;    130,51;  130,51;2022-11-30
256362;Skandia Nordamerika Exponering;    426,75;  426,75;2022-11-30
726117;Skandia Obligationsfond;    169,00;  169,00;2022-11-30
469817;Skandia Realräntefond;    152,49;  152,49;2022-11-30
