Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
229625;Evli Emerging Markets Credit Placeringsfonden B;   1218,71; 1218,55;2023-07-25
764951;Evli Europa Placeringsfonden B;   1922,26; 1922,01;2023-07-25
570044;Evli Finland Select Placeringsfonden B;    610,23;  610,15;2023-07-25
367987;Evli GEM Placeringsfonden B;   2065,88; 2065,61;2023-07-25
793109;Evli Global Placeringsfonden B;   3775,22; 3775,22;2023-07-25
700310;Evli High Yield Placeringsfonden B;   1593,20; 1593,20;2023-07-25
574582;Evli Likviditet Placeringsfonden B;   1089,79; 1089,79;2023-07-25
668269;Evli Nordic Placeringsfonden B;   3819,18; 3818,68;2023-07-25
621631;Evli Short Corporate Bond Placeringsfonden B;    335,38;  335,33;2023-07-25
610410;Evli Sverige Aktieindex B;   2423,03; 2423,03;2023-07-25
420463;Evli Sverige Småbolag;   7147,01; 7147,01;2023-07-25
850776;Fidelity - America Fund A;    423,52;  423,47;2023-07-26
994095;Fidelity - Asian Pacific Opportunities Fund A;    337,28;  337,24;2023-07-26
922435;Fidelity - Asian Special Situations Fund A;    449,67;  449,61;2023-07-26
886606;Fidelity - China Consumer  Fund A;    219,73;  219,70;2023-07-26
958264;Fidelity - China Focus Fund A;    115,46;  115,44;2023-07-26
313320;Fidelity - Emerging Asia Fund A;    339,11;  339,07;2023-07-26
349150;Fidelity - Emerging Markets Funds A;    171,79;  171,77;2023-07-26
814947;Fidelity - European Dynamic Growth Fund A;    375,35;  375,31;2023-07-26
277491;Fidelity - Global High  Yield Fund A;    147,69;  147,67;2023-07-26
976928;Folksam LO Sverige;    501,50;  501,50;2023-07-26
941096;Folksam LO Världen;    318,38;  318,38;2023-07-26
356063;Fondita European Small Cap Placeringsfond B;   4050,81; 4050,28;2023-07-26
202002;Fondita Global Megatrends Placeringsfond B;   1184,51; 1184,35;2023-07-26
364323;Fondita Healthcare Placeringsfond B;   1591,08; 1590,87;2023-07-26
785493;Fondita Nordic Micro Cap Placeringsfond B;   4228,52; 4227,96;2023-07-26
237834;Fondita Nordic Small Cap Placeringsfond B;   2162,36; 2162,08;2023-07-26
566556;Fondita Sustainable Europe Placeringfond;   2431,22; 2430,90;2023-07-26
389239;Franklin Biotechnology Discovery Fund;    348,62;  348,57;2023-07-25
170894;Franklin India Fund A ;    564,71;  564,63;2023-07-25
717496;Franklin Mutual Global Discovery Fund A;    256,47;  256,43;2023-07-25
532558;Franklin Natural Resources Fund A;     86,04;   86,03;2023-07-25
496729;Franklin Technology Fund A;    389,00;  388,94;2023-07-25
384107;Franklin U.S. Opportunities Fund A;    270,76;  270,72;2023-07-25
201111;GodFond Sverige & Världen;    412,82;  412,82;2023-07-26
992099;Goldman Sachs Asia Equity Growth & Income P;  11837,36;11835,64;2023-07-26
899773;Goldman Sachs Europe Equity P;    951,63;  951,51;2023-07-26
899352;Goldman Sachs Europe Sustainable Equity P;   5608,64; 5607,90;2023-07-26
848770;Goldman Sachs Eurozone Equity P;   2282,97; 2282,68;2023-07-26
935180;Goldman Sachs Global Convertible Bond Opportunities P;   1472,75; 1472,55;2023-07-26
523050;Goldman Sachs Global Equity Impact Opportunities P;   6309,80; 6308,98;2023-07-26
401695;Goldman Sachs Global Social Impact Equity P;  21942,56;21939,39;2023-07-26
666370;Goldman Sachs Greater China Equity P;  11826,27;11824,56;2023-07-26
971010;Goldman Sachs Green Bond P;     83,35;   83,35;2023-07-26
920439;Goldman Sachs Japan Equity P (Former NN);    552,97;  552,89;2023-07-26
857037;Goldman Sachs Protection P;    353,79;  353,75;2023-07-26
929224;Handelsbanken  USA Index Criteria A1;    743,13;  743,13;2023-07-26
840033;Handelsbanken Amerika Tema A1;   1925,63; 1925,63;2023-07-26
504100;Handelsbanken Asien Tema A1;    838,30;  838,30;2023-07-26
750075;Handelsbanken Emerging Markets Index A1;    191,04;  191,04;2023-07-26
629543;Handelsbanken Europa Index Criteria A1;    183,21;  183,21;2023-07-26
785907;Handelsbanken Global Index Criteria A1;    461,03;  461,03;2023-07-26
549552;Handelsbanken Global Småbolag Index Criteria A1;    165,74;  165,74;2023-07-26
123679;Handelsbanken Global Tema A1;    877,69;  877,69;2023-07-26
644005;Handelsbanken Hälsovård Tema A1;    406,43;  406,43;2023-07-26
687509;Handelsbanken Hållbar Energi A1;    409,14;  409,14;2023-07-26
617670;Handelsbanken Kina Tema A1;    257,15;  257,15;2023-07-26
718205;Handelsbanken Kortränta A1;    147,81;  147,81;2023-07-26
679837;Handelsbanken Latinamerika Impact Tema A1;    347,25;  347,25;2023-07-26
524702;Handelsbanken Långränta A1;    105,55;  105,55;2023-07-26
811117;Handelsbanken Norden Tema A1;   1648,46; 1648,46;2023-07-26
751495;Handelsbanken Nordiska Småbolag A1;   1462,09; 1462,09;2023-07-26
167114;Handelsbanken Pension 40 A12;    153,78;  153,78;2023-07-25
314682;Handelsbanken Pension 50 A12;    213,56;  213,56;2023-07-25
350512;Handelsbanken Pension 60 A12;    325,21;  325,21;2023-07-25
278853;Handelsbanken Pension 70 A12;    372,38;  372,38;2023-07-25
243022;Handelsbanken Pension 80 A12;    374,11;  374,11;2023-07-25
952010;Handelsbanken Svenska Småbolag A1;   2131,81; 2131,81;2023-07-26
465914;Handelsbanken Sverige 100 Index Criteria A1;    362,44;  362,44;2023-07-26
916189;Handelsbanken Sverige Tema A1;   2978,76; 2978,76;2023-07-26
987842;Handelsbanken Tillväxtmarknad Tema A1;    408,05;  408,05;2023-07-26
500976;HealthInvest Alpha Fund;    146,72;  146,72;2023-07-25
282632;Holberg Global A;    518,95;  518,74;2023-07-26
980284;Holberg Kreditt ;    114,46;  114,41;2023-07-26
354290;Holberg Norden;    730,03;  729,74;2023-07-26
318469;Holberg Norge;    978,48;  978,10;2023-07-26
712299;Humle Småbolagsfond A;    605,50;  605,50;2023-07-26
307306;Indecap Guide 1 C;    111,19;  111,19;2023-07-25
271478;Indecap Guide 2 C;    205,33;  205,33;2023-07-25
106849;Indecap Guide Sverige C;    231,68;  231,68;2023-07-25
233585;JPMorgan China A;    696,57;  696,47;2023-07-26
305243;JPMorgan Emerging Markets Equity A ;    410,00;  409,94;2023-07-26
224493;KPA Etisk Blandfond 2;    388,38;  388,38;2023-07-26
182759;Lannebo Europa Småbolag A;     15,23;   15,23;2023-07-26
878520;Lannebo Mixfond;     32,61;   32,61;2023-07-26
861104;Lannebo Mixfond Offensiv A;    282,73;  282,73;2023-07-26
478313;Lannebo Räntefond Kort;    120,42;  120,42;2023-07-26
842690;Lannebo Småbolag;    145,03;  145,03;2023-07-26
806869;Lannebo Sverige;     58,02;   58,02;2023-07-26
146928;Lannebo Sverige Hållbar A;   2161,71; 2161,71;2023-07-26
490292;Lannebo Sverige Plus;     78,86;   78,86;2023-07-26
771030;Lannebo Teknik;     17,93;   17,93;2023-07-26
385401;Länsförsäkringar Asienfond A;    189,65;  189,65;2023-07-26
492306;Länsförsäkringar Europa Aktiv A;    650,82;  650,82;2023-07-26
479840;Länsförsäkringar Europa Index;    308,54;  308,54;2023-07-26
313742;Länsförsäkringar Fastighetsfond A;   5378,34; 5378,34;2023-07-26
874560;Länsförsäkringar Företagsobligation Vision ;    106,30;  106,30;2023-07-26
658997;Länsförsäkringar Global Index;    390,06;  390,06;2023-07-26
563965;Länsförsäkringar Global Vision A;     76,37;   76,37;2023-07-26
470104;Länsförsäkringar Japan Index;    160,96;  160,96;2023-07-26
420646;Länsförsäkringar Kort Räntefond;    106,15;  106,15;2023-07-26
242081;Länsförsäkringar Lång Räntefond A;    159,36;  159,36;2023-07-26
599795;Länsförsäkringar Mix Vision A;    480,82;  480,82;2023-07-26
515676;Länsförsäkringar Småbolag Sverige Vision A;   1496,15; 1496,15;2023-07-26
814772;Länsförsäkringar Sparmål 2015;    228,24;  228,24;2023-07-25
778944;Länsförsäkringar Sparmål 2020;    254,24;  254,24;2023-07-25
743112;Länsförsäkringar Sparmål 2025;    316,01;  316,01;2023-07-25
707281;Länsförsäkringar Sparmål 2030;    351,95;  351,95;2023-07-25
671453;Länsförsäkringar Sparmål 2035;    197,79;  197,79;2023-07-25
635623;Länsförsäkringar Sparmål 2040;    205,57;  205,57;2023-07-25
832360;Länsförsäkringar Sparmål 2045;    249,49;  249,49;2023-07-25
587337;Länsförsäkringar Sverige Index;    462,45;  462,45;2023-07-26
528133;Länsförsäkringar Sverige Vision A;   2556,80; 2556,80;2023-07-26
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    393,32;  393,32;2023-07-26
434274;Länsförsäkringar Tillväxtmarknad Index A;    179,77;  179,77;2023-07-26
456475;Länsförsäkringar USA Aktiv A;    792,73;  792,73;2023-07-26
551507;Länsförsäkringar USA Index;    749,25;  749,25;2023-07-26
117002;Lärarfond Balanserad;     30,07;   30,07;2023-07-26
981175;Lärarfond Försiktig;     17,59;   17,59;2023-07-26
152835;Lärarfond Offensiv;     40,21;   40,21;2023-07-26
615310;Naventi Balanserad Flex;    185,33;  185,33;2023-07-26
447086;Naventi Defensiv Flex;    140,09;  140,09;2023-07-26
727057;Naventi Offensiv Flex;    258,81;  258,81;2023-07-26
494427;Nordea Asian Stars;    354,25;  354,25;2023-07-26
564849;Nordea European Stars;  25219,01;25219,01;2023-07-26
430975;Nordea Generationsfond 50-tal;    134,51;  134,51;2023-07-26
359315;Nordea Generationsfond 60-tal;    213,64;  213,64;2023-07-26
287656;Nordea Generationsfond 70-tal;    228,56;  228,56;2023-07-26
215996;Nordea Generationsfond 80-tal;    217,73;  217,73;2023-07-26
596429;Nordea Generationsfond 90-tal;    269,90;  269,90;2023-07-26
502633;Nordea Generationsfond Senior;     85,16;   85,16;2023-07-26
282517;Nordea Global;      7,33;    7,33;2023-07-26
995571;Nordea Globala Tillväxtmarknader ;    322,40;  322,40;2023-07-26
469692;Nordea Indienfond;    400,18;  400,18;2023-07-26
653097;Nordea Kinafond;    248,69;  248,69;2023-07-26
861757;Nordea Nordic;      2,88;    2,88;2023-07-26
648964;Nordea Obligationsfond;    116,76;  116,76;2023-07-26
131409;Nordea Realräntefond;    162,78;  162,78;2023-07-26
286294;Nordea Småbolagsfond Norden;    244,15;  244,15;2023-07-26
840090;Nordea Stratega Ränta;    125,71;  125,71;2023-07-26
613133;Nordea Swedish Bond Stars;     97,88;   97,88;2023-07-26
203067;Nordea Swedish Stars;   3856,12; 3856,12;2023-07-26
419101;Odin Emerging Markets C;    383,43;  383,28;2023-07-26
280867;Odin Europa C;    239,84;  239,75;2023-07-26
332156;Odin Fastighet C;   1245,05; 1244,57;2023-07-26
562421;Odin Global C;    475,46;  475,28;2023-07-26
598557;Odin Norden C;   4270,94; 4269,28;2023-07-26
562728;Odin Norge C ;   5190,12; 5188,11;2023-07-26
450981;Odin Sverige C;   8406,58; 8403,32;2023-07-26
165755;Pareto Aksje Norge B;   3252,11; 3250,84;2023-07-25
606103;Pareto ESG Global Corporate Bond A;    106,84;  106,84;2023-07-25
167643;Pareto Global B;   4010,86; 4010,86;2023-07-25
129924;Pareto Nordic Corporate Bond C;   1130,12; 1130,12;2023-07-25
917955;Pictet Asian  Equities Ex Japan R;   2423,96; 2423,60;2023-07-26
260919;Pictet Biotech R;   7105,63; 7104,60;2023-07-26
882126;Pictet China Equities R;   4277,06; 4276,44;2023-07-26
887497;Pictet Clean Energy Transition R;   1449,52; 1449,31;2023-07-26
296749;Pictet Digital R;   3803,42; 3802,87;2023-07-26
404236;Pictet Emerging Markets R;   5267,04; 5266,27;2023-07-26
280925;Pictet EUR Bonds R;   5128,09; 5127,42;2023-07-25
316752;Pictet Global Bonds R;   1551,24; 1551,01;2023-07-25
173435;Pictet Global Emerging Debt R;   3441,46; 3440,96;2023-07-25
690693;Pictet Global Megatrend Selection R;   3236,50; 3236,03;2023-07-26
688986;Pictet Health R;   2983,72; 2983,29;2023-07-26
874271;Pictet Indian Equities R;   6478,08; 6477,14;2023-07-26
910109;Pictet Japanese Equity Opportunities R;   1055,60; 1055,45;2023-07-26
923383;Pictet Premium Brands R;   2616,24; 2615,90;2023-07-26
810465;Pictet Quest Europe Sustainable Equities R;   3708,24; 3707,76;2023-07-26
968891;Pictet Security R;   2912,00; 2911,58;2023-07-26
755033;Pictet Timber R;   2217,92; 2217,60;2023-07-26
189258;Pictet Water R;   4550,47; 4549,87;2023-07-26
241661;Pictet-Emerging Corporate Bonds R ;   1174,04; 1173,87;2023-07-25
859868;PLUS Småbolag Sverige Index ;    171,74;  171,74;2023-07-26
487108;Prior & Nilsson Realinvest A;   3556,41; 3556,41;2023-07-26
328021;Prior & Nilsson Sverige Aktiv A;   3978,29; 3978,29;2023-07-26
670091;S-Banken Emerging Markets ESG Aktie A;    203,89;  203,86;2023-07-26
755090;S-Banken Europa Aktie A;    196,56;  196,54;2023-07-26
324665;S-Banken Fenno Aktie A;   4086,37; 4085,84;2023-07-26
360495;S-Banken USA Aktie A;    556,28;  556,20;2023-07-26
301580;SEB Aktiesparfond;     23,96;   23,96;2023-07-26
914945;SEB Asienfond ex Japan;     23,12;   23,12;2023-07-26
639633;SEB Asset Selection Fund C;    204,31;  204,31;2023-07-26
651679;SEB Dynamic Bond Fund C;    100,53;  100,53;2023-07-26
520759;SEB Dynamisk Aktiefond;     22,74;   22,74;2023-07-26
950774;SEB Emerging Marketsfond;     29,06;   29,06;2023-07-25
122432;SEB Europafond;     16,88;   16,88;2023-07-26
556589;SEB Europafond Småbolag;    112,31;  112,31;2023-07-26
698952;SEB Global Aktiefond;     28,72;   28,72;2023-07-26
882358;SEB Global High Yield Fund C;    180,84;  180,84;2023-07-25
405704;SEB Green Bond Fund C;     93,95;   93,95;2023-07-25
229922;SEB Läkemedelsfond;     27,49;   27,49;2023-07-26
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4609,27; 4609,27;2023-07-26
484923;SEB Nordenfond;     49,20;   49,20;2023-07-26
997403;SEB Pension Fund C;    184,91;  184,91;2023-07-25
496497;SEB Realräntefond D;     13,35;   13,35;2023-07-26
158261;SEB Sverige Expanderad;     30,71;   30,71;2023-07-26
846527;SEB Sweden Equity Fund C;    145,36;  145,36;2023-07-26
194092;SEB Teknologifond ;     80,80;   80,80;2023-07-25
879114;SEB Världenfond;     20,85;   20,85;2023-07-25
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     34,04;   34,03;2023-07-25
443721;Seligson & Co Euroobligation A;     40,72;   40,72;2023-07-26
479550;Seligson & Co Global Top 25 Brands A;    178,93;  178,90;2023-07-26
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    494,58;  494,51;2023-07-26
303701;Sensor Sverige Select;    347,82;  347,82;2023-07-26
832717;Simplicity Företagsobligationer A;    128,80;  128,80;2023-07-26
934711;Simplicity Global Corporate Bond A;    121,44;  121,44;2023-07-26
418699;Simplicity Likviditet A;    116,41;  116,41;2023-07-26
484980;Simplicity Norden ;    802,33;  802,33;2023-07-26
153007;SKAGEN Focus D;    203,77;  203,69;2023-07-26
984187;SKAGEN Global E;   3305,31; 3304,03;2023-07-26
501981;SKAGEN Kon-Tiki F;   1121,92; 1121,48;2023-07-26
260497;SKAGEN m2 C;    253,17;  253,07;2023-07-26
296327;SKAGEN Vekst C;   4502,13; 4500,38;2023-07-26
546960;Skandia Balanserad;    491,35;  491,35;2023-07-26
654459;Skandia Europa Exponering;    809,22;  809,22;2023-07-26
403642;Skandia Försiktig;    208,16;  208,16;2023-07-26
545426;Skandia Global Exponering A;    377,19;  377,19;2023-07-26
582791;Skandia Japan Exponering;    284,07;  284,07;2023-07-26
331983;Skandia Korträntefond;    133,13;  133,13;2023-07-26
256362;Skandia Nordamerika Exponering;    498,05;  498,05;2023-07-26
726117;Skandia Obligationsfond;    168,66;  168,66;2023-07-26
469817;Skandia Realräntefond;    151,71;  151,71;2023-07-26
103606;Skandia Småbolag Sverige;   1125,18; 1125,18;2023-07-26
732959;Skandia Sverige;    151,14;  151,14;2023-07-26
292193;Skandia Sverige Exponering A;    278,62;  278,62;2023-07-26
439471;Skandia Time Global;    673,04;  673,04;2023-07-26
511139;Skandia USA;   1965,99; 1965,99;2023-07-26
475301;Skandia Världen;    801,76;  801,76;2023-07-26
272898;Spiltan Aktiefond Småland;    846,40;  846,40;2023-07-26
339184;Spiltan Aktiefond Stabil ;   1162,09; 1162,09;2023-07-26
465147;Spiltan Globalfond Investmentbolag;    231,75;  231,75;2023-07-26
560599;Spiltan Högräntefond;    116,25;  116,25;2023-07-26
972497;Spiltan Räntefond Sverige;    132,28;  132,28;2023-07-26
152181;Spiltan Småbolagsfond;   1227,36; 1227,36;2023-07-26
391482;SPP Generation 40-tal;    271,48;  271,48;2023-07-26
427310;SPP Generation 50-tal;    429,25;  429,25;2023-07-26
463141;SPP Generation 60-tal;    749,63;  749,63;2023-07-26
498972;SPP Generation 70-tal;    365,93;  365,93;2023-07-26
844522;SPP Generation 80-tal;    192,68;  192,68;2023-07-26
459891;Storebrand Emerging Markets A;    174,03;  174,03;2023-07-26
