Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
844522;SPP Generation 80-tal;    190,73;  190,73;2023-08-04
459891;Storebrand Emerging Markets A;    173,59;  173,59;2023-08-04
429316;Storebrand Emerging Markets Plus A;    195,46;  195,46;2023-08-04
140673;Storebrand Europa A;    210,42;  210,42;2023-08-04
331686;Storebrand FRN Företagsobligation A;    116,23;  116,23;2023-08-04
407064;Storebrand Global All Countries A;    222,52;  222,52;2023-08-04
126268;Storebrand Global Företagsobligation A;     97,50;   97,50;2023-08-04
912220;Storebrand Global Low Volatility A;    283,60;  283,60;2023-08-04
162099;Storebrand Global Multifactor A;    163,46;  163,46;2023-08-04
393488;Storebrand Global Plus A;    262,89;  262,89;2023-08-04
184119;Storebrand Global Solutions A;    429,80;  429,80;2023-08-04
721506;Storebrand Grön Obligation A;    100,13;  100,13;2023-08-04
176503;Storebrand Japan A;    120,69;  120,69;2023-08-04
442897;Storebrand Kortränta A;    121,16;  121,16;2023-08-04
534800;Storebrand Obligation A;    138,24;  138,24;2023-08-04
212332;Storebrand Sverige A;    438,60;  438,60;2023-08-04
357658;Storebrand Sverige Plus A;    191,16;  191,16;2023-08-04
248161;Storebrand USA A;    471,45;  471,45;2023-08-04
978981;Swedbank Robur Access Asien A;    313,71;  313,71;2023-08-04
755504;Swedbank Robur Access Europa A;    207,75;  207,75;2023-08-04
114819;Swedbank Robur Access Global A;    260,56;  260,56;2023-08-04
719674;Swedbank Robur Access Sverige A;    254,55;  254,55;2023-08-04
150649;Swedbank Robur Access USA A;    564,34;  564,34;2023-08-04
785022;Swedbank Robur Aktiefond Pension;     46,95;   46,95;2023-08-04
968420;Swedbank Robur Fastighet A;     62,70;   62,70;2023-08-04
928341;Swedbank Robur Healthcare A;     35,92;   35,92;2023-08-04
749192;Swedbank Robur Mixfond Pension;     26,13;   26,13;2023-08-04
820852;Swedbank Robur Nordenfond;    161,01;  161,01;2023-08-04
677534;Swedbank Robur Obligation A;     12,58;   12,58;2023-08-04
717611;Swedbank Robur Räntefond Kort A;    102,43;  102,43;2023-08-04
896761;Swedbank Robur Småbolagsfond Europa A;     45,47;   45,47;2023-08-04
856682;Swedbank Robur Småbolagsfond Sverige A;    199,83;  199,83;2023-08-04
283408;Swedbank Robur Technology A;    913,20;  913,20;2023-08-04
855387;Swedbank Robur Transfer 50;    164,89;  164,89;2023-08-04
819557;Swedbank Robur Transfer 60;    248,28;  248,28;2023-08-04
783720;Swedbank Robur Transfer 70;    363,92;  363,92;2023-08-04
747899;Swedbank Robur Transfer 80;    408,04;  408,04;2023-08-04
320762;Swedbank Robur Transfer 90;    326,89;  326,89;2023-08-04
425067;Templeton Emerging Markets Fund A;    463,92;  463,85;2023-08-03
666495;Templeton European Opportunities Fund A;    170,86;  170,84;2023-08-03
460899;Templeton Global Bond Fund A;     10,05;   10,05;2023-08-03
660704;TRIGON - New Europe Fund E;    572,35;  572,28;2023-08-04
861229;Tundra Sustainable Frontier Fund A;    255,99;  255,99;2023-08-04
780411;UB Infra Placeringsfond A;   2122,45; 2122,18;2023-08-04
144501;Ålandsbanken Euro Bond S Placeringsfond;    304,13;  304,13;2023-08-03
955435;Ålandsbanken Euro High Yield B Placeringsfond;    513,05;  512,99;2023-08-03
238832;Ålandsbanken Europa Aktie B Placeringsfond;    508,01;  507,95;2023-08-03
989491;Ålandsbanken Global Aktie B Placeringsfond;    184,81;  184,78;2023-08-03
123901;Ålandsbanken Kapitalförvaltning Placeringsfond;    342,65;  342,65;2023-08-03
521104;Ålandsbanken Norden Aktie S Placeringsfond;   1703,97; 1703,97;2023-08-03
295857;Öhman Emerging Markets A;    239,04;  239,04;2023-08-04
660829;Öhman FRN A;    113,77;  113,77;2023-08-04
104786;Öhman Företagsobligationsfond A;    117,44;  117,44;2023-08-04
964767;Öhman Global A;    408,15;  408,15;2023-08-04
163923;Öhman Global Growth A;   1222,41; 1222,41;2023-08-04
294918;Öhman Kort Ränta A;     95,94;   95,94;2023-08-04
570630;Öhman Marknad Europa A;    230,03;  230,03;2023-08-04
199753;Öhman Marknad Global A;    211,71;  211,71;2023-08-04
642298;Öhman Marknad Pacific A;    344,61;  344,61;2023-08-04
577833;Öhman Marknad Sverige Bred A;    372,63;  372,63;2023-08-04
678128;Öhman Marknad USA A;    439,08;  439,08;2023-08-04
513722;Öhman Obligationsfond A;     92,62;   92,62;2023-08-04
844100;Öhman Realräntefond A;    120,44;  120,44;2023-08-04
694539;Öhman Småbolagsfond A;   5696,35; 5696,35;2023-08-04
904904;Öhman Sverige A;    199,78;  199,78;2023-08-04
416867;Öhman Sweden Micro Cap;   1549,31; 1549,31;2023-08-04
