Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
629543;Handelsbanken Europa Index Criteria A1;    204,87;  204,87;2025-04-29
785907;Handelsbanken Global Index Criteria A1;    505,02;  505,02;2025-04-29
549552;Handelsbanken Global Småbolag Index Criteria A1;    164,60;  164,60;2025-04-29
123679;Handelsbanken Global Tema A1;    904,48;  904,48;2025-04-29
644005;Handelsbanken Hälsovård Tema A1;    395,27;  395,27;2025-04-29
687509;Handelsbanken Hållbar Energi A1;    242,66;  242,66;2025-04-29
718205;Handelsbanken Kortränta A1;    159,09;  159,09;2025-04-29
679837;Handelsbanken Latinamerika Impact Tema A1;    315,76;  315,76;2025-04-29
524702;Handelsbanken Långränta A1;    113,41;  113,41;2025-04-29
811117;Handelsbanken Norden A1;   1767,78; 1767,78;2025-04-29
674630;Handelsbanken Norden Selektiv (A1 SEK);    687,66;  687,66;2025-04-29
751495;Handelsbanken Nordiska Småbolag A1;   1639,32; 1639,32;2025-04-29
167114;Handelsbanken Pension 40 A12;    166,34;  166,34;2025-04-28
314682;Handelsbanken Pension 50 A12;    232,36;  232,36;2025-04-28
350512;Handelsbanken Pension 60 A12;    352,06;  352,06;2025-04-28
278853;Handelsbanken Pension 70 A12;    400,87;  400,87;2025-04-28
243022;Handelsbanken Pension 80 A12;    399,00;  399,00;2025-04-28
952010;Handelsbanken Svenska Småbolag A1;   2357,63; 2357,63;2025-04-29
465914;Handelsbanken Sverige 100 Index Criteria A1;    417,26;  417,26;2025-04-29
916189;Handelsbanken Sverige A1;   3317,26; 3317,26;2025-04-29
987842;Handelsbanken Tillväxtmarknad Tema A1;    417,86;  417,86;2025-04-29
500976;HealthInvest Alpha Fund;    128,10;  128,10;2025-04-28
282632;Holberg Global A;    555,13;  554,89;2025-04-29
354290;Holberg Norden;    832,18;  831,82;2025-04-29
318469;Holberg Norge;   1144,25; 1143,75;2025-04-29
712299;Humle Småbolagsfond A;    697,10;  697,10;2025-04-29
307306;Indecap Guide 1 C;    116,08;  116,08;2025-04-28
271478;Indecap Guide 2 C;    222,44;  222,44;2025-04-28
106849;Indecap Guide Sverige C;    259,70;  259,70;2025-04-28
233585;JPMorgan China A;    611,73;  611,64;2025-04-29
305243;JPMorgan Emerging Markets Equity A ;    382,22;  382,16;2025-04-29
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2192,92; 2192,62;2025-04-29
676460;Kotak Funds - India Growth Fund;    246,88;  246,84;2025-04-29
895699;Kotak Funds - India Midcap A;    367,52;  367,46;2025-04-29
224493;KPA Blandfond;    433,83;  433,83;2025-04-29
182759;Lannebo Europa Småbolag A;     15,49;   15,49;2025-04-29
878520;Lannebo Mixfond;     34,21;   34,21;2025-04-29
861104;Lannebo Mixfond Offensiv A;    293,80;  293,80;2025-04-29
478313;Lannebo Räntefond Kort;    130,98;  130,98;2025-04-29
842690;Lannebo Småbolag;    177,69;  177,69;2025-04-29
806869;Lannebo Sverige;     66,49;   66,49;2025-04-29
146928;Lannebo Sverige Hållbar A;   2166,31; 2166,31;2025-04-29
490292;Lannebo Sverige Plus;     88,29;   88,29;2025-04-29
771030;Lannebo Teknik;     19,10;   19,10;2025-04-29
385401;Länsförsäkringar Asienfond A;    185,06;  185,06;2025-04-29
313742;Länsförsäkringar Fastighetsfond A;   6036,71; 6036,71;2025-04-29
874560;Länsförsäkringar Företagsobligation Vision ;    120,85;  120,85;2025-04-29
658997;Länsförsäkringar Global Index;    442,91;  442,91;2025-04-29
563965;Länsförsäkringar Global Vision A;     87,98;   87,98;2025-04-29
470104;Länsförsäkringar Japan Index;    170,57;  170,57;2025-04-28
420646;Länsförsäkringar Kort Räntefond;    114,13;  114,13;2025-04-29
242081;Länsförsäkringar Lång Räntefond A;    168,97;  168,97;2025-04-29
599795;Länsförsäkringar Mix Vision A;    536,62;  536,62;2025-04-29
515676;Länsförsäkringar Småbolag Sverige Vision A;   1693,35; 1693,35;2025-04-29
814772;Länsförsäkringar Sparmål 2015;    250,47;  250,47;2025-04-28
778944;Länsförsäkringar Sparmål 2020;    279,26;  279,26;2025-04-28
743112;Länsförsäkringar Sparmål 2025;    349,44;  349,44;2025-04-28
707281;Länsförsäkringar Sparmål 2030;    389,39;  389,39;2025-04-28
671453;Länsförsäkringar Sparmål 2035;    219,38;  219,38;2025-04-28
635623;Länsförsäkringar Sparmål 2040;    229,03;  229,03;2025-04-28
832360;Länsförsäkringar Sparmål 2045;    277,58;  277,58;2025-04-28
587337;Länsförsäkringar Sverige Index;    541,27;  541,27;2025-04-29
528133;Länsförsäkringar Sverige Vision A;   2967,78; 2967,78;2025-04-29
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    391,73;  391,73;2025-04-29
434274;Länsförsäkringar Tillväxtmarknad Index A;    183,68;  183,68;2025-04-29
456475;Länsförsäkringar USA Aktiv A;    867,97;  867,97;2025-04-29
551507;Länsförsäkringar USA Index;    870,80;  870,80;2025-04-29
117002;Lärarfond Balanserad;     33,11;   33,11;2025-04-29
981175;Lärarfond Försiktig;     19,07;   19,07;2025-04-29
152835;Lärarfond Offensiv;     44,54;   44,54;2025-04-29
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    925,10;  925,10;2025-04-29
615310;Naventi Balanserad Flex;    200,85;  200,85;2025-04-29
447086;Naventi Defensiv Flex;    154,14;  154,14;2025-04-29
727057;Naventi Offensiv Flex;    273,32;  273,32;2025-04-29
196097;Nordea European Sustainable Stars Equity Fund;   2005,37; 2005,37;2025-04-29
430975;Nordea Generationsfond 50-tal;    151,88;  151,88;2025-04-29
359315;Nordea Generationsfond 60-tal;    246,02;  246,02;2025-04-29
287656;Nordea Generationsfond 70-tal;    259,85;  259,85;2025-04-29
215996;Nordea Generationsfond 80-tal;    247,69;  247,69;2025-04-29
596429;Nordea Generationsfond 90-tal;    306,60;  306,60;2025-04-29
502633;Nordea Generationsfond Senior;     95,57;   95,57;2025-04-29
282517;Nordea Global;      8,26;    8,26;2025-04-29
995571;Nordea Globala Tillväxtmarknader ;    336,20;  336,20;2025-04-29
469692;Nordea Indienfond;    468,41;  468,41;2025-04-29
653097;Nordea Kinafond;    245,38;  245,38;2025-04-29
861757;Nordea Nordic Fund;      2,93;    2,93;2025-04-29
648964;Nordea Obligationsfond;    125,54;  125,54;2025-04-29
131409;Nordea Realräntefond;    171,20;  171,20;2025-04-29
286294;Nordea Småbolagsfond Norden;    286,33;  286,33;2025-04-29
840090;Nordea Stratega Ränta;    136,37;  136,37;2025-04-29
613133;Nordea Swedish Bond Stars;    106,43;  106,43;2025-04-29
203067;Nordea Swedish Stars;   4042,32; 4042,32;2025-04-29
419101;Odin Emerging Markets C;    381,79;  381,63;2025-04-29
332156;Odin Fastighet C;   1382,93; 1382,33;2025-04-29
562421;Odin Global C;    490,09;  489,87;2025-04-29
598557;Odin Norden C;   4570,70; 4568,73;2025-04-29
562728;Odin Norge C ;   5962,48; 5959,91;2025-04-29
450981;Odin Sverige C;   9189,06; 9185,10;2025-04-29
165755;Pareto Aksje Norge B;   3484,04; 3482,54;2025-04-28
606103;Pareto ESG Global Corporate Bond A;    116,39;  116,39;2025-04-28
912691;Pareto Global B;   4293,87; 4292,02;2025-04-29
129924;Pareto Nordic Corporate Bond C;   1270,60; 1270,60;2025-04-28
917955;Pictet Asian  Equities Ex Japan R;   2351,99; 2351,63;2025-04-29
260919;Pictet Biotech R;   6702,46; 6701,41;2025-04-29
882126;Pictet China Equities R;   4088,80; 4088,16;2025-04-29
887497;Pictet Clean Energy Transition R;   1304,57; 1304,37;2025-04-29
296749;Pictet Digital R;   4817,64; 4816,88;2025-04-29
404236;Pictet Emerging Markets R;   5028,43; 5027,64;2025-04-29
280925;Pictet EUR Bonds R;   5231,14; 5230,42;2025-04-28
316752;Pictet Global Bonds R;   1502,31; 1502,07;2025-04-28
173435;Pictet Global Emerging Debt R;   3625,89; 3625,33;2025-04-28
690693;Pictet Global Megatrend Selection R;   3193,90; 3193,41;2025-04-29
688986;Pictet Health R;   2800,35; 2799,92;2025-04-29
874271;Pictet Indian Equities R;   7601,67; 7600,49;2025-04-29
910109;Pictet Japanese Equity Opportunities R;   1125,84; 1125,67;2025-04-28
923383;Pictet Premium Brands R;   2460,67; 2460,33;2025-04-29
968891;Pictet Security R;   3046,47; 3045,99;2025-04-29
755033;Pictet Timber R;   1883,96; 1883,66;2025-04-29
189258;Pictet Water R;   4554,15; 4553,53;2025-04-29
241661;Pictet-Emerging Corporate Bonds R ;   1224,93; 1224,74;2025-04-28
487108;Prior & Nilsson Realinvest A;   3727,79; 3727,79;2025-04-29
328021;Prior & Nilsson Sverige Aktiv A;   4465,55; 4465,55;2025-04-29
670091;S-Banken Emerging Markets ESG Aktie A;    192,50;  192,48;2025-04-29
324665;S-Banken Fenno Aktie A;   4114,08; 4113,51;2025-04-29
360495;S-Banken USA Aktie A;    624,39;  624,30;2025-04-29
301580;SEB Aktiesparfond;     28,59;   28,59;2025-04-29
914945;SEB Asienfond ex Japan;     25,01;   25,01;2025-04-29
639633;SEB Asset Selection Fund C;    158,74;  158,74;2025-04-28
651679;SEB Dynamic Bond Fund C;    116,04;  116,04;2025-04-29
520759;SEB Dynamisk Aktiefond;     24,65;   24,65;2025-04-28
950774;SEB Emerging Marketsfond;     30,92;   30,92;2025-04-28
556589;SEB Europafond Småbolag;    111,62;  111,62;2025-04-29
988600;SEB Europe Equity Fund;   1103,80; 1103,65;2025-04-28
698952;SEB Global Aktiefond;     31,51;   31,51;2025-04-29
882358;SEB Global High Yield Fund C;    203,48;  203,48;2025-04-28
405704;SEB Green Bond Fund C;    101,96;  101,96;2025-04-28
229922;SEB Läkemedelsfond;     28,06;   28,06;2025-04-29
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4263,70; 4263,70;2025-04-29
484923;SEB Nordenfond;     57,29;   57,29;2025-04-29
710467;SEB Nordic Small Cap Fund;     96,67;   96,67;2025-04-28
997403;SEB Pension Fund C;    206,28;  206,28;2025-04-28
496497;SEB Realräntefond D;     13,66;   13,66;2025-04-29
158261;SEB Sverige Expanderad;     34,31;   34,31;2025-04-29
846527;SEB Sweden Equity Fund C;    162,58;  162,58;2025-04-29
194092;SEB Teknologifond ;    105,61;  105,61;2025-04-28
879114;SEB Världenfond;     23,01;   23,01;2025-04-28
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     45,26;   45,26;2025-04-28
443721;Seligson & Co Euroobligation A;     41,35;   41,34;2025-04-29
479550;Seligson & Co Global Top 25 Brands A;    170,52;  170,49;2025-04-29
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    445,76;  445,70;2025-04-29
303701;Sensor Sverige Select;    374,59;  374,59;2025-04-28
832717;Simplicity Företagsobligationer A;    146,35;  146,35;2025-04-29
934711;Simplicity Global Corporate Bond A;    139,75;  139,75;2025-04-29
418699;Simplicity Likviditet A;    125,39;  125,39;2025-04-29
484980;Simplicity Norden ;    971,32;  971,32;2025-04-29
153007;SKAGEN Focus D;    195,61;  195,52;2025-04-29
984187;SKAGEN Global E;   3542,78; 3541,25;2025-04-29
501981;SKAGEN Kon-Tiki F;   1105,98; 1105,50;2025-04-29
260497;SKAGEN m2 C;    243,02;  242,91;2025-04-29
296327;SKAGEN Vekst C;   4986,65; 4984,50;2025-04-29
546960;Skandia Balanserad;    544,58;  544,58;2025-04-29
654459;Skandia Europa Exponering;    903,74;  903,74;2025-04-29
403642;Skandia Försiktig;    230,46;  230,46;2025-04-29
545426;Skandia Global Exponering A;    423,14;  423,14;2025-04-29
582791;Skandia Japan Exponering;    305,37;  305,37;2025-04-28
331983;Skandia Korträntefond;    142,62;  142,62;2025-04-29
256362;Skandia Nordamerika Exponering;    560,40;  560,40;2025-04-29
726117;Skandia Obligationsfond;    184,12;  184,12;2025-04-29
469817;Skandia Realräntefond;    159,35;  159,35;2025-04-29
103606;Skandia Småbolag Sverige;   1403,63; 1403,63;2025-04-29
292193;Skandia Sverige Exponering A;    318,05;  318,05;2025-04-29
439471;Skandia Time Global;    811,90;  811,90;2025-04-29
511139;Skandia USA;   1911,03; 1911,03;2025-04-29
475301;Skandia Världen;    800,70;  800,70;2025-04-29
272898;Spiltan Aktiefond Småland;    859,22;  859,22;2025-04-29
339184;Spiltan Aktiefond Stabil ;   1207,02; 1207,02;2025-04-29
465147;Spiltan Globalfond Investmentbolag;    282,58;  282,58;2025-04-29
560599;Spiltan Högräntefond;    133,97;  133,97;2025-04-29
972497;Spiltan Räntefond Sverige;    146,30;  146,30;2025-04-29
152181;Spiltan Småbolagsfond;   1439,02; 1439,02;2025-04-29
391482;SPP Generation 40-tal;    298,31;  298,31;2025-04-29
427310;SPP Generation 50-tal;    472,49;  472,49;2025-04-29
463141;SPP Generation 60-tal;    836,40;  836,40;2025-04-29
498972;SPP Generation 70-tal;    408,62;  408,62;2025-04-29
844522;SPP Generation 80-tal;    214,74;  214,74;2025-04-29
459891;Storebrand Emerging Markets A;    183,53;  183,53;2025-04-29
429316;Storebrand Emerging Markets Plus A;    200,06;  200,06;2025-04-29
140673;Storebrand Europa A;    242,31;  242,31;2025-04-29
331686;Storebrand FRN Företagsobligation A;    128,87;  128,87;2025-04-29
126268;Storebrand Global Företagsobligation A;    105,60;  105,60;2025-04-29
527060;Storebrand Global Indeks A4;   1992,73; 1992,42;2025-04-29
912220;Storebrand Global Low Volatility A;    316,92;  316,92;2025-04-29
162099;Storebrand Global Multifactor A;    173,56;  173,56;2025-04-29
184119;Storebrand Global Solutions A;    439,03;  439,03;2025-04-29
721506;Storebrand Grön Obligation A;    111,34;  111,34;2025-04-29
176503;Storebrand Japan A;    129,42;  129,42;2025-04-28
442897;Storebrand Kortränta A;    129,54;  129,54;2025-04-29
534800;Storebrand Obligation A;    151,80;  151,80;2025-04-29
212332;Storebrand Sverige A;    505,64;  505,64;2025-04-29
357658;Storebrand Sverige Plus A;    218,22;  218,22;2025-04-29
248161;Storebrand USA A;    532,36;  532,36;2025-04-29
978981;Swedbank Robur Access Asien A;    323,11;  323,11;2025-04-29
755504;Swedbank Robur Access Europa A;    237,77;  237,77;2025-04-29
114819;Swedbank Robur Access Global A;    295,73;  295,73;2025-04-29
719674;Swedbank Robur Access Sverige A;    292,38;  292,38;2025-04-29
150649;Swedbank Robur Access USA A;    641,97;  641,97;2025-04-29
785022;Swedbank Robur Aktiefond Pension;     55,82;   55,82;2025-04-29
160267;Swedbank Robur Europafond A;     52,27;   52,27;2025-04-29
968420;Swedbank Robur Fastighet A;     67,06;   67,06;2025-04-29
928341;Swedbank Robur Healthcare A;     34,28;   34,28;2025-04-29
749192;Swedbank Robur Mixfond Pension;     28,91;   28,91;2025-04-29
820852;Swedbank Robur Nordenfond;    178,44;  178,44;2025-04-29
677534;Swedbank Robur Obligation A;     13,74;   13,74;2025-04-29
717611;Swedbank Robur Räntefond Kort A;    109,43;  109,43;2025-04-29
896761;Swedbank Robur Small Cap Europe A;     41,03;   41,03;2025-04-29
856682;Swedbank Robur Småbolagsfond Sverige A;    233,47;  233,47;2025-04-29
283408;Swedbank Robur Technology A;   1067,58; 1067,58;2025-04-29
855387;Swedbank Robur Transfer 50;    182,64;  182,64;2025-04-29
819557;Swedbank Robur Transfer 60;    280,34;  280,34;2025-04-29
783720;Swedbank Robur Transfer 70;    419,31;  419,31;2025-04-29
747899;Swedbank Robur Transfer 80;    473,56;  473,56;2025-04-29
320762;Swedbank Robur Transfer 90;    374,47;  374,47;2025-04-29
425067;Templeton Emerging Markets Fund A;    472,52;  472,45;2025-04-28
