Fondnr;Fondnamn;Köpkurs;Säljkurs;Kursdatum 
290833;DNB SMB S;    120,62;  120,62;2025-03-18
183343;DNB Teknologi S;    169,78;  169,78;2025-03-18
623637;East Capital Global Emerging Markets Sustainable A;    251,36;  251,36;2025-03-19
870907;East Capital Global Frontier Markets A;    222,89;  222,89;2025-03-19
134593;Enter Cross Credit A;   1229,83; 1229,83;2025-03-19
643700;Enter Select A;   3575,11; 3575,11;2025-03-19
664482;Evli Corporate Bond Placeringsfonden B ;   1415,55; 1415,55;2025-03-18
229625;Evli Emerging Markets Credit Placeringsfonden B;   1293,61; 1293,44;2025-03-18
570044;Evli Finland Select Placeringsfonden B;    635,87;  635,79;2025-03-18
367987;Evli GEM Placeringsfonden B;   2314,07; 2313,75;2025-03-18
793109;Evli Global Placeringsfonden B;   3942,93; 3942,93;2025-03-18
700310;Evli High Yield Placeringsfonden B;   1844,64; 1844,64;2025-03-18
574582;Evli Likviditet Placeringsfonden B;   1170,20; 1170,20;2025-03-18
621631;Evli Short Corporate Bond Placeringsfonden B;    353,00;  352,96;2025-03-18
610410;Evli Sverige Aktieindex B;   2957,37; 2957,37;2025-03-18
420463;Evli Sverige Småbolag;   7901,72; 7901,72;2025-03-18
850776;Fidelity - America Fund A;    456,96;  456,90;2025-03-19
994095;Fidelity - Asian Pacific Opportunities Fund A;    339,58;  339,54;2025-03-19
922435;Fidelity - Asian Special Situations Fund A;    481,85;  481,78;2025-03-19
886606;Fidelity - China Consumer  Fund A;    220,00;  219,97;2025-03-19
958264;Fidelity - China Focus Fund A;    125,80;  125,79;2025-03-19
313320;Fidelity - Emerging Asia Fund A;    366,34;  366,29;2025-03-19
349150;Fidelity - Emerging Markets Funds A;    182,78;  182,76;2025-03-19
277491;Fidelity - Global High  Yield Fund A;    166,80;  166,77;2025-03-19
976928;Folksam LO Sverige;    621,10;  621,10;2025-03-19
941096;Folksam LO Världen;    374,00;  374,00;2025-03-19
202002;Fondita Global Megatrends Placeringsfond B;   1175,75; 1175,59;2025-03-19
785493;Fondita Nordic Micro Cap Placeringsfond B;   4530,20; 4529,58;2025-03-19
237834;Fondita Nordic Small Cap Placeringsfond B;   2379,98; 2379,65;2025-03-19
389239;Franklin Biotechnology Discovery Fund;    400,92;  400,86;2025-03-18
170894;Franklin India Fund A ;    643,94;  643,85;2025-03-18
717496;Franklin Mutual Global Discovery Fund A;    288,60;  288,55;2025-03-18
532558;Franklin Natural Resources Fund A;     84,92;   84,91;2025-03-18
496729;Franklin Technology Fund A;    459,64;  459,58;2025-03-18
384107;Franklin U.S. Opportunities Fund A;    322,93;  322,88;2025-03-18
201111;GodFond Sverige & Världen;    492,04;  492,04;2025-03-19
992099;Goldman Sachs Asia Equity Income P;  13224,15;13222,19;2025-03-19
523050;Goldman Sachs Global Equity Impact Opportunities P;   6370,14; 6369,27;2025-03-19
401695;Goldman Sachs Global Social Impact Equity P;  23159,71;23156,27;2025-03-19
666370;Goldman Sachs Greater China Equity P;  13756,96;13754,91;2025-03-19
971010;Goldman Sachs Green Bond P;     88,32;   88,32;2025-03-19
920439;Goldman Sachs Japan Equity P (Former NN);    623,55;  623,36;2025-03-19
857037;Goldman Sachs Protection P;    379,33;  379,28;2025-03-19
929224;Handelsbanken  USA Index Criteria A1;    896,75;  896,75;2025-03-19
840033;Handelsbanken Amerika Tema A1;   2210,58; 2210,58;2025-03-19
504100;Handelsbanken Asien Tema A1;    937,51;  937,51;2025-03-19
491233;Handelsbanken Developed Markets Index Criteria A1;    119,31;  119,31;2025-03-19
750075;Handelsbanken Emerging Markets Index A1;    211,73;  211,73;2025-03-19
629543;Handelsbanken Europa Index Criteria A1;    215,75;  215,75;2025-03-19
785907;Handelsbanken Global Index Criteria A1;    541,19;  541,19;2025-03-19
549552;Handelsbanken Global Småbolag Index Criteria A1;    176,85;  176,85;2025-03-19
123679;Handelsbanken Global Tema A1;    957,75;  957,75;2025-03-19
644005;Handelsbanken Hälsovård Tema A1;    439,47;  439,47;2025-03-19
687509;Handelsbanken Hållbar Energi A1;    261,97;  261,97;2025-03-19
718205;Handelsbanken Kortränta A1;    158,48;  158,48;2025-03-19
679837;Handelsbanken Latinamerika Impact Tema A1;    308,45;  308,45;2025-03-19
524702;Handelsbanken Långränta A1;    110,79;  110,79;2025-03-19
811117;Handelsbanken Norden A1;   1938,61; 1938,61;2025-03-19
751495;Handelsbanken Nordiska Småbolag A1;   1755,50; 1755,50;2025-03-19
167114;Handelsbanken Pension 40 A12;    167,86;  167,86;2025-03-18
314682;Handelsbanken Pension 50 A12;    234,47;  234,47;2025-03-18
350512;Handelsbanken Pension 60 A12;    367,44;  367,44;2025-03-18
278853;Handelsbanken Pension 70 A12;    432,60;  432,60;2025-03-18
243022;Handelsbanken Pension 80 A12;    431,84;  431,84;2025-03-18
952010;Handelsbanken Svenska Småbolag A1;   2454,34; 2454,34;2025-03-19
465914;Handelsbanken Sverige 100 Index Criteria A1;    455,87;  455,87;2025-03-19
916189;Handelsbanken Sverige A1;   3596,45; 3596,45;2025-03-19
987842;Handelsbanken Tillväxtmarknad Tema A1;    445,58;  445,58;2025-03-19
500976;HealthInvest Alpha Fund;    138,72;  138,72;2025-03-18
282632;Holberg Global A;    609,91;  609,66;2025-03-19
354290;Holberg Norden;    903,65;  903,27;2025-03-19
318469;Holberg Norge;   1191,63; 1191,13;2025-03-19
712299;Humle Småbolagsfond A;    721,39;  721,39;2025-03-19
307306;Indecap Guide 1 C;    116,85;  116,85;2025-03-18
271478;Indecap Guide 2 C;    239,32;  239,32;2025-03-18
106849;Indecap Guide Sverige C;    285,28;  285,28;2025-03-18
233585;JPMorgan China A;    742,51;  742,40;2025-03-19
305243;JPMorgan Emerging Markets Equity A ;    418,00;  417,94;2025-03-19
124438;JPMorgan Funds - Europe Sustainable Equity Fund;   2270,27; 2269,96;2025-03-19
676460;Kotak Funds - India Growth Fund;    245,25;  245,21;2025-03-19
895699;Kotak Funds - India Midcap A;    369,23;  369,18;2025-03-19
224493;KPA Blandfond;    451,87;  451,87;2025-03-19
182759;Lannebo Europa Småbolag A;     16,23;   16,23;2025-03-19
878520;Lannebo Mixfond;     36,42;   36,42;2025-03-19
861104;Lannebo Mixfond Offensiv A;    317,13;  317,13;2025-03-19
478313;Lannebo Räntefond Kort;    131,03;  131,03;2025-03-19
842690;Lannebo Småbolag;    188,72;  188,72;2025-03-19
806869;Lannebo Sverige;     73,52;   73,52;2025-03-19
146928;Lannebo Sverige Hållbar A;   2326,89; 2326,89;2025-03-19
490292;Lannebo Sverige Plus;     98,02;   98,02;2025-03-19
771030;Lannebo Teknik;     20,46;   20,46;2025-03-19
385401;Länsförsäkringar Asienfond A;    201,02;  201,02;2025-03-19
313742;Länsförsäkringar Fastighetsfond A;   5869,77; 5869,77;2025-03-19
874560;Länsförsäkringar Företagsobligation Vision ;    120,19;  120,19;2025-03-19
658997;Länsförsäkringar Global Index;    471,12;  471,12;2025-03-19
563965;Länsförsäkringar Global Vision A;     94,78;   94,78;2025-03-19
470104;Länsförsäkringar Japan Index;    179,56;  179,56;2025-03-19
420646;Länsförsäkringar Kort Räntefond;    113,91;  113,91;2025-03-19
242081;Länsförsäkringar Lång Räntefond A;    165,32;  165,32;2025-03-19
599795;Länsförsäkringar Mix Vision A;    558,57;  558,57;2025-03-19
515676;Länsförsäkringar Småbolag Sverige Vision A;   1766,49; 1766,49;2025-03-19
814772;Länsförsäkringar Sparmål 2015;    253,52;  253,52;2025-03-18
778944;Länsförsäkringar Sparmål 2020;    282,66;  282,66;2025-03-18
743112;Länsförsäkringar Sparmål 2025;    359,02;  359,02;2025-03-18
707281;Länsförsäkringar Sparmål 2030;    407,27;  407,27;2025-03-18
671453;Länsförsäkringar Sparmål 2035;    231,89;  231,89;2025-03-18
635623;Länsförsäkringar Sparmål 2040;    243,55;  243,55;2025-03-18
832360;Länsförsäkringar Sparmål 2045;    295,31;  295,31;2025-03-18
587337;Länsförsäkringar Sverige Index;    581,90;  581,90;2025-03-19
528133;Länsförsäkringar Sverige Vision A;   3222,71; 3222,71;2025-03-19
206250;Länsförsäkringar Tillväxtmarknad Aktiv A;    423,34;  423,34;2025-03-19
434274;Länsförsäkringar Tillväxtmarknad Index A;    198,68;  198,68;2025-03-19
456475;Länsförsäkringar USA Aktiv A;    948,66;  948,66;2025-03-19
551507;Länsförsäkringar USA Index;    931,31;  931,31;2025-03-19
117002;Lärarfond Balanserad;     34,94;   34,94;2025-03-19
981175;Lärarfond Försiktig;     19,52;   19,52;2025-03-19
152835;Lärarfond Offensiv;     47,87;   47,87;2025-03-19
343665;Mercer Passive Sustainable Global Equity UCITS CCF;    987,46;  987,46;2025-03-19
615310;Naventi Balanserad Flex;    208,06;  208,06;2025-03-19
447086;Naventi Defensiv Flex;    156,87;  156,87;2025-03-19
727057;Naventi Offensiv Flex;    292,08;  292,08;2025-03-19
196097;Nordea  European Stars Equity Fund;   2130,07; 2130,07;2025-03-19
430975;Nordea Generationsfond 50-tal;    150,81;  150,81;2025-03-19
359315;Nordea Generationsfond 60-tal;    252,32;  252,32;2025-03-19
287656;Nordea Generationsfond 70-tal;    274,77;  274,77;2025-03-19
215996;Nordea Generationsfond 80-tal;    261,77;  261,77;2025-03-19
596429;Nordea Generationsfond 90-tal;    324,15;  324,15;2025-03-19
502633;Nordea Generationsfond Senior;     94,94;   94,94;2025-03-19
282517;Nordea Global;      8,70;    8,70;2025-03-19
995571;Nordea Globala Tillväxtmarknader ;    362,24;  362,24;2025-03-19
469692;Nordea Indienfond;    462,30;  462,30;2025-03-19
653097;Nordea Kinafond;    292,24;  292,24;2025-03-19
861757;Nordea Nordic;      3,09;    3,09;2025-03-19
648964;Nordea Obligationsfond;    122,73;  122,73;2025-03-19
131409;Nordea Realräntefond;    168,79;  168,79;2025-03-19
286294;Nordea Småbolagsfond Norden;    293,92;  293,92;2025-03-19
840090;Nordea Stratega Ränta;    134,80;  134,80;2025-03-19
613133;Nordea Swedish Bond Stars;    105,54;  105,54;2025-03-19
203067;Nordea Swedish Stars;   4450,21; 4450,21;2025-03-19
419101;Odin Emerging Markets C;    404,99;  404,82;2025-03-19
332156;Odin Fastighet C;   1346,97; 1346,40;2025-03-19
562421;Odin Global C;    521,04;  520,82;2025-03-19
598557;Odin Norden C;   4907,58; 4905,52;2025-03-19
562728;Odin Norge C ;   6384,14; 6381,46;2025-03-19
450981;Odin Sverige C;   9867,59; 9863,45;2025-03-19
165755;Pareto Aksje Norge B;   3721,21; 3719,65;2025-03-18
606103;Pareto ESG Global Corporate Bond A;    116,51;  116,51;2025-03-18
912691;Pareto Global B;   4608,38; 4606,44;2025-03-19
129924;Pareto Nordic Corporate Bond C;   1273,56; 1273,56;2025-03-18
917955;Pictet Asian  Equities Ex Japan R;   2631,10; 2630,71;2025-03-19
260919;Pictet Biotech R;   7442,58; 7441,47;2025-03-19
882126;Pictet China Equities R;   4838,84; 4838,12;2025-03-19
887497;Pictet Clean Energy Transition R;   1415,25; 1415,04;2025-03-19
296749;Pictet Digital R;   5068,14; 5067,39;2025-03-19
404236;Pictet Emerging Markets R;   5559,95; 5559,12;2025-03-19
280925;Pictet EUR Bonds R;   5112,60; 5111,90;2025-03-18
316752;Pictet Global Bonds R;   1510,93; 1510,71;2025-03-18
173435;Pictet Global Emerging Debt R;   3784,97; 3784,40;2025-03-18
690693;Pictet Global Megatrend Selection R;   3460,85; 3460,33;2025-03-19
688986;Pictet Health R;   3056,78; 3056,32;2025-03-19
874271;Pictet Indian Equities R;   7533,75; 7532,63;2025-03-19
910109;Pictet Japanese Equity Opportunities R;   1187,92; 1187,57;2025-03-19
923383;Pictet Premium Brands R;   2666,67; 2666,30;2025-03-19
968891;Pictet Security R;   3270,42; 3269,94;2025-03-19
755033;Pictet Timber R;   2127,07; 2126,76;2025-03-19
189258;Pictet Water R;   4774,52; 4773,87;2025-03-19
241661;Pictet-Emerging Corporate Bonds R ;   1284,37; 1284,18;2025-03-18
859868;PLUS Småbolag Sverige Index ;    208,24;  208,24;2025-03-19
487108;Prior & Nilsson Realinvest A;   3808,11; 3808,11;2025-03-19
328021;Prior & Nilsson Sverige Aktiv A;   4857,98; 4857,98;2025-03-19
670091;S-Banken Emerging Markets ESG Aktie A;    209,58;  209,55;2025-03-19
324665;S-Banken Fenno Aktie A;   4373,41; 4372,81;2025-03-19
360495;S-Banken USA Aktie A;    675,17;  675,08;2025-03-19
301580;SEB Aktiesparfond;     29,97;   29,97;2025-03-19
914945;SEB Asienfond ex Japan;     26,97;   26,97;2025-03-19
639633;SEB Asset Selection Fund C;    182,90;  182,90;2025-03-18
651679;SEB Dynamic Bond Fund C;    115,23;  115,23;2025-03-19
520759;SEB Dynamisk Aktiefond;     26,10;   26,10;2025-03-18
950774;SEB Emerging Marketsfond;     33,26;   33,26;2025-03-18
556589;SEB Europafond Småbolag;    115,91;  115,91;2025-03-19
988600;SEB Europe Equity Fund;   1154,20; 1154,04;2025-03-18
698952;SEB Global Aktiefond;     33,48;   33,48;2025-03-19
882358;SEB Global High Yield Fund C;    203,34;  203,34;2025-03-18
405704;SEB Green Bond Fund C;    101,18;  101,18;2025-03-18
229922;SEB Läkemedelsfond;     30,53;   30,53;2025-03-19
916354;SEB Nordamerikafond Små och Medelstora Bolag A;   4700,47; 4700,47;2025-03-19
484923;SEB Nordenfond;     63,55;   63,55;2025-03-19
997403;SEB Pension Fund C;    211,52;  211,52;2025-03-18
496497;SEB Realräntefond D;     13,49;   13,49;2025-03-19
158261;SEB Sverige Expanderad;     37,88;   37,88;2025-03-19
846527;SEB Sweden Equity Fund C;    179,12;  179,12;2025-03-19
194092;SEB Teknologifond ;    110,52;  110,52;2025-03-18
879114;SEB Världenfond;     23,97;   23,97;2025-03-18
383159;SEB Östeuropafond Små och Medelstora Bolag ex Ryssland C;     47,13;   47,13;2025-03-18
443721;Seligson & Co Euroobligation A;     40,79;   40,78;2025-03-19
479550;Seligson & Co Global Top 25 Brands A;    183,83;  183,81;2025-03-19
416982;Seligson & Co Global Top 25 Pharmaceuticals A;    493,12;  493,05;2025-03-19
303701;Sensor Sverige Select;    396,94;  396,94;2025-03-19
832717;Simplicity Företagsobligationer A;    147,19;  147,19;2025-03-19
934711;Simplicity Global Corporate Bond A;    139,86;  139,86;2025-03-19
418699;Simplicity Likviditet A;    125,30;  125,30;2025-03-19
484980;Simplicity Norden ;   1028,13; 1028,13;2025-03-19
153007;SKAGEN Focus D;    214,80;  214,71;2025-03-19
984187;SKAGEN Global E;   3713,39; 3711,84;2025-03-19
501981;SKAGEN Kon-Tiki F;   1197,81; 1197,31;2025-03-19
260497;SKAGEN m2 C;    248,18;  248,07;2025-03-19
296327;SKAGEN Vekst C;   5438,69; 5436,41;2025-03-19
546960;Skandia Balanserad;    564,14;  564,14;2025-03-19
654459;Skandia Europa Exponering;    952,83;  952,83;2025-03-19
403642;Skandia Försiktig;    232,54;  232,54;2025-03-19
545426;Skandia Global Exponering A;    450,44;  450,44;2025-03-19
582791;Skandia Japan Exponering;    321,02;  321,02;2025-03-19
331983;Skandia Korträntefond;    142,16;  142,16;2025-03-19
256362;Skandia Nordamerika Exponering;    600,28;  600,28;2025-03-19
726117;Skandia Obligationsfond;    181,06;  181,06;2025-03-19
469817;Skandia Realräntefond;    157,39;  157,39;2025-03-19
103606;Skandia Småbolag Sverige;   1453,73; 1453,73;2025-03-19
292193;Skandia Sverige Exponering A;    344,89;  344,89;2025-03-19
439471;Skandia Time Global;    880,94;  880,94;2025-03-19
511139;Skandia USA;   2072,22; 2072,22;2025-03-19
475301;Skandia Världen;    869,04;  869,04;2025-03-19
272898;Spiltan Aktiefond Småland;    932,68;  932,68;2025-03-19
339184;Spiltan Aktiefond Stabil ;   1318,21; 1318,21;2025-03-19
465147;Spiltan Globalfond Investmentbolag;    298,23;  298,23;2025-03-19
560599;Spiltan Högräntefond;    134,05;  134,05;2025-03-19
972497;Spiltan Räntefond Sverige;    146,16;  146,16;2025-03-19
152181;Spiltan Småbolagsfond;   1533,45; 1533,45;2025-03-19
391482;SPP Generation 40-tal;    298,96;  298,96;2025-03-19
427310;SPP Generation 50-tal;    476,05;  476,05;2025-03-19
463141;SPP Generation 60-tal;    864,85;  864,85;2025-03-19
498972;SPP Generation 70-tal;    434,33;  434,33;2025-03-19
844522;SPP Generation 80-tal;    229,21;  229,21;2025-03-19
459891;Storebrand Emerging Markets A;    198,48;  198,48;2025-03-19
429316;Storebrand Emerging Markets Plus A;    217,36;  217,36;2025-03-19
140673;Storebrand Europa A;    254,47;  254,47;2025-03-19
331686;Storebrand FRN Företagsobligation A;    129,28;  129,28;2025-03-19
407064;Storebrand Global All Countries A;    263,38;  263,38;2025-03-19
126268;Storebrand Global Företagsobligation A;    104,69;  104,69;2025-03-19
527060;Storebrand Global Indeks A4;   2123,36; 2123,05;2025-03-19
912220;Storebrand Global Low Volatility A;    332,15;  332,15;2025-03-19
162099;Storebrand Global Multifactor A;    184,83;  184,83;2025-03-19
393488;Storebrand Global Plus A;    306,54;  306,54;2025-03-19
184119;Storebrand Global Solutions A;    465,19;  465,19;2025-03-19
721506;Storebrand Grön Obligation A;    109,96;  109,96;2025-03-19
176503;Storebrand Japan A;    136,53;  136,53;2025-03-19
442897;Storebrand Kortränta A;    129,22;  129,22;2025-03-19
534800;Storebrand Obligation A;    148,55;  148,55;2025-03-19
212332;Storebrand Sverige A;    551,99;  551,99;2025-03-19
357658;Storebrand Sverige Plus A;    236,91;  236,91;2025-03-19
248161;Storebrand USA A;    570,51;  570,51;2025-03-19
978981;Swedbank Robur Access Asien A;    353,55;  353,55;2025-03-19
755504;Swedbank Robur Access Europa A;    249,90;  249,90;2025-03-19
114819;Swedbank Robur Access Global A;    313,97;  313,97;2025-03-19
719674;Swedbank Robur Access Sverige A;    319,57;  319,57;2025-03-19
150649;Swedbank Robur Access USA A;    686,22;  686,22;2025-03-19
785022;Swedbank Robur Aktiefond Pension;     59,68;   59,68;2025-03-19
160267;Swedbank Robur Europafond A;     55,56;   55,56;2025-03-19
968420;Swedbank Robur Fastighet A;     68,77;   68,77;2025-03-19
928341;Swedbank Robur Healthcare A;     37,88;   37,88;2025-03-19
749192;Swedbank Robur Mixfond Pension;     29,94;   29,94;2025-03-19
820852;Swedbank Robur Nordenfond;    196,24;  196,24;2025-03-19
677534;Swedbank Robur Obligation A;     13,50;   13,50;2025-03-19
717611;Swedbank Robur Räntefond Kort A;    109,03;  109,03;2025-03-19
896761;Swedbank Robur Small Cap Europe A;     43,72;   43,72;2025-03-19
856682;Swedbank Robur Småbolagsfond Sverige A;    244,82;  244,82;2025-03-19
283408;Swedbank Robur Technology A;   1149,72; 1149,72;2025-03-19
855387;Swedbank Robur Transfer 50;    183,43;  183,43;2025-03-19
